I II V1 V2 V3 V4 V5 V6
-12 -50 -63 -93 -134 -119 -87 -42
-5 -40 -55 -66 -116 -107 -80 -44
-10 -30 -44 -40 -92 -85 -69 -40
-16 -24 -32 -22 -73 -70 -57 -30
-20 -15 -25 -13 -63 -71 -52 -29
-17 -14 -13 2 -49 -60 -45 -30
-20 -12 -3 13 -40 -52 -38 -31
-17 -11 -6 12 -40 -49 -37 -15
-14 -9 -7 21 -41 -47 -40 -28
-13 -10 -4 24 -38 -45 -40 -28
-15 -10 -2 25 -36 -50 -34 -29
-15 -9 1 27 -34 -49 -38 -27
-16 -11 0 27 -35 -46 -38 -32
-19 -13 0 34 -34 -44 -38 -42
-19 -10 1 40 -30 -45 -37 -33
-27 -9 1 46 -24 -38 -36 -29
-29 -11 0 43 -24 -36 -32 -32
-17 -5 2 40 -26 -40 -35 -27
-10 -1 4 41 -28 -46 -39 -31
-6 -2 6 47 -30 -47 -34 -38
-4 -4 5 48 -28 -47 -36 -30
-11 -4 5 51 -23 -39 -33 -26
-17 -4 7 53 -19 -39 -32 -33
-18 -3 5 54 -21 -41 -40 -31
-16 1 7 50 -21 -42 -37 -31
-16 2 11 57 -20 -32 -30 -35
-26 3 10 50 -23 -28 -31 -35
-26 -3 12 51 -22 -28 -30 -30
-24 -6 8 50 -25 -37 -30 -28
-18 -2 6 50 -26 -39 -35 -35
-14 0 8 57 -23 -37 -35 -31
-16 2 12 55 -20 -37 -34 -29
-13 4 9 60 -18 -35 -34 -36
-11 6 10 62 -17 -30 -33 -36
-8 5 7 67 -17 -39 -35 -36
-6 3 8 72 -14 -35 -37 -37
-9 1 9 66 -15 -34 -35 -40
-12 -1 8 59 -18 -34 -39 -41
-12 2 9 58 -19 -32 -31 -33
-12 2 6 54 -24 -31 -34 -32
-12 4 7 56 -23 -36 -35 -31
-16 1 9 63 -18 -37 -34 -35
-20 1 10 66 -16 -33 -34 -33
-16 5 9 62 -17 -31 -37 -30
-16 2 11 63 -13 -28 -28 -26
-16 3 12 72 -14 -27 -24 -28
-10 3 11 69 -14 -27 -25 -25
-4 7 8 69 -15 -31 -27 -28
-4 14 9 76 -15 -34 -33 -37
-10 14 10 73 -13 -36 -30 -37
-14 9 11 78 -13 -34 -28 -39
-16 6 12 81 -14 -35 -30 -35
-19 2 12 80 -13 -38 -34 -34
-16 3 14 72 -14 -36 -35 -30
-12 6 14 75 -11 -36 -32 -30
-7 10 11 74 -9 -30 -32 -36
-3 13 8 71 -9 -23 -31 -35
-6 12 9 72 -10 -24 -32 -33
-11 11 12 78 -10 -23 -26 -33
-12 13 13 76 -11 -29 -25 -22
-6 17 10 73 -13 -30 -31 -33
-1 20 9 70 -15 -29 -34 -35
-4 20 11 80 -12 -25 -31 -38
-10 18 9 83 -10 -30 -33 -37
-8 22 6 84 -9 -30 -35 -41
1 23 4 84 -10 -31 -36 -42
4 21 1 80 -13 -30 -36 -40
5 23 -1 77 -16 -29 -40 -29
6 25 0 78 -16 -31 -34 -35
-3 26 7 82 -14 -33 -32 -41
-7 29 11 90 -9 -28 -31 -39
-10 28 7 89 -9 -27 -32 -42
-11 28 5 91 -7 -28 -25 -44
-8 28 3 92 -7 -27 -31 -40
-2 34 0 82 -9 -29 -41 -41
-1 34 3 84 -7 -29 -34 -40
-1 31 2 86 -8 -31 -30 -35
6 34 0 84 -11 -29 -35 -22
10 38 -2 97 -13 -21 -40 -30
8 34 1 93 -12 -16 -37 -41
8 35 0 96 -11 -30 -32 -46
5 31 -2 99 -10 -33 -39 -53
4 28 -2 96 -8 -24 -41 -33
0 33 2 103 -2 -13 -38 -39
-2 32 4 108 1 -15 -40 -38
-2 29 4 110 0 -18 -40 -34
-5 27 5 105 1 -16 -36 -39
-6 28 2 109 -2 -18 -39 -48
3 30 -1 111 -4 -19 -39 -46
8 31 0 107 -3 -18 -39 -42
8 32 0 106 -2 -21 -37 -33
10 34 3 115 -1 -23 -40 -41
4 35 2 112 1 -20 -36 -45
5 32 -1 116 2 -21 -36 -41
4 31 -2 110 2 -21 -38 -38
1 29 1 108 2 -20 -37 -38
5 28 3 109 3 -19 -36 -34
13 29 4 111 0 -20 -40 -45
13 27 5 121 1 -22 -43 -43
10 28 3 118 1 -23 -41 -36
9 22 1 113 3 -22 -39 -38
7 19 0 119 2 -22 -39 -43
5 21 2 116 7 -19 -37 -46
6 23 6 116 10 -17 -36 -41
16 27 4 115 10 -20 -41 -35
17 25 4 121 10 -16 -38 -29
8 19 7 122 14 -9 -30 -26
7 19 8 122 13 -7 -33 -33
10 19 5 116 10 -16 -33 -35
16 19 3 113 7 -15 -34 -33
15 19 5 118 7 -13 -37 -24
13 18 5 116 7 -17 -39 -37
12 16 0 114 9 -20 -38 -38
14 20 -2 119 11 -17 -37 -32
15 26 -1 113 13 -9 -34 -23
20 27 1 107 15 -13 -26 -24
28 27 -1 105 13 -17 -29 -29
27 27 -2 105 13 -12 -29 -34
22 27 1 115 17 -5 -23 -17
18 26 2 118 16 -9 -15 -16
18 27 4 105 17 -2 -17 -17
