I II V1 V2 V3 V4 V5 V6
8 -14 0 -17 3 26 13 -2
9 -14 0 -17 3 26 13 -2
10 -13 -2 -18 3 26 13 -2
11 -13 -3 -18 2 26 13 0
12 -12 -4 -19 2 26 13 0
13 -12 -5 -19 2 26 13 0
14 -11 -6 -20 1 26 14 1
15 -11 -7 -20 1 27 15 2
16 -11 -7 -21 2 27 16 3
17 -11 -8 -21 2 28 17 4
18 -11 -8 -21 2 28 17 5
20 -11 -9 -22 3 29 18 6
21 -11 -10 -23 3 29 19 7
23 -12 -11 -23 2 29 19 8
24 -12 -12 -24 2 29 20 9
25 -12 -13 -24 2 29 20 10
27 -13 -14 -25 1 30 21 12
28 -12 -15 -25 1 30 21 13
30 -11 -15 -26 1 31 22 14
31 -10 -16 -26 1 31 22 15
32 -10 -16 -26 1 31 22 16
33 -9 -17 -27 2 32 23 17
34 -9 -18 -27 2 32 24 18
34 -9 -19 -28 2 33 25 19
35 -9 -20 -28 2 33 26 20
35 -9 -20 -28 2 33 27 21
36 -9 -21 -29 2 34 28 22
37 -8 -21 -29 2 34 28 23
38 -7 -22 -30 2 34 29 24
39 -6 -22 -30 2 34 29 25
39 -6 -22 -30 2 34 29 25
40 -5 -23 -31 1 34 30 26
40 -5 -23 -31 1 34 30 26
40 -4 -23 -31 1 35 30 27
40 -4 -23 -31 1 35 30 27
40 -4 -23 -31 1 35 30 27
39 -3 -22 -32 1 36 31 28
38 -3 -22 -32 2 37 31 28
37 -2 -21 -32 2 37 31 29
36 -2 -21 -32 3 38 31 29
36 -2 -21 -32 3 38 31 29
34 0 -20 -31 4 39 32 30
33 0 -19 -29 5 39 33 30
31 0 -18 -28 6 40 33 30
30 0 -17 -26 7 40 34 30
29 0 -16 -25 7 40 34 30
27 0 -15 -24 9 42 35 30
25 0 -14 -23 10 43 35 30
24 0 -13 -22 11 44 35 30
22 0 -12 -21 12 45 35 30
21 0 -11 -21 13 45 35 30
20 0 -9 -20 14 46 34 29
19 1 -7 -19 14 46 34 28
18 2 -6 -18 14 46 34 28
17 3 -4 -17 14 46 34 27
16 4 -3 -16 14 46 34 27
14 5 0 -15 15 46 33 26
12 5 1 -15 15 46 33 26
10 5 2 -14 16 46 32 25
8 5 3 -14 16 46 32 25
7 5 4 -14 16 46 32 25
6 4 5 -13 17 47 31 24
6 3 5 -13 17 47 31 23
5 3 5 -12 17 47 30 22
5 2 5 -12 17 47 30 21
5 2 5 -12 17 47 30 20
4 1 6 -11 18 46 29 19
3 0 6 -12 18 46 28 18
2 0 6 -12 17 45 27 18
1 -2 6 -13 17 45 26 17
0 -2 6 -13 17 45 26 17
-2 -3 7 -14 16 44 25 16
-2 -4 8 -14 16 43 25 16
-3 -5 8 -14 16 43 24 16
-3 -6 9 -14 16 42 24 16
-3 -6 9 -14 16 42 24 16
-4 -7 10 -14 15 40 23 15
-5 -7 10 -15 15 40 22 15
-5 -6 10 -16 15 40 22 14
-6 -6 10 -17 15 40 21 14
-6 -6 10 -17 15 40 21 14
-7 -5 11 -18 14 39 20 13
-7 -5 11 -18 14 39 20 13
-7 -5 11 -18 14 39 20 13
-7 -5 11 -18 14 39 20 13
-7 -5 11 -18 14 39 20 13
-7 -6 11 -17 13 38 19 12
-7 -5 11 -17 13 38 19 12
-7 -5 11 -17 13 38 19 12
-7 -4 11 -17 13 38 19 12
-7 -4 11 -17 13 38 19 12
-8 -3 11 -18 13 37 18 11
-8 -3 11 -18 13 37 18 11
-8 -4 11 -18 12 37 18 11
-8 -4 11 -18 12 37 18 11
-8 -4 11 -18 12 37 18 11
-9 -5 11 -17 11 36 17 10
-9 -5 11 -17 11 36 17 10
-9 -4 11 -18 11 36 17 10
-9 -4 11 -18 11 36 17 10
-9 -4 11 -18 11 36 17 10
-9 -3 12 -19 12 37 16 9
-9 -4 12 -19 12 36 16 9
-9 -4 12 -19 12 36 16 9
-9 -5 12 -19 12 35 16 9
-9 -5 12 -19 12 35 16 9
-9 -6 12 -20 11 34 16 8
-9 -5 12 -21 11 34 16 7
-9 -4 12 -21 11 33 15 7
-9 -3 12 -22 11 33 15 6
-9 -2 12 -22 11 33 15 6
-10 0 11 -23 11 32 14 5
-10 -2 11 -23 11 32 14 5
-9 -2 11 -23 11 32 14 5
-9 -3 11 -23 11 32 14 5
-9 -3 11 -23 11 32 14 5
-8 -4 10 -22 11 32 13 5
-8 -4 10 -23 11 32 13 5
-9 -4 10 -23 11 32 13 5
-9 -4 10 -24 11 32 13 5
-9 -4 10 -24 11 32 13 5
-10 -5 10 -25 10 31 12 4
-10 -5 10 -25 9 31 11 3
-10 -5 10 -25 9 30 11 2
-10 -5 10 -25 8 30 10 1
-10 -5 10 -25 8 30 10 1
-11 -5 9 -26 7 29 9 0
-11 -5 9 -27 7 29 9 0
-11 -5 9 -27 7 29 9 0
-11 -5 9 -28 7 29 9 0
-11 -5 9 -28 7 29 9 0
-10 -4 9 -29 6 28 8 0
-10 -4 9 -29 6 28 8 0
-10 -4 9 -29 5 27 7 0
-10 -4 9 -29 5 27 7 0
-10 -4 9 -29 5 27 7 0
-9 -5 8 -30 4 26 6 -2
-9 -5 8 -31 4 26 6 -3
-9 -5 8 -31 4 25 6 -3
-9 -5 8 -32 4 25 6 -4
-9 -5 8 -32 4 25 6 -4
-10 -4 7 -33 3 24 5 -5
-10 -5 7 -33 3 24 5 -5
-10 -5 7 -33 3 24 5 -5
-10 -6 7 -33 3 24 5 -5
-10 -6 7 -33 3 24 5 -5
-10 -7 7 -33 3 23 4 -5
-10 -7 7 -33 3 23 4 -5
-10 -7 7 -34 3 23 3 -6
-10 -7 7 -34 3 23 3 -6
-10 -7 7 -34 3 23 3 -6
-10 -7 7 -35 2 22 2 -7
-10 -7 7 -35 2 22 2 -7
-10 -6 7 -35 2 22 2 -8
-10 -6 7 -35 2 22 2 -8
-10 -6 7 -35 2 22 2 -8
-10 -5 6 -34 2 22 2 -9
-10 -5 6 -35 2 22 2 -9
-10 -6 6 -35 2 22 2 -8
-10 -6 6 -36 2 22 2 -8
-10 -6 6 -36 2 22 2 -8
-11 -7 7 -37 1 21 2 -7
-11 -7 7 -37 1 21 1 -7
-11 -7 7 -37 0 20 1 -8
-11 -7 7 -37 0 20 0 -8
-11 -7 7 -37 0 20 0 -8
-12 -7 6 -38 -2 19 -2 -9
-12 -6 6 -38 -2 19 -2 -9
-12 -6 6 -38 0 19 -2 -9
-12 -5 6 -38 0 19 -2 -9
-12 -5 6 -38 0 19 -2 -9
-11 -4 6 -38 1 19 -2 -9
-11 -5 6 -39 0 18 -2 -9
-11 -5 6 -40 -2 18 -3 -9
-11 -6 6 -41 -3 17 -3 -9
-11 -6 6 -41 -3 17 -3 -9
-10 -7 6 -43 -4 16 -4 -10
-10 -7 6 -44 -4 16 -4 -10
-10 -7 6 -44 -3 16 -4 -10
-10 -7 6 -45 -3 16 -4 -10
-10 -7 6 -45 -3 16 -4 -10
-11 -8 7 -45 -2 16 -5 -10
