I II V1 V2 V3 V4 V5 V6
19 9 -7 127 -22 14 15 22
20 9 -7 127 -22 14 15 22
21 10 -8 127 -21 15 16 22
22 11 -9 127 -20 16 17 23
23 12 -10 127 -19 17 18 23
24 13 -11 127 -19 18 18 23
25 14 -12 126 -18 18 19 25
25 15 -12 125 -18 16 19 27
25 15 -11 125 -18 15 19 28
25 16 -11 123 -18 13 19 30
25 16 -11 123 -18 12 19 31
25 17 -10 121 -19 11 19 32
26 18 -10 120 -19 11 19 32
26 19 -11 119 -19 11 20 32
27 20 -11 118 -19 11 20 32
27 21 -11 117 -19 11 20 32
28 22 -12 116 -18 12 21 32
28 23 -12 115 -19 11 21 32
28 23 -13 114 -19 10 21 32
28 24 -13 113 -20 9 21 32
28 24 -13 112 -20 8 21 32
28 25 -14 110 -21 7 20 33
27 25 -14 108 -21 7 20 33
27 25 -15 107 -21 6 20 33
26 25 -15 105 -21 6 20 33
26 25 -15 104 -21 6 20 33
25 25 -15 103 -22 5 19 32
24 24 -13 102 -22 5 18 31
23 24 -11 101 -22 5 18 30
22 23 -9 100 -22 5 17 29
22 23 -8 99 -22 5 17 29
20 21 -7 97 -23 6 15 27
19 20 -7 95 -23 6 14 25
17 19 -6 93 -23 5 13 23
16 18 -6 91 -23 5 12 21
15 17 -6 89 -23 5 11 20
13 15 -5 87 -24 4 9 18
11 13 -5 86 -24 4 8 16
9 12 -5 84 -24 4 6 14
7 10 -5 82 -24 4 5 12
6 9 -5 81 -24 4 4 10
5 8 -5 80 -25 3 3 9
5 8 -5 79 -25 3 3 8
4 7 -4 78 -25 3 4 7
4 7 -4 77 -25 3 4 6
4 7 -4 77 -25 3 4 6
3 5 -3 76 -24 2 5 5
2 3 -3 75 -24 2 4 4
1 2 -3 74 -24 1 4 3
0 0 -3 73 -24 1 3 2
-2 -2 -3 72 -24 1 3 2
-3 -3 0 70 -25 0 2 1
-4 -3 2 69 -25 0 2 0
-4 -4 3 67 -25 0 1 -2
-5 -4 5 66 -25 0 1 -3
-5 -4 6 65 -25 0 1 -4
-6 -5 7 64 -24 0 0 -5
-7 -6 7 63 -25 -2 -2 -5
-7 -6 7 63 -25 -3 -2 -5
-8 -7 7 62 -26 -4 -3 -5
-8 -7 7 62 -26 -4 -3 -5
-9 -8 7 61 -27 -5 -4 -5
-9 -8 6 60 -26 -5 -4 -5
-9 -8 5 59 -26 -5 -4 -6
-9 -8 4 58 -25 -5 -4 -6
-9 -8 4 57 -25 -5 -4 -6
-10 -9 3 56 -24 -5 -4 -7
-10 -9 4 55 -24 -5 -4 -7
-10 -9 5 55 -24 -5 -5 -7
-10 -9 6 54 -24 -5 -5 -7
-10 -9 6 54 -24 -5 -5 -7
-11 -9 7 53 -25 -6 -6 -8
