I II V1 V2 V3 V4 V5 V6
34 39 52 146 114 92 68 45
33 41 51 149 114 93 68 47
34 42 51 152 116 93 69 46
36 40 52 151 114 97 73 47
36 43 53 153 116 99 73 47
35 49 53 154 117 99 73 48
35 47 56 154 117 99 73 49
33 47 58 154 118 100 74 47
33 50 57 154 120 99 72 47
34 48 56 150 116 98 71 47
37 47 58 153 117 100 74 48
36 50 57 151 118 98 74 48
34 48 57 150 116 95 71 48
35 46 58 149 112 93 70 48
32 46 58 150 111 93 69 46
28 48 56 143 108 89 65 42
29 45 56 140 105 86 63 42
26 42 57 135 104 85 64 41
25 45 56 132 102 82 60 39
23 43 55 125 95 75 56 35
22 36 54 120 91 73 54 35
22 37 53 113 89 71 53 35
21 38 48 111 85 65 49 32
23 36 48 104 76 59 44 30
20 35 48 99 75 58 43 30
13 31 45 91 69 51 38 26
12 29 43 83 64 45 33 22
9 26 40 76 57 40 28 19
7 26 38 72 55 37 26 17
8 23 34 63 49 31 23 16
7 17 34 61 46 30 22 15
3 16 31 55 41 25 19 11
1 17 28 51 37 20 15 8
1 12 28 39 30 15 11 7
-1 13 29 35 28 14 11 6
-5 14 24 28 24 10 7 4
-4 9 21 24 18 5 3 1
-3 10 20 18 16 2 1 0
-6 10 18 15 13 0 -3 -2
-7 6 15 7 7 -6 -6 -5
-8 0 14 8 5 -6 -6 -5
-10 -3 11 1 2 -10 -9 -9
-11 -2 9 -3 -1 -14 -12 -10
-12 -6 8 -4 -4 -16 -14 -10
-12 -4 11 -5 -5 -17 -13 -11
-11 1 10 -7 -6 -17 -13 -11
-10 -1 9 -8 -8 -19 -15 -11
-8 -1 9 -11 -9 -21 -15 -11
-15 -5 6 -12 -11 -23 -19 -14
-19 -10 5 -13 -15 -25 -20 -17
-14 -10 6 -11 -13 -22 -18 -13
-14 -9 4 -14 -14 -23 -19 -15
-13 -9 5 -16 -14 -24 -20 -14
-12 -10 5 -18 -16 -25 -19 -16
-16 -10 5 -16 -15 -23 -18 -16
-17 -7 4 -17 -16 -25 -20 -17
-16 -10 5 -10 -15 -24 -20 -17
-17 -9 5 -10 -13 -24 -18 -16
-16 -5 6 -12 -12 -23 -20 -17
-15 -9 5 -14 -14 -24 -20 -17
-14 -11 6 -9 -12 -21 -18 -14
-13 -8 5 -9 -11 -21 -17 -15
-14 -8 4 -13 -13 -23 -19 -14
-13 -13 7 -13 -14 -23 -18 -14
-15 -10 11 -8 -11 -20 -17 -13
-15 -6 5 -12 -14 -24 -20 -17
-14 -7 5 -13 -15 -24 -20 -15
-14 -8 6 -9 -11 -22 -18 -14
-13 -3 7 -5 -9 -21 -17 -14
