I II V1 V2 V3 V4 V5 V6
10 6 -10 -13 -23 -12 -10 -24
6 9 -10 -12 -22 -10 -8 -21
0 7 -16 -6 -22 -9 -4 -18
2 8 -11 -4 -19 -5 -2 -15
6 9 -13 -9 -20 -6 -1 -14
4 9 -21 -14 -23 -9 -4 -15
4 10 -24 -16 -21 -10 -3 -15
6 12 -22 -17 -22 -13 -5 -17
3 11 -16 -15 -25 -16 -6 -16
3 9 -17 -22 -31 -23 -12 -19
7 8 -20 -29 -34 -25 -14 -24
13 2 -24 -31 -36 -28 -15 -23
14 3 -14 -25 -34 -25 -13 -22
6 1 -17 -17 -32 -19 -8 -18
9 4 -26 -26 -34 -23 -8 -20
16 8 -25 -31 -38 -25 -10 -21
8 6 -17 -26 -36 -22 -9 -19
0 3 -16 -25 -37 -24 -8 -21
-2 0 -20 -24 -36 -26 -9 -21
3 -2 -18 -31 -39 -28 -12 -24
3 -5 -11 -30 -40 -28 -11 -24
1 -4 -12 -24 -38 -27 -11 -25
3 -6 -16 -23 -38 -28 -13 -28
3 -7 -14 -26 -41 -30 -16 -30
-1 -8 -17 -27 -40 -30 -15 -31
-1 -10 -14 -25 -38 -28 -15 -31
-1 -11 -13 -21 -38 -28 -15 -31
-4 -13 -7 -19 -39 -29 -15 -33
-7 -14 -13 -24 -38 -30 -16 -33
-7 -17 -7 -26 -42 -33 -20 -35
-3 -15 -9 -30 -45 -38 -23 -39
2 -12 -15 -29 -45 -38 -23 -39
-3 -12 -13 -29 -46 -39 -25 -41
-5 -13 -18 -26 -45 -37 -23 -40
3 -13 -14 -30 -47 -38 -22 -40
6 -15 -12 -32 -46 -38 -22 -41
1 -16 -19 -33 -46 -36 -22 -40
-4 -18 -14 -29 -45 -35 -19 -38
-1 -16 -14 -27 -45 -38 -21 -39
-2 -12 -13 -25 -44 -37 -20 -37
-4 -14 -10 -23 -43 -36 -18 -35
-5 -17 -14 -26 -45 -37 -20 -37
-4 -20 -16 -25 -48 -39 -23 -39
1 -22 -12 -26 -47 -37 -23 -41
0 -19 -14 -27 -44 -37 -19 -39
-6 -17 -13 -25 -44 -35 -18 -38
-6 -18 -12 -27 -45 -38 -20 -38
2 -20 -14 -25 -47 -39 -22 -41
4 -19 -14 -28 -47 -42 -23 -43
0 -18 -15 -28 -47 -42 -22 -42
1 -17 -11 -27 -47 -43 -21 -43
0 -18 -11 -26 -46 -40 -20 -42
-2 -18 -18 -23 -45 -39 -19 -41
-5 -20 -14 -28 -48 -43 -23 -43
4 -22 -10 -30 -50 -45 -25 -44
9 -22 -17 -30 -49 -44 -27 -44
3 -23 -20 -28 -48 -48 -30 -46
-7 -19 -9 -27 -47 -45 -28 -45
-5 -20 -12 -25 -46 -46 -28 -43
-5 -18 -11 -23 -44 -44 -27 -42
-2 -16 -10 -21 -44 -43 -26 -41
1 -14 -7 -23 -44 -44 -25 -40
1 -15 -14 -24 -43 -42 -24 -40
1 -15 -9 -20 -43 -43 -28 -43
-3 -22 -9 -14 -40 -46 -33 -47
-1 -21 2 -1 -34 -47 -37 -51
-1 -17 17 16 -23 -45 -41 -55
0 -17 27 34 -8 -40 -43 -55
7 -13 31 54 7 -34 -41 -55
