I II V1 V2 V3 V4 V5 V6
-13 -6 8 8 -5 -6 -11 -14
-13 -6 8 8 -5 -6 -11 -14
-13 -6 8 8 -5 -6 -11 -14
-13 -6 8 8 -5 -6 -11 -14
-13 -6 8 8 -5 -6 -11 -14
-13 -6 8 8 -5 -6 -11 -14
-13 -6 7 7 -6 -7 -11 -13
-13 -6 7 7 -6 -7 -11 -13
-14 -7 7 7 -6 -7 -11 -13
-14 -7 7 7 -6 -7 -11 -13
-14 -7 7 7 -6 -7 -11 -13
-15 -8 7 6 -5 -7 -11 -13
-15 -8 7 6 -5 -7 -11 -13
-15 -8 7 6 -5 -7 -11 -13
-15 -8 7 6 -5 -7 -11 -13
-15 -8 7 6 -5 -7 -11 -13
-15 -7 6 5 -5 -7 -12 -13
-15 -7 7 5 -5 -7 -12 -13
-15 -7 7 6 -5 -7 -12 -13
-15 -7 8 6 -5 -7 -12 -13
-15 -7 8 6 -5 -7 -12 -13
-15 -6 9 7 -6 -6 -11 -13
-14 -5 10 8 -5 -6 -10 -13
-13 -4 10 8 -5 -5 -9 -12
-12 -3 11 9 -4 -5 -8 -12
-12 -2 11 9 -4 -5 -8 -12
-11 0 13 10 -3 -4 -7 -11
-11 1 14 11 -2 -4 -7 -11
-11 2 16 12 0 -4 -7 -11
-11 3 17 13 1 -4 -7 -11
-11 3 18 13 1 -4 -7 -11
-11 4 19 14 2 -4 -7 -11
-11 4 19 14 2 -4 -7 -11
-12 4 20 15 3 -3 -7 -11
-12 4 20 15 3 -3 -7 -11
-12 4 20 15 3 -3 -7 -11
-13 5 21 15 4 -2 -6 -9
-12 7 20 14 4 0 -5 -8
-11 9 19 13 3 0 -4 -6
-10 11 18 12 3 1 -3 -5
-10 12 17 11 3 1 -3 -4
-7 14 15 10 3 3 0 -3
-5 15 14 10 5 4 1 -2
-2 16 12 11 6 5 2 0
1 17 11 11 8 6 3 1
3 18 10 11 9 7 4 1
4 19 8 12 10 8 5 2
5 19 7 12 10 8 5 2
5 18 6 11 9 8 5 2
6 18 5 11 9 8 5 2
6 18 4 11 9 8 5 2
7 17 3 9 7 7 4 2
7 16 2 8 6 6 4 2
7 15 1 6 4 5 3 1
7 14 0 5 3 4 3 1
7 13 0 4 2 3 3 1
7 9 0 3 0 1 1 -2
5 6 2 3 -2 0 -2 -4
3 3 3 3 -3 -3 -4 -5
1 0 5 3 -4 -4 -6 -7
0 -4 6 3 -5 -5 -7 -8
-5 -6 7 2 -6 -6 -8 -9
-8 -8 7 2 -6 -6 -8 -10
-11 -9 7 2 -6 -6 -9 -10
-14 -11 7 2 -6 -6 -9 -11
-17 -12 7 2 -6 -6 -9 -11
-18 -13 8 1 -5 -7 -10 -12
-18 -13 8 1 -5 -7 -10 -12
-18 -12 7 1 -6 -8 -11 -12
-18 -12 7 1 -6 -8 -11 -12
-18 -12 7 1 -6 -8 -11 -12
-18 -11 6 0 -7 -9 -12 -12
-18 -12 6 0 -7 -9 -12 -12
-18 -12 6 0 -7 -9 -12 -12
-18 -13 6 0 -7 -9 -12 -12
-18 -13 6 0 -7 -9 -12 -12
-17 -14 6 0 -7 -8 -12 -12
-17 -14 6 0 -7 -8 -12 -12
-18 -14 6 0 -7 -8 -12 -12
-18 -14 6 0 -7 -8 -12 -12
-18 -14 6 0 -7 -8 -12 -12
-19 -15 7 1 -7 -9 -12 -12
-19 -15 7 1 -7 -9 -12 -12
-19 -14 7 1 -7 -10 -12 -12
-19 -14 7 1 -7 -10 -12 -12
-19 -14 7 1 -7 -10 -12 -12
-19 -13 6 0 -7 -11 -13 -13
-19 -13 6 0 -7 -11 -12 -13
-19 -13 6 1 -7 -11 -12 -13
-19 -13 6 1 -7 -11 -11 -13
-19 -13 6 1 -7 -11 -11 -13
-18 -14 11 9 -3 -9 -10 -13
-17 -15 16 17 2 -8 -11 -14
-15 -15 21 25 6 -7 -11 -15
-14 -16 25 33 9 -6 -12 -16
-13 -16 30 42 13 -5 -12 -17
-4 -12 36 51 24 6 -6 -14
7 -6 43 61 36 16 3 -9
17 1 48 70 48 27 11 -3
26 7 54 79 60 37 19 3
36 13 60 90 72 49 27 8
51 39 47 65 87 77 57 34
67 67 31 37 101 107 89 63
82 96 16 10 116 137 119 92
98 125 0 -18 131 168 151 120
113 152 -16 -46 145 197 183 149
115 159 -39 -74 135 199 189 159
115 164 -63 -103 120 197 194 168
115 171 -88 -131 106 196 198 176
115 176 -111 -159 93 194 202 185
115 181 -135 -188 78 193 206 193
99 157 -152 -206 40 148 170 167
80 130 -169 -224 0 100 129 137
62 101 -184 -240 -40 51 87 106
44 73 -200 -258 -81 2 45 75
25 46 -217 -275 -121 -47 3 45
16 34 -201 -256 -121 -54 -7 33
7 24 -181 -231 -116 -58 -13 24
-2 15 -160 -206 -112 -61 -20 15
-10 5 -140 -182 -107 -64 -26 6
-19 -6 -119 -157 -102 -67 -32 -4
-20 -10 -103 -136 -90 -63 -32 -6
-21 -13 -86 -114 -77 -56 -30 -8
-22 -17 -68 -93 -64 -50 -28 -10
-23 -21 -52 -71 -51 -44 -26 -12
-23 -24 -34 -51 -38 -36 -25 -13
-24 -24 -27 -40 -32 -32 -23 -14
-23 -23 -20 -32 -26 -29 -21 -13
-22 -22 -13 -24 -21 -26 -19 -13
-21 -21 -7 -16 -15 -22 -17 -12
-21 -20 1 -7 -10 -19 -16 -12
-20 -19 3 -5 -9 -18 -15 -11
-20 -19 4 -3 -8 -18 -15 -11
-20 -19 5 0 -8 -17 -14 -10
-20 -19 6 2 -7 -17 -14 -10
-20 -19 7 3 -7 -17 -14 -10
-20 -20 8 4 -6 -16 -13 -9
-20 -20 9 4 -6 -16 -13 -9
-20 -20 9 4 -6 -16 -13 -10
-20 -20 10 4 -6 -16 -13 -10
-20 -20 10 4 -6 -16 -13 -10
-20 -21 11 6 -6 -16 -14 -11
-20 -21 11 7 -5 -16 -14 -11
-19 -21 11 8 -4 -16 -14 -11
-19 -21 11 9 -3 -16 -14 -11
-19 -21 11 10 -2 -16 -14 -11
-18 -20 11 11 0 -15 -13 -11
-18 -20 12 11 0 -15 -14 -11
-18 -20 13 12 0 -15 -14 -10
-18 -20 14 12 0 -15 -15 -10
-18 -20 14 12 0 -15 -15 -10
-19 -21 15 13 0 -15 -16 -9
-19 -21 15 13 0 -15 -16 -9
-19 -21 15 14 0 -15 -16 -9
-19 -21 15 14 0 -15 -16 -9
-19 -21 15 14 0 -15 -16 -9
-18 -20 14 15 1 -14 -17 -9
-18 -20 15 15 1 -14 -17 -9
-17 -20 15 15 1 -14 -17 -9
-17 -20 16 15 1 -14 -17 -9
-17 -20 16 15 1 -14 -17 -9
-16 -20 17 16 0 -14 -17 -10
-16 -20 16 16 0 -14 -17 -10
-16 -20 16 16 1 -14 -17 -10
-16 -20 15 16 1 -14 -17 -10
-16 -20 15 16 1 -14 -17 -10
-15 -19 14 16 2 -14 -16 -10
-15 -19 15 17 2 -14 -16 -10
-16 -19 16 17 3 -13 -15 -10
-16 -19 17 18 3 -13 -15 -10
-16 -19 17 18 3 -13 -15 -10
-17 -20 18 19 4 -12 -14 -9
-16 -20 17 19 4 -12 -14 -9
-16 -20 16 19 3 -12 -14 -9
-15 -20 15 19 3 -12 -14 -9
-15 -20 15 19 3 -12 -14 -9
-14 -19 14 19 2 -12 -14 -9
-13 -19 14 19 3 -12 -14 -9
-13 -19 15 19 4 -12 -14 -9
-12 -19 15 19 5 -12 -14 -9
-12 -19 15 19 5 -12 -14 -9
-11 -18 16 20 6 -11 -14 -9
-11 -18 16 20 6 -10 -14 -9
-11 -18 16 21 6 -9 -14 -8
-11 -18 16 21 6 -8 -14 -8
-11 -18 16 21 6 -7 -14 -8
-10 -19 15 22 6 -6 -13 -7
-10 -19 15 22 6 -6 -13 -7
-10 -19 15 22 5 -6 -13 -7
-10 -19 15 22 5 -6 -13 -7
-10 -19 15 22 5 -6 -13 -7
-9 -19 14 21 4 -6 -13 -8
-8 -19 13 21 4 -6 -13 -8
-7 -18 13 21 4 -6 -13 -8
-6 -18 12 21 4 -6 -13 -8
-5 -18 12 21 4 -6 -13 -8
-4 -17 11 21 5 -6 -12 -8
-3 -17 11 22 5 -6 -12 -8
-3 -17 11 22 5 -6 -11 -8
-2 -17 11 23 5 -6 -11 -8
-2 -17 11 23 5 -6 -11 -8
0 -17 12 24 6 -6 -10 -7
0 -17 12 24 6 -6 -10 -7
1 -16 11 25 6 -6 -11 -7
1 -16 11 25 6 -6 -11 -7
1 -16 11 25 6 -6 -11 -7
3 -15 10 26 5 -5 -12 -6
4 -15 10 26 5 -5 -12 -6
5 -15 10 26 4 -5 -11 -5
6 -15 10 26 4 -5 -11 -5
7 -15 10 26 4 -5 -11 -5
8 -14 10 25 3 -5 -10 -4
8 -14 9 26 3 -5 -9 -4
8 -14 8 26 3 -5 -9 -3
8 -14 7 27 3 -5 -8 -3
8 -14 6 27 3 -5 -8 -3
10 -13 5 28 2 -4 -7 -2
12 -13 5 28 2 -4 -7 -2
14 -12 4 28 2 -4 -7 -2
16 -12 4 28 2 -4 -7 -2
18 -12 4 28 2 -4 -7 -2
19 -11 3 28 2 -4 -6 0
20 -10 3 28 1 -4 -5 1
21 -10 2 28 1 -4 -5 2
22 -9 2 28 0 -4 -4 3
22 -9 2 28 0 -4 -4 3
23 -8 1 29 -2 -3 -3 4
24 -7 0 28 -3 -3 -3 4
25 -7 0 28 -3 -3 -3 5
26 -6 -2 27 -4 -3 -3 5
27 -6 -2 27 -4 -3 -3 5
28 -5 -4 26 -5 -3 -2 6
28 -4 -5 25 -5 -3 0 7
29 -4 -6 25 -6 -2 1 7
29 -3 -8 24 -6 -2 2 8
29 -3 -9 24 -6 -2 3 8
30 -2 -10 23 -7 0 4 9
30 0 -10 22 -7 0 4 10
31 1 -10 21 -8 0 5 10
31 2 -10 20 -8 0 5 11
31 2 -10 20 -8 0 5 11
32 3 -10 19 -9 -2 6 12
33 3 -11 18 -10 -2 6 12
33 3 -12 17 -11 -2 6 13
34 3 -13 16 -12 -2 6 13
34 3 -14 15 -12 -2 6 13
35 3 -15 14 -13 -3 5 14
34 4 -15 14 -13 -3 6 15
34 5 -15 13 -13 -3 6 16
33 6 -15 13 -13 -3 7 17
33 6 -15 13 -13 -3 7 18
32 7 -15 12 -13 -2 8 19
32 8 -15 12 -11 0 9 19
32 9 -15 12 -10 0 10 19
32 10 -15 12 -9 1 11 19
32 10 -15 12 -8 1 11 19
30 11 -13 13 -7 2 12 18
29 10 -12 15 -6 3 12 18
28 10 -11 16 -5 3 12 18
26 9 -9 17 -4 4 12 18
25 9 -8 18 -3 4 12 18
23 8 -6 19 -2 5 12 19
22 8 -5 20 0 5 12 19
20 8 -4 20 0 5 11 18
18 8 -2 21 1 5 11 18
17 8 0 21 1 5 11 18
15 8 2 22 2 5 10 16
14 7 3 22 3 4 8 15
13 7 5 22 4 4 7 13
11 6 7 22 5 3 6 11
10 6 8 22 6 3 5 10
8 4 9 23 7 2 4 9
5 3 10 23 7 1 3 8
3 2 10 23 7 0 2 7
