I II V1 V2 V3 V4 V5 V6
24 24 -4 33 34 16 26 28
24 24 -4 33 34 16 26 28
24 24 -4 33 34 17 26 28
24 23 -4 33 34 17 26 28
24 23 -4 33 34 18 26 28
24 23 -4 33 34 18 26 28
25 22 -3 33 35 19 26 29
24 22 -2 33 35 19 26 29
24 22 -2 33 36 19 26 29
23 22 0 33 36 19 26 29
23 22 0 33 36 19 26 29
22 21 1 32 37 18 26 28
22 21 1 31 36 18 25 27
22 20 1 30 35 18 25 26
22 20 1 29 34 18 24 25
22 20 1 28 34 18 24 25
20 18 0 27 33 19 23 23
19 17 0 26 32 19 22 22
18 16 1 25 32 19 21 21
17 15 1 24 31 19 20 20
16 14 1 23 31 19 19 19
15 13 2 21 29 18 18 18
14 12 2 20 28 18 17 17
14 11 2 19 27 18 17 17
13 10 2 18 26 18 16 16
13 10 2 17 25 18 16 16
11 9 2 16 24 17 14 14
10 8 2 15 23 16 12 13
9 7 3 15 22 15 11 11
8 6 3 14 21 14 9 10
7 5 3 14 21 13 8 9
6 4 4 12 19 11 7 7
6 4 4 11 17 10 6 6
6 3 3 10 16 9 5 5
6 3 3 9 14 8 4 4
6 3 3 8 13 7 3 3
5 2 2 7 12 6 1 1
4 1 2 7 12 5 0 0
3 1 3 7 11 4 -2 -2
2 0 3 7 11 3 -3 -3
1 0 3 7 11 3 -4 -4
0 -2 4 6 10 2 -5 -5
0 -3 4 6 9 1 -6 -5
0 -4 4 5 9 0 -7 -6
0 -5 4 5 8 -2 -8 -6
0 -6 4 5 8 -2 -8 -6
-2 -7 4 4 7 -3 -10 -8
-3 -7 5 4 7 -4 -11 -9
-4 -7 5 4 6 -5 -12 -10
-5 -7 6 4 6 -6 -13 -11
-5 -7 6 4 6 -7 -14 -12
-6 -8 7 4 5 -8 -15 -13
-6 -8 7 4 5 -8 -16 -14
-6 -8 7 4 4 -8 -16 -14
-6 -8 7 4 4 -8 -17 -15
-6 -8 7 4 4 -8 -17 -15
-5 -9 6 3 3 -9 -18 -16
-6 -9 6 3 3 -10 -19 -16
-7 -9 6 3 3 -11 -20 -16
-8 -9 6 3 3 -12 -21 -16
-8 -9 6 3 3 -13 -21 -16
-9 -10 6 3 3 -14 -22 -16
-9 -10 6 3 3 -14 -22 -16
-9 -10 7 3 3 -14 -22 -15
-9 -10 7 3 3 -14 -22 -15
-9 -10 7 3 3 -14 -22 -15
-8 -9 8 4 4 -13 -21 -14
-8 -8 8 4 4 -13 -21 -15
-8 -8 9 4 4 -13 -21 -15
-8 -7 9 4 4 -13 -21 -16
-8 -7 9 4 4 -13 -21 -16
-9 -6 10 5 5 -14 -22 -17
-9 -6 9 5 4 -14 -22 -17
-9 -6 9 4 4 -14 -22 -17
-9 -6 8 4 3 -14 -22 -17
-9 -6 8 4 3 -14 -22 -17
-9 -5 7 3 2 -13 -22 -17
-9 -4 7 4 3 -13 -22 -16
-9 -4 7 4 3 -13 -22 -16
-9 -3 7 5 4 -13 -22 -15
-9 -3 7 5 4 -13 -22 -15
-9 -2 8 6 5 -12 -21 -14
-9 -2 8 6 5 -12 -20 -14
-9 0 8 6 5 -11 -19 -13
-9 0 8 6 5 -11 -18 -13
-9 0 8 6 5 -11 -17 -13
-8 1 8 5 5 -10 -16 -12
-8 1 8 5 6 -10 -15 -12
-8 2 8 5 6 -10 -15 -11
-8 2 8 5 7 -10 -14 -11
-8 2 8 5 7 -10 -14 -11
-7 3 7 6 8 -9 -13 -10
-7 3 7 6 8 -8 -12 -9
-6 3 7 6 8 -7 -11 -8
-6 3 7 6 8 -6 -10 -7
-6 3 7 6 8 -5 -10 -6
-5 3 6 5 8 -4 -9 -5
-5 3 6 5 8 -4 -9 -5
-5 3 6 5 8 -4 -9 -5
-5 3 6 5 8 -4 -9 -5
-5 3 6 5 8 -4 -9 -5
-5 4 5 5 8 -4 -8 -5
-4 4 5 5 8 -3 -7 -4
-3 4 5 5 8 -2 -6 -3
-2 4 5 5 8 0 -5 -2
0 4 5 5 8 0 -5 0
1 5 4 4 9 1 -4 1
1 5 4 4 9 1 -4 1
0 5 4 4 9 1 -4 0
0 5 4 4 9 1 -4 0
0 5 4 4 9 1 -4 0
-2 4 5 4 10 1 -4 -2
-2 4 5 4 9 0 -4 -2
-2 4 4 3 8 0 -5 -2
-2 4 4 3 7 -2 -5 -2
-2 4 4 3 6 -2 -5 -2
-3 3 3 2 5 -3 -6 -2
-3 3 3 2 5 -3 -6 -3
-3 3 3 2 5 -4 -6 -3
-3 3 3 2 5 -4 -6 -4
-3 3 3 2 5 -4 -6 -4
-3 3 2 2 4 -5 -7 -5
-3 3 2 2 3 -5 -7 -5
-3 2 2 1 3 -5 -7 -5
-3 2 2 1 2 -5 -7 -5
-3 2 2 1 2 -5 -7 -5
-3 1 2 0 1 -5 -6 -5
-3 1 2 0 1 -5 -6 -5
-3 0 2 0 1 -6 -7 -5
-3 0 2 0 1 -6 -7 -5
-3 0 2 0 1 -6 -7 -5
-4 -2 3 0 0 -7 -8 -6
-4 -2 3 0 -2 -7 -8 -6
-4 -2 3 0 -3 -8 -9 -7
-4 -2 3 0 -4 -8 -9 -7
-4 -2 3 0 -5 -8 -9 -7
-5 0 2 -2 -6 -9 -10 -8
-5 0 2 -2 -5 -9 -10 -8
-5 0 2 -2 -5 -9 -10 -8
-5 0 2 -2 -4 -9 -10 -8
-5 0 2 -2 -4 -9 -10 -8
-4 0 2 -2 -3 -9 -11 -8
-4 0 2 -2 -4 -9 -11 -8
-4 -2 2 -2 -4 -9 -11 -8
-4 -2 2 -2 -5 -9 -11 -8
-4 -2 2 -2 -5 -9 -11 -8
-5 -3 2 -3 -6 -10 -11 -9
-5 -3 2 -3 -6 -10 -11 -9
-5 -3 2 -3 -6 -11 -11 -10
-5 -3 2 -3 -6 -11 -11 -10
-5 -3 2 -3 -6 -11 -11 -10
-6 -3 2 -3 -5 -12 -12 -11
-6 -3 2 -3 -5 -12 -12 -11
-6 -3 2 -3 -5 -12 -12 -11
-6 -3 2 -3 -5 -12 -12 -11
-6 -3 2 -3 -5 -12 -12 -11
-6 -4 2 -4 -6 -12 -12 -11
-6 -4 2 -4 -6 -12 -12 -11
-6 -4 2 -4 -6 -12 -12 -11
-6 -4 2 -4 -6 -12 -12 -11
-6 -4 2 -4 -6 -12 -12 -11
-5 -3 3 -3 -6 -11 -12 -11
-5 -3 3 -3 -6 -11 -12 -11
-6 -3 3 -4 -7 -11 -12 -12
-6 -3 3 -4 -7 -11 -12 -12
-6 -3 3 -4 -7 -11 -12 -12
-7 -3 2 -5 -8 -12 -12 -13
-7 -3 2 -5 -8 -12 -12 -13
-7 -4 2 -4 -8 -12 -12 -13
-7 -4 2 -4 -8 -12 -12 -13
-7 -4 2 -4 -8 -12 -12 -13
-6 -5 2 -3 -7 -12 -12 -12
-6 -5 2 -3 -7 -12 -12 -12
-6 -5 2 -3 -7 -12 -12 -12
-6 -5 2 -3 -7 -12 -12 -12
-6 -5 2 -3 -7 -12 -12 -12
-6 -4 3 -4 -8 -12 -11 -13
-6 -4 3 -4 -7 -12 -11 -13
-6 -4 3 -3 -7 -12 -11 -13
-6 -4 3 -3 -6 -12 -11 -13
-6 -4 3 -3 -6 -12 -11 -13
-6 -5 4 -2 -5 -13 -12 -13
-6 -5 4 -2 -5 -13 -12 -13
-6 -5 3 -2 -6 -13 -12 -13
-6 -5 3 -2 -6 -13 -12 -13
-6 -5 3 -2 -6 -13 -12 -13
-7 -5 2 -3 -7 -12 -13 -12
-7 -5 2 -3 -7 -12 -13 -12
-7 -5 2 -3 -7 -12 -13 -12
-7 -5 2 -3 -7 -12 -13 -12
-7 -5 2 -3 -7 -12 -13 -12
-8 -6 3 -3 -7 -12 -13 -12
-8 -6 3 -3 -7 -12 -13 -12
-8 -5 3 -3 -7 -12 -13 -12
-8 -5 3 -3 -7 -12 -13 -12
-8 -5 3 -3 -7 -12 -13 -12
-7 -4 2 -2 -7 -12 -12 -12
-7 -4 2 -2 -7 -12 -12 -12
-8 -4 2 -2 -7 -12 -12 -13
-8 -4 2 -2 -7 -12 -12 -13
-8 -4 2 -2 -7 -12 -12 -13
-9 -5 2 -3 -8 -13 -13 -14
-8 -5 2 -3 -8 -13 -13 -14
-7 -5 2 -3 -9 -13 -13 -14
-6 -5 2 -3 -9 -13 -13 -14
-5 -5 2 -3 -9 -13 -13 -14
-4 -4 2 -3 -9 -13 -13 -15
-4 -3 3 -2 -8 -12 -12 -14
-4 -2 4 0 -7 -11 -11 -14
-4 0 6 1 -5 -10 -10 -13
-4 1 7 2 -4 -9 -10 -13
-4 2 8 3 -3 -8 -9 -12
-4 4 9 3 -3 -8 -8 -11
-4 5 9 3 -3 -7 -8 -10
-4 6 10 3 -3 -7 -7 -9
-4 7 10 3 -3 -7 -7 -8
-4 8 12 4 -2 -6 -6 -7
-4 8 13 5 0 -6 -6 -7
-4 7 14 6 0 -6 -7 -8
-4 7 16 7 1 -6 -7 -8
-4 7 17 7 1 -6 -7 -8
-4 8 17 8 2 -5 -7 -8
-4 11 15 8 4 -4 -6 -6
-5 14 13 8 5 -3 -4 -4
-5 17 12 8 6 0 -2 -3
-5 20 10 8 7 1 0 0
-6 21 8 8 8 2 1 1
-5 22 6 6 8 3 2 2
-4 23 4 5 7 3 3 2
-3 24 3 4 7 4 4 3
-2 24 1 3 7 4 4 3
0 25 0 2 6 5 5 4
1 26 -2 1 5 5 5 4
2 27 -2 1 4 5 5 4
3 28 -3 0 3 5 5 4
4 28 -3 0 3 5 5 4
5 29 -4 -2 2 4 4 4
3 28 -4 -2 2 4 4 4
2 27 -5 -3 1 3 5 5
1 26 -5 -3 1 3 5 5
0 26 -5 -3 1 3 5 5
-2 23 -6 -4 0 1 5 5
0 20 -6 -4 -3 0 4 3
1 17 -7 -5 -4 -2 3 1
2 13 -7 -5 -5 -4 1 -2
3 10 -7 -5 -6 -5 0 -4
4 9 -8 -6 -7 -6 -2 -5
3 7 -7 -5 -7 -6 -2 -5
2 6 -6 -4 -6 -6 -3 -6
1 5 -5 -3 -6 -6 -3 -6
1 4 -5 -3 -6 -6 -3 -6
-2 2 -4 -2 -5 -8 -5 -8
-3 0 -3 -2 -6 -9 -7 -10
-5 -3 -2 -2 -7 -10 -9 -12
-7 -5 0 -2 -8 -12 -10 -13
-8 -7 0 -2 -8 -13 -12 -15
-9 -8 1 -3 -9 -14 -13 -16
-9 -9 1 -3 -10 -15 -14 -16
-8 -10 1 -3 -11 -16 -14 -17
-8 -11 1 -3 -12 -17 -15 -17
-8 -11 1 -3 -12 -17 -15 -17
-7 -12 0 -4 -13 -18 -16 -18
-7 -12 0 -4 -14 -18 -16 -18
-7 -13 0 -5 -14 -19 -16 -19
-7 -13 0 -5 -15 -19 -16 -19
-7 -13 0 -5 -15 -19 -16 -19
-7 -14 -2 -6 -16 -20 -17 -20
-7 -14 0 -6 -16 -20 -17 -20
-7 -14 0 -5 -15 -20 -17 -21
-7 -14 1 -5 -15 -20 -17 -21
-7 -14 1 -5 -15 -20 -17 -21
-8 -15 2 -4 -14 -20 -17 -22
-8 -15 2 -4 -14 -20 -17 -22
-8 -15 2 -4 -15 -20 -17 -21
-8 -15 2 -4 -15 -20 -17 -21
-8 -15 2 -4 -15 -20 -17 -21
-9 -14 2 -4 -16 -20 -18 -20
-9 -14 2 -4 -16 -20 -18 -20
-9 -14 3 -4 -16 -20 -18 -20
-9 -14 3 -4 -16 -20 -18 -20
-9 -14 3 -4 -16 -20 -18 -20
-8 -15 4 -3 -15 -21 -19 -21
-8 -15 3 -4 -16 -21 -19 -21
-8 -15 3 -4 -16 -22 -20 -21
-8 -15 2 -5 -17 -22 -20 -21
-8 -15 2 -5 -17 -22 -20 -21
-9 -16 1 -6 -18 -23 -21 -22
-9 -16 1 -6 -18 -23 -21 -22
-9 -16 1 -6 -18 -23 -21 -22
-9 -16 1 -6 -18 -23 -21 -22
-9 -16 1 -6 -18 -23 -21 -22
-8 -16 1 -6 -17 -23 -21 -23
-8 -16 1 -6 -17 -23 -21 -23
-8 -16 1 -6 -17 -22 -21 -22
-8 -16 1 -6 -17 -22 -21 -22
-8 -16 1 -6 -17 -22 -21 -22
-8 -14 2 -6 -16 -20 -20 -21
-8 -13 3 -4 -13 -19 -19 -21
-9 -12 4 0 -11 -17 -19 -20
-9 -10 6 2 -8 -15 -18 -20
-9 -9 7 4 -6 -14 -18 -20
-9 -7 10 11 5 -5 -11 -15
-7 -5 12 20 17 8 -3 -9
-6 -4 15 29 29 19 7 -3
-4 -2 18 38 42 30 15 4
-2 1 21 47 55 43 23 10
7 9 23 64 77 70 51 31
17 18 26 82 104 103 84 58
27 27 29 102 131 136 116 86
37 37 31 120 157 169 149 112
48 47 34 140 184 202 183 139
60 62 21 118 176 232 222 174
73 79 2 82 155 262 263 211
87 97 -18 46 136 290 304 247
100 113 -37 10 115 320 345 284
113 131 -58 -27 95 349 386 321
113 121 -69 -55 57 321 360 301
107 101 -78 -81 13 272 310 260
100 80 -88 -107 -30 223 259 218
94 60 -96 -134 -74 175 209 176
88 40 -105 -159 -118 126 158 135
70 25 -107 -174 -152 66 106 93
48 13 -106 -185 -183 5 52 51
26 1 -104 -196 -214 -58 -2 10
4 -12 -103 -206 -244 -120 -56 -32
-18 -24 -101 -218 -275 -183 -109 -74
-24 -28 -98 -210 -268 -191 -120 -86
-25 -29 -95 -192 -245 -180 -116 -85
-26 -30 -92 -176 -223 -169 -111 -85
-27 -31 -89 -159 -201 -157 -106 -83
-28 -32 -86 -143 -179 -145 -102 -83
-29 -31 -74 -124 -158 -133 -94 -78
-28 -28 -60 -105 -137 -118 -86 -71
-27 -25 -45 -86 -116 -104 -76 -64
-27 -22 -30 -66 -95 -91 -67 -58
-26 -19 -15 -47 -74 -76 -59 -51
-24 -18 -9 -36 -63 -68 -53 -47
-21 -17 -7 -30 -55 -61 -49 -44
-19 -16 -4 -25 -47 -55 -44 -40
-17 -16 0 -19 -38 -49 -39 -37
-14 -15 3 -13 -30 -41 -35 -33
-13 -14 4 -10 -26 -38 -33 -32
-12 -13 5 -8 -24 -37 -32 -31
-11 -12 6 -6 -22 -35 -31 -31
-11 -12 7 -4 -19 -34 -30 -30
-10 -11 8 -2 -17 -32 -29 -30
-9 -10 9 0 -16 -30 -28 -29
-9 -10 9 0 -15 -29 -26 -28
-9 -10 9 1 -14 -28 -25 -27
-9 -10 9 1 -13 -26 -24 -26
-9 -10 9 1 -12 -25 -23 -25
-10 -9 10 2 -11 -24 -22 -24
-9 -9 10 3 -10 -24 -22 -24
-8 -10 10 4 -10 -24 -22 -24
-8 -10 10 5 -9 -24 -22 -24
-7 -10 10 6 -9 -24 -22 -24
-6 -11 10 7 -8 -24 -22 -24
-7 -11 10 7 -7 -23 -22 -24
-8 -10 11 7 -7 -22 -21 -23
-8 -10 11 7 -6 -22 -21 -23
-9 -10 11 7 -6 -21 -21 -23
-10 -9 12 6 -5 -20 -20 -22
-9 -9 12 6 -5 -21 -20 -23
-8 -9 11 7 -5 -21 -21 -23
-7 -9 11 7 -5 -22 -21 -24
-6 -9 11 7 -5 -22 -21 -24
-5 -10 10 8 -5 -23 -22 -25
-7 -10 10 8 -5 -22 -21 -24
-8 -9 10 8 -4 -21 -20 -23
-10 -9 10 8 -4 -20 -20 -23
-11 -9 10 8 -4 -19 -19 -22
-12 -8 11 8 -3 -18 -18 -21
-10 -8 11 8 -3 -18 -18 -21
-9 -8 11 8 -3 -19 -18 -21
-7 -8 11 8 -3 -19 -18 -21
-6 -8 11 8 -3 -19 -18 -21
-5 -8 10 9 -2 -20 -19 -22
-5 -8 10 9 -2 -19 -18 -20
-6 -8 10 9 -2 -18 -18 -19
-6 -8 10 9 -2 -18 -17 -18
-6 -8 10 9 -2 -17 -17 -17
-7 -7 11 9 0 -16 -16 -16
-6 -7 11 9 0 -17 -17 -16
-6 -7 10 9 -2 -17 -18 -17
-5 -7 10 9 -2 -18 -18 -17
-5 -7 10 9 -2 -18 -19 -17
-4 -7 9 10 -3 -19 -20 -18
-4 -7 9 10 -2 -19 -20 -18
-5 -6 9 10 0 -18 -19 -18
-5 -6 9 10 1 -18 -19 -18
-5 -6 9 10 2 -18 -19 -18
-6 -5 10 11 3 -17 -18 -18
-6 -5 10 11 4 -17 -18 -16
-6 -5 10 11 4 -16 -17 -14
-6 -5 10 11 5 -16 -17 -12
-6 -5 10 11 5 -16 -17 -10
-5 -5 9 12 6 -15 -16 -9
-5 -5 9 12 6 -15 -16 -9
-4 -4 9 12 6 -15 -16 -9
-4 -4 9 12 6 -15 -16 -9
-4 -4 9 12 6 -15 -16 -9
-3 -3 9 11 6 -16 -16 -8
-3 -3 9 12 6 -16 -16 -8
-3 -3 9 12 6 -16 -16 -8
-3 -3 9 13 6 -16 -16 -8
-3 -3 9 13 6 -16 -16 -8
-3 -2 9 14 6 -15 -16 -7
-3 0 8 14 6 -15 -16 -6
-2 1 8 14 6 -15 -16 -5
-2 1 7 14 6 -15 -16 -5
-2 2 7 14 6 -15 -16 -4
0 3 6 13 7 -15 -14 -2
0 3 6 15 9 -14 -13 1
-2 3 7 16 10 -13 -11 2
-2 3 7 17 11 -12 -10 4
-2 3 7 18 12 -11 -8 6
-3 2 8 19 13 -10 -7 7
-2 2 8 19 13 -10 -7 8
0 3 8 19 13 -9 -6 9
1 3 8 19 13 -9 -5 9
2 3 8 19 13 -9 -5 10
3 4 7 18 13 -8 -4 11
3 5 7 18 13 -8 -4 11
3 6 6 19 14 -7 -3 12
3 7 5 20 15 -7 -3 12
3 8 5 20 15 -7 -3 12
4 9 4 21 16 -6 -2 13
5 9 4 21 16 -6 -2 13
6 10 3 21 16 -6 0 14
7 11 3 21 16 -6 0 14
8 11 3 21 16 -6 0 14
9 12 2 21 17 -5 1 16
9 12 2 23 18 -4 3 17
9 13 2 24 19 -3 4 19
9 13 2 26 19 -3 6 20
9 13 2 27 20 -2 7 22
10 15 1 28 21 0 8 23
11 16 1 28 22 1 9 24
13 18 1 28 23 2 11 25
14 20 1 28 23 3 12 26
15 22 1 28 24 4 13 27
16 23 0 29 25 5 14 28
17 23 0 29 25 5 15 29
18 23 -2 30 26 5 16 30
18 23 -3 31 26 5 16 30
19 23 -3 31 26 5 17 31
20 24 -4 32 27 4 18 32
20 25 -4 32 27 4 18 32
21 26 -4 32 27 5 18 32
22 26 -4 32 27 6 18 32
22 27 -4 32 27 6 18 32
23 28 -4 32 27 7 19 32
24 28 -4 32 27 7 19 32
25 28 -5 33 27 7 19 33
25 28 -6 33 27 7 19 34
26 28 -6 33 27 7 19 34
27 27 -7 34 27 7 19 35
27 27 -7 34 27 7 19 35
27 27 -6 34 28 7 19 35
27 27 -6 34 28 7 19 35
27 27 -6 34 28 7 19 35
26 27 -5 34 29 7 20 35
26 27 -5 34 29 7 20 35
25 27 -5 34 29 6 20 35
25 27 -5 34 29 6 20 35
25 27 -5 34 29 6 20 35
24 26 -5 35 28 5 19 34
24 26 -5 35 28 5 19 34
24 25 -5 35 28 5 19 33
24 25 -5 35 28 5 19 33
24 25 -5 35 28 5 19 33
25 24 -4 34 29 6 19 32
25 23 -4 34 29 6 18 32
26 22 -3 34 29 5 17 31
27 22 -2 34 29 5 17 30
27 21 -2 34 29 5 16 30
27 20 0 34 30 4 15 29
26 20 1 34 30 4 15 29
24 20 2 34 31 5 15 29
22 20 2 34 31 5 15 29
20 20 3 34 31 5 15 29
19 19 4 33 32 6 16 28
19 19 4 32 31 6 16 27
18 18 4 31 30 6 15 26
18 18 4 30 29 6 14 26
18 18 4 29 28 6 14 25
16 17 4 28 27 7 13 24
15 16 4 27 27 7 13 23
13 15 5 25 26 7 12 21
11 15 5 24 26 7 11 20
9 14 5 23 26 7 11 19
8 13 6 22 25 7 10 18
8 12 6 21 24 6 8 17
7 11 6 19 22 5 7 16
6 10 6 18 21 4 5 15
6 9 6 17 20 3 4 14
5 8 6 16 19 2 3 13
5 7 6 15 18 1 2 11
4 5 6 13 16 0 0 10
4 4 6 12 15 0 -2 8
4 3 6 11 14 -2 -3 7
