I II V1 V2 V3 V4 V5 V6
23 9 -41 -33 -6 0 8 25
23 9 -41 -33 -6 0 8 25
23 9 -41 -33 -7 0 8 25
24 9 -41 -34 -7 0 8 25
24 9 -41 -34 -8 0 8 25
24 9 -41 -34 -8 0 8 25
25 10 -40 -35 -9 -2 8 26
25 10 -41 -36 -9 -2 8 26
25 11 -43 -37 -10 -3 8 26
25 11 -44 -38 -10 -3 8 26
25 11 -45 -38 -10 -3 8 26
24 12 -45 -39 -11 -4 8 26
24 11 -44 -38 -11 -4 8 26
23 11 -43 -38 -10 -4 8 25
23 10 -41 -37 -10 -4 8 25
23 10 -40 -37 -10 -4 8 25
21 9 -39 -36 -9 -4 7 24
20 9 -38 -36 -9 -4 6 23
19 9 -38 -36 -9 -4 6 23
18 9 -37 -36 -9 -4 5 22
17 9 -37 -36 -9 -4 5 22
16 8 -34 -34 -8 -5 4 20
15 7 -32 -32 -8 -5 3 19
14 7 -29 -30 -8 -5 3 18
13 6 -27 -28 -8 -5 2 17
12 6 -25 -27 -8 -5 2 16
11 5 -23 -25 -6 -6 1 15
10 5 -21 -23 -4 -6 0 15
9 5 -19 -22 -2 -6 0 14
8 5 -17 -20 1 -6 -2 14
8 5 -16 -19 3 -6 -2 14
7 4 -13 -16 5 -7 -3 13
6 3 -11 -14 6 -7 -3 13
5 1 -8 -12 7 -7 -3 12
4 0 -6 -10 8 -7 -3 12
4 -2 -4 -8 9 -7 -3 12
3 -3 -3 -7 10 -6 -4 11
2 -4 -2 -6 11 -5 -4 11
1 -4 0 -5 12 -5 -4 10
0 -5 1 -4 13 -4 -4 10
0 -5 2 -3 14 -4 -4 10
-2 -6 3 -2 15 -3 -3 9
-3 -6 3 -2 15 -4 -3 9
-3 -6 4 0 15 -4 -4 8
-4 -6 4 0 15 -5 -4 8
-4 -6 4 0 15 -5 -4 8
-5 -5 5 1 14 -6 -5 7
-5 -5 6 1 14 -6 -5 7
-5 -5 6 2 14 -6 -5 6
-5 -5 7 2 14 -6 -5 6
-5 -5 7 2 14 -6 -5 6
-5 -4 8 3 15 -5 -6 5
-5 -4 8 3 15 -5 -6 5
-5 -5 9 4 15 -5 -6 5
-5 -5 9 4 15 -5 -6 5
-5 -5 9 4 15 -5 -6 5
-6 -6 10 5 16 -5 -7 4
-6 -6 10 5 16 -5 -7 4
-6 -5 10 4 15 -6 -7 4
-6 -5 10 4 15 -6 -7 4
-6 -5 10 4 15 -6 -7 4
-6 -4 9 3 14 -7 -7 4
-6 -5 9 4 14 -7 -7 4
-6 -6 9 4 14 -6 -6 4
-6 -7 9 5 14 -6 -6 4
-6 -8 9 5 14 -6 -6 4
-7 -9 10 6 15 -5 -5 4
-7 -8 10 6 15 -5 -5 4
-7 -7 10 5 15 -5 -5 4
-7 -6 10 5 15 -5 -5 4
-7 -6 10 5 15 -5 -5 4
-6 -5 10 4 14 -6 -6 4
-6 -5 10 4 14 -6 -6 4
-6 -4 10 5 14 -6 -6 4
-6 -4 10 5 14 -6 -6 4
-6 -4 10 5 14 -6 -6 4
-6 -3 9 6 14 -5 -5 5
-6 -2 9 6 14 -5 -5 5
-5 0 8 5 14 -5 -5 5
-5 1 8 5 14 -5 -5 5
-5 2 8 5 14 -5 -5 5
-4 3 7 4 14 -5 -5 5
-4 3 7 4 14 -5 -4 5
-4 2 8 4 14 -5 -4 5
-4 2 8 4 14 -5 -3 5
-4 2 8 4 14 -5 -3 5
-5 1 9 5 15 -4 -2 6
-5 1 9 5 15 -3 -2 6
-5 0 9 5 15 -3 0 6
-5 0 9 5 15 -2 0 6
-5 0 9 5 15 -2 0 6
-6 -2 9 6 15 0 1 6
-6 -2 9 6 16 0 1 6
-6 -2 9 7 17 0 1 6
-6 -2 9 7 18 0 1 6
-6 -2 9 7 18 0 1 6
