I II V1 V2 V3 V4 V5 V6
-30 -15 -29 -28 -26 -18 -14 -16
-30 -15 -29 -28 -26 -18 -14 -16
-30 -15 -29 -28 -26 -18 -14 -16
-30 -15 -29 -28 -26 -18 -15 -16
-30 -15 -29 -28 -26 -18 -15 -16
-30 -15 -29 -28 -26 -18 -15 -16
-30 -15 -29 -28 -26 -18 -15 -16
-30 -15 -30 -28 -26 -18 -15 -16
-31 -15 -30 -28 -26 -18 -15 -16
-31 -15 -30 -28 -26 -19 -15 -16
-31 -15 -30 -29 -26 -19 -15 -16
-31 -15 -30 -29 -26 -19 -15 -16
-31 -16 -30 -29 -26 -19 -15 -16
-31 -16 -30 -29 -26 -19 -15 -16
-31 -16 -30 -29 -26 -19 -15 -16
-31 -16 -30 -29 -27 -19 -15 -16
-31 -16 -30 -29 -27 -19 -15 -16
-31 -16 -30 -29 -27 -19 -15 -16
-31 -16 -30 -29 -27 -19 -15 -16
-31 -16 -30 -29 -27 -19 -15 -16
-31 -16 -30 -29 -27 -19 -15 -16
-31 -16 -30 -29 -27 -19 -15 -16
-31 -16 -30 -29 -27 -19 -15 -16
-31 -16 -30 -29 -27 -19 -15 -16
-31 -16 -31 -29 -27 -19 -15 -16
-32 -16 -31 -29 -27 -19 -15 -16
-32 -16 -31 -29 -27 -19 -15 -16
-32 -16 -31 -29 -27 -19 -15 -16
-32 -16 -31 -30 -27 -19 -15 -17
-32 -16 -31 -30 -27 -19 -15 -17
-32 -16 -31 -30 -27 -19 -15 -17
-32 -16 -31 -30 -27 -19 -15 -17
-32 -16 -31 -30 -27 -19 -15 -17
-32 -16 -31 -30 -28 -19 -15 -17
-32 -16 -31 -30 -28 -19 -15 -17
-32 -16 -31 -30 -28 -19 -15 -17
-32 -16 -31 -30 -28 -20 -15 -17
-32 -16 -31 -30 -28 -20 -16 -17
-32 -16 -31 -30 -28 -20 -16 -17
-32 -16 -31 -30 -28 -20 -16 -17
-32 -16 -31 -30 -28 -20 -16 -17
-33 -16 -32 -30 -28 -20 -16 -17
-33 -16 -32 -30 -28 -20 -16 -17
-33 -16 -32 -30 -28 -20 -16 -17
-33 -17 -32 -30 -28 -20 -16 -17
-33 -17 -32 -31 -28 -20 -16 -17
-33 -17 -32 -31 -28 -20 -16 -17
-33 -17 -32 -31 -28 -20 -16 -17
-33 -17 -32 -31 -28 -20 -16 -17
-33 -17 -32 -31 -28 -20 -16 -17
-33 -17 -32 -31 -28 -20 -16 -17
-33 -17 -32 -31 -28 -20 -16 -17
-33 -17 -32 -31 -29 -20 -16 -17
-33 -17 -32 -31 -29 -20 -16 -17
-33 -17 -32 -31 -29 -20 -16 -17
-33 -17 -32 -31 -29 -20 -16 -17
-34 -17 -32 -31 -29 -20 -16 -17
-34 -17 -33 -31 -29 -20 -16 -17
-34 -17 -33 -31 -29 -20 -16 -18
-34 -17 -33 -31 -29 -20 -16 -18
-34 -17 -33 -31 -29 -20 -16 -18
-34 -17 -33 -32 -29 -20 -16 -18
-34 -17 -33 -32 -29 -21 -16 -18
-34 -17 -33 -32 -29 -21 -16 -18
-34 -17 -33 -32 -29 -21 -16 -18
-34 -17 -33 -32 -29 -21 -16 -18
-34 -17 -33 -32 -29 -21 -16 -18
-34 -17 -33 -32 -29 -21 -16 -18
-34 -17 -33 -32 -29 -21 -16 -18
-34 -17 -33 -32 -30 -21 -17 -18
-34 -17 -33 -32 -30 -21 -17 -18
-35 -17 -33 -32 -30 -21 -17 -18
-35 -17 -34 -32 -30 -21 -17 -18
-35 -17 -34 -32 -30 -21 -17 -18
-35 -18 -34 -32 -30 -21 -17 -18
-35 -18 -34 -32 -30 -21 -17 -18
-35 -18 -34 -32 -30 -21 -17 -18
-35 -18 -34 -33 -30 -21 -17 -18
-35 -18 -34 -33 -30 -21 -17 -18
-35 -18 -34 -33 -30 -21 -17 -18
-35 -18 -34 -33 -30 -21 -17 -18
