I II V1 V2 V3 V4 V5 V6
-10 11 5 0 2 0 -4 14
-11 9 5 1 2 0 -5 14
-10 9 6 2 2 1 -4 14
-9 10 7 0 2 1 -3 14
-8 8 6 1 1 -1 -4 14
-9 8 8 2 3 0 -3 16
-10 8 8 0 3 0 -4 14
-11 8 7 2 4 0 -3 15
-12 8 6 2 4 3 -3 15
-15 6 5 1 5 3 -2 15
-10 9 7 2 7 5 0 16
-10 9 7 3 7 4 -1 15
-10 8 8 2 6 4 -1 14
-7 10 10 2 6 4 -1 14
-7 8 10 2 5 4 -2 13
-8 6 10 4 6 4 -2 15
-11 6 10 5 7 6 0 16
-12 3 8 4 7 4 -2 14
-11 4 8 4 6 5 -1 16
-13 4 8 3 7 6 0 17
-14 1 8 2 6 6 1 16
-12 3 7 1 6 5 0 15
-10 5 10 0 5 6 0 15
-8 5 11 2 6 5 0 15
-5 5 12 3 7 7 1 16
-6 4 12 4 7 6 1 16
-8 5 10 3 6 6 0 16
-10 2 10 3 8 6 1 17
-11 1 9 4 8 8 1 17
-10 3 9 4 9 9 2 17
-10 1 9 3 9 9 3 16
-11 0 10 4 11 9 3 17
-8 1 11 4 9 9 3 18
-8 1 11 2 9 8 4 18
-6 3 12 3 9 9 3 17
-6 1 12 3 9 8 4 16
-9 2 11 4 10 10 5 17
-6 4 11 5 12 10 4 18
-6 5 11 7 12 12 5 18
-7 4 8 3 11 11 6 17
-10 4 8 3 10 11 6 18
-8 2 8 2 10 10 5 17
-6 3 8 1 9 11 6 17
-6 2 10 2 10 11 7 19
-9 0 11 3 10 12 6 19
-8 2 11 3 10 11 5 18
-7 3 10 3 9 11 5 18
-8 3 10 3 11 12 6 19
-7 5 9 4 12 13 6 18
-9 4 9 4 14 13 8 19
-10 4 10 3 13 14 8 21
-6 3 9 1 11 11 6 17
-7 2 10 1 11 11 6 18
-8 2 10 0 10 10 6 17
-9 1 11 0 10 11 6 18
-9 -2 10 0 10 10 5 17
-10 -1 8 -2 10 10 5 17
-10 -2 7 -2 9 9 5 17
-9 1 9 0 12 11 7 18
-8 2 7 -2 13 12 7 18
-9 1 7 -1 12 12 8 17
-9 3 7 -3 10 10 6 14
