I II V1 V2 V3 V4 V5 V6
-3 -6 8 5 3 5 0 11
-3 -6 8 5 3 5 0 11
-4 -6 8 5 4 5 0 11
-4 -6 8 6 4 5 0 11
-5 -6 8 6 5 5 0 11
-5 -6 8 6 5 5 0 11
-6 -6 9 7 6 6 1 12
-6 -6 10 8 7 7 1 12
-6 -6 10 9 8 8 2 11
-6 -6 11 10 9 9 2 11
-6 -6 11 11 9 9 2 11
-7 -6 12 12 10 10 3 10
-7 -6 12 12 10 10 3 10
-7 -6 12 12 10 10 3 10
-7 -6 12 12 10 10 3 10
-7 -6 12 12 10 10 3 10
-6 -5 11 14 10 10 3 10
-7 -5 11 15 11 11 3 10
-8 -5 12 17 11 12 3 10
-9 -5 12 18 12 13 3 10
-9 -5 12 19 12 13 3 10
-10 -5 13 20 13 14 4 11
-9 -5 13 20 13 14 4 11
-9 -5 13 20 13 14 5 11
-8 -5 13 20 13 14 5 11
-8 -5 13 20 13 14 5 11
-7 -6 12 20 13 15 6 11
-7 -5 12 20 13 15 6 11
-7 -5 13 21 14 15 6 11
-7 -4 13 21 14 15 6 11
-7 -4 13 21 14 15 6 11
-6 -3 14 22 15 16 6 10
-6 -2 14 22 15 16 6 11
-7 -2 13 22 15 17 6 11
-7 0 13 22 15 17 6 12
-7 0 13 22 15 17 6 12
-8 1 12 22 14 18 6 13
-8 1 13 23 15 18 6 13
-8 1 13 23 15 18 6 13
-8 1 14 24 16 18 6 13
-8 1 14 24 16 18 6 13
-7 0 15 25 17 19 7 12
-7 0 14 24 16 19 7 12
-6 0 14 24 15 19 7 13
-6 0 13 23 14 19 7 13
-6 0 13 23 14 19 7 13
-5 0 12 22 13 18 7 14
-5 0 12 22 13 18 7 14
-6 0 12 22 13 18 7 14
-6 0 12 22 13 18 7 14
-6 0 12 22 13 18 7 14
-7 0 12 23 14 19 6 14
-7 0 12 23 14 19 6 14
-6 0 12 22 14 19 7 15
-6 0 12 22 14 19 7 15
-6 0 12 22 14 19 7 15
-5 1 11 21 13 19 8 16
-5 1 11 21 13 19 8 16
-5 1 11 21 13 19 8 16
-5 1 11 21 13 19 8 16
-5 1 11 21 13 19 8 16
-6 1 11 22 12 19 8 17
-6 0 11 22 11 18 8 17
-7 0 11 21 10 17 7 17
-7 -2 11 21 9 16 7 17
-7 -2 11 21 9 15 7 17
-8 -3 11 20 8 14 6 16
-8 -3 11 20 8 14 6 16
-7 -3 11 20 8 14 6 15
-7 -3 11 20 8 14 6 15
-7 -3 11 20 8 14 6 15
-6 -2 10 19 8 15 5 14
-6 -3 10 19 8 15 5 14
-6 -3 11 19 8 14 5 15
-6 -4 11 19 8 14 5 15
-6 -4 11 19 8 14 5 15
-7 -5 12 19 7 13 5 16
-7 -5 12 19 7 13 5 16
-7 -5 12 19 7 14 6 16
-7 -5 12 19 7 14 6 16
-7 -5 12 19 7 14 6 16
-6 -4 12 19 8 15 7 16
-6 -4 12 19 8 15 7 16
-7 -3 12 19 7 15 7 15
-7 -3 12 19 7 15 7 15
-7 -3 12 19 7 15 7 15
-8 0 12 19 6 14 6 14
-8 2 13 19 6 15 6 14
-8 3 14 19 7 16 6 13
-8 5 15 19 7 17 6 13
-8 6 15 19 7 18 6 13
-7 8 16 20 8 19 7 12
-6 9 17 21 8 19 7 12
-6 10 17 22 9 19 7 13
-5 11 18 23 9 19 7 13
-5 12 18 24 9 19 7 13
-4 13 19 25 10 18 7 14
-4 13 18 25 11 19 8 14
-4 13 18 25 11 20 9 15
-4 13 17 25 12 21 10 15
-4 13 17 25 12 21 11 15
-5 12 15 24 13 21 12 16
-5 12 14 23 12 20 12 16
-5 12 12 22 11 19 11 15
-5 12 11 21 10 18 11 15
-5 12 10 21 9 17 11 15
-4 13 9 20 8 16 10 14
-4 12 9 19 8 16 10 14
-4 12 8 19 8 16 10 13
-4 11 8 18 8 16 10 13
-4 11 8 18 8 16 10 13
-4 10 7 17 8 16 10 12
-3 10 6 18 8 17 11 13
-2 9 6 18 8 18 12 14
0 9 5 19 8 19 13 15
1 9 5 19 8 19 13 15
2 8 4 19 8 19 13 15
2 7 3 17 6 17 12 13
1 6 3 15 5 15 10 11
1 5 2 13 3 13 9 9
1 5 2 11 2 12 8 8
0 3 1 10 1 11 7 7
-2 2 1 10 1 11 7 7
-3 0 1 10 1 12 7 7
-4 -2 1 10 1 12 7 7
-4 -3 1 10 1 12 7 7
-5 -5 1 9 2 13 7 6
-5 -6 2 10 2 12 7 5
-5 -7 3 10 2 11 6 4
-5 -8 4 11 2 10 6 3
-5 -9 4 11 2 9 6 2
-5 -10 5 12 2 8 4 0
-6 -10 4 11 2 8 3 -3
-6 -10 4 11 2 7 1 -4
-7 -10 3 10 2 7 0 -6
-7 -10 3 10 2 7 -2 -7
-8 -10 2 9 1 6 -3 -8
-9 -10 2 9 1 5 -3 -8
-9 -10 2 9 1 5 -3 -9
-10 -10 2 9 1 4 -3 -9
-10 -10 2 9 1 4 -3 -9
-11 -9 3 9 0 3 -4 -10
-11 -10 3 9 0 3 -4 -10
-11 -11 2 8 1 4 -3 -9
-11 -12 2 8 1 4 -3 -9
-11 -12 2 8 1 4 -3 -9
-12 -13 1 7 2 5 -2 -8
-12 -13 1 7 2 4 -2 -9
-11 -12 1 7 2 3 -3 -10
-11 -12 1 7 2 2 -3 -11
-11 -12 1 7 2 1 -3 -11
-10 -11 2 7 1 0 -4 -12
-10 -11 2 7 1 1 -4 -11
-10 -12 2 7 2 1 -3 -10
-10 -12 2 7 2 2 -3 -9
-10 -12 2 7 2 2 -3 -9
-9 -12 1 7 3 3 -2 -8
-9 -11 1 7 3 3 -2 -9
-9 -10 0 8 3 3 -2 -10
-9 -9 0 8 3 3 -2 -11
-9 -8 0 8 3 3 -2 -11
-9 -8 -2 9 3 3 -2 -12
-9 -9 -2 9 3 3 -2 -12
-10 -10 -2 8 3 3 -2 -11
-10 -11 -2 8 3 3 -2 -11
-10 -12 -2 8 3 3 -2 -11
-11 -13 0 7 4 2 -3 -11
-11 -13 0 7 5 2 -4 -12
-11 -12 1 7 6 2 -4 -13
-11 -12 1 7 7 2 -5 -14
-11 -12 1 7 7 2 -5 -15
-12 -11 6 18 16 5 -4 -16
-13 -11 10 29 27 11 -2 -16
-13 -10 15 42 37 17 2 -16
-14 -10 20 54 49 22 5 -16
-14 -10 25 66 59 28 7 -16
-5 -3 33 90 92 66 40 7
7 5 42 115 129 109 79 33
19 13 50 140 165 153 118 60
31 20 58 165 202 196 156 87
44 27 66 191 238 239 195 113
58 43 56 158 237 258 231 147
73 58 42 115 228 271 266 182
88 74 26 72 219 284 301 218
103 91 12 28 211 298 335 253
117 106 -3 -15 201 312 369 287
108 109 -18 -78 116 226 303 256
92 108 -33 -144 18 122 217 211
76 107 -48 -211 -79 19 132 165
61 106 -63 -277 -178 -86 46 119
46 105 -77 -344 -276 -189 -40 74
30 95 -88 -356 -302 -221 -74 49
16 84 -97 -359 -314 -239 -99 26
2 72 -106 -363 -326 -258 -123 4
-14 60 -114 -366 -339 -276 -149 -18
-28 49 -123 -369 -351 -295 -174 -40
-28 37 -127 -349 -329 -280 -173 -49
-25 26 -129 -322 -302 -260 -165 -55
-21 15 -131 -296 -274 -238 -158 -61
-18 3 -133 -269 -245 -217 -151 -67
-14 -9 -135 -243 -218 -196 -144 -73
-13 -14 -121 -210 -186 -171 -129 -69
-13 -17 -104 -175 -154 -145 -112 -62
-13 -21 -87 -140 -121 -118 -96 -56
-13 -25 -69 -105 -90 -93 -78 -49
-13 -29 -52 -70 -58 -67 -62 -43
-14 -28 -44 -56 -43 -54 -54 -37
-13 -26 -36 -47 -32 -45 -47 -34
-12 -23 -30 -36 -21 -34 -40 -30
