I II V1 V2 V3 V4 V5 V6
45 66 -70 -116 -101 100 140 109
54 100 -99 -179 -156 105 155 135
50 108 -128 -231 -203 102 159 152
36 106 -148 -269 -242 88 152 158
19 111 -150 -294 -272 63 134 155
1 117 -146 -306 -290 34 109 139
-11 106 -144 -306 -299 5 81 114
-23 86 -133 -295 -301 -26 49 86
-30 64 -117 -280 -302 -64 4 47
-27 37 -112 -263 -303 -109 -48 0
-28 9 -111 -245 -304 -154 -96 -40
-41 -15 -101 -227 -298 -185 -130 -67
-41 -24 -79 -201 -277 -188 -141 -77
-17 -19 -60 -169 -240 -171 -131 -73
-5 -22 -49 -138 -202 -147 -114 -67
-17 -39 -45 -120 -176 -130 -103 -66
-27 -48 -43 -105 -155 -115 -96 -67
-18 -39 -35 -83 -128 -98 -82 -63
-11 -30 -24 -64 -100 -80 -67 -55
-11 -29 -18 -56 -82 -68 -56 -49
0 -23 -19 -50 -69 -59 -48 -41
19 -15 -18 -37 -61 -53 -41 -35
14 -18 -10 -28 -59 -48 -38 -33
-10 -31 -3 -24 -55 -43 -34 -31
-17 -38 -10 -22 -44 -39 -32 -31
-11 -38 -21 -18 -34 -34 -30 -31
-15 -41 -18 -11 -29 -31 -26 -29
-18 -38 -6 -3 -21 -27 -19 -24
-13 -36 -4 2 -15 -25 -17 -22
-24 -54 -10 0 -19 -27 -20 -26
-38 -70 -9 -4 -23 -28 -22 -31
-33 -63 6 -4 -17 -25 -18 -31
-21 -47 19 0 -14 -18 -10 -26
-10 -28 24 9 -17 -8 1 -18
7 -12 18 19 -18 0 10 -13
13 -10 8 20 -13 -2 11 -12
16 -10 1 16 -4 -4 10 -13
28 4 6 11 4 -2 14 -9
32 15 21 8 4 -2 16 -3
24 7 29 1 -2 -11 8 -5
21 -11 20 -10 -8 -21 -3 -13
25 -18 9 -19 -14 -27 -13 -21
15 -24 10 -25 -23 -30 -19 -27
-9 -33 14 -20 -28 -28 -17 -30
-11 -29 13 1 -15 -20 -6 -27
20 -8 13 19 2 -11 5 -22
50 7 14 23 5 -7 8 -22
48 3 12 22 1 -5 11 -22
23 -8 7 23 3 -4 14 -21
-9 -19 4 22 4 -6 12 -18
-27 -22 5 18 3 -9 9 -17
-12 -7 11 19 3 -8 12 -14
19 16 20 27 10 2 19 -7
29 23 22 29 11 3 19 -6
23 13 19 23 4 -5 12 -14
17 -3 11 15 -4 -15 5 -23
11 -18 -2 9 -5 -20 0 -30
-8 -36 -7 6 1 -21 -3 -32
-28 -48 -2 1 3 -21 -4 -32
-28 -47 4 -7 -2 -22 -4 -33
-15 -34 4 -4 -6 -20 -2 -31
-4 -16 3 11 0 -14 5 -23
1 -6 3 24 7 -8 11 -18
1 -13 3 26 10 -9 11 -21
-2 -32 0 20 6 -16 4 -29
-4 -47 3 19 5 -18 1 -30
0 -48 2 23 7 -15 2 -32
-3 -49 -7 28 14 -13 4 -32
-17 -52 -13 30 21 -12 6 -29
-28 -45 -6 26 24 -9 7 -25
-16 -23 11 22 25 -4 12 -22
5 4 26 32 33 11 26 -15
16 23 36 52 48 25 42 -7
21 18 38 54 49 24 40 -12
23 -3 37 39 35 11 28 -23
23 -8 34 32 30 6 23 -23
25 2 31 39 42 12 30 -15
26 7 30 50 54 17 38 -6
23 8 30 52 57 15 36 -5
21 8 32 53 55 8 25 -10
25 10 31 50 51 1 12 -16
30 12 25 47 50 1 11 -20
32 11 20 48 55 9 21 -20
29 4 17 48 56 10 24 -22
14 -15 13 39 49 4 18 -27
2 -38 5 27 36 -7 5 -33
8 -41 3 26 32 -9 -3 -36
23 -25 14 46 47 0 5 -31
26 -16 27 70 68 12 19 -22
21 -15 32 81 78 20 29 -16
23 -8 30 82 79 25 33 -9
26 2 26 80 82 31 39 -4
18 4 27 82 87 40 48 1
