I II V1 V2 V3 V4 V5 V6
-5 -5 7 0 4 -2 -7 -11
-5 -5 7 2 5 -2 -6 -10
-4 -5 8 4 7 0 -4 -9
-4 -6 8 7 9 1 -3 -8
-3 -6 9 9 11 2 0 -7
-3 -6 9 11 13 2 1 -6
-2 -7 10 13 15 4 3 -5
0 -6 11 15 17 6 4 -4
1 -5 12 17 18 8 5 -3
2 -4 13 19 20 10 6 -2
3 -4 13 20 21 11 7 -2
4 -3 14 21 22 12 8 0
4 -3 14 21 23 13 8 0
4 -3 14 22 23 13 9 1
4 -3 14 22 24 14 9 1
4 -3 14 22 24 14 9 1
3 -4 14 24 26 16 10 2
4 -4 14 26 28 18 11 3
4 -4 14 27 29 20 12 4
5 -4 14 29 31 22 13 5
5 -4 14 30 32 23 14 5
6 -4 14 32 34 25 15 6
7 -4 14 33 35 26 16 7
8 -3 14 35 37 27 17 7
9 -3 14 36 38 28 18 8
10 -3 14 37 39 29 19 8
11 0 14 38 40 30 20 9
11 2 14 39 42 31 21 9
11 3 13 40 43 32 22 9
11 5 13 42 44 33 23 9
11 6 13 43 45 34 23 9
11 7 12 45 47 36 24 11
12 7 12 47 48 37 25 12
12 7 12 48 50 39 26 14
13 7 12 50 51 40 27 15
13 7 12 51 52 42 27 16
14 6 11 53 54 44 29 17
15 6 11 55 56 46 31 18
16 6 11 57 58 47 33 19
17 6 11 59 60 49 35 20
17 6 11 61 62 50 36 21
18 6 11 63 64 52 38 22
19 7 11 64 65 53 39 23
20 7 10 66 66 54 40 24
21 8 10 67 67 55 42 25
21 8 10 68 68 56 43 25
22 9 9 71 71 58 45 27
23 10 9 74 73 60 47 28
24 10 9 76 75 62 48 29
25 11 9 79 77 64 50 30
25 11 9 81 79 66 51 31
27 13 9 84 81 67 53 32
29 14 8 86 82 68 54 33
30 16 8 88 85 69 55 34
32 17 7 90 86 70 56 35
33 18 7 92 87 70 57 35
34 20 6 94 89 72 59 36
35 21 6 96 90 74 60 37
36 23 6 98 92 75 61 38
37 24 6 100 93 77 62 39
37 25 6 101 94 78 63 40
39 26 5 103 95 79 64 42
40 27 4 105 96 80 65 43
43 27 3 107 97 81 66 44
44 28 2 109 98 82 67 45
45 28 2 111 99 82 67 46
46 29 1 112 100 84 68 47
46 30 1 113 101 84 69 48
46 31 1 114 102 85 69 49
46 32 1 115 103 85 70 50
46 32 1 116 103 85 70 50
46 33 2 117 103 86 71 51
46 33 2 117 102 85 71 51
46 33 1 117 101 84 70 51
46 33 1 117 100 82 70 51
46 33 1 117 99 81 70 51
47 34 0 116 97 79 69 50
47 35 0 115 96 78 68 50
47 36 0 114 94 77 68 50
47 37 0 113 93 76 67 50
47 38 0 112 92 75 67 50
45 39 1 109 89 73 65 50
44 38 0 106 86 71 63 49
42 37 -2 104 84 69 62 48
40 36 -3 101 80 67 60 47
39 36 -3 99 78 65 59 46
38 35 -4 96 75 62 57 44
38 36 -5 93 72 59 55 43
38 37 -5 90 70 57 53 42
38 38 -6 87 67 54 51 40
38 38 -6 85 65 52 49 39
37 38 -7 82 63 50 48 38
35 36 -7 80 61 49 47 37
34 34 -7 78 59 47 46 37
32 32 -7 76 57 46 45 36
31 31 -7 74 56 45 44 36
30 30 -6 71 54 44 42 34
29 30 -6 69 53 43 40 33
28 31 -6 67 51 43 38 31
27 31 -6 65 50 42 37 30
27 31 -6 63 49 42 36 29
25 31 -5 60 47 38 33 27
24 30 -5 57 45 36 31 25
22 28 -4 54 43 33 29 24
21 27 -4 52 40 30 27 22
20 26 -4 49 38 28 25 21
18 25 -3 46 36 26 23 19
16 24 -3 44 35 25 22 18
15 23 -2 42 33 24 21 16
13 22 -2 38 32 23 20 15
12 21 -2 36 31 22 19 14
11 19 0 33 29 20 17 12
10 17 0 30 27 18 15 10
9 15 0 27 25 16 13 8
8 13 0 25 23 14 11 6
8 12 0 22 21 13 10 5
6 11 0 20 19 11 8 4
5 11 0 18 17 10 6 3
3 10 1 16 16 8 5 3
2 10 1 14 14 7 3 2
1 10 1 13 13 6 2 2
0 9 2 11 11 5 1 0
0 8 2 10 10 4 0 -2
-2 7 2 9 8 3 -2 -3
-2 6 2 8 7 2 -3 -4
-2 5 2 7 6 1 -4 -5
-3 4 1 6 5 0 -5 -6
-4 3 1 5 4 -2 -6 -7
-4 2 1 4 3 -2 -6 -7
-5 1 1 3 2 -3 -7 -8
-5 1 1 2 1 -3 -7 -8
-6 0 2 1 0 -4 -8 -9
-6 -2 2 1 0 -4 -8 -9
-6 -2 2 1 0 -4 -8 -9
-6 -3 2 1 0 -4 -8 -9
-6 -3 2 1 0 -4 -8 -9
-5 -4 2 0 -2 -5 -8 -10
-5 -3 2 0 -2 -5 -8 -10
-5 -2 2 0 -2 -6 -8 -10
-5 0 2 0 -2 -6 -8 -10
-5 0 2 0 -2 -6 -8 -10
-6 0 1 -2 -3 -7 -9 -10
-6 -2 1 -2 -3 -7 -9 -10
-6 -3 2 -2 -3 -7 -9 -10
-6 -4 2 -2 -3 -7 -9 -10
-6 -5 2 -2 -3 -7 -9 -10
-5 -6 3 -2 -4 -7 -10 -10
-5 -5 3 -2 -4 -7 -10 -10
-5 -5 3 -2 -4 -7 -10 -10
-5 -4 3 -2 -4 -7 -10 -10
-5 -4 3 -2 -4 -7 -10 -10
-5 -3 4 0 -3 -7 -9 -10
-5 -4 4 1 -3 -6 -9 -10
-5 -5 4 1 -2 -6 -9 -9
-5 -6 4 2 -2 -5 -9 -9
-5 -6 4 2 -2 -5 -9 -9
-4 -7 5 3 0 -4 -8 -8
-4 -7 5 3 0 -4 -8 -8
-4 -7 5 3 0 -4 -8 -8
-4 -7 5 3 0 -4 -8 -8
-4 -7 5 3 0 -4 -8 -8
-5 -7 4 2 -2 -3 -7 -7
-5 -7 4 2 -2 -3 -7 -7
-5 -7 4 2 -2 -3 -8 -7
-5 -7 4 2 -2 -3 -8 -7
-5 -7 4 2 -2 -3 -8 -7
-6 -7 4 1 -3 -4 -9 -8
-6 -7 4 1 -3 -4 -9 -8
-6 -7 4 1 -3 -3 -9 -8
-6 -7 4 1 -3 -3 -9 -8
-6 -7 4 1 -3 -3 -9 -8
-5 -7 4 1 -3 -2 -8 -8
-5 -7 4 1 -3 -2 -8 -8
-5 -7 4 0 -4 -3 -9 -8
-5 -7 4 0 -4 -3 -9 -8
-5 -7 4 0 -4 -3 -9 -8
-5 -6 3 -2 -5 -4 -10 -7
-5 -7 3 -2 -5 -4 -10 -7
-5 -7 3 -2 -5 -4 -10 -7
-5 -8 3 -2 -5 -4 -10 -7
-5 -8 3 -2 -5 -4 -10 -7
-5 -9 4 0 -4 -4 -9 -7
-5 -9 4 0 -5 -4 -9 -7
-5 -9 4 -2 -5 -5 -10 -8
-5 -9 4 -2 -6 -5 -10 -8
-5 -9 4 -2 -6 -5 -10 -8
-5 -9 4 -3 -7 -6 -11 -9
-5 -9 4 -3 -7 -6 -11 -9
-6 -9 4 -3 -7 -6 -11 -9
-6 -9 4 -3 -7 -6 -11 -9
-6 -9 4 -3 -7 -6 -11 -9
-7 -9 5 -3 -7 -7 -12 -9
-7 -9 5 -4 -8 -7 -12 -9
-7 -10 5 -4 -8 -8 -12 -9
-7 -10 5 -5 -9 -8 -12 -9
-7 -10 5 -5 -9 -8 -12 -9
-6 -11 4 -6 -10 -9 -13 -10
-6 -11 4 -6 -10 -9 -13 -10
-6 -10 4 -6 -11 -9 -13 -11
-6 -10 4 -6 -11 -9 -13 -11
-6 -10 4 -6 -11 -9 -13 -11
-7 -9 4 -6 -12 -9 -14 -12
-7 -9 4 -6 -12 -9 -14 -12
-7 -9 4 -6 -12 -10 -14 -12
-7 -9 4 -6 -12 -10 -14 -12
-7 -9 4 -6 -12 -10 -14 -12
-8 -10 5 -6 -13 -11 -13 -11
