I II V1 V2 V3 V4 V5 V6
-1 5 3 10 -4 8 16 -6
-4 4 3 10 -4 8 15 -6
-5 2 2 7 -5 7 13 -8
-5 2 3 7 -5 5 13 -7
-8 1 4 7 -4 7 13 -7
-4 3 3 5 -7 6 13 -7
-5 1 4 6 -6 6 13 -7
-8 -1 3 5 -9 4 11 -8
-5 1 3 6 -9 5 12 -8
-4 1 2 6 -10 5 12 -8
-7 -1 3 6 -9 6 12 -9
-6 1 4 8 -8 6 12 -9
-7 -2 4 7 -8 5 12 -9
-5 -1 4 7 -10 4 11 -10
-4 3 7 9 -6 8 14 -6
-4 4 7 8 -8 7 14 -7
-5 0 5 5 -10 4 11 -9
-9 -3 4 7 -11 3 10 -11
-11 -5 3 7 -12 5 11 -9
-8 -4 2 8 -12 2 9 -11
-3 -2 3 9 -10 3 9 -10
0 3 4 10 -8 4 11 -10
-2 2 6 10 -8 5 11 -8
-8 -2 6 10 -9 3 10 -9
-3 1 7 10 -7 4 10 -8
-2 2 7 9 -9 3 10 -7
-5 -2 7 9 -10 4 10 -8
-5 1 7 9 -9 5 11 -7
-4 2 7 11 -9 5 12 -5
-7 -1 6 10 -9 4 11 -6
-7 -3 5 11 -9 3 10 -8
-7 -2 3 11 -11 3 9 -9
-3 0 5 12 -8 5 10 -9
-1 3 7 12 -7 6 9 -8
0 5 8 13 -6 7 11 -8
-2 3 7 11 -7 8 11 -8
-6 0 5 11 -7 7 10 -7
-4 3 6 12 -6 8 11 -6
-4 0 5 12 -9 6 11 -6
-2 1 5 13 -7 6 11 -6
-1 2 5 14 -8 5 10 -5
-2 0 5 13 -9 6 10 -6
-3 1 7 14 -7 7 11 -4
-3 2 9 16 -6 8 13 -4
-2 1 7 13 -7 7 12 -4
0 1 5 11 -8 6 11 -6
3 2 7 13 -7 6 11 -5
3 3 7 13 -7 7 11 -4
1 2 6 13 -8 7 11 -4
1 1 5 14 -9 7 12 -2
0 3 6 14 -9 5 9 -4
0 3 6 13 -10 6 10 -4
2 3 7 14 -7 7 11 -4
0 3 6 13 -9 7 10 -4
-2 2 5 12 -9 7 10 -4
-4 2 7 13 -7 8 13 -2
5 8 8 13 -8 8 13 -1
5 6 7 13 -11 7 12 -2
2 2 4 10 -13 5 10 -3
3 4 5 13 -12 6 11 -3
4 5 6 13 -10 6 10 -2
1 4 8 14 -10 7 11 -2
-1 3 7 14 -12 5 10 -2
3 5 7 13 -11 4 9 -3
2 4 8 12 -13 3 9 -3
-2 3 8 11 -13 5 10 -2
-2 2 6 8 -15 4 9 -2
1 3 8 9 -15 5 9 -2
0 2 7 10 -13 5 9 -1
0 3 8 12 -14 5 9 -1
0 2 9 12 -13 5 9 -1
2 3 7 11 -14 3 8 -1
0 2 7 10 -15 4 8 -2
0 2 8 10 -14 4 8 -1
2 3 10 9 -15 4 8 -1
