I II V1 V2 V3 V4 V5 V6
2 -7 -4 -9 -20 -17 -11 -16
0 -7 -4 -9 -20 -17 -12 -17
-4 -8 -3 -9 -20 -18 -13 -19
-7 -8 -2 -9 -21 -19 -14 -20
-10 -9 0 -9 -21 -20 -15 -22
-12 -9 0 -9 -21 -21 -16 -23
-13 -11 1 -9 -22 -23 -19 -24
-14 -12 1 -9 -23 -24 -21 -25
-14 -13 1 -10 -24 -26 -23 -26
-15 -14 1 -10 -25 -27 -25 -27
-15 -15 1 -10 -26 -28 -27 -27
-16 -16 0 -11 -27 -29 -28 -28
-16 -16 0 -12 -27 -29 -28 -27
-16 -16 0 -12 -27 -29 -28 -27
-16 -16 0 -13 -27 -29 -28 -26
-16 -16 0 -13 -27 -29 -28 -26
-15 -15 0 -14 -28 -30 -27 -25
-15 -14 0 -13 -28 -30 -27 -25
-15 -13 0 -13 -27 -29 -27 -25
-15 -12 0 -12 -27 -29 -27 -25
-15 -12 0 -12 -27 -29 -27 -25
-14 -11 1 -11 -26 -28 -26 -25
-14 -12 1 -11 -26 -28 -26 -25
-14 -12 1 -12 -26 -28 -26 -25
-14 -13 1 -12 -26 -28 -26 -25
-14 -13 1 -12 -26 -28 -26 -25
-14 -14 1 -13 -25 -28 -27 -24
-14 -14 1 -13 -25 -28 -27 -24
-14 -14 1 -13 -25 -28 -28 -24
-14 -14 1 -13 -25 -28 -28 -24
-14 -14 1 -13 -25 -28 -28 -24
-14 -13 1 -12 -24 -29 -29 -23
-14 -13 1 -12 -24 -29 -29 -23
-15 -13 1 -12 -23 -29 -29 -23
-15 -13 1 -12 -23 -29 -29 -23
-15 -13 1 -12 -23 -29 -29 -23
-16 -13 2 -12 -22 -29 -30 -24
-16 -13 2 -12 -21 -28 -30 -23
-16 -13 2 -12 -21 -28 -30 -23
-16 -13 2 -12 -20 -27 -30 -22
-16 -13 2 -12 -20 -27 -30 -22
-13 -13 4 -3 -6 -10 -18 -12
-10 -12 7 8 10 8 -4 -2
-6 -11 9 18 24 26 12 9
-3 -10 12 27 39 44 26 19
1 -9 14 37 54 61 40 29
17 -2 11 43 77 110 91 70
33 5 6 48 102 160 142 112
50 12 1 52 126 211 193 154
67 19 -5 57 150 261 244 196
84 25 -10 61 175 311 295 238
100 42 -36 35 174 347 345 283
116 59 -64 7 171 384 395 328
133 75 -91 -22 168 420 445 373
150 92 -118 -50 164 456 495 419
167 109 -145 -78 162 492 545 465
143 107 -151 -108 109 409 459 402
116 104 -155 -137 53 320 364 335
90 101 -159 -165 -3 230 270 267
64 98 -164 -195 -59 141 176 199
37 95 -169 -224 -114 52 81 132
17 94 -160 -228 -139 5 35 92
-3 93 -151 -230 -161 -39 -9 55
-23 92 -141 -232 -185 -85 -53 17
-43 91 -132 -234 -207 -129 -97 -21
-62 90 -121 -236 -230 -173 -140 -59
-58 87 -113 -220 -215 -161 -131 -55
-51 85 -105 -200 -195 -145 -116 -48
-44 82 -98 -181 -176 -129 -102 -40
-37 80 -90 -161 -156 -112 -89 -33
-30 78 -81 -142 -138 -96 -74 -26
-28 68 -72 -127 -123 -89 -71 -25
-26 59 -63 -111 -111 -82 -68 -24
-25 49 -53 -96 -98 -76 -65 -23
-23 39 -44 -80 -85 -69 -62 -22
-22 29 -34 -65 -71 -63 -59 -22
-21 24 -29 -57 -64 -59 -56 -20
-20 18 -23 -50 -58 -55 -54 -19
-20 13 -18 -41 -52 -51 -52 -17
-19 8 -13 -34 -45 -47 -50 -16
