I II V1 V2 V3 V4 V5 V6
64 68 -181 -200 14 273 340 267
53 46 -170 -200 -20 200 266 215
40 22 -157 -199 -54 127 192 161
29 -2 -146 -198 -88 53 117 108
17 -25 -134 -197 -121 -21 44 55
6 -49 -122 -196 -155 -95 -30 2
1 -50 -109 -179 -147 -96 -38 -8
-4 -49 -97 -161 -137 -95 -47 -17
-8 -49 -83 -145 -127 -94 -55 -26
-12 -48 -71 -128 -116 -93 -63 -35
-16 -48 -59 -111 -106 -92 -71 -45
-16 -44 -50 -95 -91 -79 -63 -41
-15 -39 -40 -78 -75 -68 -53 -36
-13 -35 -31 -62 -60 -56 -44 -31
-12 -31 -22 -46 -45 -45 -33 -26
-11 -27 -13 -29 -30 -33 -24 -21
-10 -26 -10 -24 -26 -31 -23 -20
-10 -25 -7 -20 -23 -29 -23 -20
-10 -25 -4 -15 -19 -27 -22 -20
-10 -24 0 -11 -16 -25 -22 -20
-10 -24 3 -7 -13 -23 -22 -20
-10 -23 5 -4 -12 -22 -21 -21
-10 -23 7 -2 -11 -22 -21 -21
-10 -22 8 2 -10 -22 -21 -21
-10 -22 10 4 -9 -22 -21 -21
-10 -22 11 6 -9 -22 -21 -21
-9 -21 12 7 -8 -22 -21 -20
-9 -21 12 7 -7 -22 -21 -21
-10 -21 12 7 -7 -22 -22 -21
-10 -21 12 7 -6 -22 -22 -22
-10 -21 12 7 -6 -22 -22 -22
-11 -22 12 9 -4 -22 -23 -23
-11 -22 12 10 -3 -22 -23 -23
-12 -22 12 11 -2 -21 -23 -23
-12 -22 12 12 0 -21 -23 -23
-12 -22 12 13 1 -21 -23 -23
-13 -23 12 14 2 -19 -23 -23
-12 -22 13 15 2 -18 -22 -23
-11 -22 15 15 2 -17 -22 -23
-10 -21 16 16 2 -16 -21 -23
-9 -21 17 16 2 -15 -21 -23
-8 -20 18 17 3 -14 -20 -22
-8 -21 18 17 3 -14 -20 -22
-8 -21 17 18 4 -14 -19 -22
-8 -22 17 18 4 -14 -19 -22
-8 -22 17 18 4 -14 -19 -22
-7 -23 16 19 5 -15 -18 -21
-7 -22 16 20 6 -14 -17 -20
-8 -22 16 21 7 -13 -17 -20
-8 -21 16 22 8 -12 -16 -19
-8 -21 16 23 8 -11 -16 -19
-9 -20 17 24 9 -10 -15 -18
-9 -20 17 24 10 -10 -15 -18
-9 -20 17 24 11 -9 -15 -18
-9 -20 17 24 12 -9 -15 -18
-9 -20 17 24 12 -9 -15 -18
-10 -21 17 25 13 -7 -15 -19
-10 -21 17 26 14 -6 -14 -18
-10 -21 17 27 15 -5 -14 -18
-10 -21 17 28 16 -4 -13 -17
-10 -21 17 29 16 -3 -13 -17
-10 -20 18 31 18 0 -11 -16
-9 -20 19 33 20 2 -10 -15
-8 -19 19 34 22 3 -9 -14
-7 -19 20 36 24 5 -8 -13
-6 -19 20 37 25 6 -7 -13
-5 -18 21 38 26 7 -6 -12
-5 -18 21 38 26 8 -6 -12
-6 -18 22 39 27 9 -6 -12
-6 -18 22 39 27 10 -6 -12
-6 -18 22 39 27 10 -6 -12
-7 -18 23 42 29 12 -5 -12
-7 -18 23 44 31 13 -4 -11
-7 -17 23 45 33 15 -3 -10
-7 -17 23 47 35 16 -2 -9
-7 -17 23 48 36 17 0 -8
-6 -16 23 49 37 18 1 -7
