I II V1 V2 V3 V4 V5 V6
-12 -22 11 -47 -4 -11 -21 -15
-14 -22 16 -44 -2 -5 -17 -15
-14 -25 15 -46 -4 -5 -16 -21
-8 -20 13 -46 -5 -6 -13 -23
-7 -20 12 -49 -6 -5 -14 -24
-15 -28 11 -51 -9 -6 -18 -24
-23 -33 9 -55 -8 -6 -24 -24
-16 -18 11 -54 -6 -8 -22 -22
-6 -6 14 -54 -5 -7 -19 -25
-3 -16 14 -55 -6 -9 -19 -26
0 -18 16 -52 -3 -5 -17 -21
-5 -18 16 -52 -2 -3 -15 -18
-11 -20 18 -51 0 -3 -17 -19
-6 -16 18 -51 0 -5 -19 -18
-7 -17 18 -50 0 -6 -17 -16
-8 -18 22 -46 5 1 -10 -11
-12 -19 23 -47 6 0 -15 -13
-14 -17 21 -48 6 0 -21 -18
-8 -7 23 -49 5 0 -17 -17
0 1 24 -48 4 -3 -10 -18
1 -1 24 -49 3 -3 -11 -18
-12 -7 21 -53 -2 -7 -15 -18
-25 -20 24 -52 -1 -6 -14 -14
-28 -27 25 -50 1 -6 -15 -13
-7 -6 30 -44 5 -2 -11 -7
1 2 32 -44 9 3 -10 -11
-5 -6 28 -46 6 2 -12 -19
-11 -7 27 -47 7 1 -10 -18
-7 -6 27 -48 7 4 -6 -18
-3 0 27 -48 7 4 -4 -19
3 5 27 -47 9 6 -2 -13
2 3 25 -48 8 5 -2 -10
-3 -7 19 -52 1 -3 -9 -12
-11 -19 15 -56 -2 -7 -13 -15
-11 -21 14 -59 -1 -6 -15 -12
-11 -20 13 -59 -2 -5 -17 -8
-11 -16 14 -60 0 -7 -16 -5
-10 -13 17 -59 2 -5 -16 -5
-13 -14 17 -59 1 -4 -16 -8
-3 -1 18 -59 2 -1 -14 -12
0 -3 17 -62 0 0 -14 -20
7 0 13 -63 -3 -3 -16 -20
5 -8 12 -65 -4 -5 -16 -17
2 -12 10 -70 -9 -12 -22 -18
-2 -11 10 -70 -10 -11 -22 -18
2 -13 11 -71 -9 -11 -15 -18
7 -5 12 -72 -7 -11 -8 -18
-1 -11 11 -74 -7 -13 -8 -22
-6 -14 7 -78 -13 -16 -12 -27
-6 -22 11 -74 -12 -15 -9 -24
-5 -22 15 -71 -10 -13 -11 -23
-9 -21 15 -68 -10 -15 -14 -23
-8 -21 17 -65 -12 -15 -18 -21
-8 -20 13 -66 -15 -19 -21 -22
-10 -25 11 -61 -16 -20 -14 -18
-5 -23 10 -54 -14 -21 -12 -14
-2 -17 10 -51 -14 -21 -15 -16
-13 -23 9 -51 -16 -22 -19 -27
-19 -27 7 -49 -17 -22 -21 -35
-16 -23 7 -46 -18 -25 -20 -38
-20 -34 10 -40 -20 -26 -19 -35
-15 -34 13 -34 -18 -23 -15 -29
-18 -36 10 -33 -20 -24 -20 -29
-16 -35 7 -34 -24 -28 -25 -28
-14 -31 10 -32 -23 -28 -21 -26
-6 -23 14 -27 -16 -23 -20 -25
3 -20 16 -23 -14 -21 -21 -22
-1 -20 15 -22 -15 -21 -20 -25
-11 -20 15 -23 -15 -21 -18 -28
-14 -28 11 -26 -19 -25 -17 -28
-16 -35 9 -27 -22 -27 -21 -29
-17 -27 10 -24 -20 -28 -19 -24
-8 -18 13 -19 -19 -23 -17 -18
-8 -21 15 -22 -23 -27 -20 -20
-8 -25 12 -23 -24 -30 -25 -21
-9 -22 13 -21 -22 -30 -23 -23
-10 -27 16 -19 -21 -24 -17 -26
-16 -31 17 -21 -19 -24 -13 -31
