I II V1 V2 V3 V4 V5 V6
-43 -4 70 75 28 -26 -46 31
-44 -4 71 76 28 -26 -47 31
-45 -4 72 78 28 -25 -48 30
-46 -4 74 80 28 -25 -50 30
-47 -4 75 82 28 -24 -51 29
-48 -4 76 85 28 -24 -52 29
-50 -4 78 87 29 -23 -55 26
-51 -5 80 89 30 -24 -57 23
-52 -6 82 90 31 -25 -59 21
-53 -7 85 92 32 -26 -61 18
-54 -7 87 93 32 -26 -63 16
-58 -9 90 95 33 -28 -66 14
-61 -11 92 97 33 -29 -69 13
-65 -12 95 98 33 -31 -72 11
-68 -14 97 100 33 -32 -75 10
-71 -15 99 101 33 -33 -77 9
-73 -16 101 102 32 -35 -79 8
-74 -16 103 103 32 -36 -81 7
-75 -16 105 103 32 -37 -83 6
-76 -16 107 104 32 -38 -86 5
-77 -16 108 104 32 -39 -87 4
-79 -18 109 105 32 -43 -90 1
-80 -20 110 105 32 -45 -93 -3
-82 -21 110 105 31 -47 -95 -5
-83 -23 111 105 31 -49 -98 -8
-85 -24 111 105 31 -51 -100 -10
-86 -25 112 106 30 -52 -102 -12
-86 -25 113 106 29 -53 -103 -13
-86 -26 113 106 28 -54 -104 -14
-86 -26 114 106 27 -55 -105 -15
-86 -26 114 106 27 -55 -106 -16
-86 -27 115 105 25 -56 -107 -17
-86 -27 114 104 23 -56 -107 -17
-86 -27 113 102 22 -57 -107 -17
-86 -27 112 101 20 -57 -107 -17
-86 -27 111 100 19 -57 -107 -17
-85 -27 108 97 18 -58 -108 -16
-83 -28 106 95 18 -58 -108 -16
-83 -29 103 93 17 -58 -109 -17
-82 -30 101 91 17 -58 -109 -17
-82 -31 99 89 17 -58 -109 -17
-79 -31 96 86 16 -59 -108 -17
-77 -30 94 84 15 -58 -106 -15
-74 -28 91 80 14 -57 -104 -13
-72 -27 89 78 13 -56 -102 -11
-70 -26 87 76 13 -56 -100 -10
-65 -25 84 73 11 -54 -97 -8
-61 -24 80 71 10 -53 -94 -6
-57 -23 77 69 9 -52 -91 -4
-53 -22 74 67 8 -51 -88 -2
-49 -21 71 65 7 -50 -86 1
-47 -20 67 60 5 -48 -81 4
-45 -19 63 56 4 -47 -77 7
-43 -18 59 52 3 -45 -74 10
-40 -17 55 48 2 -44 -70 13
-38 -17 51 44 1 -43 -67 16
-33 -14 47 40 0 -39 -64 19
-29 -12 43 38 -2 -37 -61 21
-25 -10 39 35 -2 -35 -58 23
-21 -8 35 33 -3 -33 -55 25
-17 -6 32 31 -3 -31 -53 27
-15 -5 29 28 -4 -30 -49 30
-14 -4 27 26 -5 -30 -46 33
-13 -3 25 23 -6 -29 -43 36
-12 -2 23 21 -7 -29 -39 39
-11 -2 21 19 -8 -29 -36 43
-9 0 20 18 -9 -26 -33 45
-8 0 19 17 -9 -24 -31 47
-6 1 18 16 -9 -22 -28 49
-5 1 17 15 -9 -20 -26 51
-4 1 16 15 -9 -18 -24 52
-2 2 14 13 -8 -17 -23 53
1 3 12 11 -9 -17 -22 53
3 4 10 10 -10 -18 -22 54
5 5 8 8 -11 -18 -21 54
6 5 6 7 -12 -18 -21 54
7 6 5 6 -13 -19 -19 55
7 6 5 6 -13 -18 -18 55
6 6 5 6 -12 -17 -17 56
6 6 5 6 -12 -16 -16 56
6 6 5 6 -12 -15 -15 56
5 7 4 5 -11 -14 -14 57
6 6 3 4 -12 -14 -14 57
7 6 2 4 -13 -14 -13 58
8 5 1 3 -14 -14 -13 58
9 5 1 3 -14 -14 -13 58
9 4 0 2 -15 -14 -12 59
8 4 0 2 -14 -13 -11 59
7 4 0 2 -13 -13 -11 59
6 4 0 2 -12 -12 -10 59
5 4 0 2 -12 -12 -10 59
5 4 -2 1 -11 -12 -9 59
7 4 -2 1 -12 -13 -10 58
