I II V1 V2 V3 V4 V5 V6
-13 -24 -11 -24 -28 -30 -23 -19
-13 -24 -11 -24 -28 -30 -23 -19
-13 -24 -11 -24 -28 -30 -23 -19
-13 -24 -12 -24 -28 -30 -23 -19
-13 -24 -12 -24 -28 -30 -23 -19
-13 -24 -12 -24 -28 -30 -23 -19
-13 -24 -13 -23 -27 -29 -22 -18
-13 -24 -12 -23 -27 -29 -22 -18
-13 -24 -11 -23 -27 -29 -22 -18
-13 -24 -10 -23 -27 -29 -22 -18
-13 -24 -10 -23 -27 -29 -22 -18
-12 -24 -9 -24 -27 -30 -22 -17
-12 -23 -9 -23 -26 -29 -22 -17
-12 -23 -10 -22 -25 -29 -21 -17
-12 -22 -10 -21 -24 -28 -21 -17
-12 -22 -10 -21 -24 -28 -21 -17
-11 -23 -9 -13 -19 -26 -20 -19
-9 -25 -6 -5 -14 -24 -21 -20
-7 -28 -3 4 -9 -23 -22 -22
-5 -30 1 12 -4 -21 -23 -23
-3 -32 4 20 1 -20 -23 -24
0 -28 7 29 12 -10 -18 -21
2 -22 10 37 23 0 -12 -17
4 -17 12 46 33 10 -6 -13
6 -11 15 54 45 19 1 -9
7 -6 17 62 55 28 7 -5
9 7 29 67 74 52 26 10
11 19 40 72 94 75 46 23
13 31 52 76 114 99 64 36
15 44 64 81 134 122 84 51
16 56 75 86 153 146 103 64
18 86 57 57 168 175 133 90
19 116 36 26 181 203 163 116
20 146 16 -5 195 232 193 143
21 176 -5 -35 210 261 223 169
22 206 -25 -67 223 289 254 195
8 179 -47 -120 153 227 214 172
-9 149 -69 -176 79 160 172 145
-26 118 -91 -230 6 95 130 119
-43 89 -112 -284 -68 28 88 94
-59 58 -135 -340 -142 -37 46 67
-60 37 -148 -349 -174 -72 17 48
-60 17 -161 -357 -204 -106 -11 27
-61 -4 -174 -365 -235 -140 -38 7
-61 -25 -187 -372 -266 -174 -66 -13
-61 -46 -200 -381 -296 -207 -94 -33
-58 -51 -196 -361 -281 -200 -95 -37
-53 -56 -190 -340 -265 -190 -95 -41
-49 -61 -184 -318 -247 -180 -95 -46
-44 -66 -178 -297 -230 -171 -95 -50
-39 -70 -172 -274 -213 -160 -95 -54
-35 -68 -156 -246 -193 -147 -90 -53
-31 -64 -140 -218 -173 -134 -82 -50
-28 -60 -123 -189 -153 -121 -76 -48
-24 -56 -108 -161 -133 -108 -70 -45
-21 -53 -92 -133 -112 -95 -64 -43
-17 -44 -76 -109 -95 -81 -55 -36
-14 -34 -61 -87 -76 -68 -46 -30
-11 -26 -46 -63 -59 -55 -36 -24
-8 -17 -29 -40 -41 -40 -27 -18
-5 -8 -14 -18 -23 -27 -18 -12
-4 -7 -10 -12 -20 -25 -17 -11
-5 -7 -7 -7 -17 -23 -16 -11
-5 -6 -4 -2 -14 -21 -15 -10
-6 -6 0 3 -11 -19 -14 -10
-6 -6 3 8 -8 -17 -13 -10
-7 -5 4 10 -6 -15 -11 -9
-7 -5 5 11 -4 -14 -10 -8
-7 -5 6 13 -3 -12 -9 -7
-7 -5 7 14 0 -11 -8 -6
-7 -5 8 15 1 -10 -7 -6
-7 -4 9 17 2 -9 -6 -5
-6 -4 10 18 3 -9 -6 -5
-5 -3 11 20 3 -9 -6 -5
-4 -3 12 21 4 -9 -6 -5
-4 -3 12 22 4 -9 -6 -5
-3 -2 13 23 5 -7 -5 -5
-3 0 13 24 6 -6 -4 -4
-2 1 13 25 7 -4 -3 -4
-2 2 13 26 8 -3 -2 -3
-2 2 13 26 9 -2 -2 -3
