I II V1 V2 V3 V4 V5 V6
-14 -17 13 12 10 -3 -53 16
-17 -19 12 10 8 -4 -53 15
-12 -16 11 9 6 -5 -53 15
-19 -21 11 6 4 -7 -53 13
-16 -20 14 8 3 -5 -53 15
-6 -10 17 10 5 -3 -54 17
-7 -7 18 12 8 -2 -54 19
-13 -11 16 9 6 -5 -54 17
-14 -12 14 10 7 -5 -54 17
-8 -7 14 11 9 -3 -54 18
-5 -4 18 14 10 0 -55 18
-9 -10 16 13 8 -3 -55 14
-12 -13 14 10 5 -4 -55 13
-7 -8 14 11 5 -3 -55 15
-7 -8 14 12 6 -3 -56 16
-15 -15 12 10 5 -6 -56 12
-17 -19 10 7 3 -10 -56 9
-13 -14 13 8 4 -8 -56 10
-12 -14 11 8 3 -8 -56 9
-10 -11 12 9 4 -6 -57 12
-13 -13 10 8 2 -6 -57 11
-14 -13 10 9 3 -5 -57 11
-13 -13 8 9 2 -6 -57 10
-14 -15 7 7 0 -7 -58 9
-13 -14 9 8 2 -6 -58 11
-17 -19 8 7 2 -8 -58 10
-20 -25 4 5 -1 -11 -58 7
-27 -29 1 1 -4 -14 -58 3
-15 -16 4 7 1 -9 -59 8
-1 -2 8 12 6 -5 -59 12
-6 -6 6 10 4 -6 -59 11
-3 -3 6 10 3 -7 -59 13
4 2 7 13 6 -4 -60 15
1 2 6 12 6 -4 -60 14
-7 -9 4 9 4 -7 -60 10
-8 -10 4 9 4 -8 -60 8
-8 -7 5 10 5 -8 -61 7
-8 -6 7 10 6 -7 -61 7
-11 -8 6 8 4 -8 -61 4
-12 -10 6 9 6 -6 -61 6
-10 -7 7 10 6 -5 -62 10
-6 -5 9 10 6 -4 -62 12
-5 -3 12 11 7 -3 -62 12
-6 -5 11 11 6 -5 -62 12
-12 -12 7 8 3 -8 -62 9
-15 -16 5 6 2 -11 -63 6
-12 -13 6 6 3 -12 -63 5
-8 -8 7 6 2 -10 -63 6
-11 -12 6 4 3 -11 -63 3
-17 -19 7 3 2 -11 -64 2
-18 -19 7 4 1 -11 -64 3
-13 -15 9 7 2 -7 -64 6
-8 -11 12 8 4 -7 -64 7
-5 -7 14 12 4 -6 -65 9
-9 -11 12 11 3 -7 -65 8
-13 -14 11 9 2 -9 -65 6
-14 -13 10 7 0 -11 -65 4
-17 -17 8 5 -3 -13 -66 1
-18 -16 7 5 -1 -14 -66 -1
-18 -15 9 5 0 -13 -66 0
-18 -15 10 6 0 -12 -67 1
-1 1 16 14 5 -5 -67 8
-4 -4 16 13 4 -7 -67 7
-11 -13 12 11 1 -11 -67 4
-5 -6 15 13 3 -8 -68 7
-6 -6 14 11 1 -9 -68 6
-9 -7 16 10 1 -11 -68 6
-11 -9 13 9 0 -13 -68 4
-19 -16 11 7 -1 -16 -69 1
-16 -15 12 9 0 -16 -69 0
-4 -4 14 12 3 -11 -69 4
-5 -5 14 13 4 -9 -69 4
-18 -17 8 7 -2 -13 -70 0
-13 -14 8 8 -1 -12 -70 2
-2 0 17 13 4 -7 -70 10
-4 0 16 13 4 -8 -71 10
-11 -4 12 9 0 -13 -71 5
-7 -4 12 10 1 -12 -71 3
-3 -1 14 11 2 -10 -71 4
-11 -9 13 11 2 -11 -72 2
-14 -13 11 10 1 -14 -72 1
-10 -11 13 14 4 -11 -72 2
-10 -12 13 14 5 -11 -73 2
-11 -15 14 14 5 -11 -73 1
-9 -11 15 14 5 -11 -73 1
-9 -9 16 13 5 -11 -73 1
-12 -10 15 10 3 -13 -74 0
-9 -9 13 10 3 -14 -74 1
-5 -3 15 10 4 -12 -74 2
-3 -1 18 12 5 -9 -75 5
-3 0 17 12 4 -10 -75 6
-7 -5 13 11 3 -12 -75 4
-16 -13 10 7 1 -15 -75 1
-20 -17 10 7 1 -16 -76 0
-15 -12 13 9 3 -15 -76 1
-4 -1 15 12 5 -12 -76 2
-1 3 15 11 4 -12 -77 1
-3 2 14 11 4 -12 -77 0
-3 2 13 11 4 -12 -77 -2
-8 0 10 10 2 -14 -78 -3
-9 -3 10 9 0 -14 -78 -2
-6 -2 11 10 1 -13 -78 -2
-5 -2 10 9 2 -12 -78 0
-11 -6 7 8 0 -14 -79 -1
-13 -10 6 6 -1 -16 -79 -2
-12 -9 6 5 -2 -15 -79 -2
-8 -5 9 7 -1 -13 -80 -1
-8 -5 9 9 0 -13 -80 -2
