I II V1 V2 V3 V4 V5 V6
-4 9 31 -2 -8 -14 -6 -9
-4 9 30 -2 -8 -14 -6 -9
-4 9 29 -3 -8 -14 -6 -9
-5 9 28 -3 -9 -14 -7 -9
-5 9 27 -4 -9 -14 -7 -9
-5 9 26 -4 -9 -14 -7 -9
-6 8 25 -5 -10 -13 -9 -8
-6 8 24 -5 -10 -13 -10 -8
-5 8 23 -6 -10 -13 -12 -8
-5 8 22 -6 -10 -13 -13 -8
-5 8 21 -6 -10 -13 -14 -8
-4 7 19 -7 -11 -14 -15 -8
-3 7 17 -7 -11 -14 -15 -8
-2 7 15 -8 -11 -13 -16 -8
0 7 13 -8 -11 -13 -16 -8
0 7 11 -8 -11 -13 -16 -8
1 7 10 -9 -11 -12 -17 -8
1 7 10 -9 -11 -12 -16 -7
1 7 9 -9 -11 -12 -16 -7
1 7 9 -9 -11 -12 -15 -6
1 7 9 -9 -11 -12 -15 -6
1 5 8 -8 -10 -12 -14 -5
1 4 8 -9 -10 -12 -14 -5
1 3 7 -9 -11 -12 -14 -4
1 2 7 -10 -11 -12 -14 -4
1 1 7 -10 -11 -12 -14 -4
0 0 6 -11 -12 -13 -14 -3
0 0 6 -11 -12 -13 -14 -4
0 0 6 -11 -12 -13 -14 -4
0 0 6 -11 -12 -13 -14 -5
0 0 6 -11 -12 -13 -14 -5
-2 1 6 -10 -11 -13 -14 -7
-3 1 5 -10 -12 -14 -15 -8
-3 0 5 -11 -13 -16 -17 -10
-4 0 4 -11 -14 -17 -18 -11
-4 0 4 -11 -15 -18 -19 -12
-5 -2 3 -12 -16 -19 -20 -13
-5 -3 3 -13 -16 -19 -20 -13
-5 -4 3 -13 -17 -19 -20 -13
-5 -5 3 -14 -17 -19 -20 -13
-5 -6 3 -14 -17 -19 -20 -13
-6 -7 2 -15 -18 -20 -19 -13
-6 -7 1 -15 -18 -20 -19 -13
-7 -8 1 -15 -18 -20 -19 -13
-7 -8 0 -15 -18 -20 -19 -13
-7 -8 0 -15 -18 -20 -19 -13
-8 -9 -2 -16 -19 -21 -18 -14
-8 -9 -2 -16 -19 -21 -18 -14
-8 -9 -2 -15 -19 -21 -18 -14
-8 -9 -2 -15 -19 -21 -18 -14
-8 -9 -2 -15 -19 -21 -18 -14
-8 -9 -2 -14 -20 -21 -18 -14
-8 -9 -2 -14 -20 -21 -19 -14
-8 -9 -2 -14 -20 -21 -21 -14
-8 -9 -2 -14 -20 -21 -22 -14
-8 -9 -2 -14 -20 -21 -23 -14
-8 -8 -2 -13 -19 -20 -25 -14
-8 -8 -2 -13 -19 -20 -26 -14
-8 -8 -2 -14 -20 -20 -27 -15
-8 -8 -2 -14 -20 -20 -28 -15
-8 -8 -2 -14 -20 -20 -29 -15
-8 -7 -3 -15 -21 -21 -30 -16
-8 -7 -3 -14 -21 -21 -29 -16
-8 -8 -3 -14 -20 -20 -28 -15
-8 -8 -3 -13 -20 -20 -27 -15
-8 -8 -3 -13 -20 -20 -26 -15
-8 -8 -2 -12 -19 -19 -25 -14
-8 -7 -2 -12 -19 -19 -25 -14
