I II V1 V2 V3 V4 V5 V6
9 2 32 30 5 6 34 4
11 2 35 30 4 5 35 3
13 4 37 34 4 8 39 7
12 7 32 29 0 4 36 3
11 1 31 29 -1 3 34 4
7 0 29 27 -2 1 32 1
5 2 31 26 -5 -4 28 -4
3 0 29 26 -4 -5 26 -3
4 3 32 28 -3 -4 27 -2
6 -2 37 27 -1 -2 27 -1
10 -7 34 25 -3 -3 28 -2
9 -6 31 22 -5 -4 27 -2
6 -3 29 23 -6 -3 28 -2
11 0 26 19 -11 -8 25 -5
13 4 24 16 -14 -10 23 -5
13 2 28 19 -10 -6 23 -5
6 -1 28 19 -11 -9 24 -3
0 -3 28 19 -11 -11 21 -5
4 -9 27 17 -11 -10 18 -10
15 -8 27 17 -10 -10 19 -9
12 -9 26 14 -11 -11 18 -11
6 -10 27 17 -9 -7 20 -10
2 -14 23 14 -14 -12 19 -10
-2 -10 22 12 -16 -14 17 -12
-1 0 30 19 -12 -8 23 -6
7 2 33 21 -7 -5 24 -4
1 -11 34 22 -6 -5 25 -4
-8 -12 30 22 -7 -6 23 -3
-7 -9 24 17 -10 -9 19 -8
4 -14 24 14 -11 -11 19 -7
17 -12 24 14 -11 -10 19 -8
16 -8 26 13 -12 -10 17 -9
8 -1 26 13 -14 -9 20 -8
8 2 24 13 -14 -10 20 -8
13 15 20 9 -21 -15 13 -14
12 7 24 14 -15 -11 18 -10
-2 -14 33 25 -7 -5 25 -1
-12 -14 29 23 -8 -8 21 -4
-8 -20 29 22 -7 -6 23 -2
-3 -14 22 15 -11 -10 19 -5
3 2 24 14 -13 -9 20 -4
4 -4 26 15 -11 -7 21 -5
2 -2 22 11 -16 -10 18 -8
11 -1 24 12 -15 -12 17 -7
14 -5 22 12 -16 -13 15 -8
11 -8 22 14 -13 -11 19 -5
6 -13 25 17 -11 -8 21 -3
3 -12 26 15 -9 -8 19 -4
1 -8 30 19 -6 -5 22 -2
1 0 29 14 -8 -8 18 -6
7 4 24 9 -16 -15 11 -11
8 -8 21 9 -15 -14 13 -11
7 -23 22 11 -16 -13 16 -9
