I II V1 V2 V3 V4 V5 V6
4 15 19 40 31 16 7 1
3 15 18 38 28 14 6 0
1 14 17 36 24 11 4 -2
-2 13 15 33 21 8 2 -4
-4 12 14 31 17 5 0 -5
-6 11 13 29 14 2 -2 -6
-7 9 12 26 12 1 -3 -7
-6 7 12 23 10 0 -3 -7
-6 5 12 21 8 0 -4 -7
-5 3 12 18 6 -2 -4 -7
-5 2 12 16 4 -2 -4 -7
-4 1 10 13 2 -5 -6 -8
-4 2 9 10 0 -7 -8 -10
-5 3 8 7 -3 -9 -10 -11
-5 4 7 4 -5 -11 -12 -13
-5 4 6 2 -7 -13 -13 -14
-6 4 5 1 -8 -14 -14 -15
-6 3 6 2 -7 -14 -13 -14
-6 1 7 2 -7 -14 -13 -13
-6 0 8 3 -6 -14 -12 -12
-6 -2 9 3 -6 -14 -12 -12
-6 -3 10 4 -5 -13 -11 -11
-6 -3 10 3 -6 -13 -12 -11
-6 -2 9 2 -7 -13 -13 -12
-6 -2 9 1 -8 -13 -14 -12
-6 -2 9 1 -9 -13 -14 -12
-7 -2 8 0 -10 -14 -15 -13
-8 -4 7 0 -9 -14 -15 -13
-9 -6 7 0 -9 -14 -14 -13
-10 -8 6 0 -8 -14 -14 -13
-10 -9 6 0 -8 -14 -14 -13
-11 -9 5 1 -7 -14 -13 -13
-11 -7 5 1 -7 -14 -13 -13
-11 -6 4 1 -7 -14 -13 -13
-11 -4 4 1 -7 -14 -13 -13
-11 -3 4 1 -7 -14 -13 -13
-10 -3 5 6 0 -9 -12 -14
-10 -5 7 12 6 -4 -11 -13
-10 -7 9 18 13 2 -10 -12
-10 -9 11 24 19 7 -9 -11
-10 -11 13 29 25 11 -8 -11
-9 -3 15 35 43 38 16 3
-9 8 16 42 60 67 39 16
-8 18 17 48 77 96 63 28
-8 27 18 53 95 125 87 42
-8 37 19 59 112 152 111 55
6 43 13 54 123 195 154 86
19 48 5 48 135 238 197 117
32 53 -4 42 146 281 241 149
46 58 -11 34 157 324 285 181
59 63 -19 28 169 367 329 213
70 67 -46 -25 107 337 334 233
80 71 -72 -80 42 303 337 254
92 74 -100 -136 -24 268 340 273
102 78 -127 -190 -90 234 343 294
113 81 -153 -245 -155 199 346 314
104 82 -155 -255 -189 136 292 288
94 84 -154 -262 -222 70 233 260
82 85 -154 -269 -255 6 175 231
72 86 -153 -275 -287 -60 115 202
61 87 -153 -282 -320 -124 57 174
49 82 -138 -257 -294 -129 39 152
37 75 -121 -229 -263 -130 23 132
25 69 -106 -200 -231 -131 8 110
14 63 -91 -173 -200 -132 -8 90
2 57 -74 -144 -170 -133 -24 69
1 47 -62 -117 -140 -112 -21 58
1 37 -50 -91 -110 -88 -17 48
1 27 -37 -64 -79 -64 -12 38
1 18 -25 -37 -50 -40 -7 28
1 8 -13 -11 -20 -17 -3 18
-2 6 -10 -6 -15 -15 -4 11
-5 4 -7 -2 -12 -14 -7 5
-8 2 -4 3 -8 -13 -9 -2
-11 0 0 7 -4 -12 -12 -9
-14 -2 2 11 0 -12 -14 -15
-15 -9 3 12 1 -12 -15 -16
-16 -16 3 11 0 -13 -16 -17
-17 -22 3 11 0 -14 -17 -18
-18 -29 3 10 -2 -15 -18 -19
-18 -36 3 10 -2 -16 -19 -20
-20 -35 3 9 -3 -18 -22 -23
-22 -31 3 8 -4 -19 -24 -26
-24 -28 2 7 -4 -20 -27 -29
-26 -25 2 6 -5 -21 -29 -32
-28 -22 2 5 -5 -22 -31 -34
-29 -23 1 4 -6 -23 -32 -35
-28 -25 1 4 -5 -23 -32 -35
-28 -28 2 5 -4 -23 -32 -35
-27 -30 2 5 -3 -23 -32 -35
-27 -32 2 5 -2 -23 -32 -35
-26 -33 3 6 0 -23 -31 -36
-26 -32 3 6 0 -23 -32 -36
-25 -31 3 7 0 -23 -32 -37
-25 -30 3 7 0 -23 -33 -37
-25 -30 3 7 0 -23 -33 -37
-24 -30 3 9 2 -22 -34 -37
-25 -32 5 11 3 -21 -33 -36
-25 -34 6 13 5 -20 -32 -35
-26 -36 8 15 6 -19 -31 -34
-26 -38 9 16 7 -18 -31 -33
-27 -38 9 16 8 -17 -31 -33
-27 -36 7 14 7 -18 -33 -35
-27 -34 5 13 6 -19 -34 -36
-27 -32 3 11 5 -20 -36 -38
-27 -30 1 10 4 -21 -37 -39
-27 -29 1 11 4 -22 -37 -40
-26 -29 2 13 6 -21 -35 -39
-25 -29 4 15 8 -20 -34 -38
-24 -29 5 18 10 -19 -32 -37
-24 -29 6 20 12 -18 -31 -36
-23 -29 7 21 13 -17 -31 -36
-24 -27 7 20 13 -17 -33 -38
-25 -25 6 20 12 -18 -34 -39
-26 -23 6 19 12 -18 -36 -41
-27 -22 6 19 12 -18 -37 -43
-28 -23 6 20 13 -18 -37 -43
-28 -27 7 22 16 -16 -35 -40
-27 -30 9 24 19 -14 -33 -38
-27 -33 10 27 21 -12 -31 -36
-27 -36 11 29 24 -10 -29 -34
-26 -35 11 30 25 -9 -28 -33
-27 -32 10 30 26 -9 -28 -34
-27 -29 9 30 26 -8 -28 -35
-28 -26 8 30 27 -8 -28 -36
-28 -23 7 30 27 -8 -28 -37
-28 -23 6 32 30 -6 -28 -37
-27 -24 7 34 33 -4 -27 -35
-26 -26 8 37 36 -2 -25 -34
-25 -27 9 40 39 1 -24 -32
-24 -28 9 43 43 2 -23 -31
-23 -28 10 45 45 3 -22 -30
-23 -26 10 47 46 4 -22 -31
-23 -25 10 48 48 5 -23 -32
-23 -23 10 50 49 6 -23 -33
-23 -22 10 51 50 6 -23 -33
-23 -21 10 53 52 7 -23 -33
-21 -22 10 55 54 8 -22 -31
-19 -23 11 57 56 9 -21 -30
-18 -24 11 59 57 10 -20 -28
-16 -25 11 61 59 11 -19 -27
-16 -25 12 61 59 12 -18 -26
-18 -24 11 58 58 12 -19 -27
-19 -23 10 56 56 13 -19 -28
-21 -22 9 54 55 13 -20 -29
-22 -21 9 52 54 13 -20 -30
-23 -21 8 51 53 14 -20 -31
-23 -22 9 51 53 14 -19 -31
