I II V1 V2 V3 V4 V5 V6
-3 -4 18 26 -3 2 3 -2
-3 -4 18 26 -3 2 3 -2
-3 -4 19 26 -3 1 2 -2
-2 -4 19 26 -3 1 1 -2
-2 -4 20 26 -3 0 0 -2
-2 -4 20 26 -3 0 0 -2
-2 -3 21 27 -3 -2 -2 -3
-3 -4 21 27 -3 -2 -2 -3
-4 -4 21 27 -3 -2 -3 -3
-5 -5 21 27 -3 -2 -3 -3
-6 -5 21 27 -3 -2 -3 -3
-7 -6 21 28 -2 -3 -4 -3
-7 -6 21 28 -2 -3 -4 -3
-7 -7 22 29 0 -4 -4 -4
-7 -7 22 29 0 -4 -4 -4
-7 -7 22 29 0 -4 -4 -4
-8 -8 23 30 1 -5 -5 -5
-8 -9 23 30 2 -5 -5 -5
-8 -9 23 30 2 -4 -5 -6
-8 -10 23 30 3 -4 -5 -6
-8 -10 23 30 3 -4 -5 -6
-7 -11 23 30 4 -3 -6 -7
-5 -10 24 31 5 -2 -5 -7
-4 -9 25 31 5 0 -5 -7
-2 -8 26 32 6 1 -4 -7
0 -7 27 32 6 1 -4 -7
0 -6 28 33 7 2 -3 -6
-3 -7 28 33 8 2 -3 -6
-4 -8 28 33 9 2 -3 -6
-6 -9 28 33 10 2 -3 -6
-7 -9 28 33 10 2 -3 -6
-7 -10 28 35 12 4 -3 -7
-6 -9 29 37 13 6 -2 -6
-5 -8 29 38 15 7 0 -5
-4 -7 30 40 16 9 1 -4
-3 -6 30 42 17 10 2 -4
-2 -5 31 43 18 11 3 -3
-3 -5 32 42 18 11 3 -3
-4 -4 32 40 17 11 3 -2
-5 -4 33 39 17 11 3 -2
-6 -4 33 39 17 11 3 -2
-5 0 34 38 16 12 4 0
-3 2 35 38 17 12 4 1
0 4 36 39 17 12 4 1
2 6 37 39 18 12 4 2
4 8 38 39 18 12 4 2
4 9 36 39 19 13 5 3
2 9 32 37 18 12 5 3
0 9 28 35 17 11 5 2
-3 9 24 33 16 10 5 2
-5 9 21 32 16 10 5 2
-6 8 18 29 15 9 4 1
-6 8 15 27 14 8 4 1
-6 8 12 24 13 8 4 1
-6 8 9 22 12 7 4 1
-6 8 7 20 11 7 4 1
-5 9 7 19 10 6 4 1
-4 10 9 20 10 6 5 2
-4 11 11 20 11 7 5 3
-3 12 13 21 11 7 6 4
-3 13 15 21 11 7 6 4
0 13 16 24 12 8 7 5
1 11 17 26 13 8 7 5
2 9 18 28 14 9 7 5
3 7 19 30 15 9 7 5
4 6 20 32 15 9 7 5
5 2 21 31 14 8 5 4
5 -3 20 28 11 6 3 2
5 -6 19 25 8 3 1 1
5 -10 18 22 5 1 -2 -2
5 -13 17 19 3 -2 -3 -3
4 -14 16 18 2 -4 -5 -5
3 -14 16 18 1 -5 -7 -7
1 -14 17 18 0 -7 -8 -9
0 -14 17 18 -2 -8 -10 -11
-2 -14 17 18 -2 -9 -11 -12
-3 -16 18 16 -5 -12 -14 -15
-4 -19 19 15 -7 -14 -16 -17
-5 -23 20 13 -9 -17 -18 -19
-6 -27 21 12 -11 -19 -20 -21
-6 -30 22 11 -13 -21 -22 -23
-7 -32 23 9 -15 -23 -24 -25
-8 -33 23 8 -16 -24 -26 -27
-9 -35 23 7 -17 -25 -27 -28
-10 -36 23 6 -18 -26 -29 -30
-10 -37 23 5 -19 -27 -30 -31
-11 -38 22 4 -20 -28 -31 -32
-11 -37 22 4 -20 -28 -31 -32
-10 -36 22 4 -20 -28 -31 -32
-10 -35 22 4 -20 -28 -31 -32
-10 -35 22 4 -20 -28 -31 -32
-9 -34 22 3 -20 -29 -30 -32
-9 -34 22 3 -20 -30 -30 -32
-10 -34 22 3 -20 -30 -30 -33
-10 -34 22 3 -20 -31 -30 -33
-10 -34 22 3 -20 -31 -30 -33
-11 -33 21 2 -20 -32 -30 -34
-10 -33 21 2 -20 -32 -30 -33
-9 -33 22 2 -20 -31 -30 -32
-8 -33 22 2 -20 -31 -30 -31
-7 -33 22 2 -20 -31 -30 -30
-6 -35 23 4 -20 -31 -31 -29
-7 -38 24 6 -19 -32 -33 -30
-8 -41 25 9 -18 -33 -34 -31
-9 -45 26 11 -17 -34 -36 -32
-9 -48 26 13 -16 -35 -37 -33
-10 -52 34 20 -16 -45 -48 -44
-9 -56 44 27 -18 -55 -58 -54
-9 -60 53 34 -20 -65 -69 -64
-8 -64 61 43 -22 -75 -79 -74
-8 -68 70 50 -24 -86 -91 -86
-5 -68 67 57 -2 -57 -73 -71
-3 -66 61 63 24 -23 -53 -53
1 -64 56 70 51 11 -32 -35
4 -62 50 77 77 45 -12 -17
6 -61 45 85 103 77 9 1
16 -32 19 75 167 174 75 64
27 0 -9 63 234 275 148 132
38 30 -37 52 302 377 220 199
50 62 -65 39 369 479 292 268
60 94 -93 28 437 580 364 336
63 119 -124 -6 469 651 409 380
64 144 -157 -40 495 719 451 421
65 169 -190 -75 523 786 494 463
66 194 -223 -111 551 854 536 504
67 219 -255 -146 578 922 578 545
54 210 -258 -204 437 774 503 477
38 196 -257 -266 276 603 411 396
22 182 -256 -327 114 431 321 315
7 169 -255 -389 -47 259 230 234
-10 154 -254 -450 -207 87 140 153
-14 125 -225 -413 -230 30 93 104
-17 93 -193 -364 -237 -14 51 60
-20 61 -161 -315 -244 -57 9 15
-23 29 -130 -266 -251 -101 -32 -29
-26 -3 -98 -217 -258 -144 -74 -74
-26 -11 -79 -186 -228 -135 -74 -76
-23 -16 -62 -157 -192 -117 -68 -72
-21 -22 -46 -129 -157 -100 -62 -68
-19 -27 -29 -100 -122 -82 -56 -64
-17 -32 -12 -72 -87 -65 -50 -60
-15 -33 -7 -60 -77 -61 -48 -59
-12 -33 -4 -51 -70 -59 -46 -58
-10 -32 1 -41 -64 -56 -44 -57
-8 -32 4 -32 -58 -53 -43 -56
-6 -32 8 -23 -51 -51 -40 -56
-5 -31 9 -19 -49 -50 -39 -55
-5 -31 9 -17 -48 -50 -39 -55
-5 -30 9 -14 -47 -51 -39 -55
-5 -30 9 -11 -46 -51 -39 -55
-5 -30 9 -9 -45 -51 -39 -55
-4 -29 10 -8 -44 -52 -40 -55
-5 -29 10 -8 -44 -53 -43 -56
-5 -29 9 -8 -44 -54 -44 -56
-6 -29 9 -8 -44 -55 -46 -57
-6 -29 9 -8 -44 -56 -47 -57
-7 -30 8 -6 -44 -57 -47 -58
-6 -30 9 -5 -43 -56 -46 -57
-6 -29 9 -3 -40 -55 -44 -56
-5 -29 10 -2 -38 -54 -43 -55
-5 -29 10 0 -37 -54 -41 -54
-4 -28 11 1 -36 -53 -40 -54
-4 -27 11 1 -36 -54 -41 -55
-4 -26 10 0 -36 -55 -41 -57
-4 -25 10 0 -36 -56 -43 -59
-4 -25 10 0 -36 -56 -43 -60
-4 -23 9 0 -36 -57 -43 -61
-4 -22 10 1 -35 -56 -41 -60
-4 -21 10 3 -33 -55 -40 -59
-4 -20 11 5 -32 -54 -39 -58
-4 -19 11 6 -31 -54 -38 -58
-5 -20 11 7 -30 -54 -38 -58
-6 -23 10 7 -31 -56 -39 -60
-7 -26 9 6 -32 -58 -41 -62
-8 -28 8 6 -33 -59 -44 -63
-9 -31 7 6 -34 -61 -45 -65
-9 -29 6 6 -34 -61 -45 -64
-8 -25 7 7 -32 -60 -44 -61
-6 -20 8 8 -30 -58 -43 -58
-4 -16 9 9 -29 -56 -41 -56
-3 -12 9 10 -27 -55 -40 -53
-2 -11 10 12 -26 -54 -39 -52
-2 -12 10 13 -25 -54 -40 -51
-3 -12 10 14 -24 -53 -40 -51
-3 -13 10 15 -23 -53 -41 -50
-3 -13 10 16 -22 -53 -41 -50
-4 -14 9 18 -20 -51 -43 -48
-4 -13 9 19 -19 -50 -41 -47
-4 -13 9 20 -18 -49 -40 -46
-4 -12 9 22 -16 -48 -39 -44
-4 -12 9 23 -15 -47 -39 -43
-5 -11 9 24 -13 -46 -38 -41
-6 -12 8 25 -12 -45 -38 -41
-7 -13 7 26 -11 -45 -38 -41
-8 -14 6 27 -10 -44 -38 -41
-8 -14 6 28 -9 -44 -38 -41
-9 -15 5 30 -7 -43 -38 -40
-8 -14 5 32 -4 -41 -37 -39
-7 -14 5 34 -2 -40 -36 -38
-6 -13 5 36 1 -39 -34 -37
-6 -13 5 38 3 -38 -33 -36
-5 -11 4 39 4 -37 -31 -35
-5 -10 3 40 5 -36 -30 -34
-5 -9 1 42 5 -35 -29 -34
-5 -8 -2 43 6 -34 -28 -33
-5 -7 -3 43 6 -33 -27 -33
-4 -6 -5 44 8 -31 -25 -31
-5 -6 -6 45 9 -28 -24 -29
-5 -6 -8 45 10 -26 -22 -27
-6 -6 -10 46 12 -24 -20 -25
-6 -6 -11 46 13 -22 -19 -23
-5 -3 -12 47 14 -20 -16 -21
-2 2 -12 48 16 -19 -13 -19
2 6 -12 49 17 -17 -10 -17
5 9 -12 50 18 -15 -7 -16
8 13 -12 51 19 -14 -4 -14
9 14 -13 52 20 -13 -2 -12
9 14 -14 51 20 -12 0 -11
9 14 -14 50 19 -11 1 -9
9 14 -15 49 19 -10 3 -7
9 14 -15 49 19 -10 4 -6
7 13 -16 47 17 -9 5 -5
5 12 -17 46 16 -11 5 -5
3 11 -18 45 14 -12 5 -5
2 10 -19 43 12 -13 5 -5
0 10 -19 42 11 -14 5 -5
-2 10 -20 39 9 -15 4 -5
0 12 -20 38 8 -16 5 -4
1 14 -20 36 7 -16 6 -3
2 15 -20 34 5 -17 7 0
3 17 -20 33 4 -17 8 1
4 18 -19 32 2 -18 9 2
4 17 -16 31 1 -18 9 2
4 17 -14 31 -2 -19 9 2
4 16 -11 30 -4 -19 9 2
4 16 -9 30 -5 -19 9 2
5 15 -7 29 -6 -20 9 3
4 15 -6 27 -7 -21 9 4
3 16 -5 26 -8 -21 10 5
2 16 -3 25 -9 -22 10 6
2 16 -2 24 -9 -22 10 6
1 17 0 23 -10 -23 11 7
2 18 2 23 -10 -24 11 7
3 18 3 23 -10 -24 11 8
4 19 4 23 -10 -25 11 8
4 19 5 23 -10 -25 11 8
4 19 6 24 -11 -26 11 9
3 18 6 23 -12 -26 11 9
1 16 6 22 -12 -26 11 9
-2 14 6 21 -13 -26 11 9
-3 13 6 20 -13 -26 11 9
-4 12 6 19 -14 -25 12 10
-4 12 6 20 -12 -22 13 11
-3 13 7 20 -11 -20 13 12
-3 13 7 21 -10 -17 14 13
-3 13 7 21 -9 -14 14 14
-2 14 8 22 -8 -13 15 15
0 16 9 22 -7 -11 15 15
1 17 9 21 -7 -10 16 15
2 18 10 21 -6 -9 16 15
3 19 10 21 -6 -8 16 15
4 20 11 20 -5 -7 16 15
3 20 11 19 -5 -7 15 14
3 20 11 18 -6 -7 14 13
2 20 11 17 -6 -7 12 11
2 20 11 16 -6 -7 11 10
0 19 11 15 -7 -6 10 9
-3 18 11 14 -7 -5 10 9
-5 16 11 13 -7 -5 10 9
-6 14 11 12 -7 -4 10 9
-8 13 11 12 -7 -4 10 9
-9 12 12 11 -8 -3 9 8
-8 12 12 11 -8 -2 8 7
-7 13 12 10 -8 0 7 7
-6 13 12 10 -8 1 6 6
-6 13 12 10 -8 1 5 6
-5 14 13 9 -9 2 4 5
-5 14 13 8 -10 2 3 5
-5 14 13 7 -10 2 3 4
-5 14 13 6 -11 2 2 4
-5 14 13 6 -11 2 2 4
-6 14 12 5 -12 3 1 3
-6 14 12 6 -12 4 0 3
-6 15 12 6 -12 4 -2 4
-6 15 12 7 -12 5 -3 4
-6 15 12 7 -12 5 -3 4
-5 16 13 8 -13 6 -4 5
-6 16 13 8 -13 6 -5 5
-7 15 13 8 -14 7 -5 5
-8 15 13 8 -14 7 -6 5
-9 15 13 8 -14 7 -6 5
-10 13 14 7 -15 8 -7 6
