I II V1 V2 V3 V4 V5 V6
-86 -22 47 22 12 2 -6 -14
-86 -22 47 22 12 2 -6 -14
-87 -22 47 22 12 2 -6 -14
-87 -22 47 22 12 3 -6 -14
-88 -22 47 22 12 3 -6 -14
-88 -22 47 22 12 3 -6 -14
-89 -22 46 24 14 5 -6 -15
-89 -22 47 25 15 6 -5 -14
-89 -22 48 27 16 7 -4 -13
-89 -22 49 28 17 8 -3 -12
-89 -22 50 29 18 9 -2 -12
-89 -23 51 30 19 10 0 -11
-88 -22 51 30 19 10 0 -11
-88 -22 50 31 20 11 -2 -11
-87 -21 50 31 20 11 -2 -11
-87 -21 50 31 20 11 -2 -11
-85 -20 49 32 21 12 -3 -10
-82 -19 49 33 22 12 -2 -9
-80 -19 49 34 22 12 0 -9
-78 -18 49 35 23 12 1 -8
-77 -18 49 35 23 12 1 -8
-73 -17 49 36 24 13 2 -7
-69 -17 48 36 24 13 2 -7
-65 -16 47 37 24 13 2 -7
-61 -16 46 37 24 13 2 -7
-58 -16 45 37 24 13 2 -7
-55 -15 44 39 24 13 1 -7
-53 -15 44 40 25 13 1 -6
-50 -14 43 42 26 14 2 -5
-48 -14 43 43 27 14 2 -4
-46 -14 43 44 27 14 2 -4
-43 -13 42 45 28 15 3 -2
-39 -12 42 46 28 15 3 1
-36 -12 40 47 29 15 4 3
-33 -11 40 48 29 15 4 5
-31 -11 40 48 29 15 4 6
-29 -10 39 49 30 15 5 8
-27 -9 39 50 31 16 6 10
-25 -8 38 51 32 17 7 12
-23 -7 38 52 33 18 8 14
-21 -6 38 52 33 18 8 16
-19 -4 37 53 34 19 9 18
-18 -3 36 53 33 19 9 19
-17 0 36 52 32 19 9 20
-16 1 35 52 31 19 9 21
-15 2 35 52 31 19 9 22
-14 3 34 51 30 19 10 23
-13 3 34 50 29 19 10 24
-12 3 34 49 28 18 10 24
-11 3 34 48 27 18 10 25
-11 3 34 47 27 18 10 25
-10 4 33 45 25 17 11 26
-10 5 33 44 24 17 11 26
-9 5 33 42 23 16 10 27
-9 6 33 40 22 16 10 27
-9 6 33 39 21 16 10 27
-8 7 32 37 20 15 9 28
-8 8 31 35 19 14 9 28
-7 8 30 34 18 13 9 28
-7 9 29 32 17 12 9 28
-7 9 29 31 16 12 9 28
-6 10 28 29 15 11 9 29
-6 11 28 27 14 11 9 29
-6 12 28 25 13 12 9 29
-6 13 28 23 12 12 9 29
-6 13 28 22 12 12 9 29
-7 15 27 21 11 13 10 30
-7 17 27 21 11 13 10 30
-7 18 27 20 11 13 10 31
-7 20 27 20 11 13 10 31
-7 21 27 20 11 13 10 31
-7 22 28 18 12 14 11 32
-8 22 28 17 12 14 11 32
-9 22 28 16 11 14 11 32
-10 22 28 15 11 14 11 32
-10 22 28 14 11 14 11 32
-11 23 27 13 10 13 10 31
-11 23 27 12 10 13 10 30
-11 23 28 12 10 13 10 30
-11 23 28 11 10 13 10 29
-11 23 28 11 10 13 10 29
-10 23 29 10 9 12 9 28
-10 23 29 9 9 12 9 28
-11 24 29 8 8 12 9 28
-11 24 29 7 8 12 9 28
-11 24 29 6 8 12 9 28
-12 25 28 5 7 11 8 28
