I II V1 V2 V3 V4 V5 V6
38 -4 -34 -16 -90 -22 -6 -8
38 -4 -34 -16 -90 -22 -6 -8
38 -4 -34 -16 -90 -22 -6 -8
38 -4 -34 -16 -90 -22 -6 -8
40 -1 -31 -13 -89 -22 -4 -10
40 0 -28 -10 -88 -22 -4 -10
40 1 -25 -7 -87 -22 -4 -10
40 2 -22 -4 -86 -22 -4 -10
37 -2 -24 -9 -88 -24 -7 -10
34 -4 -26 -12 -88 -24 -8 -10
31 -6 -28 -15 -88 -24 -9 -10
28 -8 -30 -18 -88 -24 -10 -10
26 -7 -28 -14 -85 -21 -7 -9
26 -6 -26 -12 -84 -20 -6 -8
26 -5 -24 -10 -83 -19 -5 -7
26 -4 -22 -8 -82 -18 -4 -6
28 -6 -22 -11 -83 -22 -6 -8
30 -6 -22 -12 -84 -24 -8 -10
32 -6 -22 -13 -85 -26 -10 -12
34 -6 -22 -14 -86 -28 -12 -14
29 -8 -24 -15 -85 -27 -10 -11
26 -8 -24 -16 -84 -26 -10 -10
23 -8 -24 -17 -83 -25 -10 -9
20 -8 -24 -18 -82 -24 -10 -8
23 -5 -20 -15 -82 -25 -10 -9
24 -4 -18 -14 -82 -26 -10 -10
25 -3 -16 -13 -82 -27 -10 -11
26 -2 -14 -12 -82 -28 -10 -12
28 -4 -17 -17 -84 -28 -11 -10
28 -6 -20 -20 -84 -28 -12 -10
28 -8 -23 -23 -84 -28 -13 -10
28 -10 -26 -26 -84 -28 -14 -10
25 -8 -22 -23 -82 -26 -12 -12
24 -8 -20 -20 -82 -26 -12 -12
23 -8 -18 -17 -82 -26 -12 -12
22 -8 -16 -14 -82 -26 -12 -12
19 -8 -16 -17 -80 -29 -13 -14
18 -8 -16 -18 -80 -30 -14 -14
17 -8 -16 -19 -80 -31 -15 -14
16 -8 -16 -20 -80 -32 -16 -14
19 -10 -18 -24 -82 -30 -16 -14
22 -10 -20 -26 -82 -30 -16 -14
25 -10 -22 -28 -82 -30 -16 -14
28 -10 -24 -30 -82 -30 -16 -14
25 -7 -21 -25 -78 -28 -14 -14
24 -6 -18 -20 -76 -28 -14 -14
23 -5 -15 -15 -74 -28 -14 -14
22 -4 -12 -10 -72 -28 -14 -14
25 -7 -18 -18 -74 -31 -19 -18
28 -10 -22 -24 -76 -34 -22 -20
31 -13 -26 -30 -78 -37 -25 -22
34 -16 -30 -36 -80 -40 -28 -24
27 -15 -25 -32 -75 -35 -24 -21
22 -14 -22 -28 -72 -32 -20 -18
17 -13 -19 -24 -69 -29 -16 -15
12 -12 -16 -20 -66 -26 -12 -12
14 -11 -18 -20 -65 -26 -15 -14
14 -10 -18 -20 -64 -26 -16 -14
14 -9 -18 -20 -63 -26 -17 -14
14 -8 -15 -18 -59 -22 -12 -12
11 -8 -13 -18 -60 -24 -14 -12
10 -10 -21 -19 -59 -22 -18 -13
11 -10 -21 -23 -51 -22 -16 -13
10 -9 -19 -22 -52 -22 -14 -13
10 -6 -16 -18 -52 -19 -11 -12
11 0 -16 -17 -48 -17 -9 -9
9 6 -10 -13 -43 -16 -8 -5
5 9 -4 -10 -40 -15 -7 -4
11 7 -15 -20 -43 -15 -10 -6
16 9 -15 -21 -41 -16 -10 -6
20 8 -16 -22 -45 -17 -11 -6
17 6 -19 -23 -46 -17 -10 -6
6 8 -8 -15 -35 -11 -4 0
-1 13 -1 -11 -32 -8 0 4
-9 11 -3 -9 -33 -5 3 6
-15 9 -3 -7 -28 -1 7 8
-9 14 -3 -6 -26 -1 7 8
-7 16 -4 -8 -25 -3 4 6
-5 18 -11 -15 -29 -7 1 4
-3 19 -7 -11 -24 -1 3 7
1 18 -10 -14 -28 -7 2 2
1 16 -16 -17 -33 -9 -4 2
4 14 -19 -17 -31 -7 -2 4
4 16 -18 -17 -28 -7 -3 4
-1 17 -15 -15 -31 -7 -4 -1
-3 15 -14 -14 -28 -7 -4 -2
-1 15 -12 -15 -25 -9 -5 -4
-3 15 -13 -16 -27 -10 -6 -5
-5 8 -19 -27 -34 -14 -11 -8
6 5 -23 -31 -35 -16 -12 -9
12 4 -27 -37 -39 -18 -15 -10
10 2 -30 -36 -41 -19 -17 -10
-2 0 -21 -26 -36 -12 -9 -5
0 0 -19 -21 -33 -10 -6 -3
1 0 -21 -24 -35 -11 -9 -4
-2 -4 -24 -25 -32 -11 -6 -2
5 1 -24 -21 -30 -10 -6 -6
