I II V1 V2 V3 V4 V5 V6
15 -15 7 4 -10 -16 -5 -26
17 -15 6 4 -1 -9 -3 -5
14 -11 10 2 -3 -12 -6 -7
13 -7 0 -3 -12 -22 -9 -18
6 -14 2 -9 -12 -20 -10 -12
4 -13 17 -1 5 -10 -10 6
9 -10 24 1 -3 -15 -13 -16
10 -12 22 3 -2 -12 -14 -13
12 -6 15 6 4 -6 -11 -4
15 -3 12 3 -1 -10 -14 -14
12 -14 -1 -11 -20 -20 -13 -34
13 -8 10 -6 -7 -8 -5 -6
18 -7 9 -4 -8 -10 -7 -7
8 -16 5 -7 -15 -15 -7 -18
9 -16 6 -7 -12 -16 -8 -10
11 -10 12 3 4 -10 -12 4
10 -12 11 0 -6 -16 -15 -18
12 -8 13 -2 -6 -14 -17 -17
11 -4 15 3 4 -8 -12 -6
12 -3 15 3 1 -9 -10 -13
14 -15 6 -4 -19 -20 -10 -31
7 -17 6 -6 -6 -16 -11 -10
6 -16 10 -9 -7 -17 -11 -7
7 -12 6 -13 -19 -22 -13 -17
12 -14 3 -6 -15 -22 -15 -10
12 -12 20 0 5 -13 -17 12
8 -12 13 -7 -10 -21 -20 -15
8 -9 11 -7 -10 -19 -18 -15
6 -8 12 -4 -2 -15 -18 -5
7 -4 7 -4 -7 -18 -20 -14
11 -15 -5 -9 -23 -28 -19 -33
15 -15 -1 -6 -13 -24 -17 -12
14 -8 13 -3 -11 -23 -14 -12
8 -13 5 -14 -17 -25 -14 -20
10 -19 0 -16 -14 -23 -15 -12
6 -12 9 -8 1 -16 -19 7
-2 -11 6 -12 -15 -25 -25 -19
-2 -11 12 -3 -8 -17 -19 -13
3 -12 17 5 3 -9 -18 0
10 -14 8 -4 -8 -22 -27 -15
11 -20 -3 -11 -25 -31 -27 -33
8 -14 1 -8 -13 -23 -24 -12
8 -11 3 -11 -15 -24 -26 -15
14 -14 -2 -17 -23 -27 -28 -27
13 -17 -1 -16 -19 -26 -25 -15
5 -7 11 -2 -1 -18 -27 5
11 -6 4 -7 -12 -30 -30 -18
8 -13 7 -6 -9 -28 -26 -12
5 -13 16 -3 0 -20 -22 -1
1 -11 12 -5 -7 -22 -24 -13
-2 -24 -4 -14 -26 -30 -25 -30
-1 -21 0 -8 -14 -20 -20 -7
3 -13 0 -10 -17 -21 -21 -12
6 -15 1 -13 -22 -22 -20 -20
5 -23 1 -12 -15 -16 -17 -9
7 -14 12 -1 -1 -10 -22 7
10 -10 9 -5 -12 -20 -29 -20
10 -12 9 -8 -9 -19 -29 -16
12 -10 15 -8 -3 -16 -30 -7
3 -10 11 -6 -3 -17 -26 -11
