I II V1 V2 V3 V4 V5 V6
-2 -21 0 3 -6 -20 -9 -7
-2 -21 0 3 -6 -20 -9 -8
-2 -22 0 2 -7 -21 -9 -9
-3 -22 -2 1 -7 -21 -9 -10
-3 -23 -2 0 -8 -22 -9 -11
-3 -23 -2 0 -8 -22 -9 -12
-4 -24 -3 -2 -9 -23 -10 -12
-4 -24 -3 -2 -9 -23 -10 -11
-4 -24 -3 -2 -9 -23 -10 -9
-4 -24 -3 -2 -9 -23 -10 -8
-4 -24 -3 -2 -9 -23 -10 -7
-5 -25 -3 -2 -10 -23 -10 -7
-5 -25 -3 -2 -10 -23 -10 -8
-5 -25 -3 -2 -10 -23 -10 -10
-5 -25 -3 -2 -10 -23 -10 -11
-5 -25 -3 -2 -10 -23 -10 -12
-6 -24 -2 -2 -11 -23 -11 -13
-6 -24 -2 -2 -11 -23 -11 -13
-6 -24 -2 -2 -11 -22 -11 -12
-6 -24 -2 -2 -11 -22 -11 -12
-6 -24 -2 -2 -11 -22 -11 -12
-6 -24 -2 -2 -10 -21 -11 -11
-6 -24 -2 0 -9 -21 -11 -11
-6 -24 0 1 -9 -21 -11 -10
-6 -24 0 2 -8 -21 -11 -10
-6 -24 0 2 -8 -21 -11 -10
-3 -25 8 21 6 -15 -9 -9
1 -25 16 42 20 -7 -7 -9
4 -25 23 61 33 1 -5 -9
7 -25 31 81 47 9 -3 -9
10 -25 38 101 60 16 0 -9
13 -19 57 138 90 34 10 -5
16 -13 76 175 118 52 19 2
19 -6 95 212 148 70 28 7
22 1 114 248 178 88 38 13
25 7 133 285 207 106 48 18
24 33 103 252 205 120 66 37
22 60 71 214 201 136 85 57
20 87 39 176 198 150 102 77
18 113 8 138 194 165 120 97
16 140 -25 100 191 180 139 116
7 142 -67 -5 127 157 135 118
-2 143 -110 -111 61 133 129 120
-11 144 -153 -217 -5 108 122 122
-20 145 -196 -323 -71 84 116 125
-28 146 -239 -430 -137 58 110 126
-35 99 -239 -446 -200 -16 58 86
