I II V1 V2 V3 V4 V5 V6
-6 -17 8 4 -20 -33 -29 -23
-6 -17 8 4 -20 -33 -29 -23
-6 -18 8 5 -19 -33 -29 -23
-6 -18 8 5 -19 -33 -29 -23
-6 -19 8 6 -18 -33 -29 -23
-6 -19 8 6 -18 -33 -29 -23
-6 -20 8 7 -17 -32 -28 -24
-6 -20 8 7 -17 -32 -28 -24
-6 -20 7 7 -17 -31 -28 -24
-6 -20 7 7 -17 -31 -28 -24
-6 -20 7 7 -17 -31 -28 -24
-5 -19 6 8 -17 -30 -28 -22
-6 -19 6 10 -16 -29 -27 -20
-6 -19 7 11 -15 -28 -26 -18
-7 -19 7 13 -14 -27 -25 -16
-7 -19 7 14 -13 -27 -25 -15
-8 -20 8 15 -12 -26 -24 -14
-7 -20 7 15 -11 -25 -23 -15
-7 -19 6 15 -11 -24 -23 -16
-6 -19 5 15 -10 -23 -22 -17
-6 -19 5 15 -10 -22 -22 -17
-5 -18 4 15 -8 -20 -20 -17
-5 -17 4 16 -7 -19 -18 -16
-4 -16 4 17 -5 -17 -17 -15
-4 -15 4 18 -4 -16 -15 -14
-4 -15 4 19 -3 -15 -14 -13
-3 -14 4 20 0 -13 -12 -12
-2 -14 3 20 1 -11 -11 -11
-2 -14 3 21 3 -9 -10 -10
0 -14 2 21 4 -7 -9 -9
0 -14 2 21 5 -6 -8 -8
2 -14 1 23 7 -3 -5 -6
3 -12 0 24 9 1 -2 -4
5 -10 -2 26 11 4 2 -3
6 -8 -3 27 13 7 5 0
7 -7 -3 28 15 10 7 1
9 -5 -5 29 16 12 9 4
11 -4 -7 29 17 14 11 6
12 -2 -8 29 18 16 13 9
14 0 -10 29 19 18 15 11
15 1 -11 29 20 20 17 13
17 2 -12 29 21 22 19 14
19 2 -13 28 21 23 20 15
20 2 -14 27 22 25 22 16
22 2 -15 26 22 26 23 17
23 2 -15 26 22 27 24 17
23 3 -16 25 23 28 25 18
21 3 -16 25 23 29 26 19
19 4 -16 25 24 30 27 20
17 4 -16 25 24 31 28 21
16 4 -16 25 24 32 28 21
16 5 -17 25 25 33 29 22
17 6 -17 25 24 33 29 23
19 7 -16 24 24 33 30 24
20 8 -16 24 23 33 30 25
21 9 -16 24 23 33 30 26
21 10 -15 23 22 32 31 27
19 10 -14 23 22 32 30 26
18 9 -14 23 22 32 30 25
16 9 -13 23 22 32 29 24
15 9 -13 23 22 32 29 24
14 8 -11 23 23 31 27 23
14 8 -9 23 22 29 26 22
14 8 -7 23 21 27 25 21
14 8 -5 23 20 25 24 20
14 8 -4 23 20 24 23 20
12 9 -3 23 19 21 20 18
10 8 -2 23 18 19 18 16
8 7 0 23 17 17 16 14
6 6 1 23 16 15 14 12
4 6 2 23 16 13 12 10
2 4 4 23 15 11 10 8
1 2 6 22 14 9 8 6
-2 1 7 22 13 7 6 4
-3 -2 9 21 12 5 4 2
-4 -3 10 21 11 3 2 0
-5 -4 11 20 10 1 0 -3
-5 -4 11 20 10 0 -3 -4
-5 -4 11 19 9 -3 -4 -5
-5 -4 11 19 9 -4 -6 -6
-5 -4 11 19 9 -5 -7 -7
-5 -4 12 18 8 -6 -8 -8
-6 -6 13 18 7 -6 -9 -9
-7 -7 14 18 6 -7 -10 -10
-8 -9 15 18 5 -7 -11 -11
-9 -10 15 18 4 -7 -11 -12
-10 -11 16 18 3 -9 -12 -13
-10 -10 16 17 3 -10 -13 -14
-10 -9 15 16 2 -11 -13 -14
-10 -8 15 15 2 -12 -14 -15
-10 -7 15 15 2 -13 -14 -15
-11 -6 14 13 1 -14 -15 -16
-11 -7 14 12 0 -15 -15 -16
-11 -8 14 11 -2 -16 -16 -16
-11 -9 14 10 -3 -17 -16 -16
-11 -9 14 9 -4 -17 -16 -16
-12 -10 14 8 -5 -18 -17 -16
-11 -10 14 8 -5 -18 -17 -16
-10 -10 13 7 -6 -18 -18 -16
-9 -10 13 7 -6 -18 -18 -16
-9 -10 13 7 -6 -18 -18 -16
-8 -11 12 6 -7 -18 -19 -17
-8 -12 12 6 -7 -19 -19 -18
-8 -12 12 6 -7 -19 -20 -18
-8 -13 12 6 -7 -20 -20 -19
-8 -13 12 6 -7 -20 -20 -19
-9 -14 11 5 -8 -21 -21 -20
-9 -14 11 5 -9 -21 -21 -20
-9 -13 10 5 -10 -21 -21 -20
-9 -13 10 5 -11 -21 -21 -20
-9 -13 10 5 -11 -21 -21 -20
-9 -12 10 4 -11 -22 -21 -19
-9 -11 11 5 -9 -21 -20 -18
-8 -10 13 5 -8 -20 -19 -16
-8 -9 14 6 -6 -19 -18 -15
-8 -9 15 6 -5 -18 -17 -14
-8 -8 16 7 -4 -17 -16 -13
-9 -8 16 8 -4 -17 -16 -13
-11 -8 15 9 -4 -17 -16 -14
-12 -8 15 10 -4 -17 -16 -14
-13 -8 15 10 -4 -17 -16 -14
-14 -8 14 11 -5 -18 -17 -15
-14 -9 15 12 -5 -18 -17 -16
-13 -10 15 12 -5 -18 -17 -16
-13 -11 16 13 -5 -18 -17 -17
-13 -11 16 13 -5 -18 -17 -17
-12 -12 17 14 -4 -18 -17 -18
-12 -12 17 14 -4 -17 -17 -17
-12 -11 17 14 -3 -17 -16 -17
-12 -11 17 14 -3 -16 -16 -16
-12 -11 17 14 -3 -16 -16 -16
-12 -10 16 14 -2 -15 -15 -15
-11 -9 16 15 -2 -15 -15 -15
-11 -8 16 16 -2 -16 -16 -15
-10 -7 16 17 -2 -16 -16 -15
-10 -7 16 17 -2 -16 -16 -15
-9 -6 17 18 -2 -17 -17 -16
-9 -6 17 17 -2 -17 -17 -16
-10 -6 17 17 -2 -17 -17 -16
-10 -6 17 16 -2 -17 -17 -16
-10 -6 17 16 -2 -17 -17 -16
-11 -6 17 15 -3 -18 -18 -17
-11 -7 17 15 -3 -18 -18 -17
-11 -8 17 16 -3 -17 -17 -16
-11 -9 17 16 -3 -17 -17 -16
-11 -10 17 16 -3 -17 -17 -16
-11 -11 17 17 -3 -16 -16 -15
-11 -10 17 17 -3 -17 -16 -16
-12 -10 17 16 -4 -17 -17 -16
-12 -9 17 16 -4 -18 -17 -17
-12 -9 17 16 -4 -18 -17 -17
-13 -8 17 15 -5 -19 -18 -18
-12 -8 17 14 -5 -20 -19 -19
-11 -9 17 13 -6 -20 -19 -19
-10 -9 17 12 -6 -21 -20 -20
-9 -9 17 12 -6 -21 -20 -20
-8 -10 16 11 -7 -22 -21 -21
-8 -10 16 11 -7 -22 -21 -20
-8 -10 16 11 -8 -21 -20 -20
-8 -10 16 11 -8 -21 -20 -19
-8 -10 16 11 -8 -21 -20 -19
-8 -9 15 10 -9 -20 -19 -18
-9 -9 15 10 -9 -21 -19 -18
-9 -9 15 10 -9 -22 -20 -18
-10 -9 15 10 -9 -23 -20 -18
-10 -9 15 10 -9 -23 -20 -18
-11 -9 14 9 -10 -24 -21 -18
-11 -9 14 9 -10 -24 -21 -18
-11 -9 14 8 -10 -24 -21 -18
-11 -9 14 8 -10 -24 -21 -18
-11 -9 14 8 -10 -24 -21 -18
-10 -8 13 7 -11 -23 -20 -19
-11 -8 14 7 -11 -23 -20 -19
-11 -8 15 8 -11 -23 -20 -18
-12 -8 16 8 -11 -23 -20 -18
-12 -8 17 8 -11 -23 -20 -18
-13 -7 18 9 -10 -22 -19 -17
-12 -7 19 9 -9 -22 -19 -17
-12 -6 19 10 -9 -21 -18 -17
-11 -6 20 10 -8 -21 -18 -17
-11 -6 20 10 -8 -21 -18 -17
-10 -4 21 11 -7 -20 -17 -16
-10 -2 22 12 -7 -20 -17 -15
-10 1 23 12 -6 -19 -17 -14
-10 2 24 13 -6 -19 -17 -13
-10 4 25 13 -6 -19 -17 -13
-10 6 26 14 -5 -18 -17 -12
-9 7 26 14 -5 -18 -16 -12
-8 8 26 15 -4 -17 -16 -12
-7 10 26 15 -4 -17 -15 -12
-7 11 26 15 -4 -17 -15 -12
-6 12 26 16 -3 -16 -14 -13
-7 12 26 15 -3 -16 -14 -12
-7 13 26 15 -3 -16 -13 -11
-8 13 26 14 -3 -16 -13 -10
-8 13 26 14 -3 -16 -13 -10
-8 14 23 12 -3 -15 -12 -9
-6 15 21 11 -4 -15 -12 -9
-4 16 18 10 -4 -15 -12 -9
-3 17 16 8 -5 -15 -12 -9
0 17 13 7 -5 -15 -12 -9
1 17 12 6 -6 -16 -12 -10
1 16 12 6 -6 -16 -12 -9
1 14 11 6 -6 -16 -12 -9
1 12 11 6 -6 -16 -12 -8
1 11 11 6 -6 -16 -12 -8
1 9 10 6 -7 -16 -12 -7
-2 7 10 5 -8 -17 -12 -8
-4 5 10 5 -8 -17 -13 -9
-5 3 10 4 -9 -18 -13 -10
-7 1 10 4 -9 -18 -13 -10
-8 -2 11 3 -11 -20 -15 -12
-8 -5 11 2 -13 -22 -18 -15
-8 -7 12 1 -15 -24 -20 -17
-8 -10 12 0 -16 -26 -22 -20
-8 -12 12 0 -18 -28 -24 -22
-9 -13 13 -2 -19 -29 -25 -23
-11 -13 12 -3 -20 -29 -25 -23
-12 -13 11 -3 -20 -29 -26 -24
-13 -13 10 -4 -21 -29 -26 -24
-14 -13 9 -4 -21 -29 -26 -24
-15 -14 8 -5 -22 -30 -27 -25
-14 -14 8 -5 -22 -30 -27 -24
-13 -14 9 -5 -21 -30 -27 -23
-12 -14 9 -5 -21 -30 -27 -22
-11 -14 9 -5 -21 -30 -27 -21
-10 -15 10 -5 -20 -29 -26 -20
-10 -15 10 -5 -21 -29 -26 -21
-10 -15 9 -5 -21 -29 -26 -22
-10 -15 9 -5 -22 -29 -26 -23
-10 -15 9 -5 -22 -29 -26 -23
-11 -15 8 -6 -23 -30 -26 -24
-11 -15 8 -6 -23 -30 -26 -24
-11 -15 8 -6 -23 -30 -27 -24
