I II V1 V2 V3 V4 V5 V6
-6 -13 -7 -7 -15 1 -18 -10
-5 -13 -6 -6 -13 3 -17 -8
-3 -11 -3 -3 -11 5 -14 -6
0 -8 3 3 -6 9 -11 -5
1 -4 7 7 -2 12 -9 -3
1 -2 10 10 1 14 -8 -2
1 -3 12 12 2 15 -8 -3
1 -3 14 14 3 16 -7 -3
1 -4 16 16 5 16 -6 -2
1 -4 17 18 6 17 -6 0
2 0 17 18 6 17 -6 0
2 -2 14 15 4 16 -6 0
2 -4 12 12 3 15 -5 0
3 -5 10 10 1 14 -6 -2
3 -7 8 8 0 13 -7 -3
3 -10 6 6 -3 12 -9 -4
3 -12 2 3 -7 8 -10 -6
2 -13 0 1 -9 6 -10 -7
2 -13 -4 -3 -12 4 -11 -6
2 -13 -8 -7 -14 2 -13 -6
0 -14 -9 -8 -15 1 -15 -7
-2 -14 -10 -10 -17 -2 -17 -9
-3 -14 -9 -9 -16 -2 -16 -9
-3 -13 -11 -10 -17 -3 -16 -11
-2 -14 -11 -11 -18 -3 -15 -11
0 -14 -11 -10 -18 -3 -15 -11
-2 -14 -11 -10 -17 -3 -13 -10
-2 -13 -10 -8 -16 -2 -11 -8
-3 -11 -8 -7 -14 1 -10 -7
-4 -10 -6 -6 -12 1 -11 -6
-6 -10 -7 -7 -13 0 -12 -6
-8 -10 -7 -7 -14 0 -13 -7
-9 -11 -8 -8 -15 -4 -15 -10
-10 -12 -8 -8 -16 -5 -16 -11
-11 -13 -9 -9 -17 -6 -16 -13
-12 -13 -8 -8 -17 -4 -16 -12
-12 -13 -8 -8 -17 -4 -17 -12
-12 -13 -8 -8 -17 -4 -18 -13
-12 -13 -9 -9 -17 -5 -17 -12
-13 -13 -10 -9 -18 -5 -16 -10
-14 -14 -9 -8 -16 -5 -15 -10
-14 -14 -9 -9 -16 -6 -16 -11
-15 -13 -10 -9 -16 -6 -16 -12
-15 -13 -11 -10 -17 -7 -17 -13
-15 -13 -11 -10 -17 -8 -18 -14
-15 -13 -11 -10 -17 -7 -17 -14
-15 -13 -11 -10 -16 -7 -16 -13
-15 -13 -10 -9 -15 -6 -15 -12
-14 -13 -11 -9 -14 -7 -16 -12
-13 -12 -10 -8 -14 -6 -14 -11
-12 -11 -10 -9 -14 -6 -13 -11
-12 -11 -10 -8 -14 -6 -14 -10
-13 -10 -9 -8 -14 -6 -16 -11
-14 -10 -11 -9 -15 -8 -17 -13
-14 -11 -11 -10 -15 -9 -16 -13
-14 -11 -10 -9 -14 -9 -16 -14
-13 -10 -8 -8 -14 -7 -16 -14
-14 -11 -5 -5 -10 -5 -16 -13
-14 -12 0 1 -7 -5 -17 -14
-13 -13 11 12 0 -2 -16 -15
-12 -13 26 27 11 4 -16 -16
-11 -11 45 46 26 10 -17 -19
-9 -6 65 65 44 20 -17 -21
-8 6 85 86 63 33 -12 -20
-3 18 106 106 86 54 1 -13
8 31 121 122 109 82 23 5
23 46 116 118 121 110 53 28
37 62 88 90 119 134 88 57
51 79 39 39 104 150 127 90
64 101 -27 -27 78 164 170 130
76 128 -99 -98 55 181 217 175
89 154 -157 -156 39 202 267 223
97 181 -193 -193 33 221 311 266
94 205 -215 -215 31 231 338 297
77 222 -227 -227 28 231 345 311
60 225 -231 -231 24 224 340 312
50 211 -231 -230 19 215 327 302
45 186 -228 -228 9 194 302 277
35 159 -221 -221 -6 158 256 238
22 133 -213 -212 -27 107 196 190
11 106 -203 -202 -48 57 136 140
3 77 -190 -190 -61 14 81 96
-2 47 -177 -177 -78 -32 32 58
-6 20 -164 -164 -101 -86 -12 23
-9 4 -150 -150 -119 -124 -41 -2
-9 -5 -131 -131 -118 -132 -49 -14
-8 -12 -108 -108 -105 -117 -46 -18
-8 -19 -86 -86 -89 -102 -44 -22
-9 -24 -66 -65 -74 -90 -41 -25
-10 -28 -49 -48 -61 -79 -39 -24
-12 -31 -34 -34 -49 -70 -36 -24
-13 -34 -25 -24 -41 -66 -37 -24
-13 -35 -16 -16 -35 -61 -36 -25
-12 -32 -6 -6 -26 -55 -32 -25
-11 -29 2 2 -19 -49 -29 -24
-11 -28 5 6 -15 -46 -30 -25
-12 -27 8 9 -12 -43 -30 -24
-12 -25 11 12 -10 -40 -29 -23
-12 -22 12 13 -9 -39 -27 -22
-13 -20 12 13 -8 -38 -26 -21
-14 -20 14 14 -7 -36 -26 -20
-15 -20 14 15 -7 -36 -28 -21
-15 -20 14 15 -6 -37 -29 -23
-16 -21 15 16 -4 -36 -29 -23
-15 -22 15 16 -4 -35 -30 -25
-15 -22 15 16 -4 -35 -31 -25
-13 -23 15 16 -4 -35 -31 -26
-12 -22 17 18 -3 -33 -30 -25
-12 -22 18 19 -2 -32 -28 -24
-12 -21 18 19 -2 -32 -28 -24
-13 -21 20 20 -2 -30 -26 -22
-13 -21 19 20 -2 -29 -26 -21
-13 -21 19 20 -2 -31 -28 -22
-13 -22 19 19 0 -32 -29 -23
-13 -22 18 19 0 -31 -30 -24
-13 -23 18 19 1 -29 -30 -25
-12 -24 18 19 1 -29 -30 -24
-12 -24 18 19 2 -29 -29 -24
-13 -25 20 21 3 -28 -27 -21
-13 -24 21 21 3 -28 -25 -20
-13 -23 20 20 1 -29 -25 -21
-13 -23 20 21 1 -29 -25 -21
-13 -24 21 21 3 -29 -25 -21
-13 -24 22 20 4 -30 -26 -22
-12 -24 20 19 3 -31 -28 -24
-12 -24 20 20 3 -30 -29 -25
-12 -25 22 21 5 -29 -28 -24
-12 -25 22 22 7 -29 -28 -23
-11 -24 21 22 6 -30 -28 -22
-10 -23 21 22 6 -31 -27 -22
-10 -22 22 23 7 -32 -25 -20
-11 -22 23 22 7 -33 -25 -21
-12 -24 21 22 7 -34 -26 -22
-12 -24 21 23 7 -36 -26 -23
-12 -24 23 23 10 -35 -27 -24
-11 -25 24 24 13 -33 -29 -25
-12 -25 25 25 15 -32 -30 -24
-12 -26 25 26 15 -32 -28 -23
-12 -25 26 27 15 -32 -25 -21
-12 -24 27 27 15 -32 -25 -21
-12 -23 27 28 16 -33 -25 -20
-11 -24 28 28 15 -34 -25 -20
-11 -24 28 28 15 -35 -26 -21
-11 -25 28 28 15 -36 -26 -22
-11 -25 28 28 16 -35 -26 -23
-11 -25 28 28 18 -33 -25 -23
-10 -25 29 29 19 -31 -24 -23
-9 -25 30 30 21 -30 -24 -21
-9 -24 30 30 20 -30 -23 -20
-9 -24 31 32 21 -28 -20 -17
-9 -24 32 33 22 -27 -19 -16
-9 -23 33 34 23 -27 -20 -16
-8 -24 33 34 23 -28 -19 -16
-7 -24 34 34 24 -28 -17 -15
-6 -24 33 34 25 -26 -17 -16
-6 -24 33 35 28 -22 -19 -16
-6 -23 35 36 30 -20 -19 -15
-5 -23 37 37 32 -18 -15 -14
-4 -23 37 37 32 -17 -13 -12
-4 -22 39 39 33 -16 -11 -10
-3 -21 40 40 34 -15 -10 -9
-2 -20 42 42 35 -14 -8 -7
0 -20 40 40 36 -15 -7 -8
0 -20 42 42 38 -15 -8 -8
1 -19 43 42 40 -13 -7 -9
1 -20 44 43 43 -11 -4 -8
2 -20 45 44 45 -9 -2 -7
4 -19 46 46 46 -8 0 -4
5 -17 47 47 47 -6 3 -2
6 -16 49 48 50 -3 7 2
8 -15 49 48 51 0 9 2
9 -14 50 49 52 1 11 4
10 -14 50 49 54 2 14 6
10 -14 50 49 55 3 16 5
10 -14 49 48 57 5 17 5
12 -14 50 49 60 8 18 7
14 -13 51 50 62 11 19 9
14 -12 51 50 63 14 23 12
15 -11 50 50 64 16 26 15
17 -9 50 50 64 18 29 18
18 -8 50 50 64 18 31 19
19 -7 49 49 64 19 33 20
19 -6 49 49 65 21 34 22
20 -5 47 47 65 21 35 21
20 -5 47 47 66 22 37 22
21 -5 47 47 67 23 39 24
22 -5 47 47 68 25 42 26
23 -4 45 46 68 26 44 27
24 -2 44 45 67 26 46 29
24 0 44 45 66 27 49 32
25 1 43 43 65 25 50 34
25 1 42 42 65 25 49 34
25 2 40 40 64 24 49 34
25 2 38 38 63 24 49 33
24 2 36 37 62 23 49 33
24 2 35 35 61 22 49 34
24 2 34 34 60 21 50 35
24 2 33 33 60 20 51 36
24 3 32 32 58 19 51 37
25 3 30 29 55 16 51 37
25 3 29 28 53 14 52 38
23 4 29 27 53 14 52 38
22 4 28 26 52 13 49 36
22 4 26 24 50 10 45 34
21 4 25 22 49 7 44 33
21 3 24 22 48 6 44 33
21 4 22 20 45 4 43 32
21 4 21 19 44 3 42 32
20 4 21 20 44 3 43 33
20 4 20 19 42 2 42 33
19 5 19 18 40 0 38 32
18 5 19 18 38 -4 35 31
16 5 18 18 38 -6 34 29
16 5 17 17 38 -8 33 27
16 5 16 15 36 -10 32 26
14 3 16 15 35 -11 31 25
13 2 16 15 36 -11 30 25
12 3 16 15 36 -10 26 23
12 4 15 14 34 -14 22 22
11 4 16 15 33 -17 22 22
10 4 15 14 31 -19 20 21
8 4 15 14 31 -20 18 20
7 3 14 13 29 -21 17 17
6 2 13 12 29 -22 15 15
5 1 13 12 28 -24 10 12
5 0 12 11 27 -25 8 10
5 -2 12 11 26 -26 8 9
4 -2 12 11 26 -27 9 10
2 -2 12 10 26 -29 8 9
2 -3 13 11 26 -29 7 10
2 -2 11 10 24 -30 3 7
1 -2 11 10 23 -31 1 7
0 -3 9 9 22 -33 0 5
0 -4 9 9 22 -34 -2 4
0 -5 8 8 21 -34 -3 2
-2 -5 8 7 21 -35 -4 0
-2 -6 8 8 22 -34 -3 0
-2 -5 7 7 20 -35 -5 -2
