I II V1 V2 V3 V4 V5 V6
34 43 16 59 56 34 35 37
37 43 16 58 57 31 37 42
35 43 14 57 54 22 35 28
36 43 15 58 54 27 34 26
39 47 15 59 56 28 38 29
36 47 13 56 56 23 38 27
35 47 14 56 56 27 39 28
37 46 14 55 54 33 39 34
35 47 11 54 53 28 37 41
35 49 12 55 54 34 39 37
34 40 12 54 55 26 42 35
33 35 15 56 54 26 41 35
33 37 13 55 53 27 39 28
31 38 12 54 52 28 38 31
34 44 11 52 51 29 36 30
38 47 11 51 51 27 34 30
34 43 12 51 50 22 39 36
32 41 11 49 49 22 37 34
33 42 11 49 48 27 37 26
33 42 12 47 48 29 35 27
33 36 12 47 46 21 37 31
31 33 11 45 44 19 36 28
30 37 9 43 41 16 37 24
26 40 8 40 39 19 33 17
29 43 10 40 39 18 30 20
27 41 11 37 35 9 26 23
23 36 10 36 34 12 25 19
28 39 11 34 34 15 24 24
29 41 12 33 33 15 25 24
27 36 11 31 30 11 25 22
25 30 13 31 28 10 22 18
23 26 12 30 25 6 21 17
24 27 11 27 24 6 20 21
27 30 11 25 22 0 16 17
21 31 8 21 17 0 11 7
24 29 9 19 16 -5 16 5
21 24 12 19 17 -8 13 6
23 23 13 19 18 -3 14 12
22 28 11 14 14 -7 11 8
14 20 11 11 11 -9 11 15
15 20 8 9 9 -10 17 15
14 23 6 7 5 -14 3 2
12 20 6 6 3 -19 -1 1
15 19 9 8 5 -7 6 2
11 14 7 5 2 -8 1 -5
9 4 10 7 4 -10 -2 -1
12 9 9 5 3 -19 -3 3
13 17 5 0 -2 -20 -4 -4
8 13 6 -1 -3 -23 -4 -6
12 14 7 -1 -2 -20 -5 -6
10 11 5 -1 -3 -14 -6 -7
3 3 3 -4 -5 -22 -9 -10
8 8 7 1 -3 -20 -6 -11
18 16 10 3 0 -14 -3 -7
16 17 7 0 -4 -15 -6 -12
7 9 5 -3 -5 -25 -6 -12
7 8 4 -4 -6 -22 -8 -5
8 8 4 -3 -6 -23 -2 -8
9 6 4 -4 -6 -20 -8 -15
11 9 5 -3 -5 -17 -7 -5
10 8 6 -2 -4 -19 -6 -4
11 6 5 -3 -5 -19 -7 -6
11 4 8 -2 -5 -16 -3 -5
12 8 7 -2 -5 -21 -7 -6
10 9 5 -3 -6 -19 -7 -11
11 6 5 -4 -7 -16 -5 -8
6 4 6 -3 -7 -26 -6 -13
8 4 6 -3 -8 -22 -10 -16
9 4 7 -3 -8 -24 -8 -2
10 4 7 -4 -7 -25 -6 -8
10 6 8 -1 -5 -22 -7 -9
12 13 5 -4 -9 -23 -9 -10
10 8 8 -3 -8 -17 -9 -10
6 3 6 -3 -7 -24 -11 -13
7 6 4 -4 -10 -25 -10 -8
7 9 4 -5 -13 -27 -12 -6
9 11 4 -7 -12 -25 -16 -9
8 11 5 -6 -12 -29 -13 -8
6 8 3 -8 -13 -25 -10 -12
4 -2 6 -6 -11 -25 -11 -13
2 -3 6 -4 -10 -20 -11 -10
4 2 7 -3 -10 -17 -12 -9
6 4 10 -1 -9 -26 -13 -8
9 5 10 -1 -7 -25 -11 0
3 -2 9 -1 -8 -24 -9 -9
0 -7 8 -1 -9 -19 -12 -9
0 -3 8 -1 -9 -16 -15 -7
2 2 9 -2 -9 -22 -11 -15
6 10 9 -1 -9 -20 -9 -14
5 11 8 -3 -11 -24 -10 -9
3 9 7 -3 -11 -22 -14 -1
5 12 8 -1 -10 -24 -12 -7
3 12 7 -2 -11 -26 -17 -14
1 9 8 -2 -10 -22 -17 -16
3 9 9 0 -9 -19 -15 -19
4 8 10 1 -7 -15 -14 -15
7 9 13 4 -4 -15 -10 -11
10 6 15 4 -1 -15 -4 -10
6 8 11 3 -3 -12 -5 -4
3 7 11 3 -4 -17 -4 -1
4 10 10 4 -4 -15 -7 -7
2 7 10 4 -5 -14 -11 -11
0 3 10 3 -3 -8 -9 -3
-1 6 8 2 -5 -13 -14 -8
3 12 6 2 -7 -16 -16 -19
5 15 9 5 -4 -16 -14 -14
4 14 9 4 -3 -13 -12 -7
6 12 10 5 -1 -10 -9 -4
3 7 10 5 0 -11 -9 -7
0 1 11 6 0 -12 -6 -1
1 6 11 7 0 -8 -4 -5
6 11 10 5 0 -6 -1 -5
9 16 9 7 3 0 2 -5
9 15 10 8 3 1 -4 2
8 13 8 6 1 -8 -3 -2
8 12 9 6 2 -8 4 10
2 9 10 5 3 -6 0 2
3 13 7 4 3 -7 -3 -2
7 18 9 6 1 -10 -3 1
4 16 8 4 0 -6 -6 -14
3 15 6 3 -1 -8 -8 -8
0 6 7 3 0 -8 -4 -2
3 10 8 5 1 -6 -1 -3
6 13 8 6 1 -1 0 -4
2 8 7 5 -1 -11 -5 2
-1 5 6 3 -2 -8 -6 -5
-1 5 6 1 -3 -1 -5 -1
4 10 6 3 -2 -8 -7 -4
6 14 8 4 0 -6 -2 -7
5 13 6 2 -1 -8 -3 -6
3 13 6 1 -3 -9 1 -3
5 13 5 0 -4 -9 -4 -8
4 13 6 2 -1 -4 -7 -5
1 9 3 0 -5 -5 -9 -9
3 12 2 0 -6 -12 -8 -4
3 12 5 1 -4 -9 -8 0
1 8 6 0 -4 -6 -7 -4
2 2 5 -1 -4 -10 -8 -2
3 2 6 -1 -4 -6 -5 -3
5 11 5 -1 -4 -3 -7 -7
9 17 5 0 -4 -6 -3 0
3 10 2 -4 -7 -6 -6 -2
3 7 4 -2 -7 -3 -7 -9
4 7 6 -1 -6 -13 -9 -10
1 4 4 -2 -6 -13 -10 -8
2 3 5 -1 -6 -7 -7 -7
1 3 4 -3 -7 -9 -7 -6
1 2 4 -4 -6 -9 -5 -5
0 2 3 -3 -7 -4 -9 -8
-2 4 3 -7 -11 -9 -11 -15
-2 1 4 -6 -9 -5 -10 -12
-1 0 5 -5 -8 -6 -11 -9
-2 0 3 -6 -10 -15 -13 -16
-1 0 3 -6 -11 -11 -11 -14
0 2 4 -4 -10 -12 -8 -8
3 9 1 -8 -13 -13 -10 -12
0 6 1 -9 -13 -14 -10 -17
3 10 -1 -10 -13 -11 -14 -9
2 9 -1 -9 -13 -9 -13 -8
-2 -2 3 -7 -10 -5 -6 -8
-3 -5 3 -7 -11 -7 -7 -7
-4 -10 4 -5 -10 -6 -10 0
