I II V1 V2 V3 V4 V5 V6
-28 2 -9 -32 -57 -6 -66 -23
-27 3 -8 -30 -57 -7 -68 -22
-25 -6 -9 -31 -56 -3 -64 -20
-15 -13 -16 -34 -57 -5 -67 -22
-14 -22 -16 -33 -60 -10 -71 -24
-14 -28 -16 -33 -57 -7 -69 -20
-8 -21 -18 -37 -58 -11 -75 -23
-10 -23 -14 -36 -57 -12 -74 -25
-19 -29 -9 -30 -49 -7 -65 -21
-19 -6 -8 -28 -43 1 -58 -14
-11 3 -10 -31 -46 -4 -65 -17
-8 -4 -9 -30 -44 -6 -64 -17
-5 0 -5 -27 -42 -4 -61 -17
-6 11 -6 -32 -46 -4 -63 -17
-5 -3 -5 -30 -50 -7 -66 -20
-3 -8 -7 -32 -53 -8 -65 -17
-1 0 -10 -34 -55 -8 -68 -19
8 -2 -13 -38 -59 -13 -70 -24
9 -14 -10 -35 -55 -11 -71 -21
-2 -1 -9 -35 -49 -5 -62 -13
-29 7 -7 -28 -43 0 -60 -10
-40 3 -7 -24 -41 0 -60 -12
-33 -1 -9 -28 -43 0 -57 -14
-28 8 -15 -34 -47 -5 -58 -15
-14 10 -23 -38 -56 -16 -71 -25
-8 -3 -22 -36 -52 -10 -65 -21
-16 -3 -21 -34 -49 -8 -62 -14
-21 -5 -21 -31 -49 -9 -66 -15
-15 -21 -19 -29 -47 -7 -61 -10
-11 -5 -24 -36 -47 -10 -63 -12
-10 0 -25 -32 -50 -10 -67 -15
-12 -7 -26 -31 -48 -8 -63 -13
-12 -4 -27 -32 -46 -7 -63 -15
-13 6 -29 -33 -45 -9 -65 -15
-14 -5 -27 -30 -46 -11 -69 -20
-10 -2 -27 -31 -44 -8 -64 -16
-7 4 -29 -32 -42 -7 -62 -13
-11 -2 -31 -33 -45 -11 -65 -13
-9 -11 -31 -30 -45 -9 -66 -17
-4 1 -34 -31 -42 -7 -65 -15
-5 10 -34 -30 -43 -8 -65 -20
-9 10 -33 -27 -39 -7 -67 -17
-11 8 -31 -24 -33 -5 -67 -16
-11 19 -33 -25 -32 -4 -64 -12
-4 9 -31 -24 -34 -8 -69 -17
1 0 -28 -22 -33 -7 -66 -15
-6 3 -23 -17 -25 -3 -59 -9
-18 11 -17 -10 -18 2 -51 -2
-16 13 -14 -5 -13 7 -47 1
-18 24 -16 -6 -10 6 -48 2
