I II V1 V2 V3 V4 V5 V6
-21 -4 -7 -13 -22 -24 -13 -9
-25 -4 -5 -12 -20 -21 -10 -7
-22 -4 -5 -12 -20 -22 -10 -6
-18 -2 -6 -14 -23 -23 -11 -7
-20 -2 -6 -14 -23 -22 -11 -6
-18 -2 -6 -14 -22 -23 -12 -6
-21 -7 -6 -12 -21 -23 -12 -7
-19 -7 -5 -14 -21 -23 -11 -6
-15 -3 -7 -17 -23 -26 -14 -9
-13 -4 -8 -17 -24 -26 -14 -10
-15 -7 -8 -17 -23 -25 -15 -9
-22 -11 -6 -16 -21 -24 -15 -8
-30 -16 -6 -15 -21 -25 -14 -8
-26 -15 -6 -15 -23 -25 -15 -9
-25 -15 -7 -17 -24 -27 -15 -10
-27 -14 -4 -15 -20 -24 -12 -7
-26 -14 -5 -13 -20 -23 -12 -7
-25 -14 -6 -14 -19 -22 -13 -8
-25 -14 -6 -16 -19 -24 -12 -8
-25 -13 -6 -16 -20 -25 -13 -8
-27 -15 -7 -15 -21 -25 -13 -8
-25 -14 -7 -16 -21 -26 -13 -9
-25 -15 -9 -17 -23 -27 -14 -9
-25 -16 -10 -18 -25 -28 -15 -11
-29 -16 -10 -18 -24 -28 -15 -12
-26 -11 -9 -18 -23 -27 -13 -11
-23 -9 -7 -17 -23 -27 -13 -10
-23 -13 -6 -17 -21 -25 -11 -9
-22 -12 -8 -17 -22 -25 -12 -10
-23 -13 -8 -17 -22 -27 -11 -10
-23 -15 -7 -16 -22 -27 -11 -9
-22 -16 -7 -16 -22 -26 -10 -9
-23 -15 -9 -17 -24 -26 -10 -9
-25 -14 -9 -17 -23 -27 -11 -10
-24 -15 -8 -16 -22 -26 -11 -10
-24 -17 -9 -17 -23 -28 -12 -10
-24 -17 -10 -19 -23 -28 -12 -11
-23 -15 -7 -16 -21 -28 -11 -9
-26 -15 -6 -16 -21 -26 -9 -7
-25 -14 -8 -18 -23 -29 -11 -9
-25 -16 -8 -19 -23 -30 -12 -9
-26 -16 -7 -19 -22 -29 -12 -10
-25 -15 -7 -18 -23 -29 -9 -8
-28 -14 -5 -16 -21 -27 -9 -8
-25 -16 -5 -15 -21 -28 -9 -10
-22 -13 -6 -16 -21 -28 -10 -10
-29 -17 -8 -18 -22 -29 -11 -12
-25 -16 -7 -18 -22 -29 -10 -11
-25 -17 -8 -19 -23 -30 -10 -11
-25 -16 -9 -18 -23 -29 -10 -11
-24 -14 -8 -17 -22 -28 -9 -10
-28 -14 -7 -18 -23 -28 -8 -9
-25 -13 -9 -19 -24 -31 -10 -11
-22 -12 -8 -18 -23 -30 -10 -11
-24 -13 -7 -18 -22 -29 -8 -11
-28 -13 -8 -18 -23 -29 -9 -12
-27 -16 -7 -19 -25 -30 -10 -12
-29 -18 -7 -19 -24 -30 -9 -12
-30 -17 -8 -20 -25 -31 -9 -11
-31 -18 -10 -20 -26 -33 -9 -13
-30 -19 -9 -19 -24 -31 -8 -11
-29 -16 -8 -19 -25 -31 -8 -11
-27 -15 -9 -19 -25 -33 -8 -11
-26 -16 -8 -19 -24 -32 -7 -10
-26 -17 -9 -20 -24 -34 -9 -11
-26 -19 -9 -18 -23 -32 -7 -11
-29 -19 -9 -18 -23 -32 -7 -10
-32 -20 -11 -19 -24 -33 -8 -12
-30 -19 -9 -17 -21 -31 -7 -11
-30 -22 -8 -15 -20 -29 -5 -9
-28 -23 -8 -18 -21 -30 -6 -11
-23 -23 -11 -20 -24 -32 -9 -13
-18 -21 -9 -19 -22 -32 -7 -12
-15 -15 -8 -16 -19 -30 -4 -10
-18 -15 -9 -15 -18 -29 -4 -9
-21 -17 -9 -15 -18 -28 -3 -9
-23 -17 -5 -11 -14 -25 1 -7
-21 -13 -5 -9 -14 -23 1 -6
-21 -12 -5 -7 -12 -24 2 -5
-21 -9 -5 -5 -9 -20 5 -3
-17 -10 -7 -6 -11 -22 5 -3
-11 -11 -8 -6 -11 -22 4 -4
-11 -10 -6 -3 -9 -18 7 -2
-11 -16 -7 -2 -7 -18 8 -1
-8 -16 -8 -1 -7 -18 8 -1
-10 -16 -9 -2 -8 -20 7 -3
-12 -11 -9 -3 -9 -21 8 -2
-13 -10 -9 -7 -12 -22 6 -4
-14 -14 -13 -13 -17 -29 2 -6
-18 -16 -14 -18 -21 -31 0 -7
-19 -19 -17 -20 -23 -32 -1 -9
-20 -22 -17 -21 -23 -32 -1 -8
-16 -19 -20 -25 -26 -35 -4 -10
-17 -19 -19 -25 -26 -34 -2 -8
-21 -19 -20 -26 -26 -36 -1 -8
-16 -17 -20 -24 -24 -35 0 -7
-16 -19 -20 -25 -25 -35 -2 -8
-19 -20 -20 -26 -27 -36 -2 -8
-18 -19 -20 -27 -26 -36 -2 -9
-15 -18 -20 -27 -26 -36 -3 -10
-19 -17 -18 -25 -26 -36 -2 -9
-24 -20 -16 -23 -24 -34 0 -8
-23 -18 -15 -23 -23 -32 0 -8
-24 -17 -13 -23 -23 -33 1 -7
-25 -20 -14 -23 -25 -36 0 -8
-25 -18 -14 -24 -23 -37 0 -9
-33 -18 -15 -25 -25 -37 -2 -10
-38 -22 -14 -25 -26 -39 -3 -11
-34 -21 -14 -26 -27 -41 -4 -12
-32 -25 -17 -32 -34 -46 -9 -16
-33 -26 -17 -32 -34 -46 -9 -16
-32 -24 -16 -30 -32 -44 -6 -15
-33 -25 -17 -30 -33 -44 -7 -15
-39 -29 -16 -31 -34 -43 -6 -14
-38 -26 -17 -30 -34 -44 -6 -15
-36 -26 -16 -28 -33 -43 -6 -14
-37 -26 -15 -27 -30 -41 -5 -13
-39 -27 -14 -26 -29 -41 -4 -12
-38 -25 -14 -26 -29 -41 -5 -13
-36 -25 -14 -27 -29 -41 -5 -13
-33 -25 -16 -29 -31 -42 -6 -14
-33 -26 -15 -30 -32 -44 -6 -15
-36 -22 -13 -28 -30 -41 -4 -13
-38 -19 -10 -23 -26 -39 -3 -13
-35 -19 -8 -18 -25 -38 -3 -13
-36 -24 -2 -7 -18 -35 -3 -14
-35 -23 8 10 -5 -27 1 -13
-33 -17 16 27 11 -15 9 -7
-29 -15 15 38 24 -2 19 -1
-18 -6 15 48 38 14 34 9
1 3 13 56 54 31 48 18
16 10 4 63 73 52 68 32
36 23 -1 70 96 81 93 51
60 36 -3 74 115 105 118 67
80 52 -8 60 122 124 141 86
96 68 -25 25 110 128 156 101
108 76 -56 -24 86 123 161 111
116 85 -92 -72 62 117 167 123
122 96 -136 -116 39 113 176 137
133 110 -179 -158 16 108 182 146
139 114 -220 -197 -10 96 178 153
138 102 -250 -231 -44 65 159 146
121 80 -259 -248 -73 33 130 127
93 48 -246 -243 -90 2 91 95
59 24 -221 -232 -102 -27 54 65
31 13 -191 -216 -112 -52 23 41
9 7 -159 -193 -112 -63 6 24
-8 2 -129 -166 -106 -67 -4 12
-16 -3 -104 -138 -95 -66 -9 3
-22 -16 -87 -116 -86 -66 -13 -6
-19 -20 -74 -96 -74 -62 -13 -10
-17 -19 -60 -78 -64 -57 -12 -12
-20 -21 -49 -65 -56 -52 -9 -10
-20 -20 -42 -54 -50 -48 -5 -7
-14 -16 -38 -47 -45 -44 -2 -6
-13 -13 -32 -38 -38 -38 4 -4
-18 -14 -27 -30 -30 -34 6 -3
-20 -14 -23 -27 -28 -33 3 -5
-27 -16 -18 -25 -26 -31 4 -6
-26 -15 -18 -25 -26 -31 4 -8
-25 -20 -18 -24 -24 -30 2 -8
-26 -18 -16 -24 -25 -30 1 -8
-28 -17 -15 -23 -26 -31 2 -8
-28 -18 -14 -22 -28 -32 2 -9
-27 -19 -13 -21 -27 -32 2 -7
-23 -18 -15 -22 -28 -34 0 -8
-24 -16 -14 -19 -28 -35 0 -9
-26 -16 -11 -17 -25 -32 0 -9
-28 -19 -11 -16 -24 -31 1 -8
-25 -17 -11 -17 -24 -30 0 -10
