I II V1 V2 V3 V4 V5 V6
-11 -13 -9 -26 -63 -51 -38 -46
-12 -13 -8 -26 -63 -51 -38 -45
-13 -13 -7 -26 -62 -50 -37 -44
-15 -13 -6 -26 -61 -49 -37 -43
-16 -13 -5 -26 -60 -48 -36 -41
-17 -13 -4 -26 -60 -47 -36 -40
-18 -13 -3 -25 -59 -46 -35 -39
-17 -13 -3 -25 -59 -46 -35 -39
-17 -13 -4 -25 -59 -47 -36 -40
-16 -13 -4 -25 -59 -47 -36 -40
-16 -13 -4 -25 -59 -47 -36 -40
-15 -13 -5 -26 -59 -48 -37 -41
-15 -13 -5 -26 -59 -48 -37 -41
-15 -13 -4 -26 -59 -48 -37 -41
-15 -13 -4 -26 -59 -48 -37 -41
-15 -13 -4 -26 -59 -48 -37 -41
-14 -13 -3 -26 -58 -47 -37 -40
-14 -12 -3 -26 -57 -47 -37 -40
-14 -11 -2 -25 -56 -47 -37 -40
-14 -10 -2 -25 -55 -47 -37 -40
-14 -9 -2 -25 -54 -47 -37 -40
-14 -8 0 -24 -53 -46 -37 -39
-13 -8 0 -24 -53 -45 -37 -39
-12 -8 1 -23 -53 -45 -37 -38
-11 -8 1 -23 -53 -44 -37 -38
-11 -8 1 -23 -53 -44 -37 -38
-10 -6 2 -22 -51 -43 -35 -36
-10 -5 2 -21 -49 -41 -34 -34
-10 -3 3 -20 -47 -40 -33 -33
-10 -2 3 -19 -45 -39 -32 -31
-10 0 3 -18 -44 -38 -31 -30
-8 1 4 -16 -41 -36 -30 -29
-7 1 3 -15 -40 -35 -30 -28
-6 1 2 -13 -39 -33 -29 -28
-5 1 1 -12 -38 -32 -29 -27
-4 1 0 -11 -37 -31 -29 -27
-3 0 -2 -11 -36 -30 -28 -26
-3 -2 -3 -13 -36 -30 -28 -25
-3 -4 -4 -15 -37 -30 -27 -25
-3 -5 -5 -17 -37 -30 -27 -24
-3 -6 -6 -18 -37 -30 -27 -24
-2 -7 -7 -20 -39 -32 -27 -23
-2 -7 -8 -22 -40 -33 -28 -23
-3 -7 -8 -24 -41 -35 -29 -23
-3 -7 -9 -26 -43 -36 -30 -23
-3 -7 -9 -28 -44 -37 -31 -23
-3 -7 -10 -29 -44 -37 -32 -24
-2 -6 -10 -28 -43 -36 -31 -23
1 -6 -10 -27 -41 -35 -31 -22
2 -5 -10 -26 -40 -34 -30 -21
3 -5 -10 -25 -39 -33 -30 -20
4 -4 -10 -24 -38 -32 -29 -19
4 -4 -10 -25 -38 -32 -29 -19
4 -3 -10 -25 -39 -33 -29 -19
