I II V1 V2 V3 V4 V5 V6
10 -13 -8 -23 -22 -26 -26 -13
10 -13 -8 -23 -22 -26 -26 -13
10 -12 -8 -23 -22 -26 -27 -13
9 -11 -8 -23 -22 -26 -27 -13
9 -10 -8 -23 -22 -26 -28 -13
9 -10 -8 -23 -22 -26 -28 -13
7 -9 -7 -22 -22 -25 -29 -12
5 -9 -7 -21 -21 -24 -28 -12
4 -10 -6 -21 -20 -24 -27 -11
2 -10 -6 -20 -19 -23 -26 -11
1 -10 -6 -20 -19 -23 -26 -11
0 -10 -4 -19 -18 -22 -25 -10
-2 -8 -3 -18 -18 -22 -24 -9
-3 -7 0 -18 -17 -21 -23 -8
-4 -5 1 -17 -17 -21 -22 -7
-4 -4 2 -17 -17 -21 -22 -6
-5 0 3 -15 -15 -19 -21 -5
-4 2 3 -13 -13 -18 -21 -4
-4 5 3 -12 -12 -17 -20 -3
-3 7 3 -10 -10 -16 -20 -2
-3 9 3 -9 -9 -15 -20 -2
-2 10 4 -8 -8 -14 -19 0
-2 9 5 -8 -8 -14 -19 0
-3 9 6 -7 -8 -14 -18 0
-3 8 7 -7 -8 -14 -18 0
-3 8 8 -7 -8 -14 -18 0
-4 7 9 -7 -7 -13 -17 1
-4 7 9 -8 -7 -13 -16 1
-3 8 9 -9 -8 -13 -15 0
-3 8 9 -10 -8 -13 -14 0
-3 8 9 -11 -8 -13 -14 0
0 10 7 -12 -9 -13 -13 -2
1 12 5 -13 -9 -13 -14 -2
3 14 3 -13 -9 -13 -15 0
4 16 1 -14 -9 -13 -16 0
5 17 -2 -14 -9 -13 -16 0
6 19 -4 -16 -10 -13 -17 1
6 21 -6 -17 -11 -13 -17 1
7 22 -7 -19 -12 -14 -17 0
7 24 -9 -20 -13 -14 -17 0
7 25 -10 -21 -14 -14 -17 0
8 25 -12 -22 -15 -15 -17 -2
8 23 -14 -23 -16 -16 -16 0
8 21 -16 -24 -17 -16 -16 1
8 19 -18 -25 -18 -17 -15 2
8 18 -20 -25 -18 -17 -15 3
9 15 -21 -26 -19 -18 -14 3
10 13 -20 -26 -20 -19 -15 1
10 10 -19 -27 -20 -19 -15 0
11 8 -18 -27 -21 -20 -16 -3
11 6 -18 -27 -21 -20 -16 -4
12 5 -16 -28 -22 -21 -17 -5
11 5 -14 -27 -22 -21 -17 -4
10 5 -13 -26 -22 -21 -16 -3
9 5 -11 -25 -22 -21 -16 -2
9 5 -10 -25 -22 -21 -16 0
6 3 -9 -24 -21 -21 -16 0
4 0 -9 -24 -21 -21 -18 -3
1 -3 -9 -24 -21 -21 -19 -5
-2 -6 -9 -24 -21 -21 -21 -7
-4 -8 -9 -24 -21 -21 -22 -9
-6 -10 -8 -23 -22 -23 -23 -10
-7 -12 -8 -23 -23 -25 -23 -11
-9 -14 -8 -23 -24 -26 -24 -12
-10 -16 -8 -23 -25 -28 -24 -13
-11 -18 -8 -23 -26 -29 -24 -14
-12 -19 -7 -24 -27 -30 -25 -15
-12 -20 -7 -24 -28 -30 -26 -15
-13 -20 -8 -25 -28 -30 -26 -16
-13 -21 -8 -25 -29 -30 -27 -16
-13 -21 -8 -25 -29 -30 -27 -16
-14 -22 -9 -26 -30 -30 -28 -17
-13 -21 -8 -26 -30 -30 -28 -17
-12 -21 -8 -25 -30 -31 -28 -17
-11 -20 -7 -25 -30 -31 -28 -17
-11 -20 -7 -25 -30 -31 -28 -17
-10 -19 -6 -24 -30 -32 -29 -18
-10 -19 -5 -23 -29 -32 -29 -18
-10 -19 -5 -23 -28 -32 -29 -18
-10 -19 -4 -22 -27 -32 -29 -18
-10 -19 -4 -22 -27 -32 -29 -18
-11 -19 -3 -21 -26 -31 -28 -19
-11 -20 -3 -21 -26 -30 -27 -19
-11 -21 -4 -21 -26 -29 -26 -19
-11 -22 -4 -21 -26 -28 -25 -19
-11 -23 -4 -21 -26 -28 -25 -19
-13 -24 -4 -20 -26 -27 -24 -18
-15 -24 -2 -19 -25 -27 -24 -19
-17 -24 1 -18 -24 -26 -24 -19
-19 -24 3 -17 -23 -26 -24 -20
-20 -24 4 -16 -23 -26 -24 -20
-22 -23 14 -7 -17 -24 -24 -22
-24 -23 24 3 -11 -23 -25 -23
-25 -23 34 12 -5 -22 -27 -25
-27 -23 45 21 2 -21 -28 -26
-28 -23 55 30 8 -20 -29 -27
-23 -20 58 44 25 2 -15 -19
-16 -15 60 58 44 25 3 -8
-8 -11 62 72 62 48 20 4
0 -7 64 87 80 70 37 15
7 -3 66 101 99 94 55 26
21 12 63 126 136 135 88 49
37 27 58 151 174 178 121 72
53 42 53 177 213 220 155 96
68 57 48 202 251 263 189 119
84 71 43 228 288 306 223 143
91 78 33 231 299 314 233 152
96 86 25 231 306 320 241 160
102 92 16 231 312 325 250 169
