I II V1 V2 V3 V4 V5 V6
-16 -27 3 -4 -14 -17 -19 -17
-13 -23 15 12 -5 -11 -15 -15
-9 -18 27 27 6 -4 -11 -13
-5 -14 40 44 16 4 -7 -11
0 -9 53 59 26 11 -3 -9
4 -5 65 74 35 18 2 -7
28 30 74 109 71 54 32 20
53 65 84 143 106 89 62 47
77 99 92 177 141 123 93 73
102 134 101 212 177 158 122 100
127 168 109 245 212 193 152 126
128 172 78 204 185 183 150 127
127 176 46 161 156 172 147 128
126 179 13 117 128 159 144 129
125 183 -19 74 100 148 141 130
123 186 -52 31 71 137 138 130
108 157 -77 -13 38 98 107 108
94 128 -103 -57 6 59 77 84
79 97 -129 -101 -27 20 47 60
64 67 -153 -146 -60 -19 17 36
50 36 -179 -190 -93 -58 -14 13
43 29 -161 -172 -86 -55 -16 8
36 22 -143 -152 -76 -51 -17 4
30 15 -123 -132 -68 -47 -18 -2
24 8 -104 -111 -59 -43 -19 -6
18 1 -86 -92 -51 -38 -20 -10
12 -3 -70 -76 -44 -34 -21 -11
7 -5 -56 -62 -36 -30 -20 -11
1 -7 -41 -47 -30 -26 -19 -11
-5 -9 -26 -31 -23 -22 -18 -11
-10 -11 -12 -17 -17 -19 -17 -11
-11 -14 -10 -16 -16 -18 -16 -12
-12 -16 -9 -15 -16 -18 -16 -13
-13 -18 -8 -15 -16 -18 -17 -13
-14 -20 -7 -14 -16 -18 -17 -14
-14 -22 -6 -14 -16 -18 -17 -14
-15 -23 -5 -13 -15 -18 -18 -15
-15 -23 -5 -13 -15 -18 -18 -15
-15 -23 -4 -13 -15 -18 -18 -15
-15 -23 -4 -13 -15 -18 -18 -15
-15 -23 -4 -13 -15 -18 -18 -15
-15 -23 -3 -12 -16 -18 -17 -16
-15 -23 -3 -12 -16 -18 -17 -16
-16 -23 -3 -11 -15 -18 -17 -16
-16 -23 -3 -11 -15 -18 -17 -16
-16 -23 -3 -11 -15 -18 -17 -16
-17 -23 -2 -10 -14 -17 -17 -16
-16 -22 -2 -9 -13 -16 -17 -15
-16 -21 -2 -8 -13 -15 -17 -15
-15 -20 -2 -7 -12 -14 -17 -14
-15 -20 -2 -7 -12 -14 -17 -14
-14 -19 0 -6 -11 -13 -16 -13
-14 -19 0 -5 -10 -13 -16 -13
-13 -18 0 -5 -10 -12 -16 -13
-13 -18 0 -4 -9 -12 -16 -13
-13 -18 0 -4 -9 -12 -16 -13
-12 -17 1 -3 -8 -11 -15 -12
-12 -17 2 -2 -7 -11 -14 -12
-11 -17 2 0 -7 -11 -14 -11
-11 -17 3 1 -6 -11 -13 -11
-11 -17 3 1 -6 -11 -13 -11
-10 -17 4 2 -5 -10 -12 -10
-10 -17 4 3 -4 -9 -12 -10
-9 -17 4 3 -4 -8 -12 -10
-9 -17 4 4 -3 -7 -12 -10
-9 -17 4 4 -3 -7 -12 -10
-8 -16 5 5 -2 -6 -12 -11
-7 -15 5 6 -2 -6 -11 -10
-6 -14 5 6 -2 -6 -11 -10
-5 -13 5 7 -2 -6 -10 -9
-5 -12 5 7 -2 -6 -10 -9
-4 -10 6 8 -2 -6 -9 -8
-3 -9 6 9 0 -5 -8 -7
-2 -8 6 9 1 -4 -8 -7
0 -7 6 10 2 -3 -7 -6
0 -6 6 10 3 -2 -7 -6
1 -5 7 11 4 0 -6 -5
2 -5 7 12 4 0 -5 -5
2 -5 7 12 5 1 -5 -4
3 -5 7 13 5 1 -4 -4
3 -5 7 13 5 1 -4 -4
4 -4 7 14 6 2 -3 -3
5 -3 7 15 7 3 -2 -3
6 -2 8 16 8 4 -2 -3
7 0 8 17 9 5 0 -3
7 0 8 17 9 6 0 -3
8 1 9 18 10 7 1 -2
9 2 9 18 10 7 1 0
10 3 9 18 10 7 1 0
11 4 9 18 10 7 1 1
11 4 9 18 10 7 1 1
12 5 7 18 9 7 1 2
12 5 6 17 9 8 2 2
12 5 5 17 10 8 3 2
12 5 4 16 10 9 4 2
12 5 3 16 10 9 4 2
13 5 2 15 11 10 5 3
14 6 2 14 11 10 5 4
15 8 1 13 11 10 6 5
16 9 1 12 11 10 6 6
17 10 1 11 11 10 6 6
18 11 0 10 10 11 7 7
18 11 -2 9 10 11 7 7
18 11 -2 8 9 11 7 7
18 11 -3 7 9 11 7 7
18 11 -3 7 9 11 7 7
19 12 -4 5 8 10 7 8
19 12 -5 4 7 9 7 8
19 11 -5 3 6 9 7 8
19 11 -6 2 5 8 7 8
19 11 -6 1 5 8 7 8
18 10 -7 -2 4 7 6 7
17 10 -7 -3 3 7 6 7
16 10 -7 -4 2 6 5 7
15 10 -7 -5 1 6 5 7
14 10 -7 -6 1 6 5 7
12 9 -7 -7 0 5 4 6
11 8 -7 -7 0 4 4 5
10 8 -7 -8 -2 3 4 5
9 7 -7 -8 -2 2 4 4
8 7 -7 -8 -2 2 4 4
6 5 -7 -9 -3 1 3 3
4 4 -5 -9 -4 0 2 2
2 2 -4 -9 -5 -2 1 2
0 1 -2 -9 -6 -3 0 1
-2 0 0 -9 -6 -4 -2 1
-3 -3 1 -8 -7 -6 -4 -2
-4 -4 1 -8 -7 -7 -6 -3
-4 -5 2 -7 -8 -8 -7 -5
-5 -6 2 -7 -8 -9 -9 -6
-5 -7 2 -7 -8 -10 -10 -7
-7 -8 3 -6 -9 -11 -11 -8
-8 -9 4 -6 -10 -11 -12 -8
-9 -9 4 -6 -10 -12 -12 -9
-10 -10 5 -6 -11 -12 -13 -9
-11 -10 5 -6 -11 -12 -13 -9
-12 -11 6 -7 -12 -13 -14 -10
-12 -11 6 -7 -12 -13 -14 -10
-13 -11 5 -8 -12 -14 -14 -10
-13 -11 5 -8 -12 -14 -14 -10
-13 -11 5 -8 -12 -14 -14 -10
-14 -12 4 -9 -13 -15 -15 -11
-15 -13 4 -9 -14 -15 -15 -11
-15 -14 4 -9 -14 -16 -15 -11
-16 -15 4 -9 -15 -16 -15 -11
-16 -15 4 -9 -15 -16 -15 -11
-17 -16 4 -9 -16 -17 -16 -12
-17 -16 4 -9 -16 -17 -16 -12
-17 -16 4 -10 -16 -17 -16 -12
-17 -16 4 -10 -16 -17 -16 -12
-17 -16 4 -10 -16 -17 -16 -12
-17 -16 3 -11 -16 -17 -16 -12
-17 -16 3 -11 -16 -17 -16 -12
-17 -16 3 -11 -15 -17 -16 -12
-17 -16 3 -11 -15 -17 -16 -12
-17 -16 3 -11 -15 -17 -16 -12
-17 -17 3 -10 -14 -16 -16 -13
-17 -17 3 -10 -14 -16 -16 -13
-17 -17 3 -9 -14 -17 -16 -13
-17 -17 3 -9 -14 -17 -16 -13
-17 -17 3 -9 -14 -17 -16 -13
-17 -16 4 -8 -15 -18 -17 -13
-17 -16 4 -8 -15 -18 -17 -13
-17 -16 4 -8 -15 -17 -17 -13
-17 -16 4 -8 -15 -17 -17 -13
-17 -16 4 -8 -15 -17 -17 -13
-18 -17 5 -8 -14 -16 -16 -13
-18 -16 5 -7 -14 -16 -15 -13
-18 -15 5 -6 -13 -15 -14 -12
-18 -14 5 -5 -13 -15 -13 -12
-18 -14 5 -5 -13 -15 -12 -12
-17 -12 6 -3 -11 -13 -11 -11
-17 -9 7 -2 -10 -12 -11 -10
-16 -7 8 1 -8 -10 -10 -9
-16 -5 9 3 -7 -9 -10 -8
-16 -3 10 4 -6 -8 -10 -7
-15 -2 12 5 -5 -7 -9 -6
-15 -3 13 5 -5 -7 -9 -6
-15 -4 15 5 -5 -7 -9 -6
-15 -5 17 5 -5 -7 -9 -6
-15 -6 18 5 -5 -7 -9 -6
-14 -5 19 6 -5 -7 -8 -5
-13 -3 18 6 -4 -6 -7 -4
-12 0 17 6 -3 -5 -6 -3
-10 3 16 6 -2 -4 -5 -2
-9 5 16 6 -2 -3 -4 0
-7 6 14 5 0 -2 -3 1
-6 6 13 4 0 -2 -3 1
-5 7 12 4 -2 -2 -2 1
-3 7 11 3 -2 -2 -2 1
-2 7 10 3 -2 -2 -2 1
0 8 8 2 -3 -2 0 2
1 8 7 2 -3 -2 0 3
1 8 5 1 -2 -2 0 3
2 8 3 1 -2 -2 0 4
2 8 2 1 -2 -2 0 4
1 6 1 0 -2 -2 -2 4
-2 4 1 -2 -3 -3 -3 3
-4 2 1 -3 -4 -4 -5 2
-7 -2 1 -4 -5 -6 -7 0
-9 -4 1 -4 -6 -7 -8 -2
-11 -7 2 -5 -8 -9 -10 -4
-12 -10 2 -6 -9 -10 -11 -7
-14 -13 2 -7 -10 -12 -12 -9
-16 -16 2 -8 -12 -14 -14 -11
-17 -19 2 -8 -13 -15 -15 -13
-18 -20 2 -9 -14 -16 -16 -14
-18 -21 1 -10 -14 -16 -16 -14
-18 -22 0 -10 -15 -17 -17 -14
-18 -23 -2 -11 -15 -17 -17 -14
-18 -23 -2 -11 -15 -17 -17 -14
-18 -24 -3 -12 -16 -18 -18 -15
-18 -24 -3 -12 -16 -18 -18 -15
-18 -24 -2 -12 -16 -18 -18 -15
-18 -24 -2 -12 -16 -18 -18 -15
-18 -24 -2 -12 -16 -18 -18 -15
-18 -25 0 -13 -16 -18 -17 -15
-18 -24 0 -13 -16 -18 -17 -15
-18 -24 0 -13 -16 -18 -17 -15
-18 -23 0 -13 -16 -18 -17 -15
-18 -23 0 -13 -16 -18 -17 -15
-17 -22 -2 -12 -15 -17 -16 -15
-17 -24 -2 -12 -15 -17 -16 -15
-17 -25 -2 -11 -15 -17 -17 -16
-17 -26 -2 -11 -15 -17 -17 -16
-17 -27 -2 -11 -15 -17 -17 -16
-18 -27 6 -5 -11 -16 -17 -17
-18 -25 15 3 -6 -14 -14 -16
-17 -23 23 10 1 -11 -12 -16
-17 -21 32 16 6 -9 -9 -15
-17 -19 42 23 12 -6 -7 -15
-2 -2 55 54 35 16 10 0
16 19 70 90 64 43 29 16
34 39 85 127 92 69 48 32
53 60 99 162 120 95 67 49
70 80 114 198 148 121 87 64
84 105 102 202 159 136 103 81
96 130 82 197 167 148 119 100
108 155 63 193 174 159 136 117
120 181 44 188 181 172 152 135
133 206 24 183 188 183 169 152
123 189 -11 125 147 150 147 138
108 159 -51 52 94 104 115 113
92 131 -90 -21 40 59 82 90
76 101 -129 -93 -13 14 51 65
61 72 -168 -165 -66 -32 19 42
52 57 -168 -173 -76 -43 8 30
44 45 -155 -162 -74 -44 2 22
36 32 -144 -152 -72 -45 -5 14
28 20 -133 -142 -71 -47 -11 6
21 8 -121 -132 -69 -48 -16 -3
16 3 -103 -114 -61 -45 -18 -5
11 0 -85 -94 -51 -38 -16 -6
6 -3 -65 -74 -40 -32 -15 -7
1 -6 -46 -54 -30 -26 -14 -8
-5 -9 -26 -33 -20 -20 -13 -8
-7 -12 -20 -27 -18 -18 -12 -9
-8 -15 -17 -24 -18 -18 -13 -10
-10 -17 -14 -22 -17 -18 -13 -11
-12 -20 -11 -19 -17 -18 -14 -12
-13 -23 -8 -16 -17 -18 -14 -13
-14 -24 -7 -15 -16 -17 -15 -14
-14 -24 -6 -15 -16 -17 -15 -14
-15 -24 -6 -14 -16 -16 -14 -14
-15 -24 -5 -14 -16 -16 -14 -14
-15 -24 -5 -14 -16 -16 -14 -14
-16 -25 -4 -13 -16 -15 -13 -14
-16 -25 -3 -12 -16 -15 -13 -15
-16 -25 -3 -12 -16 -15 -14 -15
-16 -25 -2 -11 -16 -15 -14 -16
-16 -25 -2 -11 -16 -15 -14 -16
-16 -26 0 -10 -16 -14 -15 -17
-16 -26 0 -10 -16 -14 -14 -17
-16 -25 -2 -10 -15 -14 -14 -16
-16 -25 -2 -10 -15 -14 -13 -16
-16 -25 -2 -10 -15 -14 -13 -16
-16 -24 -3 -9 -14 -13 -12 -15
