I II V1 V2 V3 V4 V5 V6
11 10 14 5 -9 -11 9 -1
6 10 15 7 -8 -8 11 9
6 8 15 7 -7 -8 11 6
6 -1 15 7 -7 -9 10 3
6 -2 16 10 -4 -7 12 4
3 0 14 9 -4 -6 12 2
3 0 12 8 -4 -5 11 8
10 6 7 5 -7 -10 10 3
8 9 7 6 -6 -11 10 4
11 13 7 7 -6 -10 11 4
16 18 6 7 -4 -4 13 5
13 12 6 8 -4 -2 14 3
15 6 6 9 -2 -3 15 10
14 9 4 6 -5 -6 13 6
11 14 6 8 -4 -6 13 9
11 11 7 8 -3 -4 14 13
13 7 4 5 -6 -6 12 4
14 8 4 5 -7 -9 11 3
12 3 4 5 -6 -9 11 2
13 0 3 3 -9 -9 10 3
22 4 -2 -2 -13 -13 6 0
18 4 -1 -1 -11 -12 7 0
12 1 1 2 -8 -8 9 2
13 8 -2 -1 -12 -12 7 -5
14 11 -5 -7 -18 -11 2 -2
10 0 -3 -6 -16 -6 5 1
12 -12 -2 -4 -14 -11 7 -6
10 -11 -3 -6 -16 -16 4 -7
6 -7 -3 -5 -17 -15 2 -7
2 -9 -3 -6 -17 -16 3 -7
0 -8 -2 -7 -18 -16 3 -11
-1 -10 0 -5 -16 -12 4 -9
-4 -13 -1 -5 -16 -15 4 -9
-2 -10 -2 -5 -17 -16 3 -11
0 -7 -1 -5 -17 -14 4 -9
-3 -14 2 -5 -16 -12 4 -10
-3 -13 0 -6 -17 -15 3 -11
-2 -11 -1 -6 -17 -16 1 -10
-4 -9 -1 -6 -17 -17 1 -10
-9 -8 0 -6 -17 -16 0 -7
-3 -9 -4 -9 -20 -20 -2 -10
0 -17 -2 -7 -19 -21 -2 -10
0 -18 -3 -8 -19 -19 -2 -9
-2 -20 0 -4 -17 -15 0 -2
2 -14 -2 -7 -18 -18 -1 -7
3 -13 -3 -8 -20 -18 -1 -6
2 -16 -3 -8 -20 -17 0 -6
0 -13 -3 -8 -20 -18 -1 -10
-6 -13 -4 -9 -19 -19 -2 -10
-6 -15 -2 -6 -18 -17 0 -9
0 -12 -4 -8 -19 -17 -1 -12
-2 -13 -5 -9 -21 -19 -3 -6
-5 -11 -3 -7 -19 -19 -2 5
-8 -12 -2 -5 -17 -15 -1 -6
-10 -15 1 -4 -14 -12 3 -2
-5 -15 -1 -5 -16 -13 2 -4
-2 -14 -3 -8 -19 -17 -1 -10
-2 -12 -3 -7 -19 -17 -1 -7
0 -11 -3 -9 -19 -15 -2 -11
-2 -14 -3 -7 -18 -12 0 -6
0 -15 -3 -8 -18 -13 -1 -8
-3 -17 -4 -8 -18 -14 0 -8
-1 -15 -5 -8 -17 -16 0 -9
0 -9 -4 -4 -13 -11 3 -5
2 -8 -4 -1 -9 -7 6 -4
7 -8 -4 6 -4 2 9 -1
9 -10 -2 14 3 8 11 2
9 -11 3 24 14 12 17 2
14 -7 7 32 23 23 24 13
18 1 5 36 30 34 30 17
22 6 3 39 37 38 34 20
26 13 0 41 47 49 42 24
26 11 -3 41 56 61 54 31
32 14 -5 44 69 77 66 43
36 25 -7 55 89 96 83 58
38 45 -23 57 101 111 95 68
43 55 -42 47 94 111 95 68
35 45 -53 34 78 92 86 71
27 34 -63 11 50 65 69 64
25 22 -84 -20 13 34 43 38
22 -4 -98 -41 -15 3 18 17
17 -20 -108 -56 -37 -22 -6 0
12 -35 -114 -69 -50 -30 -15 -8
7 -38 -118 -88 -65 -44 -18 -10
6 -28 -113 -92 -69 -49 -18 -10
1 -25 -103 -82 -61 -47 -16 -7
1 -16 -95 -72 -53 -41 -13 -9
0 -8 -82 -58 -43 -30 -8 -10
-2 -8 -70 -48 -37 -29 -7 -10
0 -8 -60 -41 -34 -25 -5 -10
0 -8 -51 -37 -34 -23 -6 -7
0 -12 -42 -35 -35 -26 -8 -12
-2 -10 -33 -30 -32 -25 -7 -14
-3 -6 -26 -25 -29 -21 -6 -13
-6 -10 -19 -18 -26 -23 -6 -10
-3 -17 -16 -15 -23 -19 -5 -3
0 -21 -13 -12 -23 -18 -5 -9
-1 -17 -10 -9 -20 -19 -4 -4
-2 -11 -9 -8 -18 -17 -4 -7
-3 -9 -7 -6 -16 -17 -2 -8
-1 -11 -5 -4 -15 -15 -2 -7
2 -16 -5 -5 -15 -13 -2 -8
1 -12 -3 -2 -14 -11 0 -9
-2 -7 -1 -2 -13 -13 1 -4
4 -9 -2 -4 -16 -13 -2 -10
3 -6 -2 -4 -16 -15 -3 -13
-6 -9 1 -2 -14 -13 -1 -12
