I II V1 V2 V3 V4 V5 V6
7 7 -5 16 24 32 21 4
7 6 -3 16 28 34 23 5
6 8 -3 14 28 32 21 6
5 8 -2 17 27 33 22 7
6 0 -1 22 27 35 24 8
7 3 -4 22 24 33 21 6
6 1 0 23 30 35 22 8
4 2 -3 21 25 33 20 5
7 13 -4 21 24 33 19 4
9 10 0 20 27 36 21 6
4 7 -2 17 23 34 20 5
6 11 -4 18 28 34 20 4
7 11 -3 20 29 34 20 5
3 10 -4 22 30 34 20 5
5 13 -4 20 23 35 19 5
4 13 -2 19 34 36 20 6
10 15 -5 20 37 32 16 5
12 12 -3 25 31 35 18 5
9 9 -2 23 26 35 19 6
9 12 0 23 23 36 20 6
11 15 -1 25 31 36 19 5
12 20 -3 23 36 35 19 5
11 27 -5 22 33 33 17 4
8 24 -5 23 30 33 18 4
10 23 -2 24 40 37 22 7
9 21 2 29 33 41 25 10
5 17 3 32 36 43 26 11
9 23 1 27 33 42 23 7
8 20 4 33 36 47 26 10
10 22 3 31 47 44 25 9
11 24 2 30 44 43 26 10
10 23 2 31 37 43 27 11
10 26 1 30 32 42 26 11
11 24 0 34 34 44 27 12
13 27 -1 34 34 42 26 11
16 27 -4 32 42 44 26 10
16 26 -5 29 38 43 25 10
15 24 -4 33 29 43 25 10
15 29 -4 36 35 44 27 11
12 29 -4 35 41 46 28 12
14 30 -3 35 48 47 30 13
13 29 -5 34 48 49 31 14
16 29 -7 37 35 49 32 16
20 30 -8 40 37 53 37 19
20 35 -13 32 40 50 36 18
19 34 -16 29 39 49 35 18
20 29 -17 26 38 49 35 17
16 25 -18 27 35 45 33 15
14 19 -17 31 33 45 32 14
14 20 -17 37 41 47 32 14
14 19 -19 31 45 44 28 11
17 22 -15 30 39 45 28 12
18 25 -13 29 36 44 28 12
16 22 -14 27 41 43 28 13
14 18 -13 29 39 45 30 15
14 16 -14 27 29 45 29 15
13 17 -14 26 29 43 27 12
12 14 -15 24 25 42 26 11
12 18 -14 25 19 42 24 9
13 9 -8 31 28 46 27 11
12 10 -8 31 36 45 27 9
14 21 -13 31 29 41 22 4
12 17 -12 31 29 44 23 4
12 13 -12 31 31 44 22 4
10 9 -9 33 35 44 23 6
7 8 -9 34 31 42 22 6
6 9 -10 36 23 38 19 3
7 9 -9 35 29 38 19 4
7 6 -10 33 33 36 16 2
4 4 -12 31 22 32 13 0
4 1 -10 32 13 33 13 -1
2 0 -10 28 19 32 12 -2
2 3 -10 28 22 31 11 -3
2 -2 -8 29 25 33 13 -1
3 -1 -10 30 20 33 13 -1
7 3 -12 28 19 31 12 -2
5 5 -13 30 16 31 11 -4
2 6 -12 31 18 32 13 -4
8 5 -10 28 22 34 13 -2
7 2 -7 30 19 34 15 -1
4 3 -10 33 24 32 12 -5
4 -4 -9 34 24 34 13 -3
4 -8 -9 30 21 34 12 -3
6 -5 -8 34 22 36 14 -2
5 -1 -8 36 21 37 14 -1
4 6 -11 35 28 36 13 -1
3 7 -11 41 26 35 11 -3
0 5 -10 42 19 35 12 -3
1 10 -10 37 22 34 11 -4
2 5 -9 37 23 35 12 -2
5 5 -10 34 22 34 10 -4
6 4 -9 35 26 34 11 -4
5 2 -10 35 21 34 11 -4
7 3 -10 36 19 34 12 -4
5 3 -11 39 18 36 12 -4
3 4 -10 43 27 37 12 -5
6 2 -7 47 36 41 11 -7
7 0 -1 62 52 50 17 -7
11 3 1 73 62 57 18 -10
13 0 7 95 83 68 22 -9
11 1 18 118 106 84 27 -8
12 12 31 154 143 106 39 -3
14 24 46 197 186 136 55 5
13 44 60 228 229 172 77 20
16 72 70 260 276 212 104 39
16 97 81 304 342 263 137 62
17 126 95 357 418 329 183 92
27 171 99 393 499 404 236 128
34 209 98 418 574 475 286 162
48 244 90 437 638 540 337 196
69 273 72 426 694 607 392 234
95 298 48 398 728 674 452 273
131 321 13 339 769 756 530 323
165 346 -37 247 797 832 607 367
186 363 -72 165 795 877 664 402
188 348 -83 102 718 825 657 400
166 287 -76 0 522 658 579 356
129 240 -79 -162 251 475 490 309
78 200 -89 -324 -6 307 397 265
30 169 -108 -434 -190 154 296 214
-1 140 -126 -455 -259 47 202 163
-20 106 -138 -433 -280 -29 116 116
-33 68 -137 -393 -279 -107 19 62
-36 43 -129 -336 -259 -147 -46 22
-35 25 -122 -290 -234 -145 -65 -1
-34 6 -112 -253 -206 -134 -75 -19
-36 -16 -95 -209 -187 -120 -79 -31
-27 -28 -78 -166 -156 -108 -76 -37
-20 -30 -61 -118 -134 -94 -71 -40
-17 -29 -50 -90 -115 -77 -60 -38
-16 -25 -43 -69 -97 -60 -50 -32
-14 -15 -36 -50 -77 -51 -43 -28
-10 -14 -24 -32 -58 -41 -38 -26
-4 -4 -12 -13 -41 -32 -32 -22
-4 -4 -6 -1 -31 -24 -27 -20
-5 -7 -5 4 -32 -21 -26 -20
-1 -8 -2 10 -26 -16 -25 -19
-2 -5 0 14 -20 -15 -22 -18
-4 -9 1 17 -21 -16 -21 -17
-2 -13 1 19 -17 -15 -20 -17
-2 -17 0 24 -16 -15 -22 -18
-2 -18 1 26 -18 -15 -23 -20
-3 -19 4 27 -7 -11 -23 -21
-3 -10 3 30 -10 -11 -26 -23
-3 -13 7 35 -13 -8 -23 -23
-3 -16 7 40 -6 -9 -23 -22
-1 -11 5 37 -5 -10 -24 -24
0 -5 3 33 -4 -9 -23 -23
1 -10 4 33 -1 -8 -20 -22
-1 -11 4 33 -6 -7 -19 -20
-2 -9 3 35 -11 -7 -19 -21
-1 -14 2 38 -8 -8 -20 -22
-2 -15 5 42 1 -8 -20 -23
-3 -18 7 45 -5 -7 -20 -21
-1 -18 6 44 -10 -8 -23 -23
-2 -17 7 44 -7 -8 -22 -22
-1 -15 8 40 -1 -7 -20 -22
5 -12 7 41 -6 -8 -19 -20
3 -11 7 44 -8 -8 -19 -21
-1 -7 5 37 -3 -12 -20 -22
-2 -15 6 38 4 -11 -19 -20
-4 -19 6 39 -2 -13 -20 -22
-1 -18 7 44 -4 -10 -19 -20
-2 -17 7 46 -9 -10 -19 -21
-1 -14 6 44 -9 -13 -22 -24
0 -15 12 42 -6 -13 -20 -21
-1 -15 16 40 -3 -10 -19 -20
2 -15 14 44 -4 -11 -18 -19
4 -18 13 48 -5 -10 -17 -18
0 -21 13 46 -6 -11 -17 -17
1 -17 15 49 -3 -10 -17 -16
4 -11 12 49 -5 -15 -21 -20
2 -14 14 51 -13 -17 -22 -21
-1 -22 19 59 1 -14 -19 -19
-2 -19 17 54 2 -18 -23 -23
-1 -19 15 57 1 -18 -23 -23
1 -19 16 55 -2 -15 -22 -21
1 -17 13 52 -2 -15 -22 -22
2 -18 14 55 1 -15 -21 -20
-1 -20 14 57 -4 -17 -22 -19
1 -21 15 55 -11 -18 -24 -20
3 -22 16 54 -4 -20 -24 -20
-1 -22 15 55 1 -20 -26 -22
-4 -22 15 59 -9 -20 -26 -23
-1 -21 15 60 -8 -19 -27 -24
-2 -21 17 63 -10 -18 -25 -23
-1 -16 17 59 -11 -16 -24 -22
-4 -16 17 55 -4 -17 -24 -22
-6 -18 16 53 -7 -20 -26 -22
0 -17 15 57 -15 -23 -28 -22
1 -19 15 67 -17 -23 -29 -23
0 -23 18 61 -14 -22 -26 -21
1 -23 20 62 -2 -20 -27 -21
0 -20 20 62 -3 -20 -27 -23
1 -18 19 64 0 -21 -28 -24
-1 -25 20 65 -1 -22 -28 -24
0 -25 20 63 -7 -25 -31 -26
0 -21 21 66 -15 -24 -30 -25
-2 -17 18 65 -21 -27 -33 -26
-5 -20 18 66 -22 -28 -33 -25
1 -22 19 61 -22 -28 -33 -26
1 -17 16 59 -27 -32 -35 -28
-2 -23 21 64 -17 -30 -32 -26
-4 -29 22 67 -13 -30 -31 -26
-4 -21 18 66 -19 -35 -36 -31
0 -18 18 66 -27 -34 -35 -30
1 -22 22 63 -25 -32 -33 -28
-2 -24 25 67 -27 -34 -33 -28
-3 -26 24 66 -24 -36 -35 -28
-3 -22 21 61 -17 -39 -38 -31
-2 -22 21 62 -18 -39 -39 -30
-4 -25 21 62 -27 -42 -41 -31
-2 -22 23 64 -29 -43 -41 -31
-2 -25 26 68 -23 -42 -41 -32
-5 -34 28 72 -21 -42 -41 -31
-2 -39 30 71 -19 -42 -41 -31
-3 -36 31 68 -20 -40 -41 -30
-4 -28 28 61 -26 -46 -44 -34
-3 -25 28 65 -32 -48 -46 -33
-8 -29 28 64 -34 -52 -48 -35
-7 -35 26 60 -37 -54 -49 -35
-4 -25 25 62 -36 -56 -49 -35
-8 -29 27 71 -36 -54 -48 -34
-7 -28 26 67 -38 -56 -50 -36
-5 -28 27 62 -40 -56 -52 -37
-5 -29 27 57 -41 -57 -52 -38
-5 -29 29 65 -30 -57 -52 -38
-5 -31 27 68 -39 -58 -53 -38
-4 -30 26 58 -48 -62 -57 -40
-7 -35 29 60 -39 -63 -56 -39
-11 -35 31 59 -35 -65 -57 -38
-9 -31 31 62 -45 -68 -58 -40
-7 -34 34 60 -41 -69 -60 -41
-10 -40 32 60 -45 -70 -62 -43
-11 -41 31 54 -57 -71 -64 -44
-12 -41 34 55 -58 -69 -63 -42
-11 -42 35 56 -52 -72 -63 -44
-9 -39 35 54 -52 -75 -66 -44
-11 -36 33 52 -58 -79 -72 -47
-13 -40 36 51 -53 -80 -72 -46
-14 -42 37 50 -65 -80 -73 -46
-12 -50 37 53 -66 -83 -74 -46
-14 -49 38 56 -65 -86 -76 -48
-18 -48 35 52 -67 -91 -80 -53
-19 -47 38 46 -74 -94 -85 -55
-19 -45 41 46 -72 -98 -89 -57
-21 -48 42 46 -74 -101 -89 -58
-24 -49 43 47 -84 -102 -87 -55
-23 -53 42 45 -84 -106 -87 -55
-25 -52 40 38 -89 -112 -94 -58
