I II V1 V2 V3 V4 V5 V6
87 71 -1 93 145 144 121 69
106 89 -27 70 156 161 142 90
123 103 -57 39 162 175 159 107
134 110 -78 13 160 177 166 117
145 99 -87 -10 139 157 150 104
152 77 -101 -41 102 119 119 79
148 46 -107 -69 57 75 78 48
130 12 -103 -94 14 28 34 11
108 3 -99 -120 -15 3 15 -1
85 3 -93 -143 -37 -13 5 -6
56 0 -86 -165 -60 -30 -7 -12
37 -6 -82 -179 -77 -43 -17 -17
25 -12 -77 -177 -82 -48 -25 -25
9 -16 -66 -165 -80 -47 -28 -28
-7 -10 -51 -152 -72 -41 -24 -26
-18 -8 -42 -148 -70 -40 -23 -25
-29 -9 -40 -140 -69 -39 -23 -25
-33 -11 -44 -131 -67 -37 -23 -26
-34 -12 -46 -120 -63 -35 -21 -26
-32 -15 -48 -111 -60 -35 -20 -27
-33 -17 -44 -102 -59 -33 -20 -27
-33 -22 -39 -94 -58 -34 -20 -28
-31 -23 -33 -84 -56 -32 -20 -28
-28 -21 -27 -75 -51 -30 -19 -26
-25 -18 -24 -67 -47 -26 -17 -26
-23 -16 -22 -61 -42 -23 -15 -24
-26 -17 -18 -54 -38 -19 -13 -23
-23 -16 -15 -52 -37 -20 -14 -23
-19 -15 -12 -47 -33 -15 -11 -21
-18 -18 -11 -44 -31 -15 -9 -22
-16 -17 -7 -41 -31 -16 -10 -21
-16 -18 -5 -37 -29 -14 -8 -21
-15 -19 -4 -34 -28 -14 -8 -21
-13 -18 -3 -34 -28 -15 -9 -21
-16 -19 -2 -33 -29 -16 -9 -21
-16 -20 -3 -31 -28 -14 -10 -21
-15 -18 -2 -31 -26 -13 -8 -20
-12 -17 -2 -31 -27 -14 -8 -19
-11 -15 0 -31 -26 -11 -6 -19
-12 -16 1 -31 -24 -11 -5 -18
-14 -17 1 -31 -26 -13 -5 -18
-12 -19 0 -31 -27 -13 -6 -19
-13 -21 -1 -32 -27 -13 -7 -19
-13 -21 0 -30 -26 -14 -7 -19
-14 -18 1 -28 -26 -13 -5 -17
-12 -19 0 -29 -25 -12 -7 -19
-12 -19 0 -29 -24 -13 -7 -19
-14 -19 0 -29 -25 -13 -7 -18
-13 -19 1 -30 -24 -11 -6 -18
-9 -16 2 -29 -24 -11 -4 -17
-11 -17 1 -29 -26 -14 -6 -17
-10 -18 1 -29 -27 -14 -7 -19
-12 -17 2 -26 -26 -12 -5 -17
-14 -20 2 -25 -26 -13 -7 -17
-11 -19 1 -26 -27 -14 -8 -18
-11 -19 0 -26 -26 -13 -8 -19
-13 -19 1 -24 -24 -13 -7 -17
-10 -17 1 -24 -25 -13 -7 -16
-11 -17 1 -24 -25 -12 -5 -17
-9 -16 1 -24 -25 -12 -5 -16
-7 -16 2 -25 -26 -14 -5 -16
-7 -16 1 -24 -27 -13 -6 -17
-9 -15 3 -23 -25 -11 -5 -15
-11 -17 3 -23 -26 -13 -6 -16
-11 -17 2 -22 -26 -14 -8 -16
-9 -16 2 -21 -24 -12 -6 -16
-12 -17 3 -20 -24 -12 -6 -15
-11 -16 3 -21 -24 -13 -7 -15
-9 -16 2 -22 -25 -12 -6 -17
-10 -17 3 -23 -25 -12 -5 -15
-11 -16 5 -21 -24 -12 -4 -14
-5 -17 2 -24 -28 -16 -7 -17
-4 -16 1 -25 -29 -15 -8 -17
-8 -15 5 -21 -26 -13 -6 -13
-11 -15 6 -18 -24 -11 -5 -12
-8 -13 4 -18 -24 -11 -5 -12
-8 -14 3 -20 -25 -13 -6 -14
-9 -13 3 -20 -24 -14 -7 -14
-6 -12 3 -20 -23 -12 -6 -15
-7 -15 2 -20 -24 -14 -6 -16
-7 -15 3 -21 -24 -15 -6 -15
-5 -15 2 -20 -24 -13 -7 -16
-7 -16 4 -18 -23 -11 -5 -14
-7 -15 5 -17 -23 -12 -6 -12
-5 -14 3 -17 -23 -12 -7 -14
-4 -13 1 -17 -22 -12 -7 -14
-4 -11 3 -16 -21 -10 -5 -12
-5 -13 3 -15 -21 -10 -5 -12
-4 -13 2 -18 -21 -10 -5 -13
-4 -13 2 -18 -21 -11 -4 -13
-5 -14 2 -20 -22 -11 -5 -13
-6 -13 2 -18 -21 -10 -4 -12
-5 -14 2 -18 -21 -11 -5 -13
-2 -13 2 -17 -22 -11 -5 -12
