I II V1 V2 V3 V4 V5 V6
0 -2 8 -3 -10 -4 -10 -9
-6 -6 10 1 -9 -5 -8 -4
-9 -1 14 4 -6 -2 -6 -3
-8 8 12 2 -9 -6 -8 -11
-7 -5 11 1 -10 -4 -10 -8
-3 -7 10 0 -12 -8 -11 -6
-10 -2 11 1 -9 -4 -9 2
-22 -6 13 2 -7 -5 -8 0
-20 -6 13 3 -5 -4 -7 -6
-11 -4 12 1 -8 -6 -9 -13
-11 -11 11 -1 -10 -7 -10 -14
-15 -8 9 -2 -12 -10 -11 -10
-13 -3 5 -5 -16 -13 -16 -13
-10 -5 9 -2 -14 -10 -14 -16
0 -5 12 2 -10 -7 -11 -20
-3 -7 11 1 -12 -7 -13 -17
-7 -8 13 2 -10 -8 -12 -11
-14 -3 16 3 -8 -6 -10 -7
-20 2 16 3 -6 -6 -8 -13
-18 3 16 3 -7 -2 -7 -12
-18 -1 18 4 -5 -3 -7 -5
-18 -1 19 6 -4 -1 -5 1
-15 -5 17 4 -8 -3 -8 -9
-14 -14 12 0 -13 -10 -13 -16
-14 -13 11 0 -13 -12 -14 -14
-1 -4 13 2 -10 -10 -12 -12
-6 -6 16 6 -7 -6 -9 -12
-13 0 16 7 -6 -6 -8 -14
-15 1 15 4 -6 -4 -8 -10
-12 -1 12 1 -9 -7 -11 -13
-13 -5 21 8 -1 -1 -4 -3
-20 -5 17 5 -4 0 -7 -8
-35 -14 16 5 -6 0 -7 0
-42 -11 18 8 -3 -1 -5 -4
-23 1 18 8 -4 -4 -6 -7
-3 15 21 12 0 2 -1 4
3 12 15 8 -4 3 -5 -3
7 5 9 3 -8 1 -9 -15
2 -2 9 1 -9 -6 -10 -12
-13 -4 10 2 -6 -6 -8 -9
-23 -8 17 8 2 1 -1 -1
-15 -3 18 8 1 1 -2 6
-8 10 20 8 -1 0 -2 -2
-9 8 20 10 2 0 -1 -3
-16 -1 18 9 0 0 -1 3
-21 0 15 9 -1 1 -3 1
-14 6 12 5 -6 -4 -5 0
-8 -1 14 7 -3 -2 -2 -1
-13 -6 18 11 2 6 2 2
-10 4 17 8 0 1 0 4
-4 5 18 8 3 3 0 -3
-11 2 18 9 3 6 1 3
-20 -7 15 5 -1 2 -2 11
-25 -14 10 2 -7 -5 -7 5
-30 -15 11 4 -4 -3 -4 -3
-21 -1 14 8 -2 0 -1 -1
-5 10 18 11 3 6 3 1
-4 8 17 11 4 9 3 2
0 8 13 7 0 5 0 3
