I II V1 V2 V3 V4 V5 V6
-12 -3 0 -24 -46 -43 -26 -17
-16 -9 -6 -27 -55 -44 -33 -22
-17 -7 -2 -21 -47 -40 -27 -17
-22 -2 3 -16 -27 -38 -17 -9
-14 -9 -14 -32 -57 -46 -40 -29
-9 -14 -9 -28 -57 -41 -34 -22
-14 -8 -2 -23 -49 -38 -25 -16
-10 -5 -6 -26 -56 -41 -31 -21
-6 -11 -11 -31 -75 -43 -38 -28
-9 -5 3 -20 -48 -36 -19 -11
-12 -3 -1 -22 -45 -40 -25 -17
-14 -9 -6 -25 -52 -41 -30 -22
-13 -10 -4 -24 -47 -40 -26 -19
-13 -3 1 -19 -28 -38 -17 -10
-19 -10 -14 -31 -54 -44 -38 -28
-18 -15 -10 -28 -57 -41 -33 -23
-19 -10 -4 -25 -51 -39 -26 -18
-15 -9 -8 -28 -58 -42 -34 -23
-12 -14 -11 -31 -73 -43 -41 -29
-14 -7 2 -20 -48 -37 -20 -12
-12 -3 -1 -24 -48 -41 -25 -16
-11 -7 -6 -28 -54 -43 -33 -22
-13 -8 -6 -28 -50 -43 -30 -20
-16 -3 1 -23 -31 -40 -20 -12
-13 -9 -14 -33 -56 -47 -40 -30
-14 -13 -11 -31 -59 -43 -36 -25
-13 -10 -6 -29 -55 -42 -30 -20
-13 -10 -10 -31 -60 -46 -36 -25
-11 -17 -13 -33 -77 -46 -43 -30
-10 -9 1 -21 -50 -40 -22 -13
-10 -5 -4 -25 -49 -45 -28 -19
-10 -6 -8 -27 -57 -46 -33 -24
-11 -6 -2 -23 -46 -41 -25 -17
-8 1 3 -19 -26 -37 -16 -11
-4 -6 -16 -33 -57 -47 -41 -32
-6 -13 -12 -29 -57 -43 -35 -25
-9 -9 -8 -26 -53 -43 -31 -21
-7 -6 -8 -28 -59 -46 -36 -25
-7 -12 -14 -33 -79 -50 -46 -33
-13 -7 1 -19 -49 -41 -23 -13
-14 -1 -1 -23 -48 -43 -26 -17
-12 -5 -6 -26 -54 -43 -33 -23
-12 -6 -2 -23 -43 -39 -27 -17
-13 1 3 -21 -23 -36 -16 -10
-9 -6 -14 -35 -52 -46 -39 -30
-6 -10 -10 -30 -54 -42 -33 -23
-4 -8 -8 -28 -52 -44 -31 -23
-8 -8 -11 -31 -61 -47 -37 -27
-9 -16 -16 -37 -79 -51 -46 -35
-10 -12 -3 -24 -55 -45 -28 -19
-11 -5 -5 -27 -54 -47 -32 -23
-11 -6 -11 -32 -60 -49 -39 -29
-9 -4 -7 -29 -52 -47 -34 -24
-8 5 1 -20 -28 -40 -20 -13
-6 -5 -14 -29 -54 -46 -40 -31
-7 -9 -11 -27 -56 -43 -36 -26
-11 -4 -7 -27 -53 -42 -30 -22
-10 -4 -11 -31 -61 -46 -36 -28
-8 -10 -13 -36 -78 -47 -44 -33
-10 -5 2 -23 -52 -41 -24 -17
-11 -1 -2 -27 -52 -45 -30 -22
-11 -5 -8 -29 -56 -47 -36 -26
-14 -4 -5 -21 -47 -43 -29 -19
-11 7 0 -12 -26 -39 -19 -12
-11 -3 -13 -29 -50 -46 -39 -29
-10 -10 -9 -27 -53 -44 -34 -23
-9 -8 -3 -25 -47 -40 -26 -17
-8 -8 -7 -30 -55 -45 -33 -23
-9 -14 -12 -35 -75 -48 -43 -31
-8 -2 0 -25 -50 -42 -24 -14
-6 3 -3 -29 -49 -45 -30 -19
-4 0 -9 -30 -54 -47 -37 -25
-4 -2 -8 -27 -46 -45 -32 -20
-9 1 -2 -22 -26 -40 -20 -11
-7 -4 -17 -33 -50 -48 -40 -30
-6 -8 -13 -30 -54 -46 -35 -24
-10 -3 -7 -27 -50 -44 -29 -20
-8 -5 -9 -31 -55 -46 -34 -25
-5 -12 -16 -36 -75 -51 -45 -32
-5 -5 -2 -24 -51 -43 -26 -16
-5 0 -5 -28 -47 -46 -29 -19
-7 -3 -10 -29 -53 -48 -38 -25
-2 -1 -7 -24 -46 -45 -33 -21
-1 5 0 -20 -26 -43 -24 -14
-1 -3 -17 -32 -54 -51 -46 -33
-5 -11 -13 -30 -57 -49 -40 -28
-9 -9 -8 -29 -48 -47 -34 -23
