I II V1 V2 V3 V4 V5 V6
30 17 -5 13 20 17 18 27
31 17 -5 13 20 17 19 27
33 18 -5 13 20 16 20 28
34 19 -6 13 19 15 22 29
36 20 -6 13 19 14 23 30
37 20 -6 13 19 14 24 30
38 21 -7 13 19 14 25 32
39 22 -7 13 20 15 25 33
39 22 -7 14 21 17 25 34
40 23 -7 14 22 18 25 35
40 23 -7 14 23 19 25 36
43 25 -7 15 24 20 27 38
45 26 -7 15 24 19 29 39
47 28 -7 15 24 18 31 42
49 29 -7 15 24 17 33 43
50 30 -7 15 24 17 34 44
51 31 -8 16 25 16 35 45
51 31 -8 16 26 17 35 45
51 31 -9 15 27 18 35 45
51 31 -9 15 28 19 35 45
51 31 -9 15 28 20 35 45
52 32 -10 14 29 21 36 46
53 32 -11 14 28 20 37 47
54 32 -11 14 27 19 38 48
55 32 -12 14 26 18 39 49
56 32 -12 14 26 17 40 49
57 32 -13 15 26 17 42 50
58 33 -13 15 27 18 42 51
59 34 -13 15 28 20 42 52
60 35 -13 15 29 21 42 53
60 36 -13 15 30 22 42 53
61 37 -12 16 31 23 42 54
60 37 -12 16 30 22 42 54
60 37 -12 16 29 21 42 54
59 37 -12 16 28 20 42 54
59 37 -12 16 28 19 42 54
57 36 -11 17 27 18 42 54
55 36 -11 17 27 18 40 53
54 35 -10 18 28 19 39 53
52 35 -10 18 28 19 38 52
51 35 -10 18 28 19 37 52
48 32 -9 18 28 19 35 49
45 30 -9 17 27 18 33 46
42 27 -9 16 25 16 31 44
38 25 -9 15 24 15 29 40
35 23 -9 14 23 14 28 38
33 22 -7 13 22 13 26 34
31 21 -5 13 22 13 24 31
29 21 -3 14 22 13 22 28
27 20 0 14 22 13 20 25
25 20 1 14 22 13 19 22
22 18 2 15 22 12 17 19
20 17 2 15 21 10 16 17
18 15 2 14 19 9 14 15
16 14 2 14 18 7 13 13
14 13 2 14 17 6 12 11
12 10 1 13 16 5 11 8
10 8 1 13 16 5 10 5
9 5 2 13 16 5 9 2
7 3 2 13 16 5 8 -2
6 1 2 13 16 5 7 -4
5 0 3 12 15 4 6 -6
5 0 3 11 14 3 5 -8
5 0 3 11 13 1 4 -10
5 0 3 10 12 0 3 -12
5 0 3 10 11 -2 2 -13
3 1 3 9 10 -3 1 -15
2 0 3 8 9 -3 0 -17
1 -2 3 7 8 -3 0 -19
0 -3 3 6 7 -3 -2 -21
-2 -3 3 5 6 -3 -2 -22
-4 -5 2 4 5 -3 -3 -23
-5 -6 2 4 4 -4 -4 -23
-7 -7 2 4 4 -6 -4 -23
-8 -8 2 4 3 -7 -5 -23
-9 -9 2 4 3 -8 -5 -23
-10 -9 1 3 2 -9 -6 -24
-9 -8 1 3 3 -8 -6 -24
-8 -7 1 3 4 -7 -6 -24
-7 -6 1 3 5 -6 -6 -24
-6 -5 1 3 6 -5 -6 -24
-5 -4 2 4 7 -5 -6 -25
-5 -4 2 4 6 -6 -6 -25
-5 -5 2 4 5 -7 -6 -25
-5 -5 2 4 4 -8 -6 -25
-5 -5 2 4 3 -9 -6 -25
-5 -6 2 3 2 -10 -6 -24
-6 -6 2 3 2 -9 -6 -24
-6 -6 1 3 3 -8 -6 -23
-7 -6 1 3 3 -7 -6 -23
-7 -6 1 3 3 -6 -6 -23
-8 -6 0 2 4 -6 -5 -22
-7 -6 0 2 3 -8 -5 -22
-7 -6 0 2 3 -10 -6 -23
-6 -6 0 2 2 -12 -6 -23
-6 -6 0 2 2 -13 -6 -23
-5 -7 0 2 1 -13 -7 -24
-6 -7 0 3 2 -11 -6 -23
-7 -6 1 4 3 -10 -6 -22
-8 -6 1 5 4 -8 -5 -21
-9 -6 1 5 4 -7 -5 -21
-10 -5 2 6 5 -7 -4 -20
-9 -5 2 6 4 -8 -4 -20
-8 -5 2 5 4 -9 -4 -20
-7 -5 2 5 3 -10 -4 -20
-7 -5 2 5 3 -11 -4 -20
-6 -5 2 4 3 -12 -3 -19
-6 -5 2 4 4 -11 -3 -19
-6 -5 2 4 5 -10 -4 -19
-6 -5 2 4 6 -9 -4 -19
-6 -5 2 4 7 -8 -4 -19
-7 -5 2 5 8 -7 -5 -19
-8 -5 2 5 7 -8 -5 -19
-8 -6 2 5 6 -9 -5 -19
-9 -6 2 5 5 -10 -5 -19
-9 -6 2 5 5 -11 -5 -19
-10 -7 1 4 4 -12 -4 -18
-9 -7 1 4 5 -11 -4 -18
-9 -7 1 4 5 -10 -4 -18
-8 -7 1 4 6 -9 -4 -18
-8 -7 1 4 6 -9 -4 -18
-7 -6 2 3 7 -8 -5 -19
-7 -6 2 3 6 -9 -5 -19
-7 -5 2 3 5 -10 -5 -19
-7 -5 2 3 4 -11 -5 -19
-7 -5 2 3 4 -11 -5 -19
-6 -4 3 4 3 -12 -6 -18
-6 -4 3 4 4 -11 -6 -18
-6 -4 3 4 4 -11 -6 -18
-6 -4 3 4 5 -10 -6 -18
-6 -4 3 4 5 -10 -6 -18
-7 -5 4 5 6 -10 -5 -17
-7 -6 3 4 5 -11 -5 -17
-8 -6 3 4 4 -12 -6 -17
-8 -7 2 3 3 -13 -6 -17
-8 -7 2 3 2 -14 -6 -17
-9 -8 1 2 1 -15 -7 -18
-9 -8 1 2 2 -14 -7 -18
-9 -8 1 2 3 -14 -7 -17
-9 -8 1 2 4 -13 -7 -17
-9 -8 1 2 5 -13 -7 -17
-10 -9 1 2 5 -12 -7 -16
-9 -9 1 2 4 -13 -7 -16
-8 -8 1 2 2 -14 -8 -16
-7 -8 1 2 1 -15 -8 -16
-7 -8 1 2 0 -16 -8 -16
-6 -7 1 1 -2 -17 -9 -17
-7 -8 1 1 -2 -16 -9 -17
-8 -9 1 0 -2 -15 -9 -17
-9 -10 1 0 -2 -14 -9 -17
-9 -10 1 0 -2 -14 -9 -17
-10 -11 1 -2 -2 -13 -10 -18
-10 -11 1 -2 -2 -13 -10 -18
-10 -11 2 -2 -2 -14 -10 -17
-10 -11 2 -2 -2 -14 -10 -17
-10 -11 2 -2 -2 -14 -10 -17
-11 -10 3 0 -2 -15 -10 -16
-11 -10 2 0 -2 -15 -10 -16
-11 -9 2 0 -2 -15 -10 -16
-11 -9 1 0 -2 -15 -10 -16
-11 -9 1 0 -2 -15 -10 -16
-11 -8 0 0 0 -14 -10 -16
-11 -8 0 0 -2 -15 -10 -16
-11 -9 0 0 -3 -15 -10 -16
-11 -9 0 0 -4 -16 -10 -16
-11 -9 0 0 -4 -16 -10 -16
-11 -10 0 -2 -5 -17 -11 -16
-11 -10 1 -2 -4 -16 -11 -16
-12 -11 1 0 -3 -15 -11 -16
-12 -11 2 0 -2 -14 -11 -16
-12 -11 2 0 0 -13 -11 -16
-13 -12 3 1 1 -12 -10 -16
-13 -12 2 0 0 -13 -10 -16
-13 -12 2 0 -2 -14 -10 -16
-13 -12 1 -2 -3 -15 -10 -16
-13 -12 1 -2 -3 -16 -10 -16
-13 -12 0 -3 -4 -17 -11 -16
-13 -12 0 -3 -4 -16 -11 -16
-14 -12 0 -3 -3 -16 -12 -16
-14 -12 0 -3 -3 -15 -12 -16
-14 -12 0 -3 -3 -15 -12 -16
-15 -13 1 -3 -2 -14 -13 -15
-14 -12 1 -3 -2 -15 -13 -15
-14 -12 1 -3 -3 -15 -13 -15
-13 -11 1 -3 -3 -16 -13 -15
-13 -11 1 -3 -3 -16 -13 -15
-12 -10 1 -3 -4 -17 -12 -14
-12 -11 1 -3 -4 -17 -12 -14
-12 -11 1 -3 -4 -16 -13 -15
-12 -12 1 -3 -4 -16 -13 -15
-12 -12 1 -3 -4 -16 -13 -15
-13 -13 0 -3 -4 -15 -14 -16
-13 -13 0 -3 -4 -15 -14 -16
-13 -13 -2 -3 -4 -16 -14 -16
-13 -13 -2 -3 -4 -16 -14 -16
-13 -13 -2 -3 -4 -16 -14 -16
-13 -14 -3 -4 -5 -17 -15 -16
-13 -14 -3 -4 -4 -16 -14 -15
-13 -13 -2 -4 -3 -15 -13 -15
-13 -13 -2 -4 -2 -14 -12 -14
-13 -13 -2 -4 -2 -14 -12 -14
-12 -12 0 -3 0 -13 -11 -13
-12 -12 0 -3 -2 -13 -11 -13
-12 -12 0 -4 -3 -14 -12 -13
-12 -12 0 -4 -4 -14 -12 -13
-12 -12 0 -4 -5 -14 -12 -13
-13 -12 -2 -5 -5 -14 -13 -13
-14 -12 0 -4 -4 -13 -13 -13
-15 -13 0 -3 -3 -12 -13 -12
