I II V1 V2 V3 V4 V5 V6
5 24 27 50 37 5 7 11
5 24 27 50 37 5 7 11
5 24 26 49 37 6 8 12
6 24 26 48 36 6 8 12
6 24 25 47 36 7 9 13
6 24 25 46 36 7 9 13
7 25 24 43 33 8 10 14
7 25 23 39 31 8 10 13
6 25 22 36 28 7 10 13
6 25 21 33 26 7 10 12
6 25 20 31 24 7 10 12
5 24 19 29 23 6 9 10
5 23 18 27 22 5 8 9
5 22 18 25 21 4 7 8
5 21 17 23 20 3 6 7
5 20 17 22 19 3 5 6
4 19 16 20 17 2 4 5
4 18 15 18 15 1 3 5
4 17 14 16 13 0 3 4
4 16 13 14 11 -2 2 4
4 16 13 13 9 -2 2 4
3 15 12 12 8 -3 1 3
3 15 12 12 8 -4 0 2
3 14 12 11 7 -4 -2 2
3 14 12 11 7 -5 -3 1
3 14 12 11 7 -5 -3 1
3 13 11 9 6 -6 -4 0
2 13 10 8 5 -7 -4 0
1 12 10 6 4 -8 -5 -2
0 12 9 5 3 -9 -5 -2
0 12 9 4 2 -9 -5 -2
-2 11 8 3 1 -10 -6 -3
-2 10 8 3 1 -10 -6 -3
-2 10 8 3 2 -10 -6 -3
-2 9 8 3 2 -10 -6 -3
-2 9 8 3 2 -10 -6 -3
0 8 7 3 3 -10 -6 -4
0 8 7 3 2 -10 -6 -4
-2 8 7 3 1 -9 -6 -4
-2 8 7 3 0 -9 -6 -4
-2 8 7 3 0 -9 -6 -4
-3 7 6 2 -2 -8 -5 -4
-3 7 6 2 -2 -8 -5 -5
-3 6 6 2 0 -9 -5 -5
-3 6 6 2 0 -9 -5 -6
-3 6 6 2 0 -9 -5 -6
-4 5 6 2 1 -10 -6 -7
-4 5 6 3 1 -10 -6 -7
-3 6 6 3 1 -9 -5 -6
-3 6 6 4 1 -9 -5 -6
-3 6 6 4 1 -9 -5 -6
-2 7 7 5 2 -8 -4 -5
-2 7 8 6 3 -7 -4 -5
-2 7 9 7 3 -6 -4 -6
-2 7 10 8 4 -5 -4 -6
-2 7 10 8 4 -4 -4 -6
0 7 11 9 5 -3 -4 -7
0 7 10 9 5 -4 -4 -7
0 8 10 9 5 -4 -4 -7
0 8 9 9 5 -5 -4 -7
0 8 9 9 5 -5 -4 -7
1 9 8 8 4 -6 -3 -6
0 8 8 8 4 -6 -4 -6
0 7 8 8 4 -7 -4 -7
-2 6 8 8 4 -7 -5 -7
-2 6 8 8 4 -7 -5 -7
-3 5 9 8 5 -8 -6 -8
-2 6 9 8 5 -8 -6 -8
0 7 9 8 5 -7 -5 -7
1 8 9 8 5 -7 -5 -7
1 9 9 8 5 -7 -5 -7
2 10 10 9 6 -6 -4 -6
3 10 10 9 6 -6 -4 -6
3 10 10 8 5 -6 -4 -6
4 10 10 8 5 -6 -4 -6
4 10 10 8 5 -6 -4 -6
4 10 10 7 4 -7 -5 -5
2 8 10 7 3 -7 -5 -5
0 6 9 6 2 -8 -6 -6
-3 4 9 6 1 -8 -6 -6
-4 3 9 6 0 -8 -6 -6
-5 2 8 5 -2 -9 -7 -7
-6 2 8 4 -2 -9 -7 -7
-7 2 8 4 0 -9 -7 -7
-8 2 8 3 0 -9 -7 -7
-8 2 8 3 0 -9 -7 -7
-8 3 8 2 0 -10 -8 -8
-6 3 8 2 -3 -10 -8 -8
-5 4 7 1 -4 -10 -8 -8
-3 4 7 1 -6 -10 -8 -8
-2 4 7 1 -7 -10 -8 -8
0 5 6 0 -8 -9 -9 -8
0 5 6 0 -8 -10 -9 -9
0 4 7 0 -7 -11 -9 -10
0 4 7 0 -7 -12 -9 -11
0 4 7 0 -7 -13 -9 -11
-2 3 8 -2 -6 -14 -10 -12
-3 2 7 -3 -7 -14 -10 -12
-4 2 7 -4 -8 -15 -11 -12
-5 1 6 -5 -9 -15 -11 -12
-5 1 6 -6 -10 -15 -11 -12
-6 0 5 -7 -11 -16 -12 -12
-5 1 5 -7 -11 -16 -12 -12
-4 1 5 -7 -11 -16 -12 -12
-3 2 5 -7 -11 -16 -12 -12
-3 2 5 -7 -11 -16 -12 -12
-2 2 6 -6 -11 -15 -11 -12
-3 1 6 -7 -13 -16 -12 -12
-4 0 5 -8 -14 -17 -12 -13
-5 -2 5 -9 -16 -18 -13 -13
-6 -3 5 -10 -17 -18 -13 -13
-7 -4 4 -11 -18 -19 -14 -14
-7 -4 4 -11 -18 -19 -14 -14
-6 -4 4 -11 -17 -19 -14 -14
-6 -4 4 -11 -17 -19 -14 -14
-6 -4 4 -11 -17 -19 -14 -14
-5 -3 5 -10 -16 -19 -13 -14
-5 -3 5 -11 -16 -19 -13 -14
-5 -3 5 -11 -17 -19 -14 -14
-5 -3 5 -12 -17 -19 -14 -14
-5 -3 5 -12 -17 -19 -14 -14
-6 -4 4 -13 -18 -20 -15 -15
-7 -5 4 -13 -18 -20 -15 -16
-8 -6 3 -14 -19 -21 -16 -16
-9 -7 3 -14 -19 -21 -16 -17
-10 -7 3 -14 -19 -21 -16 -17
-10 -7 2 -15 -20 -22 -17 -18
-8 -5 2 -14 -20 -21 -16 -17
-7 -4 3 -14 -20 -21 -16 -17
-5 -2 3 -13 -20 -20 -15 -16
-4 0 3 -13 -20 -20 -15 -16
-3 1 4 -12 -21 -19 -14 -15
-3 0 4 -12 -21 -19 -14 -15
-3 0 4 -12 -20 -20 -15 -15
-3 -2 4 -12 -20 -20 -15 -15
-3 -2 4 -12 -20 -20 -15 -15
-4 -3 4 -13 -19 -21 -16 -16
-5 -3 4 -13 -19 -21 -16 -16
-6 -4 4 -13 -20 -21 -16 -16
-7 -4 4 -13 -20 -21 -16 -16
-7 -4 4 -13 -20 -21 -16 -16
-8 -5 3 -13 -21 -20 -15 -16
-7 -4 3 -13 -21 -20 -15 -16
-6 -4 4 -13 -21 -20 -15 -17
-5 -3 4 -13 -21 -20 -15 -17
-5 -3 4 -13 -21 -20 -15 -17
-4 -2 5 -12 -20 -20 -16 -18
-4 -2 5 -12 -21 -20 -16 -18
-4 -3 4 -12 -21 -20 -15 -17
-4 -3 4 -12 -22 -20 -15 -17
-4 -3 4 -12 -22 -20 -15 -17
-5 -5 3 -13 -23 -20 -14 -16
-6 -7 3 -14 -22 -20 -15 -17
-7 -8 2 -14 -22 -21 -15 -17
-8 -10 2 -15 -21 -21 -16 -18
-9 -11 2 -15 -21 -21 -16 -18
-10 -12 1 -16 -20 -22 -17 -19
-11 -12 1 -16 -20 -22 -17 -19
-11 -12 1 -16 -21 -22 -17 -19
-12 -12 1 -16 -21 -22 -17 -19
-12 -12 1 -16 -21 -22 -17 -19
-12 -12 0 -16 -22 -22 -17 -20
-11 -11 1 -15 -21 -22 -17 -20
-9 -10 1 -14 -20 -21 -17 -20
-8 -9 2 -13 -19 -21 -17 -20
-7 -8 2 -12 -18 -21 -17 -20
-6 -7 3 -11 -17 -20 -16 -19
-6 -6 3 -11 -17 -20 -16 -19
-6 -6 3 -12 -17 -20 -16 -19
-6 -5 3 -12 -17 -20 -16 -19
-6 -5 3 -12 -17 -20 -16 -19
-5 -3 3 -12 -17 -19 -16 -18
-6 -2 4 -11 -16 -18 -15 -17
-6 1 5 -9 -14 -17 -15 -17
-7 3 6 -7 -13 -16 -14 -16
-7 4 6 -6 -12 -16 -14 -16
-8 5 7 -5 -11 -14 -13 -15
-7 6 7 -5 -11 -13 -12 -14
-6 6 8 -5 -11 -12 -11 -13
-5 7 8 -5 -11 -11 -10 -12
-5 7 8 -5 -11 -10 -9 -12
-4 8 9 -4 -11 -9 -8 -11
-4 8 9 -4 -11 -9 -8 -11
-5 8 9 -4 -11 -9 -9 -12
-5 8 9 -4 -11 -9 -9 -12
-5 8 9 -4 -11 -9 -9 -12
-6 8 9 -4 -10 -10 -10 -13
-6 8 8 -5 -11 -10 -10 -13
-6 8 7 -6 -12 -10 -10 -12
-6 8 6 -7 -13 -10 -10 -12
-6 8 5 -8 -13 -10 -10 -12
