I II V1 V2 V3 V4 V5 V6
1 -2 8 4 7 4 4 -5
1 -2 8 4 7 4 4 -5
0 -2 8 3 7 4 4 -5
-2 -2 7 2 6 4 3 -5
-3 -2 7 1 6 4 3 -5
-3 -2 7 1 6 4 3 -5
-3 -3 6 0 5 3 2 -6
-2 -3 6 0 5 3 2 -6
0 -2 5 0 5 2 2 -5
1 -2 5 0 5 2 2 -5
2 -2 5 0 5 2 2 -5
3 0 4 1 5 1 3 -4
2 0 3 0 5 1 3 -4
1 -2 3 -2 4 2 3 -4
0 -2 2 -3 4 2 3 -4
0 -2 2 -4 4 2 3 -4
-2 -3 1 -5 3 3 4 -3
-2 -2 1 -5 3 3 4 -3
-2 0 1 -6 3 3 4 -3
-2 1 1 -6 3 3 4 -3
-2 2 1 -6 3 3 4 -3
0 3 0 -7 2 3 5 -3
0 3 0 -7 2 3 5 -3
0 3 0 -7 1 3 5 -3
0 3 0 -7 1 3 5 -3
0 3 0 -7 1 3 5 -3
0 3 1 -6 3 5 4 -2
0 3 2 -3 7 8 4 -3
0 3 4 1 11 12 4 -4
0 3 5 4 15 15 4 -5
0 3 6 6 18 18 4 -6
1 5 7 7 26 34 24 2
3 8 6 8 34 51 46 11
5 12 5 9 43 66 66 20
7 15 4 10 50 82 88 28
8 18 4 11 58 99 108 37
19 30 -4 12 78 141 174 82
31 42 -11 12 99 184 241 129
43 53 -18 12 119 227 309 175
54 65 -24 12 141 269 377 221
65 76 -31 12 161 312 443 267
64 77 -32 4 133 282 426 269
61 78 -31 -6 101 250 403 269
59 79 -31 -14 69 217 382 269
56 80 -30 -22 37 184 360 269
54 80 -30 -30 6 151 338 269
32 73 -20 -35 -39 72 219 199
10 65 -11 -40 -85 -8 95 128
-12 57 -2 -46 -130 -88 -28 55
-34 48 9 -51 -176 -168 -151 -17
-57 39 18 -55 -221 -247 -275 -90
-59 38 12 -73 -241 -265 -282 -96
-61 37 4 -92 -261 -278 -285 -99
-63 37 -5 -110 -280 -293 -288 -103
-65 36 -13 -129 -300 -306 -291 -106
-66 36 -21 -147 -319 -320 -295 -109
-65 33 -23 -150 -309 -309 -281 -105
-63 30 -24 -153 -298 -295 -266 -100
-60 27 -25 -155 -285 -280 -251 -95
-58 24 -26 -158 -274 -267 -234 -89
-56 22 -27 -160 -262 -253 -219 -83
-49 22 -31 -150 -237 -228 -197 -73
-43 23 -34 -137 -213 -201 -175 -63
-35 25 -38 -124 -188 -176 -152 -54
-28 26 -41 -112 -163 -150 -130 -44
-22 27 -45 -99 -139 -124 -107 -33
-19 26 -41 -86 -120 -108 -94 -29
-16 23 -37 -72 -102 -92 -80 -26
-14 20 -32 -59 -83 -75 -67 -23
-11 17 -27 -45 -65 -59 -55 -20
-9 15 -23 -31 -47 -43 -41 -17
-7 12 -20 -24 -38 -35 -36 -16
-6 10 -18 -18 -30 -28 -31 -15
-4 7 -15 -11 -22 -21 -26 -15
-3 5 -13 -4 -14 -14 -22 -14
-2 3 -11 3 -6 -7 -17 -14
0 2 -10 5 -4 -4 -14 -13
0 2 -10 6 -2 -2 -12 -12
0 1 -9 8 1 1 -10 -12
0 1 -9 9 3 3 -8 -11
0 1 -9 10 4 5 -6 -11
0 0 -8 11 5 6 -5 -10
0 -2 -8 11 5 7 -5 -10
1 -3 -8 10 5 8 -4 -9
1 -4 -8 10 5 9 -4 -9
1 -4 -8 10 5 9 -4 -9
2 -5 -9 8 6 10 -3 -8
3 -5 -10 7 5 10 -3 -8
4 -5 -11 6 4 9 -3 -9
5 -5 -12 5 3 9 -3 -9
6 -5 -12 4 2 9 -3 -9
7 -6 -13 3 1 8 -3 -10
6 -6 -13 2 1 8 -3 -10
5 -7 -13 2 1 7 -3 -10
4 -7 -13 1 1 7 -3 -10
4 -7 -13 1 1 7 -3 -10
3 -8 -13 0 1 6 -3 -11
3 -8 -13 0 1 6 -4 -11
3 -8 -13 0 0 6 -4 -11
