I II V1 V2 V3 V4 V5 V6
10 -5 -22 -14 5 10 9 24
7 -5 -24 -14 7 11 10 25
7 -5 -25 -12 10 14 12 27
8 -6 -28 -13 10 13 13 27
7 -10 -32 -15 9 11 11 25
6 -10 -33 -12 12 12 12 26
8 -7 -33 -9 15 12 14 26
9 -6 -35 -6 16 12 14 27
9 -7 -36 -4 17 14 16 29
8 -5 -37 -5 16 14 19 29
6 -2 -36 -5 18 16 22 32
3 1 -38 -7 19 18 23 32
-2 -2 -38 -8 21 19 24 32
-4 -3 -38 -7 23 22 27 34
-3 0 -37 -4 26 26 30 36
3 1 -37 -4 27 26 30 35
9 3 -37 -4 28 26 30 33
13 5 -37 -5 27 27 31 31
10 5 -39 -7 25 28 31 30
5 1 -41 -10 22 28 30 28
4 -4 -41 -11 21 28 30 26
7 -4 -38 -10 23 30 30 26
10 2 -34 -10 24 32 29 23
11 6 -32 -11 23 32 27 19
10 7 -31 -11 22 32 24 15
5 4 -28 -8 24 33 23 14
2 1 -25 -6 24 33 23 12
2 1 -22 -3 23 33 23 11
5 4 -19 -2 23 33 23 11
4 6 -17 -2 21 33 22 9
-2 6 -14 -2 20 33 20 8
-4 4 -12 -3 19 31 18 5
0 3 -10 -4 19 31 16 2
4 3 -9 -4 18 29 13 -3
2 3 -6 0 19 29 12 -4
-2 1 -3 1 17 27 10 -7
0 -3 -3 1 14 23 7 -11
5 -3 -3 2 13 21 6 -10
4 -4 -2 3 13 21 5 -11
-2 -5 0 4 12 20 5 -13
-3 -6 -2 2 9 18 2 -15
-2 -5 -2 2 9 17 3 -14
1 -4 -2 3 9 18 3 -15
0 -2 1 3 10 18 3 -17
-2 -3 2 4 10 18 2 -18
0 -4 2 4 9 16 -2 -20
2 -5 2 5 8 14 -3 -21
0 -5 4 8 9 15 -2 -21
-5 -6 3 8 9 14 -2 -21
-6 -5 3 7 8 13 0 -20
-4 -5 3 7 7 14 0 -18
-5 -6 2 7 9 16 1 -17
-7 -7 1 6 8 16 0 -18
-7 -7 0 5 8 15 1 -19
-7 -6 0 7 10 18 1 -17
-6 -5 -2 9 11 18 2 -17
-2 -4 -2 10 12 17 2 -17
2 -4 -2 12 13 18 5 -16
0 -4 -3 15 14 20 8 -13
-5 -5 -7 14 12 19 8 -13
-6 -5 -9 13 11 19 8 -13
-3 -2 -10 10 11 21 10 -12
0 -3 -13 6 12 22 10 -13
2 -4 -14 7 17 28 12 -14
3 -2 -14 13 26 40 17 -14
0 4 -13 21 39 61 26 -13
-3 9 -15 29 59 92 40 -11
-2 13 -16 44 82 130 66 0
7 15 -17 59 104 167 102 22
20 14 -19 69 119 194 146 57
29 10 -21 74 128 215 194 102
35 9 -25 76 135 227 243 158
44 12 -29 82 150 247 305 229
56 12 -32 100 186 289 387 311
70 14 -35 127 238 354 483 401
84 22 -40 148 283 415 579 496
93 36 -48 154 304 463 662 582
94 52 -51 156 305 487 722 647
93 66 -46 158 279 451 738 683
89 78 -37 147 212 326 705 687
76 87 -33 118 111 142 623 661
57 93 -29 86 19 -38 480 584
29 87 -14 72 -28 -171 269 434
-2 64 11 76 -47 -271 27 238
-24 48 28 65 -87 -372 -183 56
-39 47 35 29 -152 -463 -327 -83
-52 46 38 -10 -219 -510 -400 -180
-64 32 43 -39 -274 -516 -422 -238
-71 15 48 -53 -299 -496 -413 -267
-70 5 50 -55 -283 -449 -385 -269
-62 3 39 -68 -260 -387 -336 -244
-52 5 20 -94 -246 -328 -281 -208
-41 8 6 -110 -229 -275 -235 -180
-33 8 2 -107 -198 -226 -198 -159
-27 10 3 -95 -164 -183 -165 -139
-25 14 5 -78 -132 -144 -136 -115
