I II V1 V2 V3 V4 V5 V6
-9 -11 -4 -11 -3 -6 -3 -33
-9 -11 -4 -12 -3 -6 -3 -33
-9 -10 -4 -13 -4 -6 -4 -32
-8 -10 -4 -15 -4 -6 -4 -32
-8 -9 -4 -16 -5 -6 -5 -31
-8 -9 -4 -17 -5 -6 -5 -31
-7 -8 -5 -18 -6 -6 -6 -30
-8 -8 -5 -18 -7 -7 -6 -29
-9 -8 -5 -19 -8 -7 -6 -28
-10 -8 -5 -19 -9 -8 -6 -27
-11 -8 -5 -19 -9 -8 -6 -27
-12 -7 -4 -21 -10 -9 -6 -25
-12 -7 -4 -22 -10 -9 -6 -23
-12 -7 -4 -23 -10 -9 -6 -21
-12 -7 -4 -24 -10 -9 -6 -19
-12 -7 -4 -25 -10 -9 -6 -17
-12 -6 -5 -26 -11 -9 -7 -9
-11 -5 -6 -26 -12 -9 -7 -2
-10 -4 -6 -26 -12 -10 -7 7
-9 -3 -7 -26 -13 -10 -7 14
-8 -2 -7 -26 -13 -10 -7 21
-7 0 -8 -28 -14 -11 -6 24
-8 0 -9 -30 -15 -11 -6 27
-9 -2 -10 -32 -16 -12 -6 29
-10 -2 -11 -34 -17 -12 -6 32
-11 -2 -11 -36 -17 -12 -6 34
-12 -3 -12 -37 -18 -13 -7 36
-12 -3 -12 -38 -19 -13 -7 37
-12 -4 -12 -38 -20 -14 -7 39
-12 -4 -12 -39 -21 -14 -7 40
-12 -4 -12 -39 -22 -14 -7 42
-11 -5 -12 -40 -23 -15 -7 43
-10 -4 -12 -41 -24 -15 -7 43
-10 -3 -13 -43 -24 -15 -7 43
-9 -2 -13 -44 -25 -15 -7 43
-9 0 -13 -45 -25 -15 -7 43
-8 1 -14 -46 -26 -16 -6 42
-8 1 -14 -46 -25 -15 -5 43
-8 1 -14 -46 -25 -14 -4 43
-8 1 -14 -46 -24 -13 -3 44
-8 1 -14 -46 -24 -13 -3 44
-7 2 -14 -45 -23 -12 -2 45
-7 2 -14 -44 -22 -11 -2 45
-7 2 -15 -43 -21 -11 -2 46
-7 2 -15 -41 -20 -10 -2 46
-7 2 -15 -40 -19 -10 -2 46
-6 1 -16 -39 -18 -9 0 47
-5 2 -15 -38 -17 -8 1 48
-4 3 -15 -37 -16 -7 2 48
-3 4 -14 -36 -15 -6 3 49
-2 5 -14 -35 -15 -6 3 49
0 6 -12 -32 -12 -5 4 50
-2 5 -11 -29 -10 -4 4 49
-2 4 -10 -27 -7 -3 4 48
-3 3 -9 -24 -5 -2 4 47
-3 3 -8 -22 -3 0 4 47
-4 1 -7 -21 -2 1 4 45
-5 0 -7 -21 -2 1 4 44
-5 -3 -7 -21 -3 1 4 42
-6 -4 -7 -21 -3 1 4 40
-6 -5 -7 -21 -3 1 4 39
-7 -6 -7 -21 -4 1 3 38
-7 -6 -7 -20 -3 1 3 37
-7 -6 -6 -20 -3 1 2 36
-7 -6 -6 -19 -2 1 2 35
-7 -6 -6 -19 -2 1 2 34
-8 -7 -5 -18 0 1 1 33
-9 -8 -4 -17 0 0 1 33
-9 -9 -4 -16 0 0 0 32
-10 -10 -3 -15 0 -2 0 32
-10 -11 -3 -15 0 -2 0 32
-11 -12 -2 -14 -2 -3 -2 31
