I II V1 V2 V3 V4 V5 V6
-12 -5 29 -6 -12 -9 -20 -5
-12 -5 29 -6 -12 -9 -20 -5
-12 -5 29 -6 -11 -9 -20 -5
-12 -5 29 -6 -11 -9 -20 -4
-12 -5 29 -6 -10 -9 -20 -4
-12 -5 29 -6 -10 -9 -20 -4
-12 -6 29 -6 -9 -8 -19 -3
-12 -6 29 -6 -9 -7 -19 -3
-12 -7 29 -6 -9 -7 -18 -2
-12 -7 29 -6 -9 -6 -18 -2
-12 -7 29 -6 -9 -6 -18 -2
-13 -8 29 -5 -8 -5 -17 0
-13 -7 29 -5 -8 -4 -17 0
-12 -7 29 -5 -7 -4 -17 0
-12 -6 29 -5 -7 -3 -17 0
-12 -6 29 -5 -7 -3 -17 0
-11 -5 28 -4 -6 -2 -17 0
-11 -5 28 -4 -6 -2 -17 0
-11 -5 28 -3 -6 -2 -17 0
-11 -5 28 -3 -6 -2 -17 0
-11 -5 28 -3 -6 -2 -17 0
-10 -5 29 -2 -5 0 -16 -2
-10 -5 28 -2 -5 0 -16 -2
-10 -4 28 -2 -5 1 -16 -2
-10 -4 27 -2 -5 1 -16 -2
-10 -4 27 -2 -5 1 -16 -2
-10 -3 26 -3 -6 2 -16 -2
-10 -3 26 -3 -6 2 -16 -3
-10 -3 26 -3 -6 2 -16 -3
-10 -3 26 -3 -6 2 -16 -4
-10 -3 26 -3 -6 2 -16 -4
-10 -4 26 -3 -5 2 -15 -5
-10 -4 26 -3 -5 2 -15 -4
-10 -4 25 -3 -5 2 -14 -3
-10 -4 25 -3 -5 2 -14 -2
-10 -4 25 -3 -5 2 -14 -2
-10 -3 24 -3 -6 1 -13 0
-10 -3 24 -3 -6 1 -13 0
-10 -3 24 -3 -6 1 -14 0
-10 -3 24 -3 -6 1 -14 0
-10 -3 24 -3 -6 1 -14 0
-11 -4 24 -3 -5 0 -15 -2
-10 -4 24 -3 -5 0 -15 -2
-10 -3 24 -3 -5 0 -15 -2
-9 -3 24 -3 -5 0 -15 -2
-9 -3 24 -3 -5 0 -15 -2
-8 -2 24 -3 -6 1 -14 -3
-8 -3 24 -3 -7 1 -15 -3
-9 -3 24 -4 -8 1 -15 -2
-9 -4 24 -4 -9 1 -16 -2
-9 -4 24 -4 -9 1 -16 -2
-10 -5 23 -5 -10 0 -17 0
-10 -5 22 -5 -10 0 -17 0
-10 -5 22 -6 -10 0 -17 0
-10 -5 21 -6 -10 0 -17 0
-10 -5 21 -6 -10 0 -17 0
-9 -5 20 -7 -10 -2 -16 0
-9 -5 20 -7 -10 -2 -16 -2
-9 -5 19 -7 -10 -2 -16 -2
-9 -5 19 -7 -10 -2 -16 -3
-9 -5 19 -7 -10 -2 -16 -3
-9 -5 18 -8 -11 -3 -16 -4
-9 -5 18 -9 -12 -3 -17 -5
-9 -5 17 -9 -12 -4 -18 -6
-9 -5 17 -10 -13 -4 -19 -7
-9 -5 17 -10 -13 -4 -19 -8
-9 -5 16 -11 -14 -5 -20 -9
-9 -5 16 -11 -14 -5 -20 -9
-9 -6 16 -11 -14 -5 -21 -9
-9 -6 16 -11 -14 -5 -21 -9
-9 -6 16 -11 -14 -5 -21 -9
-9 -7 16 -11 -14 -6 -22 -9
-9 -7 16 -11 -14 -6 -22 -9
-9 -7 16 -12 -15 -6 -22 -9
-9 -7 16 -12 -15 -6 -22 -9
-9 -7 16 -12 -15 -6 -22 -9
-9 -6 16 -13 -16 -7 -22 -10
-9 -5 16 -13 -16 -7 -22 -9
-9 -5 16 -13 -16 -7 -22 -9
-9 -4 16 -13 -16 -7 -22 -8
-9 -4 16 -13 -16 -7 -22 -8
-8 -2 16 -12 -14 -7 -21 -7
-8 1 17 -11 -12 -6 -20 -6
-8 3 18 -10 -11 -5 -19 -6
-8 5 19 -9 -9 -4 -18 -5
-8 6 19 -9 -8 -3 -17 -5
-7 7 20 -8 -7 -2 -16 -4
-7 8 20 -8 -7 -2 -16 -4
-7 9 20 -8 -7 0 -16 -5
-7 10 20 -8 -7 0 -16 -5
