I II V1 V2 V3 V4 V5 V6
6 3 1 2 -10 -11 -2 -2
-3 2 5 4 -8 -8 1 2
-12 3 7 11 -6 -5 4 4
-12 -2 2 6 -9 -7 0 0
-5 -4 5 6 -9 -7 1 3
-8 0 7 8 -7 -5 3 6
-3 4 8 9 -9 -8 0 3
-2 1 7 11 -8 -7 0 5
-6 -2 9 9 -7 -7 2 6
-3 7 8 8 -6 -7 3 5
1 9 6 7 -6 -7 1 3
1 5 4 5 -7 -7 0 3
0 5 4 2 -11 -10 -1 0
-4 3 4 4 -10 -10 -1 0
-12 -5 5 6 -9 -7 0 1
-7 4 10 10 -5 -4 3 5
-7 9 12 11 -3 -4 4 7
-13 1 11 9 -6 -6 2 4
-18 -5 10 9 -5 -5 1 3
-19 2 9 10 -5 -5 1 3
-16 1 7 10 -7 -7 0 2
-12 -2 1 4 -11 -9 -2 1
-10 0 -1 3 -10 -8 -1 1
-9 4 -2 4 -10 -8 -1 0
-15 -2 2 9 -9 -6 2 3
-18 -1 3 8 -8 -5 2 4
-20 -1 6 10 -6 -4 3 5
-18 -6 3 7 -9 -7 0 3
-9 -10 1 4 -11 -8 -2 1
-4 -1 -4 0 -13 -12 -7 -5
-12 0 -2 1 -12 -9 -4 -2
-17 -3 -1 1 -11 -7 -1 0
-18 -4 -4 -1 -13 -9 -2 -2
-16 0 -4 0 -13 -9 -4 -2
-16 -7 -2 0 -13 -9 -3 0
-17 -6 -3 2 -11 -8 -3 -1
-6 -1 -1 3 -12 -11 -3 -2
-3 -6 -3 3 -13 -11 -6 -3
-5 -9 -3 3 -15 -11 -6 -4
-6 -5 -6 0 -16 -13 -9 -9
-9 -7 -7 0 -17 -13 -8 -8
-11 -6 -2 4 -14 -9 -5 -4
-14 -1 -1 5 -10 -7 -2 -2
-27 -6 0 4 -12 -7 -3 -3
-35 -17 1 7 -12 -7 -2 -1
-32 -20 -2 5 -14 -9 -7 -4
-14 -20 -9 -4 -21 -17 -14 -11
-1 -18 -12 -7 -25 -20 -18 -15
-2 -13 -10 -3 -20 -15 -12 -10
-7 -2 -4 -1 -15 -11 -9 -7
-15 -1 3 5 -9 -5 -2 0
-17 0 3 6 -8 -4 1 2
-18 0 -3 1 -13 -8 -4 -5
-13 -4 -8 -3 -16 -11 -10 -10
-2 -10 -10 -5 -19 -16 -12 -11
-3 -14 -9 -4 -19 -15 -14 -12
-16 -17 -7 -2 -16 -13 -12 -10
-19 -13 -2 5 -11 -10 -7 -5
-21 -7 2 7 -8 -4 -3 -3
-19 -5 -1 1 -11 -8 -7 -8
-17 -6 -3 0 -11 -9 -7 -7
-21 -9 -3 1 -10 -8 -5 -6
-20 -9 -5 -1 -13 -9 -8 -9
-12 -7 -5 -1 -15 -10 -9 -9
-12 -14 -7 1 -16 -13 -10 -11
-16 -14 -6 1 -16 -11 -10 -11
-13 -7 -7 1 -13 -11 -10 -10
-18 -14 -7 0 -15 -13 -11 -11
-18 -20 -9 -3 -17 -14 -13 -14
-16 -11 -8 -4 -17 -13 -15 -15
-24 -15 -10 -5 -17 -13 -14 -16
-29 -17 -6 -1 -14 -9 -9 -12
-30 -16 -8 -1 -15 -10 -9 -12
-30 -18 -7 0 -14 -9 -11 -13
-20 -19 -7 1 -18 -13 -12 -14
-15 -16 -8 0 -19 -13 -13 -15
-22 -13 -6 1 -17 -10 -12 -14
-27 -18 -7 -1 -18 -11 -13 -15
-23 -18 -7 -2 -17 -11 -11 -14
-21 -14 -11 -6 -20 -12 -14 -18
-12 -12 -11 -8 -21 -14 -15 -19
-18 -17 -9 -6 -20 -12 -14 -17
-23 -17 -8 -6 -18 -11 -13 -17
-29 -14 -6 0 -16 -7 -10 -14
-32 -18 1 3 -12 -2 -5 -7
-34 -20 0 4 -14 -4 -7 -9
-29 -20 -7 -4 -19 -10 -14 -16
-21 -25 -9 -5 -22 -13 -17 -18
-25 -30 -9 -6 -22 -13 -17 -19
-23 -23 -9 -8 -22 -14 -19 -20
-13 -23 -15 -13 -27 -18 -24 -24
-3 -16 -10 -7 -21 -14 -19 -20
-12 -9 -3 -1 -16 -8 -11 -15
-19 -10 -5 -4 -18 -8 -11 -16
-17 -20 -5 -5 -19 -10 -13 -18
-15 -21 -6 -7 -21 -11 -15 -19
-17 -18 -6 -6 -20 -11 -15 -19
-22 -23 -3 -3 -18 -10 -13 -17
-33 -27 0 -3 -17 -9 -12 -16
-41 -22 0 -1 -15 -6 -11 -16
-39 -24 -1 -2 -18 -8 -12 -18
-32 -28 -4 -6 -21 -11 -15 -21
-31 -28 -3 -5 -20 -9 -14 -20
-26 -24 -4 -6 -22 -10 -17 -22
-17 -27 -4 -5 -21 -9 -15 -21
-16 -23 -1 -3 -20 -7 -13 -19
-30 -25 0 -1 -18 -6 -12 -19
-31 -29 -2 -3 -22 -9 -16 -21
-23 -31 -4 -5 -22 -9 -16 -22
-23 -29 -5 -6 -24 -10 -16 -24
-24 -30 -7 -7 -25 -11 -17 -24
-23 -32 -6 -10 -26 -11 -18 -25
-28 -28 -5 -8 -26 -9 -17 -25
-30 -28 -6 -7 -26 -9 -18 -24
-24 -35 -7 -7 -29 -12 -19 -26
-30 -37 -6 -8 -28 -12 -20 -26
-34 -34 -4 -6 -26 -10 -20 -24
-34 -35 -2 -5 -23 -8 -17 -21
-28 -34 0 -5 -20 -8 -16 -21
-23 -26 -2 -7 -21 -8 -15 -22
-29 -29 -3 -9 -21 -9 -16 -22
-33 -31 -3 -8 -17 -6 -13 -19
-35 -31 -2 -7 -16 -5 -13 -18
-48 -36 -3 -10 -21 -6 -16 -21
-50 -46 -4 -11 -21 -9 -17 -23
-51 -49 -4 -9 -23 -10 -18 -23
-49 -41 -4 -11 -21 -10 -18 -22
-20 -23 1 -8 -17 -6 -13 -17
0 -13 0 -8 -16 -7 -14 -18
-4 -11 -3 -13 -19 -10 -18 -23
-20 -20 -1 -12 -16 -8 -15 -21
-30 -24 2 -11 -15 -7 -13 -18
-34 -22 3 -10 -13 -5 -10 -18
-30 -22 0 -13 -16 -8 -14 -20
-27 -31 -3 -14 -18 -10 -15 -20
-26 -37 -6 -16 -21 -13 -17 -24
-24 -34 -8 -17 -21 -15 -20 -25
-24 -30 -4 -15 -17 -10 -16 -19
-8 -27 -6 -17 -15 -10 -16 -20
-3 -19 -8 -20 -19 -14 -18 -22
-10 -21 -9 -18 -18 -13 -19 -22
-17 -23 -7 -16 -15 -10 -15 -17
-11 -21 -9 -21 -16 -11 -15 -20
-16 -22 -7 -20 -15 -10 -15 -18
-24 -29 -5 -17 -12 -6 -11 -14
-36 -30 -1 -11 -8 -3 -6 -11
-38 -27 0 -12 -9 -4 -8 -12
-28 -32 -5 -18 -16 -8 -12 -15
-25 -35 -7 -21 -19 -9 -11 -15
-31 -29 -7 -23 -19 -10 -12 -16
-28 -27 -7 -23 -21 -11 -14 -17
-20 -27 -9 -23 -21 -10 -15 -18
-24 -22 -7 -23 -20 -9 -13 -17
-29 -19 -4 -23 -19 -9 -11 -15
-28 -28 -4 -23 -22 -9 -12 -16
-17 -28 -9 -26 -25 -15 -16 -21
-11 -26 -12 -30 -26 -18 -20 -25
-20 -24 -7 -25 -21 -12 -15 -18
-21 -22 -3 -23 -17 -9 -12 -15
-18 -17 -6 -28 -17 -12 -14 -18
-24 -21 -8 -29 -19 -12 -16 -20
-13 -20 -9 -31 -21 -14 -16 -21
-15 -17 -6 -28 -19 -12 -13 -20
-12 -14 -5 -31 -18 -13 -15 -19
-14 -15 0 -25 -13 -7 -11 -15
-28 -18 5 -21 -9 -5 -7 -11
-22 -12 3 -25 -10 -8 -9 -11
-16 -12 0 -27 -12 -9 -11 -13
-24 -14 4 -24 -8 -4 -5 -9
-30 -8 7 -24 -5 -3 -4 -8
-33 -10 6 -24 -5 -3 -6 -9
-17 -7 3 -28 -8 -6 -9 -11
-12 -5 2 -31 -11 -9 -9 -14
-8 -3 2 -32 -13 -11 -13 -15
-5 -9 3 -33 -15 -11 -14 -16
-12 -12 5 -24 -14 -12 -12 -15
-18 -8 7 -6 -12 -12 -11 -13
-24 -11 8 5 -11 -10 -11 -12
-29 -9 11 13 -5 -4 -6 -8
-23 -1 10 8 -5 -5 -6 -8
-19 6 12 9 -2 -2 -4 -5
-12 10 11 9 -2 -1 -3 -5
-23 12 9 9 0 -1 0 -4
-24 10 4 8 -4 -3 -4 -5
-15 4 1 4 -8 -6 -6 -7
-9 7 0 3 -7 -7 -4 -6
-2 10 -2 0 -7 -8 -7 -7
-7 6 -1 1 -7 -6 -7 -5
1 6 -4 -2 -8 -8 -8 -6
5 12 -9 -6 -10 -12 -11 -12
11 15 -10 -7 -12 -12 -12 -10
8 12 -9 -5 -9 -10 -9 -7
2 11 -8 -5 -8 -10 -7 -6
-1 11 -5 -3 -5 -7 -4 -2
-1 3 -2 0 -4 -5 -1 0
-6 1 -2 0 -3 -4 1 0
-7 1 -1 0 -2 -4 0 1
-5 -5 -6 -3 -8 -9 -5 -4
0 -7 -10 -7 -12 -12 -8 -8
-5 -1 -9 -9 -11 -12 -7 -10
-8 -1 -8 -9 -12 -11 -8 -9
-7 -4 -8 -10 -12 -12 -9 -12
-11 -6 -7 -11 -13 -12 -11 -14
-12 -8 -9 -11 -15 -14 -12 -16
-14 -15 -4 -8 -12 -13 -9 -11
-22 -17 -3 -7 -11 -12 -9 -11
-20 -15 -4 -12 -12 -15 -13 -12
-14 -12 -5 -11 -14 -15 -14 -14
-11 -12 -5 -12 -14 -16 -14 -15
-16 -9 -3 -13 -12 -16 -13 -14
-22 -11 0 -11 -11 -13 -12 -11
-13 -10 -6 -16 -17 -18 -17 -17
-7 -10 -9 -20 -20 -22 -21 -20
-9 -9 -8 -19 -19 -21 -19 -19
-21 -16 -4 -15 -18 -18 -16 -14
-27 -23 -5 -16 -18 -19 -15 -15
-30 -24 -5 -17 -17 -19 -16 -14
-26 -23 -5 -17 -18 -19 -17 -15
-25 -27 -6 -18 -18 -20 -17 -17
-17 -20 -9 -21 -20 -23 -21 -20
-13 -17 -7 -19 -19 -20 -20 -19
-3 -17 -7 -18 -20 -20 -20 -20
4 -9 -6 -19 -19 -19 -19 -20
-5 -10 -8 -18 -19 -20 -20 -19
-9 -17 -5 -16 -19 -18 -18 -16
-9 -19 -5 -16 -19 -17 -17 -17
-2 -16 -9 -19 -23 -21 -22 -19
3 -19 -12 -22 -26 -25 -25 -21
6 -21 -11 -24 -27 -25 -25 -22
0 -16 -13 -24 -29 -26 -26 -24
-8 -15 -6 -17 -22 -20 -21 -19
-11 -15 -3 -12 -18 -17 -17 -17
-11 -15 -4 -11 -18 -18 -18 -19
-5 -18 -7 -16 -24 -24 -25 -25
1 -22 -2 -13 -24 -25 -29 -27
-12 -31 12 -5 -25 -32 -34 -33
-16 -37 29 4 -29 -43 -50 -45
-9 -41 50 15 -34 -60 -68 -61
-22 -43 75 33 -30 -65 -76 -68
-40 -40 93 47 -26 -68 -82 -73
-49 -40 103 57 -23 -70 -84 -76
-48 -36 112 76 -11 -63 -80 -74
-49 -34 123 103 11 -46 -68 -68
-52 -27 130 122 30 -28 -55 -59
-42 -26 130 140 51 -5 -36 -45
-26 -20 118 143 69 19 -14 -29
-14 -8 100 134 85 50 15 -6
9 6 78 125 108 93 54 24
35 27 45 105 127 135 98 53
58 54 -5 64 136 173 138 85
76 75 -63 12 138 206 175 116
85 101 -101 -33 153 242 214 149
85 139 -126 -78 164 275 250 183
74 166 -153 -118 173 303 276 208
61 151 -159 -122 194 330 294 215
55 139 -149 -112 217 352 306 217
54 140 -134 -109 213 344 297 210
35 117 -118 -125 152 282 254 186
20 86 -108 -160 46 177 188 149
7 64 -101 -202 -69 68 120 111
-11 32 -89 -211 -126 1 67 76
-21 14 -75 -199 -141 -32 31 48
-22 7 -66 -187 -146 -57 0 22
-26 -5 -58 -178 -149 -80 -30 -3
-38 -23 -45 -158 -143 -89 -48 -19
-38 -28 -42 -148 -136 -92 -62 -36
-38 -40 -46 -142 -133 -94 -72 -50
-39 -53 -47 -134 -127 -92 -77 -57
-35 -54 -45 -123 -119 -84 -69 -54
-25 -36 -46 -113 -111 -76 -62 -48
-17 -33 -45 -101 -102 -70 -55 -42
-32 -47 -35 -86 -92 -61 -48 -38
-31 -47 -31 -75 -86 -58 -48 -40
-21 -44 -28 -67 -83 -58 -52 -41
-21 -50 -23 -58 -76 -54 -49 -39
-23 -47 -17 -48 -66 -46 -43 -34
-18 -36 -12 -36 -55 -37 -38 -30
-8 -30 -9 -29 -45 -30 -33 -27
-8 -27 -3 -22 -37 -23 -28 -23
-13 -18 1 -16 -33 -21 -25 -22
-18 -15 3 -13 -31 -19 -25 -21
-18 -16 5 -10 -29 -18 -23 -20
-8 -13 0 -14 -33 -22 -27 -25
-6 -9 1 -8 -32 -23 -29 -25
-13 -14 3 -5 -28 -20 -26 -22
-3 -15 3 -9 -31 -23 -28 -25
-4 -17 3 -9 -30 -22 -28 -25
-13 -21 5 -7 -26 -18 -26 -23
-8 -20 6 -3 -24 -16 -23 -19
-8 -12 5 -5 -23 -15 -23 -20
-13 -14 4 -5 -24 -13 -22 -19
-14 -17 6 -2 -22 -13 -21 -17
-14 -17 3 -1 -24 -15 -23 -18
-7 -14 1 -2 -27 -18 -27 -21
-1 -13 6 2 -23 -14 -23 -18
0 -14 7 2 -24 -14 -21 -18
0 -16 4 -2 -25 -16 -24 -21
-6 -17 6 -1 -23 -13 -23 -20
-7 -15 5 -1 -21 -12 -21 -20
-1 -8 2 -3 -24 -15 -24 -23
-5 -9 5 0 -22 -13 -22 -20
-13 -13 6 3 -20 -10 -20 -17
-12 -5 9 7 -17 -8 -16 -14
-12 -6 8 8 -20 -11 -21 -17
-19 -16 9 9 -19 -9 -19 -15
-23 -16 11 9 -17 -7 -17 -12
-15 -15 7 5 -16 -9 -19 -16
-15 -17 5 2 -19 -12 -21 -18
-19 -21 5 1 -19 -13 -20 -18
-13 -10 4 1 -19 -12 -20 -19
-5 -3 4 3 -17 -11 -20 -19
-6 -10 5 5 -18 -12 -21 -20
-3 -11 5 5 -18 -13 -23 -22
-3 -9 4 6 -19 -15 -28 -23
-6 -18 4 11 -18 -15 -28 -25
-13 -21 5 6 -15 -12 -25 -24
-16 -20 6 8 -14 -11 -23 -23
-8 -15 6 7 -14 -10 -22 -22
-4 -11 9 11 -10 -5 -16 -16
-5 -6 8 13 -10 -6 -17 -15
-2 -8 7 9 -10 -8 -17 -17
5 -5 7 13 -8 -6 -15 -16
6 -3 6 13 -9 -8 -17 -18
-5 -6 6 12 -10 -9 -19 -20
-17 -15 10 15 -4 -4 -14 -14
-28 -19 14 18 0 0 -11 -11
-21 -17 10 15 -4 -4 -16 -14
1 -14 8 12 -6 -7 -19 -15
9 -10 9 14 -4 -4 -15 -14
5 -7 7 12 -6 -7 -19 -18
5 -8 4 11 -7 -9 -21 -20
0 -10 7 16 -4 -5 -18 -16
-10 -10 8 18 -3 -5 -15 -16
-8 -11 5 17 -6 -8 -19 -18
0 -16 6 19 -3 -6 -17 -16
1 -16 5 17 -3 -5 -16 -15
-1 -12 5 17 -3 -6 -16 -15
1 -14 5 17 -3 -5 -17 -13
-5 -14 7 23 3 0 -12 -11
-9 -7 10 26 4 3 -9 -10
-10 -9 10 27 4 3 -10 -10
-12 -10 10 28 6 4 -10 -9
-16 -4 12 31 8 6 -6 -7
-30 -7 15 33 11 9 -7 -6
-20 -11 15 34 11 9 -7 -6
-2 -4 13 32 9 7 -10 -10
12 -1 11 30 6 4 -13 -12
10 -3 12 32 10 7 -13 -10
-4 -8 14 35 14 12 -6 -6
-15 -5 14 36 14 13 -5 -6
-14 -4 13 38 15 15 -4 -4
0 -4 11 38 14 14 -6 -5
4 -2 10 39 15 14 -6 -8
-11 -6 12 43 18 15 -6 -6
-17 -16 15 46 19 17 -5 -4
-6 -14 13 43 18 16 -5 -7
1 -7 10 43 18 15 -6 -8
1 -3 14 47 25 21 -2 -2
-2 -3 17 52 29 27 3 2
-9 0 16 52 30 27 4 0
1 5 15 54 31 26 4 1
16 9 15 59 34 28 5 1
10 5 15 62 35 29 7 1
8 3 14 60 35 27 5 1
15 -6 9 58 30 25 1 -3
17 -2 9 62 34 26 3 -1
12 4 14 65 39 30 9 4
11 3 16 70 43 35 11 8
12 3 16 72 46 38 14 9
12 11 15 73 47 39 15 7
10 9 16 75 49 39 15 6
7 5 13 75 51 39 15 5
11 16 13 79 53 41 19 7
14 19 14 83 55 43 20 9
17 13 14 88 59 49 23 12
21 12 13 89 62 52 28 13
15 15 15 92 66 55 31 17
12 15 15 95 68 59 34 21
5 14 20 99 76 67 42 27
5 24 19 103 80 72 45 28
6 22 19 105 81 72 46 30
3 22 20 111 84 77 50 33
9 29 20 114 86 79 53 34
13 29 17 111 84 75 48 29
19 23 15 113 83 76 47 28
17 26 14 115 87 78 51 29
23 31 11 115 87 80 52 31
28 30 9 113 89 81 55 34
19 27 13 114 93 88 61 39
18 36 11 116 96 90 65 42
15 38 12 119 99 95 69 48
13 35 11 121 101 97 71 49
23 39 8 119 100 97 71 47
28 41 6 116 98 95 70 46
24 34 9 118 100 100 73 48
26 36 7 116 100 101 76 50
31 40 4 112 101 101 75 50
32 40 4 114 104 105 78 54
30 42 7 115 109 112 86 60
30 51 4 111 106 110 85 58
32 52 1 110 105 110 84 58
28 51 1 110 106 115 88 62
25 55 4 110 108 116 91 63
26 57 1 109 106 114 89 64
27 49 1 103 103 113 88 63
22 49 3 102 106 116 93 65
15 52 3 98 106 116 91 65
15 45 0 93 103 112 87 63
20 46 2 90 102 114 89 63
19 51 0 86 100 109 85 59
23 47 -3 82 93 103 77 53
29 40 -5 73 88 98 74 50
28 38 -6 69 83 95 70 45
31 44 -6 73 78 88 65 41
29 37 -4 65 75 85 61 41
28 39 -3 60 72 81 58 38
25 36 -5 54 66 75 52 32
18 29 -1 55 63 73 48 33
12 28 2 52 64 72 50 33
5 30 1 45 56 64 43 29
7 26 0 42 50 57 36 25
15 25 -1 36 44 50 31 21
24 24 -3 29 36 40 22 14
27 24 -6 24 30 34 16 10
20 17 -3 25 28 34 16 12
8 11 0 25 26 31 14 9
2 10 2 23 25 28 12 7
-3 6 4 21 24 28 11 7
-1 3 4 17 20 25 9 5
-11 10 6 16 18 24 8 5
-18 10 8 21 19 24 10 6
-12 9 7 18 16 21 8 5
-7 3 3 9 6 13 0 -3
-7 3 5 7 2 9 -5 -5
-8 -4 7 9 1 9 -6 -5
5 -6 1 0 -4 3 -11 -9
15 -5 -5 -8 -11 -5 -18 -17
14 -4 -2 -4 -9 -3 -15 -12
9 -8 0 -6 -9 -2 -15 -12
-5 -6 -1 -7 -11 -4 -17 -13
-4 -2 0 -5 -10 -4 -17 -13
-4 -3 2 -6 -10 -4 -16 -12
0 0 0 -5 -13 -6 -19 -16
5 -2 -3 1 -17 -10 -24 -20
8 -13 -1 2 -16 -9 -24 -18
-5 -13 1 5 -13 -5 -19 -12
-14 -13 2 3 -13 -4 -18 -11
-13 -14 3 2 -12 -3 -15 -9
-12 -16 1 1 -13 -3 -16 -11
-10 -11 -1 -3 -15 -7 -19 -15
-6 -11 -1 -3 -15 -7 -21 -17
-14 -17 -2 -4 -16 -9 -22 -16
-22 -21 -3 -4 -17 -11 -24 -18
-21 -19 -5 -5 -19 -14 -26 -19
-15 -17 -1 -1 -17 -10 -23 -15
-10 -16 -1 0 -16 -10 -22 -15
1 -9 1 -1 -15 -9 -21 -15
8 -5 3 -1 -12 -7 -18 -12
5 -2 6 2 -8 -2 -12 -7
-4 1 5 3 -8 -3 -12 -7
-12 -5 3 1 -11 -6 -16 -9
-2 -11 -2 -4 -16 -12 -22 -14
16 -7 -5 -8 -20 -15 -25 -18
19 -2 -4 -7 -20 -16 -27 -18
7 -8 0 -4 -17 -14 -24 -16
-9 -12 2 -2 -14 -11 -21 -13
-15 -14 4 0 -11 -9 -19 -11
-21 -21 4 -1 -12 -9 -21 -12
-28 -20 7 4 -8 -5 -17 -6
-34 -9 12 9 -3 -1 -13 -1
-38 -9 10 8 -4 -2 -14 -3
-5 -7 0 -1 -16 -12 -24 -12
22 1 -4 -4 -21 -16 -28 -17
26 2 -6 -4 -24 -19 -31 -19
15 -5 -1 0 -21 -16 -26 -17
3 -7 2 2 -17 -12 -23 -12
5 -8 0 0 -19 -12 -25 -14
0 -11 1 3 -16 -9 -22 -10
-4 -14 2 7 -13 -7 -19 -9
0 -8 -1 6 -15 -9 -23 -12
3 -7 -2 3 -17 -10 -25 -15
4 -10 -2 1 -19 -11 -26 -14
1 -6 0 2 -17 -10 -25 -16
-4 -2 2 5 -15 -9 -23 -14
-14 -8 7 12 -11 -4 -18 -9
-7 -7 5 10 -14 -5 -19 -8
-1 -8 2 7 -17 -7 -21 -11
5 -10 1 7 -18 -9 -22 -10
0 -13 2 6 -18 -9 -21 -11
-4 -8 2 7 -18 -7 -20 -11
-3 -7 2 8 -16 -6 -20 -11
-2 -10 1 8 -15 -7 -22 -11
-1 -7 2 10 -14 -7 -20 -11
0 -4 0 8 -17 -11 -24 -12
-3 -11 1 11 -17 -10 -23 -12
-13 -10 3 11 -15 -9 -22 -9
-18 -10 3 9 -17 -10 -23 -11
-9 -15 3 9 -17 -10 -22 -9
3 -16 1 8 -19 -11 -22 -11
-7 -10 1 9 -16 -9 -21 -10
-10 -8 2 10 -15 -8 -19 -10
-11 -11 1 11 -15 -9 -19 -8
-8 -11 -1 11 -18 -10 -20 -11
-5 -8 -1 9 -18 -11 -21 -10
-7 -11 2 10 -16 -11 -21 -9
-4 -10 0 9 -18 -12 -22 -9
1 -9 -2 6 -20 -14 -24 -12
6 -8 -3 5 -20 -14 -23 -11
1 -14 -4 6 -19 -10 -21 -11
-2 -10 -4 5 -19 -11 -20 -10
-6 -10 -3 7 -16 -9 -19 -9
-6 -7 0 10 -14 -8 -16 -5
-9 -2 4 13 -10 -4 -13 -3
-21 -7 3 13 -11 -6 -15 -5
-12 -11 -1 9 -15 -10 -18 -9
-4 -3 1 10 -14 -8 -17 -6
11 8 0 10 -14 -9 -18 -7
16 1 -4 6 -17 -13 -21 -8
1 -10 -4 4 -18 -13 -20 -8
-1 -3 -4 4 -16 -11 -19 -7
5 -2 -7 2 -18 -12 -22 -11
5 -3 -6 2 -17 -13 -22 -11
0 1 -3 4 -15 -8 -19 -9
4 4 -4 4 -18 -12 -21 -10
3 -6 -6 4 -20 -15 -25 -12
-4 -11 -7 2 -21 -16 -24 -12
-6 -13 -9 1 -23 -16 -25 -13
-3 -14 -10 -1 -22 -15 -24 -13
-3 -13 -7 0 -21 -12 -21 -10
-5 -4 -6 4 -20 -11 -20 -8
-7 -2 -2 7 -16 -9 -17 -6
-9 -4 0 8 -15 -8 -15 -3
-3 -3 -4 5 -21 -13 -18 -7
3 0 -7 6 -24 -16 -20 -9
3 -5 -7 5 -23 -17 -23 -11
3 -7 -8 1 -24 -17 -25 -13
6 -4 -9 -2 -28 -20 -27 -15
6 -9 -13 -6 -30 -22 -31 -17
8 -14 -14 -8 -32 -22 -30 -18
1 -11 -13 -7 -30 -20 -28 -15
-9 -11 -10 -2 -27 -18 -26 -13
-4 -6 -8 0 -23 -15 -22 -10
4 3 -8 0 -23 -15 -21 -11
2 4 -7 3 -22 -15 -22 -12
-3 -5 -3 10 -20 -11 -20 -8
-16 -9 -1 10 -19 -9 -17 -6
-23 -7 2 10 -16 -6 -15 -4
-23 -13 -1 5 -16 -8 -17 -5
-10 -19 -7 -1 -23 -15 -21 -9
1 -13 -10 -6 -29 -21 -29 -15
6 -11 -12 -6 -30 -23 -30 -18
2 -6 -7 -1 -25 -18 -24 -12
2 -4 -8 -2 -27 -19 -25 -15
6 -2 -11 -4 -30 -21 -29 -17
3 -9 -10 -3 -30 -20 -27 -15
0 -12 -9 -3 -30 -21 -28 -14
1 -12 -10 -3 -31 -22 -29 -16
1 -11 -9 -4 -29 -20 -27 -14
0 -12 -8 -4 -29 -18 -24 -13
-5 -5 -4 0 -24 -15 -20 -9
-10 -6 -4 3 -24 -14 -20 -8
-9 -8 -4 2 -26 -16 -21 -9
-3 -9 -6 -2 -28 -19 -24 -10
-1 -9 -8 -3 -31 -22 -29 -13
1 -14 -10 -2 -33 -24 -30 -14
4 -11 -8 -2 -30 -22 -28 -14
2 -9 -9 -4 -30 -23 -29 -15
-7 -10 -6 -2 -28 -19 -26 -12
-7 -16 -5 -3 -29 -17 -24 -10
-4 -12 -8 -6 -32 -20 -26 -13
-18 -16 -8 -5 -30 -18 -24 -11
-17 -23 -10 -3 -33 -20 -25 -13
13 -6 -9 -3 -33 -18 -23 -12
25 2 -10 -4 -34 -20 -26 -14
18 -9 -14 -5 -37 -24 -30 -17
8 -11 -11 -5 -35 -24 -27 -14
-6 -11 -9 -2 -32 -20 -24 -13
-6 -14 -8 -2 -30 -19 -24 -11
3 -14 -8 -3 -30 -19 -23 -11
1 -10 -10 -6 -33 -23 -27 -16
-7 -14 -10 -5 -33 -22 -26 -16
-5 -18 -10 -5 -33 -21 -26 -14
1 -16 -14 -8 -37 -24 -29 -19
0 -7 -10 -7 -34 -24 -29 -17
-1 -7 -7 -1 -31 -19 -25 -11
5 -2 -6 1 -31 -18 -23 -10
13 -2 -9 -2 -35 -21 -26 -12
9 -12 -13 -6 -37 -23 -30 -14
11 -16 -12 -4 -34 -20 -26 -13
1 -17 -13 -7 -36 -22 -27 -14
-1 -17 -13 -6 -38 -22 -27 -13
2 -15 -12 -5 -37 -22 -27 -12
-2 -13 -9 -3 -36 -21 -26 -12
4 -9 -10 -5 -38 -25 -30 -16
6 -14 -11 -4 -38 -25 -31 -16
-4 -16 -9 -4 -36 -24 -28 -15
-7 -16 -8 -3 -36 -23 -27 -15
-9 -17 -9 -4 -34 -23 -28 -15
-2 -16 -8 -2 -35 -22 -26 -13
4 -10 -9 -5 -36 -24 -28 -14
2 -12 -10 -5 -37 -24 -29 -13
-4 -12 -7 -2 -35 -22 -26 -11
-3 -11 -6 -2 -36 -23 -26 -13
-2 -13 -9 -7 -40 -27 -30 -18
-7 -17 -8 -3 -39 -24 -27 -14
-8 -15 -4 0 -35 -20 -23 -11
-11 -14 -4 -2 -36 -20 -23 -12
-11 -12 -1 3 -32 -16 -20 -8
-5 -17 -6 -1 -35 -19 -22 -10
2 -13 -8 -6 -39 -22 -27 -14
1 -14 -7 -3 -38 -21 -25 -12
10 -15 -11 -6 -41 -26 -29 -17
12 -11 -13 -9 -42 -27 -30 -18
-5 -9 -6 -4 -38 -23 -26 -13
-14 -12 -2 4 -34 -17 -21 -8
-2 -10 -3 0 -34 -18 -21 -9
14 -7 -11 -7 -39 -25 -28 -16
