I II V1 V2 V3 V4 V5 V6
-20 4 -8 6 -8 -4 -3 3
-20 4 -7 7 -8 -4 -3 3
-21 4 -6 8 -7 -4 -2 2
-21 3 -4 10 -6 -4 0 1
-22 3 -3 11 -5 -4 1 0
-22 3 -2 12 -4 -4 2 -2
-23 2 0 13 -3 -5 3 -3
-24 2 0 13 -2 -5 3 -2
-25 1 1 13 0 -5 4 -2
-26 1 1 13 1 -5 4 0
-26 1 1 13 1 -5 4 0
-28 -2 3 13 2 -4 5 1
-30 -4 4 14 3 -4 5 0
-32 -5 5 14 3 -4 5 0
-34 -7 6 15 4 -4 5 -2
-35 -8 7 15 4 -4 5 -2
-37 -9 8 16 5 -3 6 -3
-38 -9 8 16 5 -3 6 -3
-40 -10 8 15 4 -3 6 -3
-41 -10 8 15 4 -3 6 -3
-43 -10 8 15 4 -3 6 -3
-44 -11 7 14 3 -4 5 -4
-44 -11 7 14 4 -4 5 -4
-43 -11 8 14 4 -5 5 -4
-43 -11 8 14 5 -5 5 -4
-43 -11 8 14 5 -5 5 -4
-41 -11 9 14 6 -6 5 -5
-40 -11 8 13 5 -6 5 -5
-40 -10 8 13 5 -6 5 -5
-39 -10 7 12 4 -6 5 -5
-39 -10 7 12 4 -6 5 -5
-37 -9 6 11 3 -7 4 -4
-35 -9 6 12 3 -7 4 -5
-34 -9 6 13 3 -7 4 -5
-32 -9 6 14 3 -7 4 -6
-31 -9 6 14 3 -7 4 -6
-29 -10 6 15 4 -8 3 -7
-28 -10 6 15 4 -8 3 -7
-26 -10 5 15 4 -8 3 -6
-25 -10 5 15 4 -8 3 -6
-24 -10 5 15 4 -8 3 -6
-22 -9 4 15 4 -8 4 -5
-20 -9 4 16 4 -8 4 -6
-19 -9 4 16 4 -8 3 -6
-17 -9 4 17 4 -8 3 -7
-16 -9 4 17 4 -8 3 -7
-15 -8 4 18 3 -9 2 -8
-14 -8 4 18 3 -9 2 -8
-13 -7 3 18 3 -9 3 -8
-12 -7 3 18 3 -9 3 -8
-12 -7 3 18 3 -9 3 -8
-10 -6 2 17 3 -8 4 -8
-8 -6 2 17 3 -8 4 -8
-7 -6 3 17 3 -9 4 -9
-5 -6 3 17 3 -9 4 -9
-4 -6 3 17 3 -9 4 -9
-2 -5 4 18 4 -10 4 -10
0 -4 4 18 4 -10 4 -10
2 -3 4 17 3 -10 4 -11
3 -2 4 17 3 -10 4 -11
4 0 4 17 3 -10 4 -11
6 1 3 16 2 -11 3 -12
7 2 4 17 3 -11 3 -12
8 2 5 18 3 -10 3 -12
9 3 6 19 4 -10 3 -12
10 3 6 19 4 -10 3 -12
11 4 7 20 5 -9 4 -12
11 5 7 20 5 -9 4 -12
11 6 7 20 6 -8 5 -12
11 7 7 20 6 -8 5 -12
11 8 7 20 6 -8 5 -12
11 9 7 20 7 -7 6 -13
11 9 8 20 7 -7 6 -13
11 8 8 20 7 -7 5 -13
11 8 9 20 7 -7 5 -13
11 8 9 20 7 -7 5 -13
10 7 10 21 6 -8 4 -13
11 8 9 21 6 -8 4 -13
11 8 8 21 6 -8 4 -13
12 9 7 21 6 -8 4 -13
12 9 7 21 6 -8 4 -13
12 10 5 18 4 -8 3 -12
11 9 3 15 2 -10 1 -12
10 9 1 12 0 -12 -2 -12
9 8 -2 9 -3 -14 -4 -12
8 8 -3 6 -5 -15 -6 -12
7 5 -4 5 -6 -16 -7 -12
7 3 -5 4 -7 -16 -8 -12
7 0 -6 3 -8 -16 -9 -12
7 -3 -7 2 -9 -16 -10 -12
7 -5 -7 1 -9 -16 -10 -12
8 -6 -8 0 -10 -17 -11 -12
8 -7 -8 0 -10 -17 -11 -13
8 -8 -8 0 -10 -17 -11 -13
8 -9 -8 0 -10 -17 -11 -14
8 -9 -8 0 -10 -17 -11 -14
7 -10 -8 -2 -12 -17 -12 -15
6 -10 -8 -4 -13 -18 -13 -15
5 -10 -9 -6 -14 -18 -13 -16
4 -10 -9 -8 -15 -19 -14 -16
3 -10 -9 -9 -16 -19 -14 -16
1 -9 -10 -10 -17 -20 -15 -18
0 -10 -10 -10 -17 -21 -16 -19
-3 -10 -9 -10 -18 -21 -16 -20
-4 -11 -9 -10 -18 -22 -17 -21
-5 -11 -9 -10 -18 -22 -17 -22
-7 -12 -8 -11 -19 -23 -18 -23
-8 -13 -8 -12 -19 -23 -19 -24
-9 -13 -8 -12 -20 -24 -19 -24
-10 -14 -8 -13 -20 -24 -20 -25
-11 -14 -8 -13 -20 -24 -20 -25
-12 -16 -9 -14 -21 -25 -21 -26
-12 -18 -8 -13 -21 -25 -21 -27
-13 -19 -7 -13 -21 -25 -21 -27
-13 -21 -6 -12 -21 -25 -21 -28
-13 -22 -5 -12 -21 -25 -21 -28
-14 -23 -4 -12 -20 -26 -22 -29
-14 -23 -5 -13 -21 -26 -22 -29
-15 -23 -5 -14 -22 -26 -22 -29
-15 -23 -6 -15 -23 -26 -22 -29
-15 -23 -6 -16 -23 -26 -22 -29
-16 -24 -7 -17 -24 -27 -23 -29
-16 -25 -7 -16 -23 -27 -23 -29
-16 -27 -7 -15 -22 -27 -23 -28
-16 -28 -7 -14 -21 -27 -23 -28
-16 -29 -7 -13 -21 -27 -23 -28
-16 -30 -6 -12 -20 -26 -22 -27
-16 -31 -6 -13 -20 -26 -22 -26
-16 -31 -5 -14 -20 -25 -22 -26
-16 -32 -5 -15 -20 -25 -22 -25
-16 -32 -5 -16 -20 -25 -22 -25
-16 -34 -4 -17 -20 -24 -22 -24
-16 -36 -4 -17 -20 -24 -22 -25
-16 -37 -4 -16 -20 -24 -22 -26
-16 -39 -4 -16 -20 -24 -22 -27
-16 -40 -4 -16 -20 -24 -22 -27
-17 -45 -2 -12 -18 -24 -23 -28
-17 -49 1 -8 -17 -24 -22 -29
-17 -53 3 -3 -16 -24 -21 -30
-17 -57 5 2 -15 -24 -20 -31
-17 -61 7 6 -14 -24 -20 -31
-14 -64 16 21 -2 -19 -11 -32
-11 -67 26 37 11 -12 0 -32
-8 -70 35 54 23 -5 10 -31
-5 -73 46 70 36 3 20 -31
-2 -76 55 87 49 10 30 -31
10 -64 69 112 77 36 59 -15
22 -48 84 140 108 66 90 3
34 -31 98 168 138 97 121 21
46 -15 112 195 169 127 152 38
58 2 127 222 199 156 183 56
71 26 110 212 213 182 201 82
85 52 89 194 223 206 219 109
98 77 66 177 234 231 236 137
112 103 45 159 245 256 254 164
126 129 23 142 256 280 270 191
108 134 -2 95 229 265 247 195
86 135 -26 44 196 243 219 195
63 136 -51 -8 163 222 189 196
40 137 -75 -58 131 199 159 196
18 138 -100 -109 98 178 130 196
5 117 -114 -137 68 146 99 175
-7 92 -126 -160 38 112 67 148
-19 66 -138 -185 9 78 36 121
-30 42 -149 -208 -20 46 5 96
-43 16 -161 -232 -50 12 -26 69
-45 -5 -147 -216 -51 2 -31 53
-46 -24 -129 -192 -47 -4 -31 37
-46 -44 -109 -168 -41 -10 -31 22
-47 -63 -91 -144 -37 -16 -31 7
-47 -82 -71 -120 -33 -22 -31 -8
-45 -89 -59 -106 -32 -23 -32 -11
-41 -93 -48 -95 -33 -23 -32 -12
-37 -96 -37 -82 -33 -23 -32 -13
-34 -100 -26 -71 -34 -23 -32 -14
-30 -104 -15 -59 -34 -23 -32 -15
-29 -105 -11 -54 -32 -21 -31 -16
-29 -105 -8 -49 -28 -18 -28 -15
-28 -106 -4 -44 -24 -15 -24 -14
-28 -106 0 -39 -20 -13 -21 -13
-28 -106 3 -34 -16 -10 -18 -12
-27 -107 5 -32 -15 -9 -17 -11
-27 -107 6 -30 -14 -8 -16 -10
-27 -107 8 -28 -13 -7 -15 -10
-27 -107 10 -27 -12 -6 -14 -9
-27 -107 11 -25 -12 -6 -13 -9
-28 -109 12 -24 -11 -5 -12 -8
-28 -110 12 -24 -11 -4 -11 -8
-28 -111 12 -24 -10 -3 -11 -7
-28 -112 12 -24 -10 -2 -10 -7
-28 -113 12 -24 -10 0 -10 -7
-27 -114 13 -23 -9 1 -9 -6
-26 -114 14 -22 -8 1 -9 -5
-26 -115 15 -21 -8 2 -9 -4
-25 -115 16 -20 -7 2 -9 -3
-25 -115 17 -19 -7 2 -9 -3
-24 -117 18 -18 -6 3 -8 -2
-24 -118 18 -18 -5 4 -7 -2
-24 -120 19 -18 -4 4 -6 -2
-24 -122 19 -18 -3 5 -5 -2
-24 -123 19 -18 -3 5 -4 -2
-24 -124 20 -17 -2 6 -3 0
-24 -126 20 -17 -2 7 -3 1
-23 -126 21 -16 0 8 -3 1
-23 -127 21 -16 0 9 -3 2
-23 -127 21 -16 0 9 -3 2
-22 -128 22 -15 1 10 -3 3
-21 -128 22 -15 2 11 -2 4
-21 -129 22 -15 2 11 0 5
-20 -129 22 -15 3 12 1 6
-20 -129 22 -15 3 12 1 6
-19 -130 22 -14 4 13 2 7
-19 -129 22 -12 5 13 3 8
-18 -128 22 -11 5 14 3 9
-18 -127 22 -10 6 14 4 10
-18 -126 22 -9 6 14 4 10
-17 -123 21 -8 7 16 5 11
-15 -122 21 -7 9 18 7 13
