I II V1 V2 V3 V4 V5 V6
-2 -9 -7 -9 -30 -23 -27 -21
-2 -9 -7 -9 -30 -23 -27 -21
-2 -10 -7 -9 -30 -23 -27 -21
-3 -11 -7 -10 -30 -23 -27 -22
-3 -12 -7 -10 -30 -23 -27 -22
-3 -12 -7 -10 -30 -23 -27 -22
-4 -13 -7 -11 -31 -23 -28 -23
-4 -12 -7 -11 -31 -23 -28 -23
-4 -12 -7 -11 -31 -23 -28 -23
-4 -11 -7 -11 -31 -23 -28 -23
-4 -11 -7 -11 -31 -23 -28 -23
-4 -10 -8 -11 -31 -23 -28 -22
-4 -10 -8 -11 -31 -23 -28 -22
-4 -10 -7 -11 -30 -23 -28 -22
-4 -10 -7 -11 -30 -23 -28 -22
-4 -10 -7 -11 -30 -23 -28 -22
-3 -10 -6 -11 -29 -24 -27 -22
-3 -10 -6 -11 -30 -24 -27 -22
-4 -10 -6 -11 -30 -24 -27 -22
-4 -10 -6 -11 -31 -24 -27 -22
-4 -10 -6 -11 -31 -24 -27 -22
-5 -10 -6 -11 -32 -23 -27 -22
-5 -10 -7 -11 -32 -23 -28 -23
-5 -10 -8 -12 -32 -23 -28 -23
-5 -10 -9 -12 -32 -23 -29 -24
-5 -10 -9 -12 -32 -23 -29 -24
-4 -11 -10 -13 -33 -24 -30 -25
-3 -11 -10 -12 -32 -24 -29 -24
-3 -11 -9 -12 -32 -23 -28 -24
-2 -11 -9 -11 -31 -23 -27 -23
-2 -11 -9 -11 -31 -23 -26 -23
0 -10 -8 -10 -30 -22 -25 -22
0 -9 -8 -10 -30 -22 -25 -22
0 -9 -8 -10 -30 -22 -26 -22
0 -8 -8 -10 -30 -22 -26 -22
0 -8 -8 -10 -30 -22 -26 -22
0 -7 -9 -11 -29 -23 -27 -23
0 -7 -9 -11 -29 -23 -27 -23
0 -7 -9 -11 -29 -23 -27 -23
0 -7 -9 -11 -29 -23 -27 -23
0 -7 -9 -11 -29 -23 -27 -23
1 -7 -10 -10 -30 -22 -26 -23
1 -7 -10 -11 -30 -23 -26 -23
1 -8 -10 -11 -30 -23 -26 -24
1 -8 -10 -12 -30 -24 -26 -24
1 -8 -10 -12 -30 -24 -26 -24
0 -7 -10 -12 -30 -24 -26 -24
1 -5 -9 -10 -28 -22 -25 -23
2 -2 -8 -8 -27 -21 -24 -21
3 1 -7 -6 -25 -19 -23 -20
4 3 -6 -4 -24 -18 -22 -19
5 6 -4 -2 -22 -17 -21 -18
4 8 -2 0 -21 -16 -20 -17
4 10 0 1 -20 -15 -19 -16
3 12 2 2 -19 -14 -18 -15
3 14 3 3 -18 -13 -17 -14
2 15 4 4 -17 -12 -16 -13
2 15 3 4 -17 -12 -16 -13
3 15 2 4 -17 -12 -16 -13
3 15 1 4 -17 -12 -16 -13
3 15 0 4 -17 -12 -16 -13
5 15 -2 4 -18 -13 -15 -14
6 16 -3 5 -17 -12 -15 -13
7 17 -3 6 -16 -11 -14 -12
8 18 -4 7 -15 -10 -14 -11
9 19 -4 7 -15 -10 -14 -10
10 19 -6 7 -15 -10 -13 -9
10 18 -8 5 -17 -12 -14 -10
10 16 -9 3 -18 -14 -14 -11
10 15 -11 1 -20 -16 -15 -12
