I II V1 V2 V3 V4 V5 V6
24 15 -5 11 14 12 14 13
24 15 -5 11 14 12 14 13
24 15 -5 10 14 12 14 14
24 15 -6 10 14 12 14 14
24 15 -6 9 14 12 14 15
24 15 -6 9 14 12 14 15
25 16 -7 8 13 13 14 16
25 16 -7 8 13 13 14 16
24 16 -7 8 13 13 14 15
24 16 -7 8 13 13 14 15
24 16 -7 8 13 13 14 15
23 17 -7 6 12 12 13 14
22 16 -8 4 11 11 12 14
22 15 -9 3 10 10 12 13
21 14 -10 1 9 9 11 13
21 14 -11 0 9 9 11 13
20 13 -11 -2 8 8 10 12
20 13 -10 -2 8 8 9 11
20 13 -9 -2 7 7 9 11
20 13 -8 -2 7 7 8 10
20 13 -7 -2 7 7 8 10
17 14 -5 0 6 6 7 9
15 13 -4 0 6 6 7 8
13 12 -3 1 6 6 7 8
11 11 -2 1 6 6 7 7
9 11 0 1 6 6 7 7
6 8 1 2 6 6 6 6
3 6 1 2 5 5 5 5
0 4 1 1 4 4 4 4
-4 2 1 1 3 3 3 3
-7 0 1 1 3 3 3 2
-7 -2 0 0 2 2 2 1
-6 -2 0 0 2 1 1 1
-4 -3 1 0 2 1 1 0
-3 -3 1 0 2 0 0 0
-2 -3 1 0 2 0 0 0
0 -4 2 0 2 -3 -2 -2
-2 -4 1 -2 1 -4 -3 -3
-3 -4 1 -3 0 -5 -4 -4
-4 -4 0 -4 -2 -6 -5 -5
-5 -4 0 -5 -3 -7 -6 -5
-7 -5 -2 -6 -4 -8 -7 -6
-8 -5 0 -5 -3 -7 -6 -6
-9 -6 1 -4 -2 -6 -5 -6
-10 -6 2 -3 0 -5 -4 -6
-11 -6 3 -3 0 -5 -4 -6
-12 -7 4 -2 1 -4 -3 -6
-12 -7 3 -3 0 -5 -4 -6
-12 -8 2 -4 -2 -6 -5 -6
-12 -8 1 -5 -3 -7 -6 -6
-12 -8 1 -6 -3 -8 -7 -6
-12 -9 0 -7 -4 -9 -8 -7
-12 -9 0 -6 -4 -9 -7 -7
-13 -9 1 -6 -3 -9 -7 -6
-13 -9 1 -5 -3 -9 -6 -6
-13 -9 1 -5 -3 -9 -6 -6
-14 -9 2 -4 -2 -8 -5 -5
-13 -9 2 -5 -3 -8 -6 -5
-13 -9 1 -5 -3 -9 -7 -6
-12 -9 1 -6 -4 -9 -8 -6
-12 -9 1 -6 -4 -9 -8 -6
-11 -8 0 -7 -5 -10 -9 -7
-11 -8 0 -6 -5 -10 -9 -7
-11 -8 0 -6 -4 -9 -8 -7
-11 -8 0 -5 -4 -9 -8 -7
-11 -8 0 -5 -4 -9 -8 -7
-12 -7 1 -4 -3 -8 -7 -8
