I II V1 V2 V3 V4 V5 V6
-3 -29 88 104 4 -60 -54 -37
13 -7 85 119 34 -20 -17 -10
29 16 81 135 66 21 20 19
45 39 77 150 98 62 57 48
61 62 74 165 130 103 94 76
76 85 71 181 161 144 131 105
78 108 64 163 190 193 171 132
79 132 57 144 219 242 210 157
81 155 50 125 247 292 248 184
82 179 43 105 275 340 287 210
84 202 35 86 304 389 326 235
73 172 45 75 309 398 320 217
61 139 55 66 314 406 312 197
49 106 65 56 319 415 305 178
36 74 75 47 324 424 297 157
25 42 86 37 329 432 289 138
1 24 92 0 238 327 213 94
-24 7 97 -38 144 221 137 49
-49 -11 103 -77 50 114 60 5
-73 -28 108 -115 -45 7 -17 -39
-98 -46 113 -153 -139 -100 -94 -85
-98 -52 88 -163 -155 -117 -104 -89
-96 -57 61 -173 -170 -133 -113 -93
-94 -63 33 -183 -185 -149 -121 -96
-92 -68 7 -192 -200 -165 -131 -100
-91 -73 -21 -201 -215 -181 -139 -103
-85 -75 -31 -197 -211 -180 -137 -101
-78 -77 -41 -191 -204 -177 -134 -98
-72 -78 -52 -185 -198 -174 -131 -95
-66 -80 -62 -179 -192 -171 -128 -92
-60 -81 -72 -174 -187 -169 -124 -89
-54 -76 -67 -157 -171 -155 -114 -80
-49 -69 -61 -141 -154 -141 -105 -73
-44 -63 -54 -126 -139 -128 -96 -66
-38 -56 -48 -109 -122 -114 -86 -59
-33 -50 -41 -93 -106 -101 -76 -52
-29 -45 -35 -82 -97 -94 -70 -48
-26 -40 -30 -73 -88 -86 -65 -44
-23 -36 -25 -63 -78 -78 -59 -39
-20 -32 -20 -53 -70 -71 -54 -35
-17 -28 -15 -44 -61 -64 -49 -31
-16 -27 -14 -41 -59 -62 -47 -29
-15 -27 -14 -39 -57 -60 -46 -28
-14 -26 -14 -38 -55 -59 -45 -27
-13 -26 -14 -36 -53 -57 -44 -26
-13 -26 -14 -35 -52 -56 -43 -25
-12 -25 -13 -33 -50 -54 -40 -24
-12 -25 -13 -32 -48 -52 -39 -23
-12 -25 -12 -30 -46 -51 -38 -22
-12 -25 -12 -29 -44 -49 -37 -21
-12 -25 -12 -28 -43 -48 -36 -20
-11 -25 -11 -27 -41 -47 -35 -19
-10 -24 -11 -27 -41 -46 -34 -18
-9 -23 -12 -26 -40 -46 -33 -18
-8 -22 -12 -26 -40 -45 -32 -17
-8 -22 -12 -26 -40 -45 -31 -17
-7 -21 -13 -24 -38 -43 -30 -16
-7 -20 -13 -23 -36 -41 -30 -16
-6 -19 -13 -21 -34 -39 -30 -16
-6 -18 -13 -20 -32 -38 -30 -16
-6 -18 -13 -19 -31 -37 -30 -16
-5 -17 -12 -18 -30 -36 -29 -16
-5 -17 -12 -18 -29 -35 -29 -15
-5 -16 -12 -17 -28 -35 -28 -14
-5 -16 -12 -17 -27 -34 -28 -13
-5 -16 -12 -17 -27 -34 -28 -13
-5 -15 -13 -15 -25 -32 -27 -12
-4 -15 -13 -13 -23 -31 -26 -12
-3 -15 -13 -12 -22 -29 -25 -11
-2 -15 -13 -10 -20 -28 -24 -11
0 -15 -13 -9 -19 -27 -24 -11
1 -14 -12 -7 -16 -24 -21 -9
1 -13 -12 -5 -13 -21 -19 -8
1 -13 -12 -4 -11 -19 -17 -6
1 -12 -12 -2 -8 -16 -15 -5
1 -12 -12 0 -6 -14 -13 -4
1 -10 -13 2 -4 -12 -12 -3
2 -9 -13 4 -3 -11 -11 -3
3 -8 -12 5 -2 -10 -10 -3
4 -7 -12 7 0 -9 -9 -3
5 -6 -12 8 1 -8 -9 -3
7 -5 -11 11 4 -5 -7 -2
8 -4 -11 13 8 -2 -5 0
9 -3 -11 15 11 2 -3 1
10 -2 -11 17 14 5 0 2
11 0 -11 19 17 7 1 2
12 1 -12 22 21 10 4 4
13 1 -12 25 24 14 6 6
14 2 -12 27 27 17 8 8
15 2 -12 30 31 20 10 10
15 2 -12 32 34 23 12 12
17 5 -12 36 39 28 15 14
19 8 -12 39 44 32 19 16
21 10 -13 44 49 36 22 18
23 13 -13 48 54 42 25 20
25 15 -13 51 58 46 28 22
27 17 -14 55 63 51 32 25
29 19 -14 59 67 57 37 28
30 21 -15 63 72 62 42 31
32 23 -15 67 77 68 46 34
33 24 -15 71 81 73 50 37
36 27 -16 75 87 79 55 42
39 30 -17 78 92 86 59 45
43 33 -17 81 97 91 64 48
45 35 -18 86 101 97 69 52
48 38 -18 89 106 103 73 55
50 42 -19 92 109 107 77 58
51 44 -20 94 113 112 80 61
52 46 -20 96 116 116 84 64
53 49 -21 98 119 120 88 66
54 51 -21 100 122 125 91 69
56 54 -22 102 126 129 94 72
57 56 -22 104 128 132 98 74
58 58 -22 105 130 135 101 76
59 60 -22 107 132 139 104 79
60 62 -22 108 134 142 107 81
61 64 -22 109 135 143 108 82
61 65 -21 109 135 143 109 84
61 66 -20 109 135 144 110 85
61 67 -19 109 135 144 111 86
61 68 -18 109 135 144 111 86
61 69 -16 109 134 144 112 87
60 69 -15 108 132 143 111 87
60 69 -14 107 130 141 111 87
59 69 -13 106 128 140 110 87
59 69 -12 105 126 139 110 87
57 69 -10 104 122 136 108 85
55 68 -8 103 120 133 105 82
53 66 -6 102 117 130 103 80
51 65 -4 101 114 127 101 78
49 64 -2 100 112 123 99 77
47 62 1 98 108 118 95 74
44 59 3 97 105 113 91 71
42 57 4 95 101 108 86 68
39 55 6 94 97 103 81 66
37 53 7 93 94 98 77 63
35 51 9 91 89 93 73 59
32 49 10 89 85 88 69 56
30 47 11 87 79 84 64 52
28 45 12 85 75 78 60 49
26 43 13 82 70 73 56 45
24 39 14 79 66 68 52 42
22 36 15 77 61 62 48 38
20 33 15 75 57 57 44 35
18 30 16 72 52 52 39 33
16 27 16 70 48 46 35 30
14 24 17 67 44 40 31 27
12 22 17 64 39 35 27 24
10 20 17 61 36 31 23 21
9 17 17 59 32 26 19 18
7 15 17 56 28 21 15 15
5 13 17 53 25 18 13 13
4 11 17 49 21 15 10 11
3 9 17 46 18 12 8 9
2 8 17 43 15 9 6 7
1 6 17 39 12 6 4 5
-2 4 16 36 9 3 2 3
-3 3 15 34 7 1 -2 2
-4 1 15 32 4 -2 -4 0
-5 0 14 29 1 -5 -6 -2
-6 -2 14 27 -2 -7 -8 -3
-7 -4 13 25 -4 -9 -10 -4
-7 -5 12 24 -5 -10 -11 -4
-8 -6 12 23 -7 -12 -12 -5
-8 -7 11 22 -9 -13 -13 -5
-8 -8 11 21 -10 -14 -14 -5
-9 -9 10 19 -11 -16 -16 -6
-9 -9 9 18 -11 -17 -17 -7
-9 -9 8 17 -12 -19 -18 -8
-9 -9 7 16 -12 -20 -19 -9
-9 -9 7 15 -12 -21 -20 -9
-9 -9 6 14 -13 -22 -21 -10
-9 -9 6 14 -13 -21 -21 -10
-9 -10 6 14 -13 -20 -21 -11
-9 -10 6 14 -13 -19 -21 -11
-9 -10 6 14 -13 -19 -21 -11
-9 -11 5 14 -14 -18 -21 -12
-10 -11 5 13 -14 -19 -21 -12
-10 -11 6 12 -14 -19 -21 -13
-11 -11 6 11 -14 -20 -21 -13
-11 -11 6 11 -14 -20 -21 -13
-12 -12 7 10 -14 -21 -22 -14
-12 -12 6 10 -14 -22 -22 -14
-11 -11 6 9 -15 -22 -22 -14
-11 -11 5 9 -15 -23 -22 -14
-11 -11 5 9 -15 -23 -22 -14
-10 -10 4 8 -16 -24 -23 -15
-10 -10 4 8 -16 -24 -23 -15
-11 -11 4 7 -17 -24 -23 -15
-11 -11 4 7 -17 -24 -23 -15
-11 -11 4 7 -17 -24 -23 -15
-12 -12 5 6 -18 -23 -22 -14
-12 -12 4 6 -18 -24 -22 -14
-12 -12 4 5 -19 -24 -22 -14
-12 -12 3 5 -19 -25 -22 -14
-12 -12 3 5 -19 -25 -22 -14
-11 -11 2 4 -20 -26 -23 -13
-11 -11 2 4 -20 -26 -23 -13
-11 -11 2 3 -20 -26 -23 -13
-11 -11 2 3 -20 -26 -23 -13
-11 -11 2 3 -20 -26 -23 -13
-11 -11 2 2 -21 -25 -22 -13
-11 -11 1 1 -21 -25 -22 -13
-11 -10 1 1 -21 -25 -22 -13
-11 -10 0 0 -21 -25 -22 -13
-11 -10 0 0 -21 -25 -22 -13
-10 -9 -2 -2 -20 -26 -23 -13
-10 -10 -2 -2 -21 -26 -23 -13
-10 -10 -2 -3 -22 -26 -23 -13
-10 -11 -2 -3 -23 -26 -23 -13
-10 -11 -2 -3 -23 -26 -23 -13
-10 -12 -3 -4 -24 -27 -23 -13
-10 -12 -3 -6 -26 -28 -24 -13
-10 -12 -3 -7 -27 -29 -24 -14
-10 -12 -3 -8 -28 -30 -25 -14
-10 -12 -3 -9 -29 -30 -25 -14
-11 -12 -3 -10 -30 -31 -26 -15
-11 -12 -3 -10 -30 -31 -26 -15
-11 -12 -3 -10 -29 -31 -26 -14
-11 -12 -3 -10 -29 -31 -26 -14
-11 -12 -3 -10 -29 -31 -26 -14
-10 -12 -4 -11 -28 -31 -25 -13
-10 -12 -4 -12 -29 -32 -25 -13
-10 -12 -4 -13 -30 -32 -26 -14
-10 -12 -4 -14 -31 -33 -26 -14
-10 -12 -4 -14 -32 -33 -26 -14
-11 -12 -4 -15 -33 -34 -27 -15
-11 -12 -4 -16 -33 -35 -28 -15
-12 -12 -5 -17 -33 -36 -28 -15
-12 -12 -5 -18 -33 -37 -29 -15
-12 -12 -5 -18 -33 -37 -29 -15
-13 -13 -6 -19 -34 -38 -30 -15
-13 -13 -6 -19 -35 -38 -30 -15
-13 -13 -6 -20 -36 -38 -29 -15
-13 -13 -6 -20 -37 -38 -29 -15
-13 -13 -6 -20 -37 -38 -29 -15
-12 -12 -6 -21 -38 -38 -28 -14
-12 -9 -5 -21 -37 -37 -28 -14
-11 -7 -4 -21 -37 -37 -28 -14
-11 -4 -3 -21 -36 -36 -28 -14
-11 0 -2 -21 -36 -36 -28 -14
-10 1 0 -21 -35 -35 -27 -14
-10 2 0 -20 -34 -35 -27 -14
-10 3 1 -19 -34 -35 -27 -14
-10 4 1 -18 -33 -35 -27 -14
-10 4 1 -17 -33 -35 -27 -14
-10 5 2 -16 -32 -34 -27 -13
-10 4 2 -16 -32 -34 -27 -13
-10 4 2 -16 -32 -34 -27 -13
-10 3 2 -16 -32 -34 -27 -13
-10 3 2 -16 -32 -34 -27 -13
-10 3 1 -18 -31 -33 -26 -13
-10 4 0 -19 -32 -33 -26 -12
-9 5 -2 -20 -33 -34 -26 -12
-9 7 -3 -22 -34 -34 -26 -11
-9 8 -3 -23 -34 -34 -26 -11
-8 10 -5 -24 -35 -35 -27 -10
-8 13 -6 -26 -36 -35 -26 -10
-8 15 -8 -27 -37 -35 -25 -9
-8 18 -10 -28 -38 -35 -24 -9
-8 20 -11 -29 -38 -35 -24 -9
-9 21 -12 -31 -39 -34 -23 -8
-9 21 -13 -33 -40 -35 -24 -8
-9 21 -14 -35 -40 -36 -25 -9
-9 21 -15 -37 -41 -37 -26 -9
-9 21 -16 -39 -41 -37 -27 -9
-8 22 -17 -40 -43 -38 -28 -10
-7 20 -18 -41 -44 -39 -28 -10
-6 19 -19 -43 -45 -40 -29 -11
-5 18 -20 -44 -46 -41 -29 -11
-5 17 -20 -44 -46 -41 -29 -11
-4 14 -21 -45 -47 -43 -30 -12
-5 11 -19 -44 -47 -43 -30 -12
-6 8 -18 -43 -47 -43 -30 -12
-7 4 -17 -41 -47 -43 -30 -12
-7 1 -16 -41 -47 -43 -30 -12
-9 -3 -15 -40 -48 -44 -30 -13
-10 -7 -14 -41 -50 -45 -32 -15
-12 -11 -14 -43 -52 -47 -34 -17
-14 -15 -13 -44 -54 -49 -36 -19
-15 -19 -13 -44 -56 -50 -38 -21
-16 -20 -12 -45 -57 -51 -39 -22
-16 -22 -12 -45 -56 -51 -40 -23
-16 -23 -12 -45 -56 -52 -41 -24
-16 -24 -12 -45 -55 -52 -43 -25
-16 -25 -12 -45 -55 -52 -43 -26
-17 -26 -12 -45 -54 -53 -44 -27
-17 -26 -12 -45 -54 -53 -45 -27
-17 -26 -12 -45 -54 -54 -45 -27
-17 -26 -12 -45 -54 -54 -46 -27
-17 -26 -12 -45 -54 -54 -46 -27
-18 -25 -12 -46 -55 -55 -47 -28
-18 -25 -12 -46 -55 -55 -46 -28
-18 -26 -12 -46 -56 -55 -46 -27
-18 -26 -12 -46 -56 -55 -45 -27
-18 -26 -12 -46 -56 -55 -45 -27
