I II V1 V2 V3 V4 V5 V6
-6 -11 3 -5 -15 -13 -21 -16
-6 -10 1 -6 -15 -13 -20 -16
-5 -8 -3 -7 -15 -12 -18 -15
-4 -6 -6 -9 -16 -11 -17 -14
-3 -4 -9 -10 -16 -10 -15 -13
-3 -3 -12 -11 -16 -10 -14 -12
-2 -2 -13 -12 -17 -9 -13 -11
-2 -3 -13 -11 -17 -9 -13 -11
0 -3 -12 -11 -16 -9 -14 -11
0 -4 -12 -10 -16 -9 -14 -11
0 -4 -12 -10 -16 -9 -14 -11
1 -5 -11 -9 -15 -9 -15 -11
0 -6 -12 -9 -15 -10 -16 -12
0 -7 -13 -10 -15 -10 -17 -12
-2 -8 -14 -10 -15 -11 -18 -13
-2 -8 -14 -10 -15 -11 -19 -13
-3 -9 -15 -11 -16 -12 -20 -14
-2 -9 -14 -11 -16 -12 -20 -13
0 -9 -14 -11 -16 -12 -19 -13
1 -9 -13 -11 -16 -12 -19 -12
2 -9 -13 -11 -16 -12 -19 -12
3 -8 -12 -10 -15 -12 -18 -11
3 -8 -12 -10 -16 -12 -18 -11
3 -8 -12 -10 -16 -12 -18 -11
3 -8 -12 -10 -17 -12 -18 -11
3 -8 -12 -10 -17 -12 -18 -11
0 -8 -11 -9 -18 -11 -19 -12
-3 -8 -9 -8 -17 -11 -19 -12
-5 -9 -8 -7 -17 -10 -19 -12
-7 -9 -6 -6 -16 -10 -19 -12
-9 -9 -5 -5 -16 -10 -19 -12
-10 -10 -4 -4 -15 -9 -20 -13
-10 -10 -4 -4 -15 -9 -20 -14
-9 -10 -4 -4 -14 -8 -20 -15
-9 -10 -4 -4 -14 -8 -20 -16
-9 -10 -4 -4 -14 -8 -20 -16
-8 -9 -3 -4 -13 -7 -20 -16
-8 -9 -3 -4 -13 -7 -19 -14
-8 -9 -4 -4 -13 -7 -19 -12
-8 -9 -4 -4 -13 -7 -18 -10
-8 -9 -4 -4 -13 -7 -18 -8
-8 -9 -5 -5 -14 -8 -17 -7
-8 -9 -5 -4 -14 -8 -17 -8
-8 -8 -5 -4 -13 -8 -18 -9
-8 -8 -5 -3 -13 -8 -18 -10
-8 -8 -5 -3 -13 -8 -18 -11
-8 -7 -4 -2 -12 -7 -19 -12
-8 -7 -4 -2 -12 -7 -19 -12
-9 -7 -4 -2 -12 -7 -18 -12
-9 -7 -4 -2 -12 -7 -18 -12
-9 -7 -4 -2 -12 -7 -18 -12
-10 -6 0 2 -9 -4 -16 -13
-11 -6 3 6 -5 0 -14 -12
-12 -6 6 9 1 3 -13 -12
-13 -6 9 13 5 6 -11 -11
-13 -6 12 16 9 8 -10 -11
-13 -2 13 20 18 19 2 -4
-11 4 12 23 26 30 12 4
-10 9 11 27 34 43 23 11
-8 13 10 30 44 54 33 17
-7 18 9 33 52 65 45 24
5 30 -5 30 63 93 80 56
17 42 -17 25 73 121 117 89
28 54 -30 20 85 149 155 120
40 65 -44 15 95 178 192 153
52 77 -57 10 106 206 230 186
62 95 -69 -7 109 238 277 230
73 112 -82 -24 111 270 325 274
84 130 -95 -41 113 302 372 318
95 147 -107 -59 115 334 421 363
105 165 -120 -76 117 365 469 407
106 154 -121 -87 95 353 463 409
106 140 -120 -97 70 337 452 407
106 127 -119 -107 46 321 443 405
106 113 -118 -117 20 305 433 403
106 99 -117 -128 -5 288 423 402
90 82 -99 -129 -35 221 341 339
71 66 -79 -128 -67 150 255 271
53 49 -61 -128 -99 79 168 203
34 32 -41 -127 -131 8 80 136
16 16 -23 -127 -162 -63 -6 69
6 12 -7 -113 -157 -71 -21 47
-4 10 10 -100 -149 -75 -30 28
-12 7 26 -87 -140 -79 -40 9
-21 5 43 -73 -132 -83 -51 -11
-30 3 59 -60 -123 -88 -61 -29
-32 -6 61 -53 -116 -89 -64 -34
-34 -14 62 -47 -109 -88 -67 -37
-36 -21 63 -39 -102 -87 -69 -40
-38 -29 64 -33 -95 -86 -72 -45
-39 -37 65 -26 -88 -86 -74 -48
-40 -38 62 -25 -81 -82 -74 -49
-39 -39 57 -24 -76 -80 -72 -49
-38 -39 52 -23 -70 -77 -70 -49
-37 -40 48 -22 -65 -75 -68 -49
