I II V1 V2 V3 V4 V5 V6
-10 -6 6 19 22 9 18 2
-8 -6 7 142 205 69 129 6
-12 -15 22 184 169 31 1 -18
-11 -12 5 112 19 -6 -2 -6
-12 -11 -4 23 4 -9 -2 -6
-10 -14 -15 -23 -19 -23 -20 -18
-10 -11 -12 -144 -197 -81 -125 -17
-12 -8 -32 -190 -167 -47 -3 3
-12 -11 -17 -118 -21 -13 -4 -11
-13 -13 -7 -30 -6 -10 -4 -11
-11 -5 4 14 16 3 11 1
-3 0 5 138 200 64 121 5
-7 -11 20 181 164 26 -4 -17
-10 -12 3 110 17 -7 -6 -6
-12 -12 -5 23 2 -10 -6 -7
-7 -10 -17 -25 -24 -27 -26 -20
-1 -5 -12 -144 -198 -82 -129 -14
-15 -12 -33 -191 -168 -46 -6 3
-11 -11 -16 -119 -23 -15 -8 -12
-11 -12 -8 -32 -9 -14 -10 -12
-15 -10 4 11 13 0 6 0
-12 -9 4 133 193 58 113 2
-9 -13 20 179 161 24 -8 -18
-8 -9 3 105 13 -11 -9 -7
-6 -5 -4 20 2 -11 -6 -6
-14 -18 -16 -23 -20 -24 -22 -19
-14 -18 -14 -143 -198 -81 -128 -17
-9 -5 -28 -185 -163 -43 -4 4
-5 -2 -14 -115 -19 -13 -7 -11
-6 -7 -8 -31 -9 -14 -11 -13
-9 -7 4 14 15 1 6 1
-6 -3 4 133 193 57 111 2
-8 -11 21 177 159 23 -9 -18
-5 -7 5 105 13 -9 -10 -6
-5 -5 -2 20 3 -9 -9 -6
-4 -10 -12 -20 -18 -22 -23 -15
-6 -12 -10 -139 -194 -78 -125 -14
-7 -6 -25 -180 -157 -40 -3 5
-9 -7 -10 -108 -14 -9 -4 -9
-8 -9 -6 -28 -7 -12 -10 -13
-7 -2 6 13 15 1 5 0
-6 -4 3 130 190 53 105 -2
-6 -12 17 171 151 15 -18 -23
-2 -4 3 99 9 -15 -15 -8
0 0 -4 15 -1 -15 -13 -6
-1 -7 -14 -26 -22 -28 -28 -17
1 -5 -8 -137 -192 -77 -124 -11
-7 -5 -25 -181 -158 -41 -6 6
-9 -9 -8 -107 -13 -10 -5 -7
-4 -6 -3 -25 -4 -12 -11 -10
-1 1 5 10 11 -3 -1 -1
1 3 7 129 187 50 102 0
-6 -10 17 168 149 13 -19 -22
-7 -10 1 94 5 -18 -19 -10
-6 -7 -2 12 -4 -16 -16 -7
-5 -10 -15 -30 -26 -32 -34 -20
-3 -8 -10 -141 -196 -79 -129 -14
1 3 -23 -181 -158 -43 -8 6
