I II V1 V2 V3 V4 V5 V6
-18 3 9 8 21 14 -8 0
-18 3 9 8 21 14 -9 -2
-19 2 9 7 20 13 -10 -3
-20 2 10 8 22 15 -9 0
-21 4 10 7 23 15 -8 1
-21 8 9 7 23 16 -7 2
-21 10 8 6 22 16 -6 3
-21 10 5 2 19 15 -6 3
-22 11 0 -3 16 14 -6 2
-22 12 -4 -5 14 13 -5 4
-21 13 -5 -6 13 12 -6 5
-20 13 -4 -6 13 13 -5 5
-20 13 -2 -4 15 14 -5 5
-19 15 1 -2 18 16 -3 7
-15 18 1 -2 19 18 -2 8
-13 19 -2 -4 18 17 -3 7
-14 17 -5 -7 17 16 -4 5
-16 14 -7 -9 15 15 -5 3
-16 12 -7 -9 14 15 -5 4
-15 9 -7 -9 13 14 -5 4
-15 6 -8 -9 11 13 -5 4
-17 3 -8 -9 9 11 -6 3
-19 1 -8 -9 8 10 -6 2
-21 -3 -7 -9 7 9 -7 1
-22 -7 -5 -7 7 7 -8 -2
-23 -10 -5 -6 4 5 -9 -4
-24 -12 -4 -5 3 5 -11 -6
-24 -13 -3 -4 4 4 -13 -8
-26 -16 -2 -3 3 1 -15 -10
-27 -18 -3 -4 1 -2 -17 -12
-26 -17 -2 -3 1 0 -16 -12
-24 -15 -2 -4 1 -2 -17 -13
-25 -15 0 -3 1 -2 -16 -12
-26 -14 -2 -3 0 -4 -16 -12
-25 -14 -3 -4 -2 -4 -16 -12
-23 -16 -2 -4 -2 -3 -16 -12
-23 -17 0 -3 0 -2 -15 -10
-22 -16 0 -4 -3 -2 -16 -11
-22 -16 -2 -4 -2 -3 -17 -11
-24 -17 0 -3 -2 -3 -16 -11
-26 -18 0 -2 -2 -3 -16 -11
-27 -19 0 -3 -4 -5 -16 -12
-28 -21 0 -3 -4 -5 -17 -13
-29 -23 0 -3 -4 -5 -17 -13
-29 -23 0 -2 -4 -5 -17 -13
-28 -22 0 -2 -5 -5 -18 -14
-29 -25 1 0 -3 -5 -17 -14
-32 -27 1 -2 -5 -7 -18 -16
-33 -27 2 -2 -5 -8 -18 -16
-34 -26 2 -2 -5 -8 -19 -16
-34 -26 2 0 -6 -8 -19 -16
-34 -27 3 1 -6 -8 -18 -16
-32 -31 4 1 -6 -10 -18 -18
-30 -38 5 2 -5 -11 -20 -20
-25 -41 7 6 1 -10 -21 -22
-19 -39 13 10 9 -6 -23 -26
-16 -36 25 22 28 5 -23 -28
-13 -30 44 42 56 20 -19 -27
-11 -22 65 63 88 38 -13 -23
-7 -13 86 84 117 58 -3 -16
-3 2 97 95 139 75 10 -6
1 19 98 95 151 94 29 12
7 38 88 85 152 110 52 35
15 59 70 67 135 119 77 62
24 82 42 38 96 121 104 92
31 108 3 0 46 122 138 132
38 135 -37 -40 -6 123 176 176
45 161 -72 -75 -53 125 214 218
45 189 -105 -108 -98 123 247 255
31 217 -134 -137 -143 123 279 287
11 235 -157 -159 -183 122 310 314
-5 234 -176 -177 -219 112 327 328
-13 210 -188 -190 -245 91 324 324
-24 170 -193 -196 -267 55 296 298
-40 121 -187 -191 -283 4 239 250
-57 68 -178 -181 -296 -60 155 183
-73 17 -171 -174 -304 -123 60 103
-91 -19 -157 -160 -293 -159 -14 35
-105 -36 -140 -144 -267 -170 -64 -12
-115 -51 -121 -124 -235 -168 -96 -44
-117 -63 -107 -110 -207 -161 -115 -66
-110 -66 -101 -104 -184 -150 -114 -70
-99 -62 -94 -98 -161 -132 -99 -59
-90 -55 -86 -89 -140 -112 -87 -50
-80 -50 -73 -76 -118 -95 -76 -41
-70 -46 -57 -60 -94 -77 -65 -33
-62 -40 -43 -46 -74 -64 -59 -29
-56 -39 -31 -34 -60 -54 -56 -27
-53 -40 -24 -26 -50 -48 -55 -28
-51 -43 -17 -18 -40 -43 -55 -28
-50 -46 -9 -11 -33 -37 -54 -28
-48 -49 -6 -9 -29 -34 -54 -28
-47 -51 0 -5 -25 -30 -54 -27
-46 -52 3 -2 -21 -28 -54 -27
-45 -53 7 3 -17 -26 -52 -26
-44 -53 9 5 -15 -26 -50 -27
-43 -53 10 6 -14 -28 -51 -28
-43 -56 10 5 -15 -29 -51 -29
-41 -58 9 6 -15 -30 -52 -31
-39 -58 9 7 -15 -29 -51 -31
-37 -58 9 7 -17 -29 -50 -32
-36 -58 10 7 -18 -29 -49 -32
-35 -58 11 7 -18 -29 -50 -33
-33 -58 12 9 -18 -28 -48 -32
-32 -57 12 9 -17 -28 -48 -32
-31 -58 13 10 -16 -28 -48 -32
-31 -60 14 10 -15 -29 -48 -32
-31 -62 14 10 -16 -30 -49 -33
-29 -62 15 10 -16 -30 -49 -33
-26 -61 13 10 -18 -31 -50 -35
-24 -59 12 11 -19 -31 -49 -35
-23 -59 12 11 -19 -31 -50 -36
-23 -61 13 11 -20 -31 -51 -37
-21 -61 15 11 -18 -30 -49 -36
-18 -58 15 12 -18 -31 -48 -36
-18 -58 15 11 -18 -32 -49 -37
-19 -60 16 11 -19 -33 -49 -37
-18 -61 15 11 -20 -34 -50 -38
-17 -62 15 12 -20 -34 -50 -39
-16 -62 15 11 -20 -33 -50 -39
-14 -61 15 11 -21 -32 -49 -38
-14 -61 15 12 -21 -32 -49 -38
-16 -63 17 13 -20 -31 -47 -37
-17 -64 18 14 -20 -31 -47 -38
-16 -63 19 16 -19 -31 -45 -36
-16 -64 21 17 -17 -31 -44 -35
-16 -64 21 18 -16 -31 -44 -34
-16 -65 21 17 -17 -32 -44 -35
-17 -65 21 17 -16 -32 -43 -34
-15 -65 20 16 -18 -33 -43 -35
-14 -65 20 16 -19 -32 -40 -34
-15 -65 20 16 -19 -31 -39 -35
-13 -64 20 16 -19 -32 -39 -35
-12 -63 20 16 -20 -32 -39 -35
-12 -61 21 17 -19 -33 -37 -33
-12 -61 22 18 -19 -33 -37 -33
-11 -61 22 18 -18 -34 -38 -33
-10 -59 23 19 -18 -33 -37 -32
-7 -58 24 19 -17 -32 -34 -31
-4 -56 23 19 -18 -32 -33 -31
-2 -55 24 19 -18 -32 -31 -29
0 -55 25 20 -18 -30 -29 -27
2 -54 25 20 -18 -30 -28 -26
3 -53 25 20 -18 -30 -27 -25
4 -55 27 22 -16 -30 -24 -23
6 -56 27 22 -16 -31 -24 -23
8 -55 27 23 -15 -31 -24 -22
10 -53 28 25 -13 -29 -21 -19
12 -51 27 23 -15 -30 -21 -20
13 -51 28 23 -15 -30 -20 -19
16 -50 29 24 -16 -30 -19 -17
19 -49 28 23 -17 -31 -19 -17
20 -49 28 23 -17 -31 -18 -17
20 -49 27 23 -17 -30 -17 -16
22 -47 29 25 -16 -30 -14 -13
24 -44 30 25 -15 -30 -11 -11
25 -43 29 26 -14 -31 -11 -9
26 -44 29 25 -15 -32 -11 -9
27 -44 30 24 -15 -32 -10 -9
30 -45 30 24 -16 -33 -10 -9
32 -45 30 26 -16 -32 -9 -7
33 -44 30 26 -16 -32 -8 -7
34 -43 30 26 -16 -31 -7 -6
36 -39 31 27 -15 -30 -3 -4
39 -35 33 28 -14 -30 0 0
42 -32 35 30 -12 -29 2 3
39 -33 34 29 -14 -30 2 4
36 -34 32 28 -16 -32 2 3
38 -31 32 26 -16 -33 3 4
43 -30 33 28 -15 -31 5 7
45 -30 33 28 -16 -31 6 8
45 -29 33 28 -16 -31 7 10
47 -28 34 29 -16 -29 9 11
46 -28 35 31 -16 -28 10 12
45 -28 35 31 -16 -30 10 11
45 -26 36 32 -14 -31 11 13
46 -23 36 32 -14 -32 10 13
46 -22 37 33 -14 -31 11 14
45 -22 38 33 -14 -31 12 14
45 -22 39 34 -13 -30 13 15
46 -20 40 34 -13 -29 15 15
46 -19 40 35 -13 -27 16 16
44 -18 42 35 -14 -26 17 16
43 -17 44 37 -12 -26 18 17
43 -16 46 40 -10 -25 19 18
42 -14 48 43 -8 -24 20 20
42 -12 49 45 -6 -23 20 21
40 -10 52 46 -5 -22 21 21
39 -9 52 47 -4 -22 20 20
38 -9 52 47 -4 -22 18 18
39 -10 53 48 -3 -21 18 17
36 -11 55 49 0 -18 19 16
33 -10 54 51 0 -17 20 15
32 -7 49 51 -2 -17 19 14
29 -6 49 54 2 -15 20 16
28 -6 49 55 4 -14 20 17
26 -5 50 57 7 -12 21 17
23 -4 50 58 7 -11 21 15
22 -4 51 59 9 -8 22 15
23 -3 49 60 9 -7 21 14
22 -2 49 62 10 -6 21 12
20 -2 49 64 11 -4 21 11
18 -2 48 64 11 -4 19 9
14 -3 48 65 12 -2 19 9
11 -3 47 66 13 -2 19 8
9 -2 46 67 14 -2 17 7
8 1 46 68 14 0 17 6
7 2 46 69 15 1 17 4
6 2 44 69 14 2 15 2
3 0 43 69 14 2 15 1
1 -4 43 69 13 2 15 0
1 -4 43 71 14 3 15 0
1 -3 40 72 13 3 14 -2
-2 -5 39 73 13 3 13 -3
-5 -6 37 73 11 1 12 -5
-7 -6 38 74 12 2 11 -4
-6 -5 36 74 13 0 11 -6
-6 -5 35 74 12 -2 10 -8
-7 -7 34 74 12 -2 9 -10
-8 -7 32 73 10 -2 8 -11
-8 -6 30 73 8 -2 8 -11
-8 -7 28 72 7 -2 9 -12
-9 -10 28 73 8 0 10 -11
-11 -11 26 73 7 -2 11 -12
-13 -10 25 73 7 -2 12 -12
-12 -9 24 74 7 -3 12 -11
-12 -9 24 75 8 -3 13 -9
-12 -9 22 75 8 -3 13 -9
-12 -10 22 76 9 -2 14 -9
-12 -9 20 76 8 -3 13 -11
-13 -9 20 77 6 -2 13 -11
-15 -10 19 78 5 -2 13 -11
-14 -9 17 77 5 -3 13 -12
-13 -7 16 77 5 -4 14 -11
-14 -8 17 79 6 -3 16 -9
-15 -7 16 80 7 -2 18 -9
-14 -5 15 80 10 0 19 -8
-13 -5 13 80 9 -2 19 -8
-14 -7 13 81 10 -2 20 -8
-15 -8 12 82 10 0 21 -7
-14 -8 12 82 10 1 21 -7
-13 -9 12 84 9 2 22 -8
-13 -7 10 82 9 1 21 -8
-13 -5 8 82 8 0 20 -9
-15 -6 8 84 8 0 21 -9
-18 -7 9 84 11 2 23 -8
-18 -5 7 79 11 1 24 -8
-16 -3 6 77 10 2 24 -7
-15 -4 6 77 11 3 25 -6
-14 -5 5 76 11 3 26 -6
-14 -6 2 74 10 2 27 -7
-17 -7 1 73 9 3 26 -8
-17 -6 1 71 9 3 27 -8
-15 -5 1 70 10 3 28 -7
-15 -6 1 69 11 3 27 -7
-17 -7 1 69 12 3 24 -7
-17 -5 1 69 12 3 23 -6
-16 -4 -2 67 10 1 21 -7
-18 -7 -3 67 11 3 20 -6
-18 -8 -5 64 10 2 17 -8
-15 -8 -6 63 9 1 16 -8
-14 -9 -7 62 10 1 16 -8
-14 -9 -8 61 10 1 14 -8
-16 -7 -8 60 8 0 11 -9
-17 -7 -8 59 8 0 11 -8
-16 -6 -8 59 11 1 10 -8
-16 -6 -9 58 11 -2 8 -8
-17 -8 -10 58 9 -3 6 -10
-18 -10 -11 57 9 -3 4 -10
-18 -10 -12 55 9 -3 3 -11
-18 -8 -13 53 8 -4 2 -11
-18 -8 -13 53 8 -2 2 -10
-18 -8 -15 52 7 -2 0 -11
-19 -9 -16 51 7 -3 -2 -11
-18 -9 -17 50 7 -5 -3 -10
-17 -9 -16 49 8 -4 -2 -9
-17 -9 -17 49 9 -4 2 -9
-17 -10 -19 48 9 -4 3 -9
-18 -9 -19 48 9 -3 3 -9
-19 -8 -18 48 10 -2 3 -9
-19 -6 -13 47 10 0 5 -9
-19 -4 -11 46 10 0 6 -10
-19 -2 -10 45 11 1 6 -9
-18 1 -9 45 12 1 7 -8
-18 2 -6 46 14 4 8 -6
-18 4 -4 48 16 5 9 -6
-17 6 -2 49 18 5 10 -6
-17 7 1 49 19 5 11 -6
-16 6 2 48 19 5 10 -6
-17 6 2 47 18 6 9 -6
-17 7 3 46 18 7 10 -6
-17 9 3 45 18 7 11 -6
-18 11 3 44 20 8 13 -4
-18 12 4 44 22 10 15 -2
-19 14 4 42 21 10 16 0
-20 16 2 37 20 10 16 1
-20 19 -3 31 17 9 13 1
-19 22 -6 26 15 8 11 2
-17 23 -8 23 14 8 9 3
-15 22 -9 21 12 7 7 2
-15 20 -8 21 13 8 6 1
-14 21 -8 20 12 7 5 1
-11 25 -7 20 15 10 6 3
-8 29 -6 19 16 13 7 5
-8 28 -8 16 15 13 7 5
-10 24 -9 13 14 12 5 5
-10 21 -9 11 13 10 2 3
-10 17 -9 10 12 8 0 2
-9 13 -7 10 13 9 0 3
-6 13 -6 10 13 9 -3 3
-7 12 -6 9 11 9 -6 1
-12 7 -7 6 8 7 -10 -3
