I II V1 V2 V3 V4 V5 V6
13 3 15 24 10 7 -3 20
14 5 14 20 10 8 -2 16
15 8 14 20 12 5 -3 17
17 8 12 19 14 5 -4 18
15 6 13 21 15 8 1 20
17 4 13 25 15 10 -1 19
17 9 12 25 14 13 -1 25
16 10 12 24 14 16 0 24
16 9 14 28 14 17 1 24
15 7 13 26 15 13 1 23
16 8 13 28 18 15 3 25
18 10 11 27 19 14 4 20
18 8 12 28 21 15 4 19
19 7 13 29 25 18 4 21
18 7 12 30 27 19 9 24
18 7 12 33 27 21 6 25
20 7 13 33 29 26 9 33
20 9 11 35 28 25 9 35
19 8 12 39 30 28 11 30
18 10 12 37 31 28 10 32
20 10 11 40 32 28 10 31
22 10 11 40 35 29 11 29
23 12 10 39 37 29 11 34
23 8 11 42 42 35 15 34
25 7 11 46 45 39 16 32
25 11 10 47 46 38 20 33
24 13 10 49 49 43 22 34
26 14 11 52 50 48 23 36
26 15 11 53 53 50 24 41
27 17 10 55 56 52 25 39
27 16 11 60 60 56 27 38
28 17 11 62 64 55 28 38
32 19 9 63 67 57 30 38
31 15 10 65 74 63 34 38
32 15 9 68 77 67 37 38
34 19 9 73 80 72 40 41
35 19 9 77 85 79 45 45
37 24 9 81 88 86 51 52
37 26 9 85 93 91 52 53
38 26 10 90 99 98 55 52
41 27 10 93 104 100 58 55
42 29 9 94 110 103 60 55
43 29 9 99 116 112 64 55
45 27 10 104 123 119 70 62
45 30 8 107 128 121 74 60
48 35 7 108 131 130 77 61
49 38 7 118 137 139 83 65
51 40 6 120 140 144 89 69
52 41 7 122 146 148 94 71
54 43 6 124 152 154 97 69
56 42 7 130 158 163 101 72
58 48 7 132 164 165 104 78
59 47 6 132 169 168 107 79
60 50 5 133 173 173 111 77
60 50 3 133 176 177 114 80
64 52 1 135 178 180 117 80
64 58 1 137 182 186 121 84
64 55 2 141 185 192 127 88
64 54 3 145 189 198 131 89
66 57 4 146 191 200 132 90
67 61 1 147 193 202 135 87
69 62 2 147 197 206 138 91
68 62 3 148 200 212 140 95
68 64 1 146 202 213 140 90
69 65 0 146 203 210 142 92
69 64 0 146 202 213 143 93
69 65 2 145 203 215 146 92
68 63 2 146 202 215 149 93
66 62 3 145 198 213 145 94
67 66 2 141 194 208 143 90
66 68 2 139 190 204 139 87
64 68 1 133 186 198 135 89
63 68 2 128 182 192 133 95
61 63 3 121 176 187 129 88
60 63 1 115 168 177 122 84
58 65 0 110 159 168 118 81
54 65 0 105 148 161 111 79
50 58 2 99 141 154 106 79
46 54 3 92 130 142 100 75
