I II V1 V2 V3 V4 V5 V6
17 26 16 29 25 17 17 13
16 24 15 27 23 16 16 13
14 22 14 24 21 14 14 13
12 19 13 22 19 13 12 13
10 17 12 19 17 11 10 13
9 15 11 17 15 10 8 13
8 14 10 16 14 8 6 12
8 14 10 15 13 6 5 12
9 13 11 15 12 4 3 13
9 13 11 14 11 2 2 13
9 13 11 14 10 1 1 13
10 12 11 12 9 0 0 13
11 12 10 11 8 0 0 11
12 12 9 10 8 -2 0 9
13 12 8 9 7 -2 0 7
13 12 7 8 7 -2 0 6
13 13 6 7 6 -3 0 4
11 12 6 7 6 -3 0 3
9 11 6 7 5 -3 0 1
7 10 6 7 5 -3 0 0
5 9 6 7 5 -3 0 -2
4 8 6 8 4 -3 1 -5
4 8 6 7 4 -3 2 -8
5 8 5 7 3 -3 2 -10
5 8 5 6 3 -3 3 -13
5 8 5 6 3 -3 3 -15
6 9 4 5 2 -4 4 -17
5 8 3 5 2 -4 4 -19
4 7 2 4 2 -4 4 -21
3 6 1 4 2 -4 4 -23
3 5 1 4 2 -4 4 -24
2 4 0 3 1 -5 6 -25
2 5 1 4 2 -4 7 -25
3 6 1 5 3 -3 8 -26
3 7 2 6 4 -2 9 -26
3 7 2 7 5 0 10 -26
4 8 3 8 6 1 11 -27
3 8 3 8 6 1 11 -27
2 8 2 8 7 2 11 -28
1 8 2 8 7 2 11 -28
1 8 2 8 7 2 11 -28
0 8 1 7 8 3 11 -29
0 8 1 7 8 3 11 -29
0 9 0 7 8 3 11 -28
0 9 0 7 8 3 11 -28
0 9 0 7 8 3 11 -28
1 10 -2 6 7 3 10 -26
2 11 0 6 8 4 10 -25
3 11 0 7 8 4 10 -23
4 12 1 7 9 5 10 -22
5 12 1 7 9 5 10 -21
6 13 2 8 10 6 9 -19
5 13 2 8 10 6 9 -18
5 13 2 8 11 6 9 -16
4 13 2 8 11 6 9 -15
4 13 2 8 11 6 9 -14
3 14 1 9 12 6 10 -13
2 14 1 10 13 6 10 -13
1 15 1 10 13 5 10 -13
0 15 1 11 14 5 10 -13
-2 15 1 11 14 5 10 -13
0 18 2 12 15 5 9 -11
2 20 4 13 16 7 10 -8
5 22 6 13 16 9 10 -5
7 24 8 14 17 11 11 -2
9 26 9 14 17 12 11 1
10 27 10 15 18 13 12 2
10 28 10 16 19 14 12 3
10 29 11 17 19 14 12 3
10 30 11 18 20 15 12 4
10 31 11 19 20 15 12 4
12 34 11 20 21 16 14 7
14 36 10 19 21 17 15 9
16 39 9 19 22 17 16 11
18 42 8 18 22 18 17 13
20 44 7 18 22 18 18 15
21 43 5 17 23 19 19 16
20 39 3 16 22 19 19 15
20 37 1 16 21 18 18 14
19 34 -2 15 20 18 18 13
19 32 -4 15 19 18 18 13
18 31 -5 14 18 17 17 12
18 31 -5 15 19 18 18 13
18 31 -4 15 19 19 18 14
18 31 -4 16 20 20 19 15
18 31 -4 16 20 20 19 15
17 28 -4 13 17 17 17 14
15 23 -6 7 12 13 14 11
