I II V1 V2 V3 V4 V5 V6
-5 -13 -5 -3 -8 -5 3 1
-3 -9 -2 0 -7 -3 4 3
-4 -10 -4 -3 -8 -4 3 1
-6 -14 -5 -6 -11 -6 1 0
-1 -12 -5 -6 -12 -7 1 0
1 -9 -6 -7 -14 -7 -1 -1
0 -8 -5 -6 -13 -7 0 -1
5 -3 -2 -3 -10 -5 2 2
-3 -9 -5 -6 -12 -6 0 0
0 -7 -5 -6 -11 -4 2 5
3 -6 -5 -7 -11 -4 2 5
-5 -12 -8 -8 -11 -3 2 5
-11 -16 -6 -8 -10 -4 2 6
-8 -16 -7 -8 -12 -5 1 6
-2 -14 -7 -8 -13 -6 0 4
-1 -9 -7 -7 -12 -4 1 3
-6 -11 -7 -7 -12 -5 1 2
-8 -13 -7 -6 -12 -5 0 2
-5 -11 -8 -8 -13 -6 0 0
-5 -15 -10 -9 -15 -8 -3 -3
-3 -15 -10 -9 -14 -8 -4 -3
-7 -17 -9 -8 -13 -6 -3 -2
-11 -20 -10 -11 -16 -8 -4 -3
-6 -13 -8 -8 -13 -4 -1 1
-1 -9 -7 -7 -12 -3 0 2
-5 -12 -9 -9 -15 -6 -1 1
-6 -12 -8 -9 -15 -6 -1 2
-4 -10 -7 -8 -14 -5 0 3
-2 -8 -7 -7 -13 -5 0 3
-7 -14 -9 -8 -16 -8 -4 -1
-4 -15 -9 -9 -17 -10 -7 -4
-7 -18 -9 -9 -18 -9 -6 -5
-7 -16 -9 -10 -17 -8 -5 -2
-7 -18 -11 -10 -17 -8 -5 -2
-7 -19 -11 -10 -16 -8 -7 -2
-6 -17 -11 -11 -17 -9 -6 -1
-3 -13 -10 -10 -17 -7 -5 0
-2 -12 -8 -10 -16 -8 -5 0
-7 -14 -7 -9 -14 -6 -6 1
-8 -16 -10 -11 -16 -7 -6 1
-12 -22 -12 -11 -18 -8 -8 -1
-10 -20 -12 -10 -17 -8 -7 0
-2 -13 -11 -10 -16 -7 -6 1
-4 -15 -10 -9 -15 -5 -5 3
-5 -14 -9 -9 -15 -5 -5 3
-4 -12 -8 -8 -14 -4 -3 4
-5 -15 -10 -10 -16 -6 -6 3
-4 -14 -9 -10 -16 -5 -4 3
-5 -15 -9 -11 -17 -5 -7 3
