I II V1 V2 V3 V4 V5 V6
-52 13 -186 -353 -252 -108 -124 -69
-52 1 -177 -333 -258 -131 -133 -74
-52 -13 -166 -314 -265 -154 -142 -80
-51 -25 -157 -294 -272 -178 -151 -87
-51 -38 -147 -274 -279 -201 -160 -93
-51 -51 -138 -255 -285 -224 -169 -99
-45 -52 -130 -232 -260 -206 -157 -94
-39 -52 -121 -211 -232 -187 -144 -87
-34 -51 -113 -189 -204 -168 -131 -80
-29 -51 -105 -168 -177 -148 -117 -73
-24 -51 -97 -146 -149 -130 -104 -67
-21 -46 -86 -130 -133 -119 -96 -61
-19 -41 -74 -114 -116 -109 -88 -56
-16 -36 -63 -99 -100 -99 -79 -50
-14 -32 -52 -83 -83 -89 -71 -45
-12 -28 -40 -68 -68 -78 -63 -39
-11 -25 -32 -57 -59 -72 -58 -35
-10 -23 -25 -47 -50 -66 -53 -31
-9 -21 -17 -36 -40 -60 -48 -28
-8 -19 -10 -26 -31 -54 -43 -24
-7 -17 -3 -16 -22 -49 -38 -21
-6 -16 0 -13 -20 -47 -36 -20
-6 -16 1 -11 -18 -45 -35 -19
-6 -16 2 -9 -16 -44 -33 -19
-6 -16 3 -7 -14 -41 -32 -18
-6 -16 4 -5 -13 -40 -31 -18
-6 -16 6 -2 -11 -39 -30 -17
-5 -16 7 1 -9 -38 -29 -16
-3 -15 9 4 -7 -37 -28 -15
-2 -15 10 6 -5 -36 -27 -14
0 -15 11 8 -3 -35 -27 -14
1 -14 12 9 0 -34 -26 -13
1 -14 12 9 1 -33 -25 -12
1 -13 13 9 2 -32 -24 -11
1 -13 13 9 3 -31 -23 -10
1 -13 13 9 4 -31 -22 -9
0 -12 14 11 5 -30 -21 -8
0 -12 14 13 6 -29 -20 -8
0 -12 15 16 7 -28 -20 -8
0 -12 15 18 8 -27 -19 -8
0 -12 15 20 8 -26 -19 -8
-2 -11 16 21 9 -25 -18 -8
0 -10 16 20 10 -24 -18 -7
1 -9 16 19 11 -24 -17 -6
2 -8 16 18 12 -23 -17 -5
2 -8 16 18 12 -23 -17 -4
3 -7 17 19 14 -21 -16 -3
2 -7 18 21 15 -20 -15 -3
1 -7 18 23 16 -19 -14 -3
0 -7 19 25 17 -18 -13 -3
-2 -7 19 27 18 -17 -13 -3
-3 -7 20 28 19 -16 -12 -2
-3 -7 19 27 20 -16 -12 -2
-3 -7 19 27 20 -16 -12 -2
-3 -7 18 26 21 -16 -12 -2
-3 -7 18 26 21 -16 -12 -2
-2 -7 17 26 22 -15 -12 -3
0 -7 17 28 23 -13 -11 -3
2 -6 18 30 24 -12 -10 -3
3 -6 18 32 25 -10 -9 -3
4 -6 18 33 25 -9 -8 -3
5 -5 19 34 27 -7 -7 -2
5 -4 19 34 29 -6 -6 0
5 -4 20 35 30 -5 -5 0
5 -3 20 35 32 -4 -4 1
5 -3 20 35 33 -3 -4 1
4 -2 21 37 35 0 -3 2
5 -2 22 38 37 1 -2 3
5 -2 23 40 39 3 0 4
6 -2 24 42 42 4 1 5
6 -2 24 43 43 5 2 5
7 -3 25 45 45 7 3 6
7 -2 24 46 47 8 4 6
7 -2 23 48 48 10 4 6
7 0 22 49 50 11 5 6
7 0 21 50 51 12 5 6
8 1 21 53 54 15 7 6
8 2 22 55 56 17 9 7
8 3 23 57 59 20 10 8
8 4 24 59 61 22 12 9
8 4 25 61 63 24 13 9
7 5 26 64 66 27 15 10
7 6 26 66 69 30 17 11
7 7 26 69 72 32 19 11
7 8 26 71 75 35 21 12
7 8 26 73 77 37 22 12
8 9 26 76 80 40 24 14
9 9 26 78 84 44 26 16
10 9 26 80 87 47 27 17
11 9 26 82 90 50 29 19
11 9 26 85 92 52 30 20
12 9 26 88 96 56 33 22
13 10 26 90 100 60 36 24
13 11 26 93 104 64 39 26
14 12 26 95 107 68 43 28
14 13 26 97 111 72 46 30
16 15 27 100 114 75 48 31
17 16 27 102 117 79 50 31
18 17 27 105 120 82 52 31
19 18 27 108 122 86 54 31
20 19 27 110 126 89 56 31
21 21 28 112 130 94 60 34
22 23 27 114 134 99 63 36
23 24 26 115 138 104 67 39
24 26 25 117 142 108 71 43
24 27 25 118 146 113 74 45
25 29 24 121 149 118 77 48
24 30 24 125 152 122 81 50
23 32 25 128 155 127 85 52
22 33 25 130 158 132 88 55
22 34 25 133 161 136 91 57
21 35 26 135 163 139 94 58
22 35 26 137 165 142 96 59
22 35 25 139 168 145 98 60
23 35 25 141 170 147 101 61
23 35 25 142 172 150 103 61
24 37 24 143 174 152 104 63
24 38 24 143 175 154 105 64
25 40 24 144 176 156 106 66
25 42 24 144 177 158 107 67
25 43 24 144 178 160 108 68
26 44 25 145 179 162 109 69
26 45 25 145 180 163 110 69
26 45 24 145 181 164 111 70
26 46 24 145 182 165 112 70
26 46 24 145 182 167 113 70
27 47 23 144 182 168 114 71
27 47 22 142 180 168 114 71
26 47 22 141 179 168 115 71
26 47 21 139 177 168 115 71
26 47 21 138 176 168 115 71
24 48 20 136 174 165 115 72
23 48 20 133 172 163 114 72
21 49 20 131 170 161 112 72
20 49 20 129 168 159 111 72
19 49 20 127 167 158 110 72
18 50 19 122 161 152 105 69
19 49 19 118 155 145 100 67
20 49 19 114 149 139 96 64
21 48 19 110 144 133 91 61
21 48 19 106 138 126 86 59
21 46 19 102 132 118 81 56
20 45 20 98 125 111 76 54
19 44 20 95 118 104 72 52
18 43 21 91 112 97 67 49
17 42 21 87 105 90 63 47
15 37 22 81 98 82 58 44
14 34 22 76 91 75 53 39
12 31 22 71 84 67 48 36
11 27 22 65 76 60 42 33
10 24 22 60 69 52 36 30
8 21 21 56 63 46 32 27
7 19 20 51 58 39 27 25
6 17 19 47 52 33 23 22
5 14 18 42 46 27 18 19
4 12 17 37 39 21 14 17
3 10 16 34 34 17 11 14
2 9 16 31 30 12 8 12
2 7 16 28 25 8 5 9
1 6 16 25 20 3 2 6
1 5 16 22 15 -2 -2 4
0 3 15 18 12 -5 -4 3
-2 1 14 14 9 -8 -6 2
-2 -2 13 11 5 -11 -8 1
-3 -3 12 7 2 -13 -10 0
-3 -5 11 3 -2 -16 -12 0
-4 -6 10 2 -4 -17 -13 -2
-5 -7 10 2 -5 -18 -14 -2
-6 -7 9 2 -7 -19 -15 -2
-7 -8 9 2 -8 -20 -16 -2
-7 -8 9 2 -9 -21 -16 -2
-8 -9 8 1 -11 -23 -17 -3
-7 -9 7 -2 -12 -24 -18 -4
-6 -10 6 -4 -14 -25 -18 -5
-5 -10 5 -6 -16 -26 -19 -6
-5 -10 5 -8 -17 -27 -19 -7
-4 -12 4 -9 -18 -28 -20 -8
-4 -13 5 -9 -19 -29 -21 -8
-4 -14 5 -9 -19 -29 -21 -8
-4 -15 6 -9 -20 -30 -22 -8
-4 -16 6 -9 -20 -30 -22 -8
-4 -17 7 -10 -21 -31 -23 -9
-5 -17 6 -10 -20 -31 -23 -9
-6 -17 5 -10 -20 -30 -22 -9
-7 -17 4 -10 -19 -30 -22 -9
-7 -17 4 -10 -19 -30 -22 -9
-8 -16 3 -10 -18 -29 -21 -8
-8 -16 4 -9 -18 -29 -21 -8
-8 -16 4 -8 -17 -29 -21 -8
-8 -16 5 -7 -17 -29 -21 -8
-8 -16 5 -7 -17 -29 -21 -8
-7 -17 6 -6 -16 -29 -21 -8
-8 -17 6 -6 -16 -29 -22 -9
-9 -17 6 -6 -16 -30 -22 -9
-10 -17 6 -6 -16 -30 -23 -10
-11 -17 6 -6 -16 -30 -23 -10
-12 -17 5 -5 -17 -31 -24 -11
-11 -17 5 -4 -17 -31 -24 -11
-11 -17 5 -3 -17 -31 -24 -11
-10 -17 5 -2 -17 -31 -24 -11
-10 -17 5 -2 -17 -31 -24 -11
-9 -17 5 0 -16 -31 -25 -10
-9 -17 5 -2 -16 -31 -25 -10
-9 -18 5 -2 -15 -31 -25 -10
-9 -18 5 -3 -15 -31 -25 -10
-9 -18 5 -3 -15 -31 -25 -10
-9 -19 6 -4 -14 -30 -24 -10
-8 -19 6 -3 -14 -30 -24 -10
-7 -19 6 -3 -14 -30 -24 -11
-6 -19 6 -2 -14 -30 -24 -11
-5 -19 6 -2 -14 -30 -24 -11
-4 -19 6 0 -14 -31 -25 -12
-5 -19 6 -2 -14 -31 -25 -13
-6 -19 6 -2 -13 -31 -25 -13
-7 -19 6 -3 -13 -31 -25 -14
-7 -19 6 -3 -13 -31 -25 -14
-8 -19 5 -4 -12 -31 -25 -15
-8 -19 5 -3 -12 -31 -25 -14
-8 -19 5 -2 -12 -30 -25 -13
-8 -19 5 0 -12 -30 -25 -12
-8 -19 5 0 -12 -30 -25 -12
-7 -20 6 1 -13 -29 -24 -11
-7 -20 6 1 -13 -29 -24 -11
-7 -20 5 0 -13 -30 -24 -12
-7 -20 5 0 -13 -30 -24 -12
-7 -20 5 0 -13 -30 -24 -12
-7 -19 4 -2 -13 -31 -25 -13
-7 -19 4 -3 -14 -31 -25 -13
-6 -19 5 -3 -14 -31 -24 -13
-6 -19 5 -4 -15 -31 -24 -13
-6 -19 5 -4 -15 -31 -24 -13
-5 -20 6 -5 -16 -30 -23 -13
-6 -20 6 -5 -16 -30 -23 -12
-6 -20 5 -5 -16 -29 -23 -11
-7 -20 5 -5 -16 -29 -23 -10
-7 -20 5 -5 -16 -29 -23 -10
-8 -21 4 -5 -16 -28 -22 -9
-8 -21 4 -7 -17 -29 -22 -10
-8 -21 4 -8 -18 -29 -23 -11
-8 -21 4 -9 -19 -30 -23 -12
-8 -21 4 -10 -20 -30 -23 -13
-9 -22 3 -11 -21 -31 -24 -14
-8 -22 3 -11 -21 -31 -24 -14
-7 -21 3 -11 -21 -31 -24 -13
-6 -21 3 -11 -21 -31 -24 -13
-6 -21 3 -11 -21 -31 -24 -13
-5 -20 2 -11 -22 -31 -23 -12
-4 -20 2 -12 -24 -32 -23 -12
-4 -21 2 -12 -25 -32 -23 -12
-3 -21 2 -13 -26 -33 -23 -12
-3 -21 2 -13 -27 -33 -23 -12
-2 -22 2 -14 -28 -34 -24 -11
-3 -22 2 -14 -28 -34 -24 -11
-4 -22 2 -14 -27 -35 -23 -11
-5 -22 2 -14 -27 -35 -23 -11
-5 -22 2 -14 -27 -35 -23 -11
-6 -22 2 -16 -27 -36 -22 -10
-6 -23 1 -18 -28 -37 -23 -12
-6 -23 0 -20 -30 -38 -24 -13
-6 -24 -2 -22 -32 -39 -25 -14
-6 -24 -2 -24 -33 -39 -26 -15
-7 -25 -3 -25 -34 -40 -27 -16
-8 -25 -3 -24 -34 -40 -27 -15
-9 -25 -3 -23 -33 -40 -27 -14
-10 -25 -3 -22 -33 -40 -27 -13
-10 -25 -3 -21 -33 -40 -27 -13
-11 -24 -4 -20 -32 -40 -26 -12
-11 -24 -4 -20 -32 -40 -26 -12
-11 -24 -3 -21 -33 -40 -26 -12
-11 -24 -3 -21 -33 -40 -26 -12
-11 -24 -3 -21 -33 -40 -26 -12
-11 -23 -2 -22 -34 -39 -26 -12
-11 -23 -2 -22 -34 -39 -26 -12
-11 -23 -2 -23 -35 -40 -26 -12
-11 -23 -2 -23 -35 -40 -26 -12
-11 -23 -2 -23 -35 -40 -26 -12
-11 -24 -3 -24 -36 -41 -27 -13
-10 -24 -4 -25 -37 -43 -28 -14
-9 -24 -4 -26 -38 -44 -29 -14
-8 -24 -5 -27 -39 -45 -30 -15
-7 -24 -5 -28 -40 -46 -30 -15
-6 -24 -6 -29 -41 -47 -31 -16
-6 -24 -6 -29 -41 -47 -31 -16
-7 -24 -6 -29 -41 -47 -31 -16
-7 -24 -6 -29 -41 -47 -31 -16
-7 -24 -6 -29 -41 -47 -31 -16
-8 -24 -7 -29 -40 -47 -30 -16
-8 -24 -7 -29 -40 -47 -30 -16
-9 -25 -7 -29 -40 -47 -30 -16
-9 -25 -7 -29 -40 -47 -30 -16
-9 -25 -7 -29 -40 -47 -30 -16
-10 -26 -6 -28 -41 -47 -30 -16
-10 -26 -6 -29 -43 -47 -30 -16
-10 -26 -6 -30 -43 -48 -31 -16
-10 -26 -6 -31 -44 -48 -31 -16
-10 -26 -6 -32 -44 -48 -31 -16
-9 -26 -6 -33 -45 -49 -32 -17
-8 -26 -6 -32 -45 -49 -32 -17
-8 -26 -6 -32 -45 -49 -33 -17
-7 -26 -6 -31 -45 -49 -33 -17
-7 -26 -6 -31 -45 -49 -33 -17
-6 -27 -7 -30 -44 -50 -34 -17
-7 -27 -7 -30 -44 -50 -34 -17
-8 -27 -7 -30 -44 -50 -34 -17
-9 -27 -7 -30 -44 -50 -34 -17
-10 -27 -7 -30 -44 -50 -34 -17
-11 -27 -7 -31 -45 -50 -33 -17
-11 -27 -7 -32 -45 -50 -33 -17
-11 -27 -7 -33 -45 -50 -33 -17
-11 -27 -7 -34 -45 -50 -33 -17
-11 -27 -7 -34 -45 -50 -33 -17
-10 -26 -6 -35 -46 -50 -34 -18
-10 -26 -6 -34 -46 -50 -34 -18
-10 -27 -6 -33 -46 -50 -34 -17
-10 -27 -6 -33 -46 -50 -34 -17
-10 -27 -6 -32 -46 -50 -34 -17
-10 -28 -7 -31 -45 -51 -34 -16
-10 -28 -7 -31 -45 -51 -34 -16
-10 -27 -7 -32 -45 -51 -34 -17
-10 -27 -7 -32 -45 -51 -34 -17
-10 -27 -7 -32 -45 -51 -34 -17
-10 -26 -7 -33 -46 -52 -33 -18
-10 -27 -7 -33 -46 -52 -33 -18
-10 -27 -8 -33 -46 -52 -33 -18
-10 -28 -8 -33 -46 -52 -33 -18
-10 -28 -8 -33 -46 -52 -33 -18
-11 -29 -9 -34 -47 -52 -34 -19
-10 -28 -9 -34 -47 -52 -34 -19
-9 -27 -9 -33 -47 -53 -34 -19
-9 -27 -9 -33 -47 -53 -34 -19
-8 -26 -9 -33 -47 -53 -34 -19
-7 -25 -8 -32 -46 -54 -35 -18
-7 -25 -8 -33 -46 -54 -35 -18
-7 -25 -8 -34 -47 -54 -35 -18
-7 -25 -8 -34 -47 -54 -35 -18
-7 -25 -8 -35 -47 -54 -35 -18
-8 -26 -9 -36 -48 -54 -34 -18
-9 -26 -9 -36 -49 -54 -34 -18
-9 -27 -8 -36 -49 -55 -35 -18
-10 -27 -8 -36 -50 -55 -35 -18
-10 -27 -8 -36 -50 -55 -35 -18
-11 -28 -7 -37 -51 -56 -36 -18
-11 -28 -7 -36 -49 -56 -36 -18
-12 -28 -7 -35 -48 -55 -35 -18
-12 -28 -7 -35 -47 -55 -35 -18
-12 -28 -7 -34 -46 -55 -35 -18
-13 -28 -8 -33 -45 -54 -34 -18
-12 -28 -8 -34 -46 -54 -34 -18
-11 -27 -9 -35 -47 -54 -34 -18
-11 -27 -9 -35 -47 -54 -34 -18
-10 -27 -9 -36 -48 -54 -34 -18
-9 -26 -10 -37 -49 -55 -34 -18
-9 -26 -10 -37 -49 -55 -35 -18
-9 -26 -10 -36 -49 -56 -35 -19
-9 -26 -10 -36 -49 -56 -36 -19
-9 -26 -10 -36 -49 -56 -36 -19
-10 -27 -11 -35 -49 -57 -37 -20
-10 -27 -10 -35 -49 -57 -37 -20
-11 -27 -10 -35 -49 -57 -36 -20
-11 -27 -9 -35 -49 -57 -36 -20
-11 -27 -9 -35 -49 -57 -36 -20
-12 -27 -8 -36 -48 -56 -35 -19
-10 -27 -9 -36 -48 -56 -35 -19
-9 -26 -9 -36 -48 -56 -36 -20
-8 -26 -10 -36 -48 -56 -36 -20
-7 -26 -10 -36 -48 -56 -36 -20
-6 -25 -11 -35 -48 -56 -37 -21
-7 -25 -11 -35 -48 -56 -36 -21
