I II V1 V2 V3 V4 V5 V6
-17 -10 7 -7 -1 -6 -11 -20
-16 -10 7 -8 -3 -6 -12 -21
-18 -12 8 -7 -2 -5 -12 -18
-17 -11 7 -7 -2 -7 -12 -19
-16 -11 7 -7 -3 -7 -12 -20
-15 -9 7 -5 -1 -6 -10 -18
-15 -10 7 -5 -1 -5 -10 -18
-16 -12 6 -7 -3 -7 -11 -20
-15 -11 6 -8 -3 -7 -11 -19
-15 -11 5 -8 -3 -7 -11 -20
-16 -12 6 -8 -4 -7 -11 -20
-15 -12 6 -8 -3 -7 -10 -18
-14 -11 6 -7 -3 -7 -10 -17
-14 -10 7 -6 -3 -6 -9 -18
-12 -10 6 -6 -4 -7 -11 -17
-13 -11 6 -7 -3 -7 -10 -17
-11 -9 6 -7 -4 -7 -10 -18
-8 -7 4 -8 -4 -8 -11 -18
-9 -8 5 -8 -5 -7 -11 -18
-8 -8 5 -7 -4 -7 -10 -17
-9 -7 4 -7 -4 -7 -11 -17
-8 -7 4 -7 -6 -8 -12 -18
-6 -7 5 -7 -3 -7 -10 -16
-7 -7 6 -6 -3 -6 -10 -16
-5 -5 7 -4 -3 -7 -9 -17
-5 -5 7 -4 -2 -6 -9 -16
-4 -4 9 -3 -1 -5 -8 -15
-2 -2 11 -2 -1 -3 -6 -15
-3 -1 10 -2 -1 -4 -6 -14
-2 1 12 -1 0 -3 -5 -12
-2 2 11 -1 0 -3 -6 -12
-3 3 11 -1 1 -2 -6 -12
-1 7 11 -1 1 -2 -4 -9
-2 9 12 -1 1 -1 -2 -8
-3 7 13 -1 2 -2 -3 -9
-3 8 13 0 0 -2 -2 -8
-2 8 11 -2 0 -3 -3 -9
0 9 12 -2 1 -2 -2 -8
3 12 11 0 2 0 0 -6
4 14 10 1 3 1 1 -5
7 16 9 1 3 1 1 -5
5 15 8 2 3 2 2 -4
7 14 6 3 3 1 2 -4
6 11 8 3 5 3 4 -3
5 7 5 1 1 -1 -1 -6
3 5 3 0 -1 -2 -2 -8
3 2 1 -2 -2 -3 -3 -9
3 1 -2 -7 -5 -5 -4 -9
5 3 -2 -6 -4 -5 -4 -9
6 3 -3 -7 -6 -5 -5 -10
5 0 -1 -8 -5 -5 -4 -9
6 2 -1 -8 -6 -5 -4 -8
