I II V1 V2 V3 V4 V5 V6
7 3 17 42 3 1 -20 -8
9 5 17 39 6 8 -16 -4
15 5 19 36 12 14 -5 -3
15 5 20 40 12 14 -6 0
10 2 21 36 12 14 -15 0
14 2 24 43 14 13 -15 7
14 2 28 30 14 13 -12 4
15 6 25 32 12 8 -8 2
16 11 19 33 12 12 -12 0
14 10 20 41 11 21 -7 -1
16 8 21 44 13 15 -6 -5
18 8 25 44 16 16 -7 -2
19 7 26 47 20 21 -2 2
16 5 26 48 19 26 -6 2
14 10 25 42 17 19 -6 1
20 15 20 44 18 20 -5 -4
23 19 22 40 18 20 -4 -1
24 16 27 42 19 20 1 7
25 16 27 52 21 27 7 14
24 22 24 53 20 22 -2 13
23 25 23 46 18 22 -6 11
24 22 24 43 18 23 -1 14
25 18 32 43 23 30 -2 20
24 20 31 42 24 30 1 20
20 20 21 39 19 24 2 19
20 23 21 29 17 23 2 18
20 21 24 33 21 25 4 22
19 20 21 53 19 24 13 20
20 23 19 50 17 25 10 15
22 20 22 49 19 29 12 18
21 21 21 37 16 25 17 16
20 22 20 35 17 25 16 21
18 27 18 30 17 24 8 20
20 30 16 28 15 23 1 25
25 29 15 26 16 30 10 23
25 33 10 25 14 27 14 23
24 36 8 32 13 26 13 24
23 36 8 36 12 22 17 22
19 33 7 36 10 23 19 20
18 35 10 21 9 18 16 15
18 27 13 28 12 27 18 29
19 27 9 26 9 24 13 31
15 24 10 31 10 22 20 27
15 33 6 27 4 16 12 25
16 35 2 19 1 14 7 19
18 32 1 23 2 23 10 17
22 43 -1 21 0 16 3 11
22 34 1 20 1 11 0 24
15 19 5 7 0 11 -3 21
17 21 5 11 -2 5 0 9
14 22 1 16 -4 6 -4 5
11 22 2 3 -8 6 1 5
16 18 6 8 -5 3 -2 9
15 14 9 16 -2 2 -10 7
13 18 1 16 -5 1 -9 10
11 9 3 10 -4 6 -6 12
9 8 5 4 -6 0 -12 -1
7 9 5 6 -2 -2 -4 -10
6 10 4 5 -2 -1 -12 -16
3 9 3 4 -6 -4 -21 -29
7 10 0 15 -6 -1 -19 -26
13 5 1 17 -2 1 -9 -28
8 3 3 10 0 6 -9 -32
8 7 5 14 1 2 -16 -26
8 8 1 12 0 1 -17 -29
8 3 1 12 -1 5 -16 -24
10 11 -3 6 -3 3 -12 -24
4 8 -8 8 -6 -1 -21 -27
4 -4 -7 5 -7 -2 -23 -31
1 -4 -6 10 -6 -7 -16 -26
-2 -7 -3 11 -6 -6 -16 -16
5 0 -4 11 -5 -6 -17 -26
6 5 -6 4 -4 -2 -12 -16
5 2 -2 5 -3 3 -13 -16
4 3 -4 9 -6 -7 -19 -27
2 1 -6 6 -9 -10 -23 -33
2 3 -5 7 -8 -6 -21 -25
5 2 -7 5 -6 1 -21 -25
5 2 -9 7 -9 -1 -21 -30
7 4 -9 7 -10 -8 -22 -31
3 -6 -6 1 -9 -7 -21 -30
1 -4 -5 6 -6 -1 -16 -28
5 -4 -5 7 -7 -3 -20 -26
7 -8 -1 4 -4 -5 -25 -21
9 2 -4 15 -6 -1 -20 -15
4 2 -6 1 -9 -5 -18 -20
4 0 -6 -2 -10 -9 -14 -21
15 0 -5 2 -10 -11 -15 -20
12 3 -5 13 -10 -11 -21 -15
7 3 -3 18 -9 -10 -20 -18
3 0 -2 12 -10 -4 -14 -21
-3 -1 -8 3 -12 -8 -24 -22
-1 -10 -4 -2 -11 -7 -22 -17
-1 -8 -4 4 -8 -4 -24 -17
0 -6 -5 4 -7 0 -22 -18
0 -6 -4 8 -8 -2 -23 -15
1 -1 -9 -3 -13 -10 -29 -16
-1 -5 -7 0 -11 -7 -28 -12
2 -2 -7 3 -11 -9 -25 -20
8 -1 -5 -2 -13 -11 -22 -20
5 -2 -4 2 -12 -7 -22 -25
-4 -6 -8 -3 -12 -9 -15 -28
-4 -4 -9 1 -14 -11 -19 -26
-4 -5 -5 6 -10 -5 -17 -21
-5 -14 -6 -3 -9 -1 -14 -15
-3 -12 -7 1 -8 -7 -12 -10
4 -5 -8 6 -11 -7 -11 -15
4 2 -1 8 -9 -5 -15 -19
5 3 -4 11 -11 -6 -16 -19
3 1 -7 3 -13 -6 -16 -13
-2 -9 -5 -1 -13 0 -22 -16
-3 -8 -3 1 -12 -2 -22 -22
-2 -11 -2 12 -9 -8 -20 -22
0 -10 -2 8 -7 -6 -16 -15
1 -10 -3 7 -7 -3 -20 -8
-4 -13 -6 1 -9 0 -23 -13
-5 -11 -6 1 -11 -6 -20 -19
-4 -6 -7 3 -12 -13 -20 -14
-2 -9 -1 6 -11 -3 -18 -13
1 -4 2 -2 -10 -6 -13 -13
-1 -6 -4 9 -11 -9 -15 -12
-2 -8 3 13 -9 -8 -15 -9
-1 -6 1 0 -8 -9 -14 -9
1 -1 1 4 -8 -7 -15 -15
7 7 4 -2 -6 -2 -15 -18
4 0 1 0 -9 -7 -21 -23
-3 -6 -5 5 -11 -12 -13 -16
-3 -9 -1 2 -10 -9 -7 -18
-5 -12 -3 3 -11 -12 -19 -20
-6 -11 -6 5 -13 -13 -16 -20
-7 -12 -5 13 -11 -12 -13 -10
-5 -8 -2 3 -10 -3 -22 -10
-3 -2 -1 -1 -10 -4 -19 -19
-5 -9 2 10 -9 -9 -18 -12
-3 -16 1 -1 -7 -6 -14 -13
-4 -9 0 -2 -10 -7 -21 -20
-3 -7 -3 5 -11 -8 -19 -20
-3 -8 0 5 -9 -6 -16 -12
-3 -3 2 4 -9 -5 -20 -4
-2 -6 1 1 -11 -9 -17 -15
0 -9 0 1 -9 -4 -16 -19
-3 -8 1 2 -7 -4 -12 -17
1 6 0 1 -11 -11 -17 -21
1 4 -2 -1 -9 -11 -18 -22
-3 -9 1 -1 -7 -5 -16 -16
-3 -11 1 0 -8 -3 -9 -13
