I II V1 V2 V3 V4 V5 V6
-8 -20 2 -11 -12 -13 -5 -9
-6 -22 3 -12 -13 -14 -6 -10
-6 -27 8 -7 -8 -10 -3 -6
-7 -25 7 -9 -10 -12 -5 -8
-5 -12 2 -15 -15 -18 -10 -13
-6 -5 0 -19 -19 -21 -13 -16
-5 -11 2 -17 -15 -19 -12 -15
-3 -14 3 -16 -14 -17 -10 -14
-5 -20 5 -14 -12 -15 -7 -11
-6 -19 4 -16 -12 -15 -7 -11
-6 -21 4 -15 -11 -16 -8 -12
-10 -25 6 -16 -12 -19 -9 -12
-11 -27 13 -15 -14 -21 -11 -13
-15 -26 21 -13 -19 -26 -17 -19
-20 -25 36 -6 -24 -34 -25 -27
-25 -20 61 13 -21 -34 -27 -31
-28 -20 89 38 -8 -27 -22 -27
-25 -6 106 59 4 -18 -16 -23
-17 3 122 87 29 2 -1 -12
-5 9 140 129 61 27 13 -2
11 26 160 178 102 59 35 15
24 54 183 225 150 100 67 41
42 91 200 266 201 147 106 74
65 142 203 301 252 193 143 104
83 171 194 333 298 234 174 130
97 187 174 337 327 261 198 153
105 213 133 298 337 277 218 174
102 237 61 214 332 285 240 198
91 234 0 135 311 270 233 195
74 181 -21 92 271 220 178 147
52 124 -23 56 214 157 120 98
35 79 -25 9 142 96 78 62
10 47 -33 -54 46 22 29 22
-15 40 -50 -119 -29 -34 -5 -6
-27 27 -67 -142 -54 -50 -14 -13
-28 14 -90 -145 -58 -54 -19 -19
-23 10 -115 -151 -63 -60 -29 -29
-22 7 -129 -152 -68 -66 -37 -37
-24 -6 -129 -148 -70 -68 -41 -43
-25 -22 -121 -143 -70 -67 -40 -43
-25 -35 -113 -138 -78 -69 -43 -45
-19 -35 -103 -129 -85 -75 -50 -51
-13 -50 -87 -109 -79 -73 -49 -51
-11 -59 -73 -96 -75 -71 -49 -51
-8 -61 -64 -85 -72 -69 -46 -50
-8 -63 -54 -74 -67 -66 -46 -50
-7 -66 -39 -58 -56 -57 -38 -44
-6 -65 -27 -45 -46 -50 -33 -39
-7 -60 -20 -35 -41 -48 -31 -38
-5 -54 -14 -30 -35 -44 -28 -36
-3 -45 -10 -25 -31 -39 -27 -33
-6 -50 -1 -17 -24 -33 -22 -29
-2 -42 -1 -15 -22 -33 -19 -27
-1 -36 3 -14 -20 -31 -17 -24
-2 -38 6 -10 -17 -29 -14 -23
-3 -40 9 -7 -16 -29 -15 -23
-5 -44 9 -4 -15 -30 -14 -22
-5 -39 10 -5 -14 -29 -15 -23
-5 -27 7 -5 -17 -32 -18 -27
-6 -27 6 -6 -18 -33 -19 -28
-3 -30 7 -4 -13 -30 -16 -24
-2 -31 7 -3 -12 -30 -16 -23
-2 -26 6 -3 -14 -32 -16 -23
1 -33 8 -3 -10 -30 -13 -20
-1 -32 6 -3 -12 -30 -14 -20
-2 -40 9 1 -10 -28 -11 -18
-3 -32 8 -1 -13 -31 -14 -22
-4 -30 8 -1 -13 -30 -15 -23
-3 -21 6 -2 -17 -34 -17 -27
-4 -22 6 -2 -17 -32 -17 -26
-4 -37 11 3 -9 -27 -11 -20
-3 -43 12 4 -5 -26 -10 -19
-1 -39 9 2 -7 -29 -12 -20
0 -26 7 0 -8 -31 -14 -22
-1 -27 7 0 -9 -30 -15 -22
-3 -40 11 4 -7 -29 -12 -20
0 -27 9 1 -10 -32 -15 -24
-3 -23 9 -1 -11 -33 -16 -26
-2 -23 9 0 -11 -33 -16 -26
-1 -30 12 3 -8 -30 -13 -22
-2 -23 8 -2 -10 -33 -17 -25
-2 -25 9 -1 -8 -31 -15 -23
-1 -27 8 1 -9 -31 -14 -23
-3 -28 8 0 -7 -30 -14 -23
-3 -34 10 2 -4 -27 -11 -20
-3 -33 9 3 -6 -28 -11 -21
-2 -28 8 2 -6 -30 -12 -23
0 -26 9 2 -6 -29 -12 -23
-1 -27 9 3 -7 -31 -13 -23
0 -21 6 1 -8 -34 -15 -26
-1 -36 12 4 -4 -29 -10 -21
-1 -39 12 4 -3 -28 -8 -20
1 -29 7 2 -6 -30 -11 -22
0 -19 2 -3 -9 -34 -15 -25
-2 -24 5 0 -6 -31 -12 -22
-1 -32 7 3 -3 -30 -10 -19
-1 -28 7 3 -4 -30 -10 -20
2 -23 7 1 -4 -29 -11 -20
2 -26 8 4 -3 -29 -10 -19
0 -25 6 3 -3 -29 -9 -20
3 -21 6 3 -1 -27 -9 -19
4 -20 3 1 -1 -27 -9 -20
4 -24 1 2 -2 -28 -9 -20
3 -20 0 -2 -5 -30 -10 -22
1 -18 -3 -4 -8 -31 -11 -23
3 -24 0 0 -6 -28 -7 -20
4 -27 1 2 -5 -26 -6 -19
3 -28 3 2 -3 -23 -5 -17
6 -21 1 3 -4 -25 -7 -18
5 -29 3 5 1 -22 -4 -15
6 -30 3 6 3 -19 -3 -13
6 -30 3 6 4 -19 -3 -12
5 -24 -2 3 0 -23 -6 -14
7 -14 -5 -2 -2 -25 -8 -15
6 -21 -4 0 1 -22 -5 -12
5 -26 -4 1 1 -20 -4 -13
9 -22 -5 2 2 -20 -4 -12
10 -15 -7 0 3 -21 -5 -14
12 -11 -10 0 2 -21 -5 -15
10 -12 -10 3 4 -19 -3 -13
11 -14 -11 4 7 -16 -1 -10
15 -16 -12 4 9 -12 2 -8
14 -16 -15 4 7 -13 3 -7
12 -19 -15 4 9 -11 5 -5
16 -13 -14 5 13 -8 7 -3
18 -11 -17 3 9 -10 6 -4
19 -9 -19 4 9 -9 7 -3
20 -13 -19 5 13 -6 9 -1
18 -7 -22 6 13 -6 8 -2
21 -12 -22 8 16 -3 10 1
21 -13 -23 8 19 0 12 4
23 -1 -28 4 18 -1 10 2
25 0 -30 4 18 -1 12 4
24 -4 -31 4 20 3 15 7
26 -6 -30 5 22 5 18 10
25 3 -33 3 20 4 17 8
25 7 -34 3 19 3 17 7
27 9 -34 3 20 5 18 8
24 6 -33 5 21 5 20 10
25 4 -34 4 21 5 20 10
26 6 -36 2 22 6 21 11
25 6 -36 1 22 5 20 11
27 9 -37 1 22 7 21 12
27 6 -36 -1 23 8 22 13
25 8 -37 -3 23 8 22 13
26 11 -38 -3 21 7 21 11
25 7 -36 -2 21 8 21 12
24 1 -34 0 24 9 22 13
24 7 -36 -1 21 6 19 10
21 8 -37 -2 20 4 18 9
22 10 -36 -3 21 5 19 11
22 0 -31 1 25 9 23 16
19 -2 -30 2 24 7 22 15
21 13 -33 -4 19 2 17 11
20 13 -30 -3 19 2 17 11
20 5 -25 0 20 3 18 12
21 6 -22 3 20 4 18 12
17 9 -19 1 18 1 15 8
18 5 -15 5 19 0 15 8
17 7 -14 3 17 -2 11 5
15 14 -13 1 15 -5 8 2
13 2 -6 6 18 -3 12 5
10 -20 1 13 24 1 16 9
8 -4 -1 5 17 -6 9 2
8 0 1 5 14 -7 6 1
7 -6 5 7 14 -7 6 -1
7 -7 10 11 15 -7 6 1
5 -6 12 10 14 -8 3 -1
2 -5 12 10 11 -11 -1 -4
5 -6 14 10 11 -10 -1 -4
5 -7 17 9 11 -11 -2 -4
2 -7 16 8 11 -13 -4 -4
3 -8 16 6 8 -15 -6 -5
0 -10 18 4 7 -17 -7 -6
-1 -20 23 8 10 -13 -4 -3
-1 -20 24 9 8 -15 -6 -5
-1 -17 24 9 6 -17 -7 -6
-1 -16 25 8 6 -17 -8 -7
-3 -19 25 9 6 -18 -9 -8
-4 -7 21 4 1 -22 -14 -14
-4 -11 24 5 4 -20 -12 -11
-5 -16 24 5 5 -20 -11 -11
-4 -14 24 6 6 -20 -11 -11
-7 -20 26 5 7 -18 -9 -9
-7 -21 26 4 5 -18 -9 -10
-5 -18 25 5 4 -19 -10 -11
-6 -15 25 6 4 -21 -11 -12
-6 -15 27 5 6 -21 -11 -13
-5 -17 28 7 6 -21 -10 -13
-4 -16 27 7 7 -21 -11 -14
-4 -9 27 6 6 -21 -10 -14
-4 -7 26 5 7 -23 -13 -16
-5 -7 26 6 7 -23 -13 -17
-4 -12 26 6 8 -21 -11 -16
-4 -19 28 7 9 -19 -9 -14
-3 -24 31 12 12 -17 -7 -11
-5 -1 25 6 7 -23 -13 -17
-4 -8 28 8 8 -21 -12 -16
-3 -6 27 8 7 -20 -12 -15
-5 -9 28 10 8 -19 -10 -14
-3 -6 28 10 9 -18 -9 -13
-2 -9 29 10 10 -18 -9 -13
-5 -14 28 12 12 -16 -8 -11
-3 -14 29 12 12 -14 -7 -11
-3 -5 28 10 11 -15 -8 -12
-4 -7 29 10 11 -16 -8 -12
-3 -12 32 14 14 -14 -6 -11
-4 -7 30 12 11 -17 -9 -13
-5 -6 30 12 11 -17 -9 -14
-3 -8 30 13 13 -15 -9 -13
-5 -13 32 15 16 -12 -5 -10
-5 -18 34 16 18 -10 -3 -8
-4 -6 28 12 14 -14 -7 -11
-4 -11 30 13 15 -13 -5 -8
-1 -1 28 12 13 -12 -5 -8
4 8 28 11 13 -13 -6 -10
4 1 29 12 15 -11 -4 -9
1 -11 35 18 19 -7 1 -5
-1 -4 30 15 15 -10 -3 -9
1 0 25 12 14 -11 -6 -10
2 -4 23 13 15 -10 -4 -8
1 -4 22 12 14 -10 -4 -9
1 -1 20 13 13 -11 -5 -9
2 -4 20 12 13 -12 -5 -8
2 -3 20 12 14 -12 -3 -6
0 -3 22 13 15 -11 -2 -5
-1 -4 19 12 14 -14 -3 -6
0 -7 21 12 16 -12 -2 -4
-1 -14 22 14 17 -10 0 -3
-1 -5 18 8 15 -14 -4 -7
3 7 14 4 11 -16 -7 -9
3 -1 16 5 13 -14 -4 -6
2 -1 13 2 11 -15 -6 -8
1 2 13 1 11 -15 -5 -7
-2 10 10 -3 6 -19 -8 -11
-1 7 11 -1 8 -20 -7 -11
0 -6 14 2 11 -16 -3 -8
-2 -1 13 0 9 -19 -4 -9
1 -5 15 1 10 -18 -3 -8
1 -9 16 2 12 -16 -2 -7
0 -7 15 1 12 -15 -2 -7
0 -6 14 1 11 -15 -3 -7
-1 -7 12 -1 10 -14 -4 -8
-1 -2 11 -3 9 -14 -4 -9
0 -3 12 -2 9 -12 -3 -9
2 -4 12 -1 10 -12 -4 -10
4 -4 13 0 11 -10 -2 -9
1 1 15 0 10 -10 -2 -9
2 4 17 3 12 -7 0 -7
3 10 18 4 14 -6 0 -7
4 11 20 5 16 -4 3 -4
2 11 22 6 17 -3 4 -3
0 13 20 5 16 -4 3 -4
1 18 19 3 15 -4 3 -4
2 21 20 5 15 -2 4 -2
2 21 22 6 15 -2 3 -3
2 19 27 10 19 1 7 0
5 17 30 12 21 3 9 2
4 19 32 13 21 3 10 3
4 18 34 15 22 4 11 5
4 23 31 12 21 2 10 4
6 22 25 8 18 0 8 2
6 22 21 7 20 1 9 4
5 16 22 7 23 5 13 8
6 22 18 4 21 3 12 7
5 30 15 2 18 2 10 6
7 29 17 5 23 6 15 10
8 34 18 6 25 8 17 12
8 32 17 5 22 8 15 11
8 38 14 2 19 5 12 8
7 37 11 -1 18 5 12 8
7 27 11 -2 16 4 11 7
10 33 7 -3 11 4 10 5
14 33 9 -2 9 4 10 6
14 23 11 0 10 7 12 8
14 18 14 4 12 9 15 10
12 27 10 0 6 5 11 6
12 25 7 -2 2 3 9 4
13 11 11 2 5 7 13 7
13 8 9 0 4 5 11 5
14 16 5 -4 1 2 9 3
12 18 2 -6 -2 0 7 1
11 13 4 -4 0 3 10 3
8 17 2 -8 -3 -1 7 0
5 5 4 -8 -5 -2 5 -1
2 -4 5 -9 -7 -4 1 -4
1 -9 6 -8 -8 -5 0 -6
-2 -11 7 -8 -8 -6 -2 -7
-2 -11 8 -7 -9 -6 -1 -7
-1 -11 7 -9 -11 -7 -2 -7
-4 -17 7 -8 -9 -6 0 -5
-5 -13 7 -9 -10 -8 -2 -7
-6 -11 5 -11 -12 -8 -3 -9
-6 -13 6 -11 -12 -9 -3 -9
-4 -12 6 -12 -13 -9 -6 -10
-6 -13 6 -13 -14 -10 -7 -11
-6 -10 5 -14 -15 -11 -8 -12
-8 -15 6 -13 -15 -10 -7 -12
-8 -22 9 -10 -13 -8 -4 -10
-7 -17 7 -12 -14 -10 -5 -11
-6 -12 3 -15 -16 -12 -8 -13
-7 -22 6 -11 -14 -9 -5 -9
-7 -15 4 -14 -17 -10 -7 -12
-7 -19 5 -14 -15 -9 -6 -10
-5 -15 4 -16 -16 -10 -7 -11
-5 -16 5 -15 -16 -9 -7 -12
-6 -18 5 -15 -15 -9 -7 -12
-5 -18 5 -15 -15 -8 -7 -12
-6 -24 9 -11 -12 -6 -4 -9
-6 -26 10 -10 -11 -5 -3 -8
-7 -24 8 -12 -13 -6 -5 -8
-8 -8 1 -19 -20 -13 -12 -15
-7 -18 5 -16 -16 -11 -9 -12
-8 -20 5 -17 -15 -10 -9 -12
-8 -13 5 -20 -19 -13 -12 -15
-11 -8 8 -23 -26 -19 -16 -20
-17 -13 16 -22 -30 -21 -19 -22
-22 -31 37 -7 -26 -18 -16 -19
-26 -25 62 10 -25 -21 -18 -23
-31 -23 87 31 -18 -17 -14 -20
-28 -13 110 56 -2 -6 -6 -14
-22 -3 129 87 21 14 8 -3
-9 0 151 136 56 40 22 9
8 15 176 191 101 75 44 25
19 56 205 243 150 115 73 47
36 98 222 288 201 161 110 78
61 139 224 328 257 212 149 111
81 164 210 355 307 257 181 141
96 176 180 348 336 284 207 164
104 207 114 295 342 297 224 182
101 244 34 209 335 305 244 204
92 247 -18 131 312 286 233 195
75 194 -36 88 276 240 184 152
55 137 -43 52 222 182 132 109
38 98 -58 1 151 122 89 73
12 45 -61 -64 55 50 41 35
-11 15 -80 -140 -34 -13 7 10
-25 6 -106 -174 -75 -42 -11 -4
-25 3 -129 -178 -87 -55 -26 -19
-20 -22 -138 -172 -82 -55 -31 -23
-19 -36 -144 -170 -84 -55 -34 -27
-19 -32 -141 -165 -88 -60 -41 -36
-20 -34 -130 -156 -92 -62 -44 -40
-19 -58 -108 -138 -90 -59 -42 -38
-14 -54 -94 -123 -90 -62 -47 -45
-13 -54 -83 -109 -89 -63 -51 -49
-10 -62 -70 -95 -82 -56 -46 -44
-8 -62 -54 -79 -71 -48 -40 -37
-7 -58 -42 -65 -63 -43 -37 -35
-4 -50 -33 -55 -57 -37 -34 -34
-4 -49 -23 -46 -48 -30 -28 -29
-6 -45 -16 -37 -43 -26 -25 -27
-5 -44 -10 -30 -37 -21 -20 -24
-5 -37 -5 -27 -33 -19 -17 -22
-5 -35 -2 -24 -30 -15 -15 -19
-5 -33 -2 -22 -28 -14 -15 -19
-6 -32 -1 -23 -28 -14 -17 -20
-5 -32 2 -20 -26 -13 -15 -18
-6 -29 2 -19 -27 -15 -17 -19
-7 -36 3 -17 -25 -13 -15 -18
-6 -34 5 -16 -24 -10 -12 -16
-7 -35 7 -14 -23 -10 -10 -16
-4 -25 4 -15 -23 -12 -13 -18
1 -26 7 -13 -19 -7 -8 -14
3 -28 9 -9 -16 -4 -6 -11
9 -25 8 -9 -15 -4 -5 -11
10 -26 9 -9 -13 -3 -3 -8
8 -24 8 -10 -14 -3 -4 -9
8 -24 8 -9 -15 -6 -8 -11
5 -23 9 -9 -17 -7 -9 -11
3 -24 9 -9 -16 -6 -9 -12
4 -25 10 -7 -17 -6 -9 -12
2 -27 9 -8 -17 -5 -10 -13
