I II V1 V2 V3 V4 V5 V6
-4 -11 -5 3 -15 -1 -33 -9
-7 -9 -5 2 -15 0 -34 -9
-12 -9 -4 4 -14 2 -32 -7
-9 -7 -2 6 -12 4 -31 -5
-15 -13 -3 6 -13 4 -33 -4
-2 -5 -2 8 -12 5 -33 -4
-7 -11 -3 11 -11 4 -37 -7
-11 -21 2 22 -3 8 -37 -7
4 -17 2 27 0 7 -40 -12
6 -16 3 36 8 12 -40 -11
14 -20 5 43 16 19 -37 -8
17 -12 3 44 26 31 -26 0
22 3 -6 37 32 42 -15 9
33 17 -13 34 44 59 2 25
44 30 -20 26 54 76 20 41
56 46 -32 7 57 91 38 58
61 71 -47 -20 55 103 59 80
64 89 -59 -45 54 117 83 104
84 106 -76 -70 54 132 106 125
90 119 -95 -95 53 145 124 144
88 134 -110 -117 49 153 139 157
84 148 -118 -132 47 160 151 171
74 158 -122 -146 39 164 160 183
57 159 -122 -157 26 157 158 186
47 143 -124 -164 5 130 131 169
41 125 -128 -171 -19 93 94 141
16 105 -115 -164 -35 64 63 120
-2 79 -103 -156 -53 34 29 94
-13 67 -93 -155 -77 5 3 75
-33 43 -95 -172 -124 -40 -40 45
-28 22 -96 -169 -139 -64 -67 19
-36 3 -88 -149 -130 -65 -78 4
-30 -8 -82 -137 -125 -68 -88 -9
-29 -15 -75 -122 -117 -67 -93 -17
-30 -23 -66 -106 -104 -59 -91 -21
-30 -27 -55 -87 -91 -49 -87 -21
-23 -30 -50 -74 -82 -45 -86 -23
-21 -34 -43 -59 -71 -37 -83 -23
-13 -27 -35 -45 -61 -30 -79 -21
-11 -19 -30 -35 -55 -26 -78 -20
-11 -19 -21 -23 -43 -18 -72 -16
-12 -21 -14 -14 -35 -10 -68 -14
-9 -14 -14 -12 -35 -10 -69 -17
-12 -15 -11 -7 -30 -8 -69 -16
-14 -18 -8 -4 -26 -5 -65 -14
-17 -22 -3 2 -21 2 -60 -9
-14 -23 -1 5 -20 2 -60 -8
-10 -21 -4 4 -22 1 -62 -10
-12 -12 -6 4 -21 0 -63 -11
-20 -12 -1 8 -17 2 -61 -9
-5 -16 -4 6 -20 -2 -65 -15
-6 -18 0 9 -17 2 -64 -13
-14 -20 3 11 -13 5 -59 -10
-8 -11 1 9 -15 5 -63 -13
3 -13 -2 6 -17 1 -68 -15
-4 -16 -1 8 -17 4 -66 -11
-2 -9 -1 9 -17 4 -64 -10
-7 -10 0 11 -15 6 -63 -9
-9 -14 3 14 -13 8 -60 -7
-10 -15 4 14 -12 9 -61 -7
-6 -12 1 12 -15 5 -64 -10
-7 -11 2 11 -14 6 -65 -11
-11 -13 3 12 -12 8 -62 -9
-6 -14 2 11 -12 8 -63 -11
-7 -13 3 14 -9 10 -60 -8
-5 -7 2 13 -10 11 -59 -7
-10 -10 1 13 -12 9 -60 -7
-10 -13 2 14 -11 11 -60 -7
-6 -14 0 13 -14 7 -62 -12
-8 -13 3 14 -12 8 -62 -11
-8 -17 2 13 -12 7 -62 -10
-2 -14 2 12 -12 8 -63 -8
-4 -6 4 14 -9 10 -61 -7
-9 -12 3 13 -10 10 -61 -7
-7 -14 0 11 -12 10 -63 -9
-6 -13 3 13 -9 12 -59 -6
-2 -11 1 12 -13 9 -61 -8
-4 -9 2 12 -12 9 -63 -8
-12 -11 2 14 -10 9 -63 -7
-9 -12 2 13 -11 9 -64 -8
-2 -10 2 14 -11 9 -64 -9
-6 -11 1 11 -12 8 -67 -10
-9 -12 3 14 -11 11 -65 -7
-7 -15 5 15 -9 12 -64 -7
-4 -12 3 15 -10 11 -66 -10
-1 -10 2 14 -11 12 -65 -9
-8 -10 5 19 -9 15 -62 -6
-4 -15 4 18 -10 14 -64 -6
-8 -10 4 17 -9 15 -62 -4
-14 -14 4 17 -10 14 -64 -3
-10 -19 4 17 -10 11 -64 -5
2 -5 5 18 -7 14 -64 -4
-5 -13 0 15 -10 11 -68 -8
-11 -11 3 16 -8 13 -65 -5
-6 -12 2 16 -9 14 -67 -5
-5 -12 1 15 -9 13 -67 -5
-4 -9 2 17 -9 14 -66 -6
1 -10 1 16 -10 13 -69 -9
-3 -11 0 16 -10 12 -68 -10
-9 -16 5 20 -6 16 -66 -5
-2 -13 4 20 -6 15 -65 -4
-5 -13 1 18 -6 12 -69 -4
-7 -12 2 18 -6 11 -69 -4
-3 -9 1 17 -7 12 -69 -6
-1 -3 -3 15 -8 10 -72 -10
-4 -11 1 19 -5 14 -68 -6
-11 -14 3 22 -3 17 -66 -2
-4 -14 2 21 -3 16 -68 -2
-3 -14 -1 19 -6 13 -70 -4
-1 -11 4 23 -2 16 -70 -2
-4 -12 3 23 -2 15 -70 -3
-7 -10 -1 21 -2 14 -74 -4
-7 -6 1 22 -1 16 -72 -2
-5 -11 -1 21 -2 16 -74 -3
-4 -10 -1 21 -1 16 -74 -2
-5 -10 -1 22 0 17 -72 0
2 -4 -3 22 -2 16 -75 -3
10 -6 -3 22 -3 16 -75 -3
5 -7 -6 20 -4 12 -78 -5
2 -10 -2 24 0 17 -75 0
0 -12 2 28 4 21 -71 3
1 -8 -2 25 3 18 -74 1
4 -9 -2 25 4 20 -73 2
0 -15 2 29 8 24 -69 6
0 -2 -1 25 6 21 -72 3
4 5 -4 23 3 20 -73 2
2 2 -7 22 3 19 -75 2
-2 0 -5 26 5 22 -70 6
4 -3 -5 27 7 23 -69 7
8 3 -8 24 4 21 -71 6
9 6 -7 25 4 23 -69 8
-2 6 -6 28 9 27 -65 13
7 5 -7 24 9 25 -67 11
16 6 -8 24 10 26 -66 13
15 8 -5 27 13 29 -61 16
13 3 -12 21 8 25 -66 14
10 3 -13 21 7 23 -67 15
18 15 -14 21 7 24 -65 16
22 20 -12 22 8 26 -63 18
8 12 -11 24 10 27 -60 20
11 10 -12 23 11 28 -59 20
12 10 -12 22 11 29 -58 21
13 13 -12 22 13 30 -57 22
12 14 -11 22 14 30 -56 23
15 17 -13 21 12 29 -55 22
16 19 -15 17 9 27 -56 23
15 19 -15 18 9 28 -52 26
10 19 -15 18 9 31 -53 27
19 20 -17 17 8 30 -54 26
23 23 -17 15 6 27 -55 25
16 17 -16 16 9 28 -55 25
13 14 -13 18 11 31 -51 28
13 16 -13 17 11 30 -51 29
18 24 -16 12 7 26 -55 25
11 26 -15 14 8 28 -53 27
18 25 -17 10 5 25 -54 27
17 18 -14 13 7 27 -50 30
15 18 -12 14 8 29 -47 32
16 16 -13 13 7 26 -46 30
12 17 -12 13 6 26 -45 28
7 17 -11 13 7 26 -43 25
8 16 -12 12 5 25 -42 24
15 20 -13 9 3 21 -45 20
9 19 -13 10 3 22 -43 21
6 10 -12 10 3 22 -43 21
15 14 -9 11 3 23 -41 20
12 15 -11 10 0 20 -43 16
11 16 -11 10 0 19 -43 15
9 12 -10 10 0 19 -42 13
5 14 -7 11 0 19 -43 14
0 17 -6 12 1 20 -41 13
-5 8 -3 15 4 23 -38 15
3 1 -2 14 4 21 -40 13
4 3 -4 13 3 19 -41 11
-2 5 -3 11 3 18 -43 9
5 5 -4 10 2 18 -42 7
5 9 -4 11 0 17 -43 6
-2 7 -3 11 1 17 -43 5
-3 7 0 14 3 18 -41 5
-3 0 2 15 4 20 -41 6
-7 -2 5 15 5 20 -40 6
-3 0 3 12 1 16 -44 3
-4 2 -1 10 0 14 -46 0
-6 7 0 9 -1 14 -46 -2
-7 8 2 10 -1 16 -46 -2
-5 3 1 10 -1 16 -44 -3
-6 -1 4 12 1 19 -42 0
-6 2 3 12 0 16 -43 -1
-7 -1 4 13 1 17 -43 0
-7 0 4 13 1 16 -44 0
-7 -4 4 12 0 14 -44 -1
-7 -4 5 12 3 15 -43 0
-9 -2 5 11 3 16 -43 0
-7 1 2 8 0 14 -45 -2
-5 -4 3 9 0 15 -44 -2
-12 -10 7 11 3 18 -40 2
-12 -1 4 8 -1 15 -44 -1
-11 2 4 10 -1 13 -43 -1
-10 0 1 7 -2 11 -46 -4
-12 -5 0 5 -5 9 -48 -6
-5 -2 7 11 1 15 -42 -1
-8 -4 5 10 2 15 -43 -1
-14 -4 5 9 1 14 -43 -1
-14 -2 2 8 -1 11 -45 -3
-8 -5 2 6 -2 11 -46 -6
-12 -11 7 10 2 15 -42 -1
-12 -1 3 7 -3 12 -46 -5
-12 2 5 8 -3 13 -44 -3
-11 1 6 8 -4 12 -44 -3
-14 -2 2 4 -10 8 -49 -7
-16 -5 5 8 -7 11 -45 -4
-12 -1 8 10 -4 14 -42 -2
-9 0 6 9 -4 12 -45 -4
-13 -2 7 10 -3 11 -46 -4
-9 1 4 8 -6 8 -48 -8
-9 2 5 8 -7 8 -47 -6
-11 1 5 9 -6 7 -47 -6
-11 -1 5 10 -7 5 -47 -7
-10 -2 8 13 -4 8 -43 -5
-15 0 9 13 -5 7 -43 -7
-13 0 5 10 -8 3 -48 -12
-14 0 6 10 -6 4 -46 -9
-12 -5 10 14 0 8 -42 -4
-11 -8 12 16 2 10 -40 0
-12 -10 12 16 2 9 -39 -2
-11 0 9 12 -2 6 -42 -5
-11 4 10 14 -1 6 -40 -3
-15 1 10 15 -2 5 -41 -1
-10 3 8 12 -4 2 -44 -4
-10 2 8 13 -4 1 -44 -6
-23 2 12 17 1 5 -41 -4
-14 5 9 14 -2 2 -42 -8
-8 4 8 14 -1 1 -43 -9
-9 -1 10 15 1 2 -42 -5
-12 -3 12 17 3 5 -39 -3
-12 3 10 14 0 2 -41 -6
-15 8 11 16 0 2 -38 -4
-11 4 11 17 2 3 -38 -3
-21 -10 17 23 8 7 -32 3
-11 -9 14 19 4 4 -35 -1
-2 2 7 12 -4 -3 -42 -7
-11 2 10 14 1 -1 -38 -5
-10 7 8 13 0 -2 -40 -6
-12 -3 12 15 3 0 -37 -4
-13 -6 12 16 3 2 -35 -3
-9 -2 9 14 1 0 -37 -4
-9 -1 8 13 -1 -2 -37 -3
-6 3 9 13 -1 -3 -37 -5
-7 5 9 13 -1 -4 -37 -5
-11 -1 13 16 3 -1 -34 -2
-11 0 12 15 3 -4 -38 -3
-9 -3 12 14 2 -4 -37 -4
-13 0 14 16 4 -1 -35 -3
-17 -2 12 14 3 -3 -38 -7
-7 -2 7 10 0 -8 -40 -11
0 9 14 16 6 -1 -32 -3
-14 -1 15 18 8 0 -29 1
-12 0 12 13 3 -5 -33 -2
-13 -1 11 14 2 -5 -34 -3
-12 -2 11 13 2 -6 -34 -2
-8 -3 10 11 1 -8 -36 -4
-6 2 12 12 2 -7 -35 -5
-4 7 9 9 1 -9 -37 -7
-8 -1 10 10 1 -8 -36 -6
