I II V1 V2 V3 V4 V5 V6
5 3 4 -5 -7 -7 -4 -6
5 3 4 -5 -7 -7 -4 -6
5 3 4 -5 -7 -7 -4 -6
5 4 4 -5 -6 -6 -4 -6
5 4 4 -5 -6 -6 -4 -6
5 4 4 -5 -6 -6 -4 -6
5 5 4 -5 -5 -5 -3 -6
5 5 4 -5 -5 -5 -3 -6
5 5 4 -5 -5 -4 -2 -5
5 5 4 -5 -5 -4 -2 -5
5 5 4 -5 -5 -4 -2 -5
6 6 4 -4 -5 -3 0 -4
6 6 4 -4 -5 -3 0 -4
7 5 4 -4 -5 -4 0 -4
7 5 4 -4 -5 -4 0 -4
7 5 4 -4 -5 -4 0 -4
7 3 3 -5 -6 -5 -3 -5
6 2 3 -6 -7 -5 -4 -6
4 0 3 -6 -7 -6 -5 -7
3 -2 3 -7 -8 -6 -6 -8
2 -3 3 -7 -8 -6 -7 -9
1 -5 2 -8 -9 -7 -8 -10
1 -6 2 -8 -10 -7 -8 -11
1 -8 2 -9 -10 -8 -8 -12
1 -9 2 -9 -11 -8 -8 -13
1 -10 2 -9 -11 -8 -8 -13
0 -11 1 -10 -12 -9 -9 -14
0 -12 0 -11 -13 -10 -10 -14
-2 -13 0 -12 -14 -10 -11 -14
-2 -14 -2 -13 -15 -11 -12 -14
-2 -14 -2 -13 -16 -11 -13 -14
-3 -15 -3 -14 -17 -12 -14 -15
-3 -15 -3 -14 -17 -12 -14 -15
-3 -15 -3 -14 -17 -13 -14 -15
-3 -15 -3 -14 -17 -13 -14 -15
-3 -15 -3 -14 -17 -13 -14 -15
-4 -15 -2 -13 -16 -14 -13 -15
-4 -15 -2 -13 -16 -14 -13 -15
-4 -15 -2 -13 -16 -13 -13 -15
-4 -15 -2 -13 -16 -13 -13 -15
-4 -15 -2 -13 -16 -13 -13 -15
-5 -16 0 -12 -15 -12 -13 -16
-5 -16 0 -12 -15 -13 -13 -16
-4 -16 -2 -12 -16 -13 -13 -16
-4 -16 -2 -12 -16 -14 -13 -16
-4 -16 -2 -12 -16 -14 -13 -16
-3 -15 -3 -13 -17 -15 -14 -15
-3 -15 -3 -13 -17 -15 -14 -15
-3 -16 -3 -13 -16 -14 -14 -15
-3 -16 -3 -13 -16 -14 -14 -15
-3 -16 -3 -13 -16 -14 -14 -15
-4 -17 -2 -13 -15 -13 -13 -14
